,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
127,0,80,0,5,1,2,1
128,46,0,1,3,1,1,2
129,29,0,1,6,1,1,2
130,9,0,1,17,1,1,2
131,0,56,0,4,1,1,2
132,21,0,1,8,1,2,1
133,20,80,1,1,0,0,0
134,20,76,1,1,0,0,0
135,7,0,1,5,1,1,2
136,0,37,0,7,2,0,2
137,0,18,0,7,1,1,2
138,80,0,1,7,2,1,1
139,80,0,1,5,1,1,2
140,14,0,1,6,1,2,1
141,0,80,0,3,2,2,0
142,0,80,0,10,2,2,0
143,0,48,0,9,2,1,1
144,37,20,0,1,1,2,0
145,11,0,1,5,1,3,0
146,72,20,0,1,0,0,0
147,2,0,1,8,1,1,2
148,3,0,1,10,1,1,2
149,0,80,0,6,1,1,2
150,48,0,1,1,1,2,1
151,0,80,0,2,1,1,2
152,0,80,0,7,3,0,1
153,20,80,1,1,0,0,0
154,0,50,0,8,1,1,2
155,25,20,0,1,1,1,1
156,32,0,1,5,1,1,2
157,80,20,0,1,0,0,0
158,0,66,0,5,1,3,0
159,0,62,0,2,1,3,0
160,0,31,0,2,2,2,0
161,27,0,1,2,1,3,0
162,0,80,0,3,2,1,1
163,0,67,0,5,2,1,1
164,44,20,0,1,1,1,0
165,0,77,0,6,1,2,1
166,20,56,1,1,0,0,0
167,0,27,0,3,2,1,1
168,0,80,0,4,1,1,2
169,80,20,0,1,0,0,0
170,69,0,1,7,1,2,1
171,0,18,0,3,1,2,1
172,0,55,0,3,2,1,1
173,0,44,0,1,1,2,1
174,0,80,0,4,1,2,0
175,0,12,0,14,2,2,0
176,0,80,0,4,1,1,2
177,2,0,1,10,1,1,2
178,0,64,0,9,2,0,2
179,57,20,0,1,0,0,0
180,20,79,1,1,0,0,0
181,80,20,0,1,0,0,0
182,20,67,1,1,1,0,0
183,6,0,1,3,1,2,1
184,0,7,0,7,2,0,2
185,20,80,1,1,0,0,0
186,13,0,1,4,2,0,2
187,63,0,1,11,1,1,2
188,80,0,1,8,2,0,2
189,8,0,1,3,1,1,2
190,0,37,0,12,2,0,2
191,20,80,1,1,0,0,0
192,0,30,0,2,1,1,2
193,0,21,0,4,1,1,2
194,80,20,0,1,0,0,0
195,0,10,0,8,2,0,2
196,4,0,1,5,1,2,1
197,0,80,0,5,2,1,1
198,33,20,0,1,1,1,0
199,20,71,1,1,1,0,0
200,20,63,1,1,1,0,0
201,0,51,0,8,1,3,0
202,0,76,0,5,1,2,1
203,69,0,1,8,1,1,2
204,68,0,1,4,3,1,0
205,17,0,1,3,1,1,2
206,68,0,1,7,2,1,1
207,0,67,0,2,1,2,1
208,27,0,1,3,1,1,2
209,14,0,1,5,1,2,1
210,8,0,1,13,2,1,1
211,80,20,0,1,0,0,0
212,0,32,0,4,2,0,2
213,0,73,0,6,2,1,1
214,63,0,1,4,2,2,0
215,0,3,0,5,2,1,1
216,0,64,0,6,2,1,1
217,0,80,0,5,1,3,0
218,0,80,0,1,1,1,2
219,0,40,0,11,2,0,2
220,80,0,1,2,2,0,2
221,80,20,0,1,0,0,0
222,0,80,0,1,1,1,2
223,14,0,1,9,1,1,2
224,18,0,1,2,1,1,2
225,80,0,1,6,3,1,0
226,38,0,1,6,1,1,2
227,80,0,1,5,1,2,1
228,0,80,0,9,1,1,2
229,20,20,1,1,2,1,0
230,80,0,1,5,1,3,0
231,0,80,0,9,3,0,1
232,0,7,0,2,2,2,0
233,0,75,0,8,1,1,2
234,0,38,0,2,1,2,1
235,52,20,0,1,1,1,0
236,0,18,0,10,1,1,2
237,20,55,1,1,1,1,0
238,6,0,1,13,2,0,2
239,67,20,0,1,0,0,0
240,20,73,1,1,1,0,0
241,66,0,1,11,1,1,2
242,0,80,0,1,1,2,1
243,80,0,1,2,2,1,1
244,20,80,1,1,0,0,0
245,0,53,0,5,1,2,1
246,20,77,1,1,0,0,0
247,0,60,0,7,1,1,2
248,27,20,0,1,1,1,1
249,20,64,1,1,1,0,0
250,0,80,0,5,1,2,1
251,0,10,0,10,1,1,2
252,32,0,1,8,1,1,2
253,0,67,0,18,1,2,1
254,0,25,0,3,1,2,1
