,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
328,0,80,0,5,1,2,1
329,0,80,0,10,1,2,1
330,0,80,0,2,1,1,2
331,0,77,0,3,1,2,1
332,0,80,0,0,1,2,1
333,0,80,0,4,1,2,1
334,0,80,0,7,2,1,1
335,0,80,0,18,1,2,1
336,0,80,0,6,1,3,0
337,0,80,0,3,1,2,1
338,0,80,0,4,1,1,2
339,0,80,0,5,4,0,0
340,0,54,0,4,2,1,1
341,20,80,1,1,0,0,0
342,0,80,0,7,2,2,0
343,0,80,0,3,1,3,0
344,0,72,0,1,1,3,0
345,0,69,0,5,2,1,1
346,0,80,0,9,1,2,1
347,20,80,1,1,0,0,0
348,0,80,0,2,1,2,1
349,0,80,0,14,1,2,1
350,0,80,0,2,1,1,2
351,0,80,0,5,1,1,2
352,0,80,0,12,1,3,0
353,0,80,0,5,1,3,0
354,0,80,0,10,1,3,0
355,0,80,0,2,2,1,1
356,0,80,0,15,1,1,2
357,0,29,0,3,1,1,2
358,0,80,0,7,1,3,0
359,0,80,0,2,2,1,1
360,0,80,0,7,1,1,2
361,0,73,0,1,1,1,2
362,0,74,0,1,1,2,1
363,0,80,0,4,1,1,2
364,0,80,0,17,1,3,0
365,0,80,0,12,1,2,1
366,0,80,0,5,1,1,2
367,0,80,0,11,1,1,2
368,0,80,0,2,1,1,2
369,0,80,0,7,1,2,1
370,20,80,1,1,0,0,0
371,0,80,0,2,1,3,0
372,0,80,0,2,1,2,1
373,0,80,0,7,2,1,1
374,0,80,0,4,2,2,0
375,0,80,0,12,1,1,2
376,20,62,1,1,0,0,0
377,0,80,0,1,1,1,2
378,0,80,0,5,1,1,2
379,0,80,0,5,1,2,1
380,0,80,0,4,2,1,1
381,0,54,0,2,1,2,1
382,0,80,0,4,1,1,2
383,0,78,0,2,1,1,2
384,0,80,0,5,1,1,2
385,0,80,0,3,1,3,0
386,0,80,0,9,1,2,1
387,0,55,0,2,1,3,0
388,0,80,0,20,1,1,2
389,20,45,1,1,1,1,0
390,0,80,0,12,2,1,1
391,0,80,0,13,1,1,2
392,0,80,0,3,2,0,2
393,0,80,0,4,2,1,1
394,0,80,0,3,1,2,1
395,20,80,1,1,0,0,0
396,0,80,0,4,1,2,1
397,0,80,0,23,1,2,1
398,0,80,0,3,1,1,2
399,0,80,0,1,2,1,1
400,0,80,0,7,1,1,2
401,0,80,0,2,1,2,1
402,0,80,0,4,2,1,1
403,0,73,0,4,1,2,1
404,0,80,0,8,1,1,2
405,0,73,0,0,1,2,1
406,0,80,0,2,1,2,1
407,0,80,0,8,1,1,2
408,0,80,0,13,1,2,1
409,20,79,1,1,0,0,0
410,20,78,1,1,0,0,0
411,0,80,0,2,1,2,1
412,0,80,0,9,1,1,2
413,0,80,0,7,1,3,0
414,0,80,0,15,1,1,2
415,0,80,0,5,1,2,1
416,0,74,0,1,1,2,1
417,0,80,0,2,1,3,0
418,0,80,0,5,1,2,1
419,0,80,0,7,1,2,1
420,0,80,0,3,1,2,1
421,0,80,0,5,1,3,0
422,0,68,0,2,2,1,1
423,0,80,0,4,2,0,2
424,0,80,0,1,1,1,2
425,0,80,0,21,1,1,2
426,0,80,0,3,1,3,0
427,0,80,0,2,2,2,0
428,0,80,0,4,1,2,1
429,0,80,0,8,2,1,1
430,0,80,0,4,1,2,1
431,0,80,0,17,2,1,1
432,0,80,0,2,1,2,1
433,0,77,0,1,2,1,1
434,0,80,0,5,1,2,1
435,0,80,0,6,2,2,0
436,0,80,0,2,1,1,2
437,0,80,0,7,1,1,2
438,0,80,0,8,1,1,2
439,20,80,1,1,0,0,0
440,0,80,0,5,2,1,1
441,0,80,0,3,1,1,2
442,0,80,0,4,1,1,2
443,0,80,0,9,1,2,1
444,20,80,1,1,0,0,0
445,0,80,0,10,2,2,0
446,0,80,0,10,1,1,2
447,20,80,1,1,0,0,0
448,20,79,1,1,0,0,0
449,20,76,1,1,0,0,0
450,0,80,0,8,1,1,2
451,0,80,0,2,1,1,2
452,0,80,0,8,2,1,1
453,0,80,0,13,1,2,1
454,0,80,0,11,1,2,1
455,0,80,0,7,2,1,1
456,0,80,0,4,1,2,1
457,20,78,1,1,0,0,0
458,0,78,0,2,1,2,1
459,0,80,0,2,1,1,2
460,0,80,0,5,1,1,2
461,0,80,0,9,1,1,2
462,0,71,0,2,1,3,0
463,0,80,0,4,2,1,1
464,0,80,0,2,1,2,1
465,0,80,0,4,1,3,0
466,0,80,0,2,1,2,0
467,0,80,0,2,1,1,2
468,0,80,0,12,2,2,0
469,0,80,0,4,1,3,0
470,0,80,0,6,2,1,1
471,0,80,0,4,1,2,1
472,0,80,0,3,2,2,0
473,0,64,0,4,1,3,0
474,0,80,0,2,2,1,1
475,0,80,0,2,2,2,0
476,0,80,0,4,1,2,1
477,0,80,0,4,2,2,0
478,0,62,0,2,1,3,0
479,0,80,0,15,1,1,2
480,0,80,0,3,1,3,0
481,0,80,0,3,1,2,1
482,0,64,0,2,1,1,2
483,0,80,0,3,2,1,1
484,0,80,0,5,1,1,2
485,20,19,1,1,1,1,1
486,20,28,1,1,1,1,1
487,0,80,0,6,1,1,2
488,0,65,0,2,2,1,1
489,0,80,0,12,1,2,0
490,0,80,0,8,1,2,1
491,20,80,1,1,0,0,0
492,0,80,0,5,1,2,1
493,0,80,0,3,1,1,2
494,0,80,0,11,1,2,1
495,0,80,0,7,1,2,1
496,0,80,0,3,1,3,0
497,0,80,0,2,1,2,1
498,0,80,0,3,1,3,0
499,0,80,0,2,2,1,1
500,20,76,1,1,0,0,0
501,0,80,0,15,1,1,2
502,0,80,0,4,1,1,2
503,0,80,0,5,3,1,0
504,0,80,0,4,1,1,2
505,0,80,0,7,2,2,0
506,0,80,0,9,1,2,1
507,0,80,0,4,1,1,2
508,0,80,0,3,1,1,2
509,0,80,0,14,1,2,1
510,0,80,0,16,1,3,0
511,0,80,0,7,1,1,2
512,0,80,0,13,1,1,2
513,0,80,0,2,2,1,1
514,0,80,0,4,1,1,2
515,0,75,0,5,2,1,1
516,0,80,0,4,1,2,1
517,0,71,0,3,1,1,2
518,0,80,0,5,1,2,1
519,0,80,0,3,1,2,1
520,0,80,0,3,1,2,1
521,0,80,0,9,1,2,1
522,0,72,0,2,1,3,0
523,0,80,0,2,2,0,2
524,0,80,0,12,1,2,1
525,0,80,0,9,1,2,1
526,20,20,1,1,1,1,1
527,0,80,0,14,1,2,1
528,0,80,0,3,1,1,2
529,0,80,0,15,1,1,2
530,0,76,0,4,1,1,2
531,20,71,1,1,0,0,0
532,0,80,0,6,1,1,2
533,0,80,0,1,2,2,0
534,0,80,0,4,1,2,1
535,0,80,0,3,1,2,1
536,0,80,0,4,2,2,0
537,0,80,0,3,1,1,2
538,0,80,0,7,1,1,2
539,0,80,0,9,1,2,1
540,0,80,0,15,1,1,2
541,0,80,0,3,1,3,0
542,0,80,0,4,1,2,1
543,0,80,0,6,1,1,2
544,0,80,0,23,1,2,1
545,0,80,0,4,1,1,2
546,20,80,1,1,0,0,0
547,0,80,0,3,1,2,1
548,0,80,0,8,1,2,1
549,20,37,1,1,1,1,1
550,0,80,0,1,1,1,2
551,0,80,0,13,1,2,1
552,0,80,0,6,2,0,2
553,0,80,0,4,1,1,2
554,0,80,0,18,1,2,1
555,0,80,0,12,1,1,2
556,0,80,0,3,1,3,0
557,0,80,0,4,1,1,2
558,0,80,0,2,1,2,1
559,0,80,0,2,1,1,2
560,0,80,0,4,2,2,0
561,0,80,0,1,1,1,2
562,0,80,0,13,1,1,2
563,0,80,0,7,1,3,0
564,0,80,0,11,1,2,1
565,0,80,0,8,3,1,0
566,0,80,0,5,1,1,2
567,0,74,0,1,1,1,2
568,0,80,0,3,1,2,1
569,0,80,0,10,2,2,0
570,0,80,0,1,1,1,2
571,0,80,0,8,1,1,2
572,0,80,0,13,1,3,0
573,0,80,0,2,2,1,1
574,0,80,0,9,1,2,1
575,0,80,0,24,1,2,1
576,0,71,0,1,1,2,1
577,0,80,0,3,1,3,0
578,0,80,0,10,1,2,1
579,20,80,1,1,0,0,0
580,20,74,1,1,1,0,0
581,0,80,0,6,1,1,2
582,0,80,0,7,1,1,2
583,0,80,0,8,1,1,2
584,0,80,0,5,2,1,1
585,0,80,0,8,1,2,1
586,0,80,0,3,1,1,2
587,0,80,0,3,1,3,0
588,0,75,0,2,1,1,2
589,0,80,0,4,1,1,2
590,0,80,0,11,1,1,2
591,0,80,0,14,1,2,1
592,0,80,0,2,1,1,2
593,0,80,0,4,1,2,1
594,0,80,0,4,1,2,1
595,0,80,0,1,1,2,1
596,0,80,0,2,2,1,1
597,20,80,1,1,0,0,0
598,0,80,0,5,2,2,0
599,0,80,0,2,1,2,1
600,0,80,0,5,1,2,1
601,0,80,0,5,1,1,2
602,0,80,0,16,1,1,2
603,0,61,0,1,1,2,1
604,0,80,0,3,1,1,1
605,0,80,0,8,1,2,1
606,0,80,0,1,2,2,0
607,0,76,0,3,1,2,1
608,0,80,0,5,1,3,0
609,0,80,0,5,2,0,2
610,0,80,0,4,2,1,1
611,0,80,0,2,1,2,1
612,0,80,0,9,1,1,2
613,0,80,0,5,1,1,2
614,0,80,0,15,1,1,2
615,0,77,0,3,1,1,2
616,0,80,0,3,2,2,0
617,0,80,0,9,1,1,2
618,0,80,0,10,1,3,0
619,0,80,0,21,2,1,1
620,0,80,0,6,1,1,2
621,0,80,0,9,1,1,2
622,0,80,0,15,1,2,1
623,0,80,0,10,1,2,1
624,0,80,0,7,1,2,1
625,0,80,0,4,3,0,1
626,0,80,0,9,1,2,1
627,0,80,0,3,1,1,2
628,0,80,0,7,2,2,0
629,0,80,0,7,2,0,2
630,0,80,0,1,1,1,2
631,0,80,0,6,1,3,0
632,0,80,0,6,1,2,1
633,0,80,0,4,1,2,1
634,0,80,0,6,1,1,2
635,0,80,0,2,1,1,2
636,0,80,0,14,1,1,2
637,0,51,0,1,1,3,0
638,0,80,0,5,2,0,2
639,0,80,0,3,1,1,2
640,0,80,0,4,1,2,1
641,0,80,0,17,1,2,1
642,0,80,0,2,1,2,1
643,0,80,0,6,1,3,0
644,0,80,0,5,1,1,2
645,0,80,0,6,2,1,1
646,0,80,0,9,1,1,2
647,20,23,1,1,1,1,1
648,0,78,0,7,1,1,2
649,0,80,0,7,1,2,1
650,0,80,0,5,1,2,1
651,0,80,0,13,2,0,2
652,0,80,0,8,2,1,1
653,0,80,0,7,1,1,2
654,0,80,0,11,2,1,1
655,0,80,0,2,1,1,2
656,0,80,0,2,1,1,2
657,0,80,0,3,2,0,2
658,20,63,1,1,0,0,0
659,20,80,1,1,0,0,0
660,0,80,0,16,1,1,2
661,0,80,0,2,1,3,0
662,0,80,0,12,1,3,0
663,0,80,0,5,1,1,2
664,0,78,0,3,1,3,0
665,20,80,1,1,0,0,0
666,0,80,0,9,1,1,2
667,0,80,0,6,1,1,2
668,0,80,0,3,1,1,2
669,0,80,0,8,2,2,0
670,0,80,0,10,1,3,0
671,0,80,0,6,2,2,0
672,20,80,1,1,0,0,0
673,0,80,0,2,1,3,0
674,0,80,0,3,1,2,1
675,0,80,0,3,1,3,0
676,0,80,0,3,1,2,1
677,0,80,0,5,1,3,0
678,0,80,0,10,2,1,1
679,0,67,0,2,1,1,2
680,0,80,0,3,1,3,0
681,0,80,0,9,2,2,0
682,0,80,0,5,1,2,1
683,0,80,0,14,1,2,1
684,0,80,0,6,1,2,1
685,0,80,0,5,2,1,1
686,0,80,0,5,2,1,1
687,20,80,1,1,0,0,0
688,0,80,0,10,1,1,2
689,0,80,0,2,1,2,1
690,0,80,0,4,2,1,1
691,0,80,0,3,1,3,0
692,0,80,0,3,2,2,0
693,0,80,0,3,1,1,2
694,0,80,0,8,1,2,1
695,0,80,0,3,1,1,2
696,0,80,0,7,1,2,1
697,0,80,0,20,1,3,0
698,0,80,0,4,1,2,1
699,0,80,0,8,2,1,1
700,20,72,1,1,0,0,0
701,0,80,0,8,2,2,0
702,0,76,0,3,1,3,0
703,0,80,0,16,1,2,1
704,0,80,0,7,2,2,0
705,0,73,0,2,1,2,1
706,0,80,0,6,2,2,0
707,0,80,0,5,2,1,1
708,0,80,0,9,1,3,0
709,0,80,0,12,2,2,0
710,0,77,0,3,1,1,2
711,0,80,0,7,1,1,2
712,0,80,0,3,1,1,2
713,0,80,0,4,1,2,1
714,0,80,0,2,2,0,2
715,0,55,0,1,1,2,1
716,0,77,0,1,1,3,0
717,0,80,0,11,1,1,2
718,0,80,0,2,1,1,2
719,0,80,0,1,2,2,0
720,0,80,0,3,1,1,2
721,0,80,0,5,1,2,1
722,20,80,1,1,0,0,0
723,0,80,0,6,1,2,1
724,0,80,0,4,1,2,1
725,0,80,0,8,1,1,1
726,0,80,0,9,2,0,2
727,0,74,0,5,1,1,2
728,0,80,0,4,1,2,1
729,0,80,0,7,2,0,2
730,0,80,0,8,2,0,2
731,0,80,0,5,1,1,2
732,0,80,0,1,1,1,2
733,20,69,1,1,0,0,0
734,0,80,0,7,1,2,1
735,0,80,0,9,1,2,1
736,0,80,0,2,1,1,2
737,0,80,0,2,1,1,2
738,0,80,0,2,1,2,1
739,0,80,0,6,1,1,2
740,0,60,0,1,1,3,0
741,20,80,1,1,0,0,0
742,0,80,0,3,2,0,2
743,0,80,0,11,1,2,1
744,0,80,0,5,1,2,1
745,20,80,1,1,0,0,0
746,0,80,0,4,1,2,1
747,0,80,0,4,1,2,1
748,0,80,0,2,2,2,0
749,20,80,1,1,0,0,0
750,0,80,0,14,1,2,1
751,0,80,0,5,1,2,1
752,20,34,1,1,1,1,0
753,0,80,0,20,1,2,1
754,0,80,0,6,1,2,1
755,0,80,0,3,1,3,0
756,20,72,1,1,1,0,0
757,0,80,0,3,2,1,1
758,0,80,0,7,1,2,1
759,0,80,0,1,1,1,2
760,20,80,1,1,0,0,0
761,0,80,0,2,1,2,1
762,0,80,0,6,2,2,0
763,0,80,0,3,1,1,2
764,0,80,0,8,1,2,1
765,0,80,0,3,1,2,1
766,0,80,0,2,1,1,2
767,0,80,0,6,2,2,0
768,0,80,0,6,1,1,2
769,20,80,1,1,0,0,0
770,0,80,0,11,1,1,2
771,20,80,1,1,0,0,0
772,0,80,0,3,2,2,0
773,0,80,0,6,1,1,2
774,0,80,0,3,2,2,0
775,0,80,0,6,2,0,2
776,0,80,0,3,2,1,1
777,20,80,1,1,0,0,0
778,0,80,0,7,2,1,1
779,0,80,0,6,1,3,0
780,0,80,0,2,2,2,0
781,0,80,0,7,1,1,2
782,20,80,1,1,0,0,0
783,0,80,0,3,3,1,0
784,0,39,0,1,2,2,0
785,0,80,0,5,1,1,2
786,20,66,1,1,0,0,0
787,0,80,0,0,2,2,0
788,0,80,0,5,3,1,0
789,0,76,0,2,2,1,1
790,0,80,0,8,1,2,1
791,0,80,0,2,1,3,0
792,0,80,0,4,1,1,2
793,0,72,0,1,2,1,1
794,0,80,0,3,1,2,1
795,0,80,0,15,1,3,0
796,0,80,0,6,1,2,1
797,0,80,0,4,1,1,2
798,0,80,0,3,1,2,1
799,0,80,0,4,2,2,0
800,0,80,0,5,1,1,2
801,0,80,0,21,1,3,0
802,0,80,0,6,1,2,1
803,0,80,0,2,1,2,1
804,0,80,0,3,2,1,1
805,0,78,0,8,1,2,1
806,0,80,0,6,1,1,2
807,20,39,1,1,1,1,1
808,0,80,0,2,2,1,1
809,0,80,0,7,1,2,1
810,0,80,0,4,1,1,2
811,0,80,0,8,2,1,1
812,0,80,0,9,1,1,2
813,0,61,0,1,2,0,2
814,0,80,0,4,1,1,2
815,0,80,0,5,1,1,2
816,0,80,0,3,1,1,2
817,0,69,0,1,1,2,1
818,0,80,0,7,1,2,1
819,0,80,0,2,1,2,1
820,0,80,0,9,2,1,1
821,0,80,0,3,1,1,2
822,0,80,0,10,2,1,1
823,20,79,1,1,1,0,0
824,0,80,0,1,1,1,2
825,0,80,0,3,2,2,0
826,0,80,0,3,1,3,0
827,0,80,0,4,1,2,1
828,20,72,1,1,0,0,0
829,0,80,0,3,1,1,2
830,0,80,0,8,1,2,1
831,0,66,0,1,1,3,0
832,0,80,0,4,1,1,1
833,0,80,0,5,1,2,1
834,0,80,0,26,1,2,1
835,0,76,0,9,1,3,0
836,0,80,0,3,2,1,1
837,20,80,1,1,0,0,0
838,0,80,0,15,1,1,2
839,20,80,1,1,0,0,0
840,0,80,0,4,2,1,1
841,0,80,0,10,1,1,2
842,0,80,0,10,1,2,1
843,0,80,0,3,2,1,1
844,0,80,0,3,1,3,0
845,0,80,0,4,1,2,1
846,0,80,0,4,1,1,2
847,0,80,0,5,1,2,1
848,0,80,0,4,1,1,2
849,0,80,0,3,1,2,1
850,0,80,0,18,1,2,1
851,0,80,0,9,1,1,2
852,0,80,0,4,1,1,2
853,0,80,0,5,1,3,0
854,0,80,0,3,2,2,0
855,0,80,0,7,1,1,2
856,0,80,0,11,2,1,1
857,20,56,1,1,1,1,0
858,0,80,0,2,1,1,2
859,0,80,0,1,1,2,1
860,0,80,0,2,1,3,0
861,0,80,0,4,1,2,1
862,0,80,0,6,1,2,1
863,0,80,0,5,1,2,1
864,0,80,0,3,2,2,0
865,0,80,0,4,3,1,0
866,0,80,0,1,1,1,2
867,0,80,0,2,1,2,1
868,0,77,0,1,1,2,1
869,0,80,0,6,1,1,2
870,20,80,1,1,0,0,0
