,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
61,40,74,1,2,1,0,0
62,20,80,1,1,0,0,0
63,40,11,1,5,1,2,0
64,40,72,1,2,1,0,0
65,40,44,1,4,2,0,0
66,40,80,1,2,0,0,0
67,20,51,1,1,1,1,0
68,36,0,1,7,1,2,1
69,80,20,0,1,0,0,0
70,40,63,1,2,0,0,0
71,40,80,1,3,0,0,0
72,20,80,1,1,0,0,0
73,40,31,1,2,1,1,1
74,20,80,1,1,0,0,0
75,40,40,1,3,1,1,0
76,40,57,1,5,0,0,0
77,80,20,0,1,0,0,0
78,40,62,1,7,0,0,0
79,20,66,1,1,1,0,0
80,37,20,0,1,1,1,0
81,19,20,0,1,1,2,0
82,40,75,1,3,1,0,0
83,20,41,1,1,1,1,0
84,40,25,1,3,2,0,1
85,20,78,1,1,0,0,0
86,20,21,1,1,1,1,1
87,40,70,1,3,1,0,0
88,20,19,1,1,1,1,1
89,40,27,1,3,1,1,1
90,40,80,1,2,0,0,0
91,40,63,1,6,0,0,0
92,20,74,1,1,1,0,0
93,20,80,1,1,0,0,0
94,71,20,0,1,1,0,0
95,40,14,1,4,1,1,1
96,40,57,1,3,1,0,0
97,40,30,1,2,1,2,0
98,45,0,1,5,2,1,1
99,40,74,1,2,1,0,0
100,20,74,1,1,0,0,0
101,40,16,1,12,3,0,0
102,40,48,1,5,1,0,0
103,40,80,1,3,1,0,0
104,40,34,1,2,1,2,0
105,40,7,1,4,1,1,2
106,40,39,1,2,2,0,1
107,20,55,1,1,1,1,0
108,40,80,1,2,0,0,0
109,40,71,1,3,0,0,0
110,20,67,1,1,1,0,0
111,40,2,1,9,2,1,1
112,40,80,1,2,1,0,0
113,40,9,1,3,2,0,2
114,40,80,1,3,0,0,0
115,20,80,1,1,0,0,0
116,40,78,1,5,0,0,0
117,20,22,1,1,2,0,0
118,20,40,1,1,2,0,0
119,35,0,1,3,1,2,1
120,40,70,1,4,0,0,0
121,47,20,0,1,1,1,0
122,80,20,0,1,0,0,0
123,40,80,1,2,0,0,0
124,20,71,1,1,0,0,0
125,40,27,1,7,1,1,1
126,20,75,1,1,0,0,0
127,20,59,1,1,1,0,0
128,40,80,1,4,0,0,0
129,20,47,1,1,1,1,0
130,40,22,1,2,1,1,1
131,20,80,1,1,0,0,0
132,20,80,1,1,0,0,0
133,20,32,1,1,2,1,0
134,20,80,1,1,0,0,0
135,13,0,1,9,1,1,2
136,20,80,1,1,0,0,0
137,40,51,1,4,1,0,0
138,40,76,1,2,0,0,0
139,40,40,1,3,1,1,1
140,40,15,1,3,1,1,1
141,40,80,1,2,0,0,0
142,40,80,1,2,0,0,0
143,79,20,0,1,1,0,0
144,61,0,1,3,1,2,1
145,40,80,1,2,0,0,0
146,40,6,1,6,1,1,2
147,20,33,1,1,1,1,0
148,40,5,1,5,1,1,2
149,40,61,1,3,0,0,0
150,40,80,1,4,0,0,0
151,20,43,1,1,1,1,0
152,20,80,1,1,0,0,0
153,20,80,1,1,0,0,0
154,20,80,1,1,0,0,0
155,34,0,1,7,2,1,1
156,20,52,1,1,1,1,0
157,40,71,1,5,1,0,0
158,40,80,1,2,0,0,0
159,40,80,1,2,0,0,0
160,40,4,1,6,2,0,1
161,20,80,1,1,0,0,0
162,20,68,1,1,0,0,0
163,80,20,0,1,1,0,0
164,40,3,1,6,2,1,0
165,40,79,1,3,0,0,0
166,40,80,1,3,1,0,0
167,40,38,1,3,1,1,0
168,80,20,0,1,0,0,0
169,20,48,1,1,1,1,0
170,20,79,1,1,0,0,0
171,40,74,1,2,0,0,0
172,20,23,1,1,1,1,1
173,20,80,1,1,0,0,0
174,20,65,1,1,0,0,0
175,20,40,1,1,2,0,0
176,20,80,1,1,0,0,0
177,40,51,1,2,1,1,0
178,20,80,1,1,0,0,0
179,40,80,1,2,1,0,0
180,80,20,0,1,0,0,0
181,20,80,1,1,0,0,0
182,20,80,1,1,0,0,0
183,20,80,1,1,0,0,0
184,40,80,1,2,0,0,0
185,80,0,1,3,1,1,2
186,40,33,1,3,2,0,0
187,20,78,1,1,0,0,0
188,20,21,1,1,1,2,0
189,40,29,1,4,3,0,0
190,40,30,1,2,1,1,1
191,40,53,1,2,1,1,0
192,40,80,1,2,0,0,0
193,40,10,1,8,1,1,2
194,40,75,1,4,0,0,0
195,65,20,0,1,0,0,0
196,40,80,1,4,0,0,0
197,20,45,1,1,1,1,0
198,40,80,1,6,0,0,0
199,40,80,1,3,0,0,0
200,20,72,1,1,1,0,0
201,20,20,1,1,1,1,1
202,20,80,1,1,0,0,0
203,40,80,1,2,0,0,0
204,23,20,0,1,1,1,1
205,20,48,1,1,1,1,0
206,20,29,1,1,1,2,0
207,20,73,1,1,1,0,0
208,20,76,1,1,0,0,0
209,40,25,1,2,1,2,0
210,40,3,1,5,2,1,1
211,40,8,1,3,3,1,0
212,40,50,1,2,1,0,0
213,20,31,1,1,1,1,1
214,40,22,1,4,1,1,1
215,40,45,1,3,2,0,0
216,20,80,1,1,0,0,0
217,20,48,1,1,1,1,0
218,40,30,1,2,1,1,1
219,20,34,1,1,1,1,0
220,40,58,1,4,2,0,0
221,20,80,1,1,0,0,0
222,40,80,1,2,0,0,0
223,40,80,1,4,0,0,0
224,20,80,1,1,1,0,0
225,80,20,0,1,0,0,0
226,40,24,1,3,1,1,1
227,40,17,1,2,1,1,1
228,80,0,1,6,1,3,0
229,20,80,1,1,0,0,0
230,20,66,1,1,0,0,0
231,40,75,1,6,0,0,0
232,20,80,1,1,1,0,0
233,40,80,1,6,0,0,0
234,40,50,1,3,2,0,0
235,40,79,1,3,0,0,0
236,40,60,1,2,1,0,0
237,40,71,1,3,1,0,0
238,74,20,0,1,0,0,0
239,40,80,1,2,0,0,0
240,20,80,1,1,0,0,0
241,20,80,1,1,0,0,0
242,40,52,1,2,1,1,0
243,40,61,1,7,0,0,0
244,20,80,1,1,0,0,0
245,40,16,1,14,2,0,1
246,80,0,1,8,1,2,1
247,20,77,1,1,0,0,0
248,40,30,1,2,1,1,1
249,20,64,1,1,1,0,0
250,53,20,0,1,1,1,0
251,79,20,0,1,0,0,0
252,43,0,1,3,2,1,1
253,20,62,1,1,1,0,0
254,40,80,1,4,0,0,0
255,40,73,1,3,0,0,0
256,20,68,1,1,1,0,0
257,40,10,1,6,1,1,2
258,40,80,1,2,0,0,0
259,40,12,1,8,1,1,1
260,40,74,1,2,0,0,0
261,40,80,1,2,0,0,0
262,40,10,1,5,2,1,0
263,40,80,1,4,0,0,0
264,25,0,1,3,1,3,0
265,40,80,1,3,0,0,0
266,20,80,1,1,0,0,0
267,20,68,1,1,1,0,0
268,40,80,1,3,0,0,0
269,20,79,1,1,0,0,0
270,40,80,1,4,0,0,0
271,40,67,1,2,1,0,0
272,80,20,0,1,0,0,0
273,80,20,0,1,0,0,0
274,20,79,1,1,0,0,0
275,20,80,1,1,0,0,0
276,80,20,0,1,0,0,0
277,20,80,1,1,0,0,0
278,40,60,1,4,1,1,0
279,40,80,1,3,0,0,0
280,40,65,1,4,0,0,0
281,40,54,1,2,1,0,0
282,52,20,0,1,1,1,0
283,40,75,1,3,0,0,0
284,40,31,1,4,1,1,0
285,40,80,1,3,0,0,0
286,80,20,0,1,0,0,0
287,77,20,0,1,0,0,0
288,40,30,1,2,1,1,1
289,20,65,1,1,1,0,0
290,40,80,1,2,0,0,0
291,40,78,1,2,0,0,0
292,49,20,0,1,1,0,0
293,20,73,1,1,0,0,0
294,40,76,1,2,0,0,0
295,40,68,1,5,0,0,0
296,40,2,1,5,1,1,2
297,20,61,1,1,0,0,0
298,40,24,1,3,1,1,0
299,40,5,1,3,1,1,2
300,40,30,1,4,1,1,1
301,40,71,1,5,1,0,0
302,20,80,1,1,0,0,0
303,40,72,1,2,0,0,0
304,40,22,1,2,2,0,1
305,73,20,0,1,0,0,0
306,40,50,1,2,1,1,0
307,20,80,1,1,0,0,0
308,40,4,1,3,3,0,1
309,20,31,1,1,2,0,1
310,40,17,1,5,2,0,1
311,41,20,0,1,1,1,0
312,40,80,1,3,0,0,0
313,40,29,1,3,1,2,0
314,40,26,1,4,2,0,1
315,40,80,1,2,1,0,0
316,20,24,1,1,1,1,1
317,40,31,1,5,1,1,1
318,40,80,1,2,0,0,0
319,40,15,1,4,1,2,0
320,20,58,1,1,1,1,0
321,40,68,1,2,1,0,0
322,20,80,1,1,0,0,0
323,40,80,1,2,0,0,0
324,80,0,1,3,1,2,1
325,40,75,1,2,1,0,0
326,40,23,1,4,1,2,0
327,20,39,1,1,1,1,0
328,40,64,1,2,0,0,0
329,20,80,1,1,0,0,0
330,40,80,1,2,0,0,0
331,80,20,0,1,0,0,0
332,20,78,1,1,1,0,0
333,20,80,1,1,0,0,0
334,40,41,1,2,1,1,0
335,40,15,1,4,2,1,0
336,40,54,1,2,1,0,0
337,20,75,1,1,1,0,0
338,20,31,1,1,1,1,0
339,46,0,1,6,1,1,2
340,40,80,1,2,0,0,0
341,40,68,1,4,0,0,0
342,20,31,1,1,1,2,0
343,40,23,1,6,1,1,1
344,40,80,1,2,0,0,0
345,45,0,1,8,2,0,2
346,40,80,1,5,0,0,0
347,40,25,1,2,1,1,1
348,80,0,1,6,1,2,1
349,40,59,1,2,2,0,0
350,40,55,1,2,1,0,0
351,40,23,1,5,2,0,1
352,40,59,1,7,0,0,0
353,33,0,1,6,2,1,1
354,40,45,1,6,1,0,0
355,20,80,1,1,0,0,0
356,40,80,1,7,0,0,0
357,40,67,1,8,0,0,0
358,66,20,0,1,1,0,0
359,20,18,1,1,1,2,0
360,20,46,1,1,1,1,0
361,40,80,1,2,0,0,0
362,40,45,1,6,1,1,0
363,20,80,1,1,0,0,0
364,40,80,1,4,0,0,0
365,20,61,1,1,0,0,0
366,40,80,1,2,0,0,0
367,20,71,1,1,0,0,0
368,20,74,1,1,0,0,0
369,79,20,0,1,0,0,0
370,19,0,1,1,1,2,1
371,40,45,1,3,2,0,0
372,40,14,1,2,1,1,1
373,80,20,0,1,0,0,0
374,20,80,1,1,0,0,0
375,80,0,1,8,1,2,1
376,40,78,1,3,0,0,0
377,40,44,1,2,1,1,0
378,40,80,1,2,0,0,0
379,40,80,1,3,0,0,0
380,40,26,1,5,3,0,0
381,71,20,0,1,0,0,0
382,40,80,1,5,0,0,0
383,20,80,1,1,0,0,0
384,40,77,1,5,0,0,0
385,40,48,1,8,1,1,0
386,20,80,1,1,0,0,0
387,40,2,1,8,2,1,1
388,40,78,1,2,1,0,0
389,80,20,0,1,0,0,0
390,20,51,1,1,0,0,0
391,20,80,1,1,0,0,0
392,40,78,1,3,0,0,0
393,20,58,1,1,2,0,0
394,40,47,1,3,1,1,0
395,40,80,1,2,0,0,0
396,40,80,1,2,0,0,0
397,20,33,1,1,1,1,0
398,40,73,1,2,0,0,0
399,20,80,1,1,0,0,0
400,40,9,1,7,2,1,0
401,40,19,1,2,1,2,0
402,40,65,1,3,0,0,0
403,40,80,1,3,0,0,0
404,20,80,1,1,0,0,0
405,69,0,1,2,1,1,2
406,20,80,1,1,0,0,0
407,40,38,1,2,1,2,0
408,24,0,1,1,2,1,1
409,20,80,1,1,1,0,0
410,40,49,1,2,2,0,0
411,29,0,1,5,1,1,2
412,20,80,1,1,0,0,0
413,80,20,0,1,0,0,0
414,40,6,1,5,1,2,0
415,20,73,1,1,0,0,0
416,20,78,1,1,0,0,0
417,40,78,1,2,0,0,0
418,40,10,1,5,1,1,1
419,40,18,1,2,1,1,1
420,20,80,1,1,0,0,0
421,40,80,1,3,0,0,0
422,40,10,1,7,1,2,0
423,22,20,0,1,1,2,0
424,20,80,1,1,0,0,0
425,20,72,1,1,0,0,0
426,40,20,1,3,2,0,1
427,40,80,1,2,0,0,0
428,20,76,1,1,0,0,0
429,40,47,1,2,1,1,0
430,40,29,1,8,1,1,1
431,40,72,1,3,0,0,0
432,40,72,1,3,0,0,0
433,40,58,1,3,2,0,0
434,40,80,1,2,0,0,0
435,20,38,1,1,1,1,0
436,26,0,1,4,2,2,0
437,40,60,1,4,0,0,0
438,20,80,1,1,0,0,0
439,40,12,1,7,1,1,1
440,20,40,1,1,1,1,0
441,20,80,1,1,0,0,0
442,80,0,1,10,2,2,0
443,80,0,1,3,2,2,0
444,40,80,1,3,0,0,0
445,20,41,1,1,1,1,0
446,40,31,1,5,1,1,0
447,40,20,1,3,1,1,1
448,40,28,1,4,1,2,0
449,20,48,1,1,1,1,0
450,80,20,0,1,0,0,0
451,40,80,1,3,0,0,0
452,40,18,1,5,1,1,1
453,40,50,1,4,1,1,0
454,20,26,1,1,1,1,1
455,20,80,1,1,0,0,0
456,40,56,1,3,0,0,0
457,80,0,1,5,1,2,1
458,80,0,1,4,2,1,1
459,20,80,1,1,0,0,0
460,40,77,1,3,0,0,0
461,20,60,1,1,1,0,0
462,40,80,1,3,0,0,0
463,20,35,1,1,1,1,0
464,80,20,0,1,0,0,0
465,20,80,1,1,0,0,0
466,20,79,1,1,0,0,0
467,40,57,1,2,0,0,0
468,40,73,1,2,0,0,0
469,20,80,1,1,0,0,0
470,40,79,1,4,0,0,0
471,40,36,1,3,1,1,0
472,40,80,1,3,0,0,0
473,80,0,1,1,2,2,0
474,20,80,1,1,0,0,0
475,80,0,1,3,2,1,1
476,20,72,1,1,0,0,0
477,80,0,1,1,1,2,1
478,20,76,1,1,0,0,0
479,40,72,1,4,1,0,0
480,40,80,1,6,0,0,0
481,40,72,1,3,1,0,0
482,40,27,1,5,1,1,1
483,40,77,1,2,0,0,0
484,40,80,1,2,0,0,0
485,40,79,1,2,0,0,0
486,80,20,0,1,0,0,0
487,20,80,1,1,0,0,0
488,80,20,0,1,0,0,0
489,40,19,1,3,1,1,1
490,80,0,1,3,2,2,0
491,64,20,0,1,0,0,0
492,40,46,1,7,1,1,0
493,40,10,1,2,2,0,2
494,44,0,1,5,2,2,0
495,20,80,1,1,0,0,0
496,40,80,1,3,0,0,0
497,20,80,1,1,0,0,0
498,20,80,1,1,0,0,0
499,40,5,1,10,1,1,2
500,20,26,1,1,1,1,1
501,20,26,1,1,1,1,1
502,20,80,1,1,0,0,0
503,40,16,1,5,1,2,0
504,20,63,1,1,0,0,0
505,40,38,1,4,1,1,0
506,38,20,0,1,1,1,0
507,40,36,1,3,1,1,0
508,20,80,1,1,0,0,0
509,40,46,1,2,1,1,0
510,20,74,1,1,0,0,0
511,77,0,1,2,2,1,1
512,20,23,1,1,1,1,1
513,40,79,1,3,0,0,0
514,20,80,1,1,0,0,0
515,40,64,1,3,0,0,0
516,20,78,1,1,0,0,0
517,80,0,1,2,1,3,0
518,20,68,1,1,0,0,0
519,40,80,1,4,0,0,0
520,20,76,1,1,1,0,0
521,80,0,1,4,2,1,1
522,40,78,1,2,0,0,0
523,40,3,1,6,1,2,1
524,40,80,1,3,0,0,0
525,40,80,1,6,0,0,0
526,80,0,1,1,2,2,0
527,75,20,0,1,0,0,0
528,40,53,1,3,1,0,0
529,40,71,1,4,0,0,0
530,40,69,1,3,1,0,0
531,40,34,1,4,1,1,0
532,40,10,1,10,1,1,1
533,20,80,1,1,0,0,0
534,20,70,1,1,1,0,0
535,20,80,1,1,0,0,0
536,40,80,1,4,0,0,0
537,40,66,1,5,1,0,0
538,40,19,1,5,1,2,0
539,40,62,1,3,0,0,0
540,20,80,1,1,0,0,0
541,20,72,1,1,0,0,0
542,20,71,1,1,0,0,0
543,20,80,1,1,0,0,0
544,40,80,1,2,1,0,0
545,20,44,1,1,1,1,0
546,40,67,1,4,0,0,0
547,40,9,1,5,3,0,1
548,40,80,1,2,0,0,0
549,40,25,1,5,1,1,1
550,40,80,1,2,0,0,0
551,40,80,1,2,0,0,0
552,20,73,1,1,0,0,0
553,40,5,1,2,2,2,0
554,40,26,1,2,1,1,1
555,20,71,1,1,0,0,0
556,20,75,1,1,1,0,0
557,40,80,1,2,0,0,0
558,20,80,1,1,0,0,0
559,40,69,1,3,1,0,0
560,40,34,1,2,1,1,0
561,40,80,1,3,0,0,0
562,20,66,1,1,1,0,0
563,40,80,1,5,0,0,0
564,40,80,1,2,0,0,0
565,40,25,1,3,2,0,1
566,20,74,1,1,0,0,0
567,46,20,0,1,1,1,0
568,20,80,1,1,0,0,0
569,40,76,1,2,1,0,0
570,40,56,1,2,1,0,0
571,40,80,1,2,0,0,0
572,40,75,1,2,0,0,0
573,40,80,1,3,0,0,0
574,40,58,1,9,0,0,0
575,40,44,1,6,0,0,0
576,63,0,1,5,1,1,2
577,40,62,1,3,0,0,0
578,20,80,1,1,0,0,0
579,20,49,1,1,1,1,0
580,20,80,1,1,0,0,0
581,40,32,1,2,1,1,1
582,40,80,1,3,0,0,0
583,40,77,1,3,0,0,0
584,40,80,1,3,0,0,0
585,40,23,1,3,1,1,1
586,20,23,1,1,1,1,1
587,40,80,1,5,0,0,0
588,77,0,1,5,1,1,2
589,20,70,1,1,0,0,0
590,40,80,1,5,0,0,0
591,20,80,1,1,0,0,0
592,20,80,1,1,0,0,0
593,40,7,1,4,1,2,0
594,40,22,1,5,1,1,1
595,40,12,1,4,1,1,1
596,20,32,1,1,1,1,0
597,40,79,1,2,0,0,0
598,0,78,0,1,1,2,1
599,80,20,0,1,0,0,0
600,40,47,1,3,1,1,0
601,40,67,1,8,0,0,0
602,20,34,1,1,1,1,1
603,40,9,1,3,1,2,0
604,40,80,1,4,0,0,0
605,80,20,0,1,0,0,0
606,80,20,0,1,0,0,0
607,63,0,1,13,1,2,1
608,20,69,1,1,0,0,0
609,40,80,1,4,0,0,0
610,30,0,1,3,2,1,1
611,29,0,1,2,1,2,1
612,20,68,1,1,0,0,0
613,73,0,1,5,1,1,2
614,40,80,1,2,0,0,0
615,20,80,1,1,0,0,0
616,80,0,1,4,2,1,1
617,20,80,1,1,0,0,0
618,40,80,1,5,1,0,0
619,20,22,1,1,1,1,1
620,20,80,1,1,0,0,0
621,20,80,1,1,0,0,0
622,40,23,1,6,2,0,1
623,40,80,1,2,0,0,0
624,74,20,0,1,0,0,0
625,20,80,1,1,0,0,0
626,40,60,1,4,0,0,0
627,40,16,1,11,1,2,0
628,20,50,1,1,1,0,0
629,40,53,1,2,1,1,0
630,20,80,1,1,0,0,0
631,20,80,1,1,0,0,0
632,20,80,1,1,0,0,0
633,20,63,1,1,1,0,0
634,80,20,0,1,0,0,0
635,40,14,1,8,1,1,1
636,20,68,1,1,0,0,0
637,80,0,1,4,1,2,1
638,20,53,1,1,1,1,0
639,40,80,1,2,0,0,0
640,20,80,1,1,0,0,0
641,40,80,1,4,0,0,0
642,20,80,1,1,0,0,0
643,40,19,1,4,1,1,1
644,40,13,1,2,1,1,1
645,40,80,1,4,0,0,0
646,40,69,1,5,0,0,0
647,68,0,1,1,1,1,2
648,40,80,1,4,0,0,0
649,40,23,1,3,1,1,1
650,40,80,1,3,0,0,0
651,40,10,1,3,1,1,2
652,20,21,1,1,1,1,1
653,40,60,1,2,1,0,0
654,66,0,1,3,1,1,2
655,40,29,1,4,2,0,1
656,20,43,1,1,1,1,0
657,20,30,1,1,1,1,0
658,40,78,1,2,0,0,0
659,20,76,1,1,0,0,0
660,80,0,1,3,1,2,1
661,20,80,1,1,1,0,0
662,20,52,1,1,1,1,0
663,40,80,1,2,0,0,0
664,49,20,0,1,1,1,0
665,20,80,1,1,1,0,0
666,20,65,1,1,1,0,0
667,40,80,1,3,0,0,0
668,20,27,1,1,1,1,1
669,40,51,1,2,1,1,0
670,40,40,1,2,1,1,0
671,40,75,1,6,0,0,0
672,20,80,1,1,0,0,0
673,20,80,1,1,0,0,0
674,80,0,1,3,2,2,0
675,40,5,1,6,1,1,2
676,40,20,1,5,1,1,1
677,40,79,1,2,0,0,0
678,20,80,1,1,0,0,0
679,40,69,1,2,0,0,0
680,80,20,0,1,1,0,0
681,40,27,1,7,1,1,0
682,40,80,1,3,0,0,0
683,40,80,1,5,0,0,0
684,40,30,1,4,1,1,1
685,40,2,1,7,2,1,1
686,40,80,1,2,0,0,0
687,40,30,1,4,1,1,1
688,20,47,1,1,1,1,0
689,40,71,1,2,1,0,0
690,40,61,1,4,0,0,0
691,40,3,1,5,1,2,1
692,40,66,1,3,0,0,0
693,20,80,1,1,0,0,0
694,40,80,1,2,0,0,0
695,40,80,1,2,0,0,0
696,80,20,0,1,0,0,0
697,40,21,1,2,1,1,1
698,40,80,1,2,0,0,0
699,40,58,1,5,1,0,0
700,20,59,1,1,0,0,0
701,40,4,1,5,1,1,1
702,20,80,1,1,0,0,0
703,30,0,1,4,1,2,1
704,80,0,1,6,2,0,2
705,20,80,1,1,0,0,0
706,20,43,1,1,1,1,0
707,20,77,1,1,0,0,0
708,20,15,1,1,2,1,0
709,80,20,0,1,0,0,0
710,40,10,1,4,2,1,1
711,40,20,1,3,1,2,0
712,40,65,1,3,1,0,0
713,80,20,0,1,0,0,0
714,20,80,1,1,0,0,0
715,40,72,1,12,0,0,0
716,80,20,0,1,0,0,0
717,20,31,1,1,1,1,1
718,20,50,1,1,1,1,0
719,76,0,1,3,1,1,2
720,40,33,1,2,1,1,0
721,20,80,1,1,0,0,0
722,40,28,1,3,1,1,0
723,40,75,1,2,1,0,0
724,20,15,1,1,1,2,0
725,40,30,1,2,2,0,1
726,32,0,1,5,2,1,1
727,40,22,1,3,1,1,1
728,40,33,1,3,1,1,1
729,40,63,1,6,0,0,0
730,35,20,0,1,1,1,1
731,20,80,1,1,0,0,0
732,80,0,1,3,2,1,1
733,20,62,1,1,1,1,0
734,40,65,1,4,0,0,0
735,20,80,1,1,0,0,0
736,40,80,1,2,0,0,0
737,80,0,1,3,2,2,0
738,40,16,1,3,2,1,0
739,79,0,1,4,1,3,0
740,20,64,1,1,1,0,0
741,20,45,1,1,1,1,0
742,40,5,1,4,2,2,0
743,40,80,1,5,0,0,0
744,40,67,1,4,0,0,0
745,40,14,1,3,1,1,1
746,80,20,0,1,0,0,0
747,40,14,1,8,1,1,1
748,40,72,1,3,1,0,0
749,20,80,1,1,0,0,0
750,20,63,1,1,0,0,0
751,20,77,1,1,0,0,0
752,80,0,1,5,1,2,1
753,80,0,1,7,3,0,1
754,20,80,1,1,0,0,0
755,80,0,1,4,1,1,2
756,20,80,1,1,0,0,0
757,80,0,1,2,1,1,2
758,40,68,1,7,1,0,0
759,20,80,1,1,0,0,0
760,40,80,1,2,0,0,0
761,80,0,1,1,1,2,1
762,0,63,0,0,1,1,2
763,78,20,0,1,1,0,0
764,20,29,1,1,1,1,1
765,20,60,1,1,1,0,0
766,80,0,1,2,1,1,2
767,40,74,1,4,0,0,0
768,20,80,1,1,0,0,0
769,40,80,1,2,0,0,0
770,80,20,0,1,0,0,0
771,40,80,1,4,1,0,0
772,80,0,1,2,1,1,2
773,40,20,1,2,1,1,1
774,40,70,1,6,0,0,0
775,20,80,1,1,0,0,0
776,20,80,1,1,0,0,0
777,20,37,1,1,1,1,0
778,20,59,1,1,0,0,0
779,78,20,0,1,0,0,0
780,20,53,1,1,1,1,0
781,40,80,1,4,1,0,0
782,20,49,1,1,1,1,0
783,40,62,1,2,1,1,0
784,40,80,1,2,0,0,0
785,40,72,1,2,0,0,0
786,20,80,1,1,0,0,0
787,20,77,1,1,0,0,0
788,20,66,1,1,0,0,0
789,40,80,1,3,0,0,0
790,40,52,1,5,1,0,0
791,40,80,1,2,0,0,0
792,20,80,1,1,0,0,0
793,20,80,1,1,0,0,0
794,40,80,1,2,0,0,0
795,20,80,1,1,0,0,0
796,40,72,1,3,1,0,0
797,40,80,1,2,0,0,0
798,40,73,1,4,0,0,0
799,40,80,1,2,0,0,0
800,40,22,1,4,1,2,0
801,40,7,1,3,2,1,0
802,20,29,1,1,1,1,1
803,40,24,1,4,1,1,1
804,40,80,1,3,0,0,0
805,20,80,1,1,0,0,0
806,40,69,1,4,0,0,0
807,40,26,1,6,2,0,1
808,20,80,1,1,0,0,0
809,80,0,1,5,1,1,2
810,40,80,1,4,0,0,0
811,40,28,1,5,1,1,1
812,40,80,1,2,0,0,0
813,40,79,1,3,1,0,0
814,40,80,1,2,0,0,0
815,48,20,0,1,1,1,0
816,20,36,1,1,1,1,0
817,40,80,1,2,0,0,0
818,40,80,1,4,0,0,0
819,20,71,1,1,0,0,0
820,40,74,1,2,0,0,0
821,40,66,1,2,0,0,0
822,65,0,1,7,1,1,2
823,40,30,1,5,1,1,0
824,40,10,1,5,1,1,1
825,80,0,1,6,1,1,1
826,20,80,1,1,0,0,0
827,40,6,1,8,3,0,1
828,80,0,1,9,2,1,0
829,79,0,1,2,1,1,2
830,20,80,1,1,0,0,0
831,40,80,1,7,0,0,0
832,80,20,0,1,0,0,0
833,20,23,1,1,2,0,1
834,40,39,1,2,2,0,1
835,40,4,1,6,1,1,2
836,80,20,0,1,0,0,0
837,40,16,1,4,1,1,1
838,20,71,1,1,1,0,0
839,40,77,1,2,0,0,0
840,40,80,1,5,0,0,0
841,40,80,1,3,0,0,0
842,20,80,1,1,0,0,0
843,20,28,1,1,1,1,1
844,40,8,1,3,1,2,1
845,40,15,1,2,1,2,0
846,40,80,1,3,0,0,0
847,40,80,1,3,0,0,0
848,40,80,1,3,0,0,0
849,20,39,1,1,1,1,0
850,20,80,1,1,0,0,0
851,20,66,1,1,0,0,0
852,40,44,1,5,0,0,0
853,20,80,1,1,0,0,0
854,40,14,1,4,1,1,1
855,40,24,1,7,1,1,1
856,20,80,1,1,0,0,0
857,40,62,1,2,1,0,0
858,20,80,1,1,0,0,0
859,40,30,1,2,1,1,1
860,20,58,1,1,1,1,0
861,68,0,1,6,2,1,1
862,80,20,0,1,0,0,0
863,20,80,1,1,0,0,0
864,20,34,1,1,1,1,0
865,20,80,1,1,0,0,0
866,40,80,1,2,0,0,0
867,80,0,1,6,2,1,1
868,40,31,1,2,1,1,1
869,40,67,1,3,0,0,0
870,40,68,1,2,1,0,0
