,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
6292,20,80,1,1,1,0,0
6293,40,80,1,4,0,0,0
6294,80,0,1,11,1,2,1
6295,40,80,1,3,0,0,0
6296,20,53,1,1,2,0,0
6297,40,20,0,1,1,1,0
6298,40,21,1,5,1,1,1
6299,67,20,0,1,0,0,0
6300,20,77,1,1,1,0,0
6301,40,67,1,5,0,0,0
6302,40,38,1,2,1,1,0
6303,20,80,1,1,0,0,0
6304,40,19,1,2,1,1,1
6305,20,80,1,1,0,0,0
6306,40,80,1,2,0,0,0
6307,80,20,0,1,0,0,0
6308,20,80,1,1,0,0,0
6309,20,74,1,1,0,0,0
6310,40,80,1,2,0,0,0
6311,40,80,1,3,0,0,0
6312,40,80,1,7,0,0,0
6313,40,25,1,7,3,0,0
6314,20,80,1,1,0,0,0
6315,80,0,1,3,1,2,1
6316,40,20,1,4,1,1,1
6317,40,69,1,2,0,0,0
6318,40,69,1,3,0,0,0
6319,20,80,1,1,0,0,0
6320,40,76,1,2,1,0,0
6321,40,26,1,5,1,1,1
6322,40,4,1,4,1,2,1
6323,20,68,1,1,1,0,0
6324,40,74,1,2,0,0,0
6325,40,75,1,2,0,0,0
6326,20,78,1,1,0,0,0
6327,40,80,1,5,1,0,0
6328,20,72,1,1,1,0,0
6329,20,78,1,1,0,0,0
6330,20,67,1,1,0,0,0
6331,20,80,1,1,0,0,0
6332,40,14,1,3,2,1,0
6333,48,20,0,1,1,1,0
6334,20,53,1,1,1,1,0
6335,40,76,1,2,0,0,0
6336,40,45,1,2,2,0,0
6337,20,33,1,1,1,1,0
6338,20,15,1,1,1,1,1
6339,20,65,1,1,1,0,0
6340,80,20,0,1,0,0,0
6341,20,20,1,1,1,2,0
6342,40,17,1,4,2,1,0
6343,20,72,1,1,0,0,0
6344,20,34,1,1,1,1,0
6345,15,20,0,1,1,1,1
6346,80,0,1,2,1,1,2
6347,40,80,1,3,0,0,0
6348,40,62,1,2,1,0,0
6349,20,80,1,1,0,0,0
6350,80,20,0,1,0,0,0
6351,48,20,0,1,1,1,0
6352,65,0,1,3,1,2,1
6353,40,79,1,3,0,0,0
6354,45,20,0,1,1,1,0
6355,20,25,1,1,1,2,0
6356,40,73,1,3,0,0,0
6357,20,80,1,1,0,0,0
6358,40,80,1,2,0,0,0
6359,20,80,1,1,0,0,0
6360,20,80,1,1,1,0,0
6361,80,20,0,1,0,0,0
6362,40,30,1,3,1,1,1
6363,79,20,0,1,0,0,0
6364,80,0,1,9,1,1,2
6365,20,3,1,1,2,1,1
6366,40,80,1,2,0,0,0
6367,40,43,1,2,1,1,0
6368,40,80,1,3,0,0,0
6369,40,80,1,2,1,0,0
6370,40,79,1,2,0,0,0
6371,40,51,1,2,1,1,0
6372,40,22,1,3,1,1,1
6373,20,68,1,1,0,0,0
6374,20,61,1,1,1,1,0
6375,20,50,1,1,1,1,0
6376,20,80,1,1,0,0,0
6377,40,80,1,3,0,0,0
6378,40,71,1,3,0,0,0
6379,20,37,1,1,1,1,0
6380,40,10,1,7,2,0,2
6381,20,80,1,1,0,0,0
6382,80,0,1,6,1,1,2
6383,40,16,1,5,1,1,1
6384,40,31,1,4,2,1,0
6385,40,70,1,2,1,0,0
6386,40,54,1,2,1,1,0
6387,20,55,1,1,1,0,0
6388,20,80,1,1,0,0,0
6389,46,20,0,1,1,1,0
6390,20,80,1,1,0,0,0
6391,63,0,1,2,1,2,1
6392,40,59,1,2,1,0,0
6393,20,73,1,1,1,0,0
6394,45,20,0,1,1,1,0
6395,49,0,1,4,1,2,1
6396,80,20,0,1,0,0,0
6397,40,10,1,5,1,2,1
6398,80,0,1,7,1,2,1
6399,40,67,1,3,1,0,0
6400,40,51,1,2,1,1,0
6401,40,80,1,2,0,0,0
6402,75,0,1,5,2,1,1
6403,40,40,1,4,2,0,0
6404,40,23,1,6,2,1,0
6405,20,36,1,1,1,1,0
6406,20,80,1,1,0,0,0
6407,20,80,1,1,0,0,0
6408,80,20,0,1,0,0,0
6409,20,80,1,1,0,0,0
6410,40,80,1,4,0,0,0
6411,70,20,0,1,0,0,0
6412,40,20,0,1,1,1,0
6413,36,20,0,1,2,0,0
6414,40,80,1,2,0,0,0
6415,40,77,1,7,0,0,0
6416,30,20,0,1,1,2,0
6417,80,0,1,4,1,1,2
6418,40,36,1,2,1,1,0
6419,40,65,1,2,0,0,0
6420,20,75,1,1,0,0,0
6421,20,80,1,1,0,0,0
6422,26,20,0,1,1,1,1
6423,80,0,1,5,1,2,1
6424,20,76,1,1,1,0,0
6425,20,80,1,1,0,0,0
6426,40,26,1,2,1,2,0
6427,20,80,1,1,0,0,0
6428,20,54,1,1,1,1,0
6429,40,66,1,3,0,0,0
6430,20,80,1,1,0,0,0
6431,40,45,1,3,1,1,0
6432,40,80,1,3,0,0,0
6433,40,69,1,7,1,0,0
6434,20,80,1,1,0,0,0
6435,40,80,1,2,0,0,0
6436,40,20,1,3,2,0,1
6437,40,31,1,5,1,1,1
6438,24,20,0,1,1,1,1
6439,20,73,1,1,1,0,0
6440,20,30,1,1,1,1,1
6441,40,80,1,2,0,0,0
6442,40,17,1,5,1,1,1
6443,20,80,1,1,0,0,0
6444,20,54,1,1,1,1,0
6445,20,23,1,1,1,1,1
6446,20,54,1,1,2,0,0
6447,20,80,1,1,0,0,0
6448,20,74,1,1,1,0,0
6449,20,80,1,1,0,0,0
6450,40,30,1,3,1,1,1
6451,20,80,1,1,0,0,0
6452,40,47,1,2,1,0,0
6453,40,6,1,4,1,1,2
6454,20,55,1,1,1,1,0
6455,40,69,1,3,0,0,0
6456,80,0,1,3,2,1,1
6457,80,0,1,2,1,2,1
6458,40,27,1,3,1,1,1
6459,80,0,1,4,2,2,0
6460,20,80,1,1,0,0,0
6461,70,20,0,1,0,0,0
6462,40,80,1,2,0,0,0
6463,80,20,0,1,0,0,0
6464,40,64,1,4,0,0,0
6465,20,80,1,1,0,0,0
6466,20,80,1,1,0,0,0
6467,40,64,1,2,1,0,0
6468,20,80,1,1,0,0,0
6469,20,50,1,1,1,1,0
6470,20,77,1,1,0,0,0
6471,80,20,0,1,0,0,0
6472,64,20,0,1,0,0,0
6473,40,79,1,2,0,0,0
6474,40,2,1,5,1,1,2
6475,40,80,1,2,0,0,0
6476,40,80,1,2,0,0,0
6477,40,72,1,2,0,0,0
6478,40,22,1,3,1,2,0
6479,20,41,1,1,1,1,0
6480,20,77,1,1,0,0,0
6481,40,6,1,3,1,1,1
6482,20,62,1,1,1,0,0
6483,80,0,1,5,1,2,1
6484,20,80,1,1,0,0,0
6485,40,17,1,8,3,0,0
6486,27,20,0,1,1,2,0
6487,20,80,1,1,0,0,0
6488,40,77,1,2,0,0,0
6489,66,0,1,2,1,1,2
6490,40,80,1,4,0,0,0
6491,40,18,1,2,1,1,1
6492,20,30,1,1,1,2,0
6493,40,38,1,2,1,1,0
6494,40,74,1,3,0,0,0
6495,20,80,1,1,0,0,0
6496,20,80,1,1,0,0,0
6497,80,20,0,1,0,0,0
6498,20,73,1,1,0,0,0
6499,40,57,1,3,2,0,0
6500,20,72,1,1,0,0,0
6501,20,80,1,1,0,0,0
6502,40,71,1,4,1,0,0
6503,20,67,1,1,0,0,0
6504,20,71,1,1,1,0,0
6505,20,80,1,1,0,0,0
