,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
345,80,0,1,7,1,3,0
346,80,0,1,13,1,3,0
347,80,0,1,10,2,0,2
348,75,0,1,8,2,1,1
349,80,0,1,10,1,2,1
350,80,0,1,6,1,2,1
351,80,0,1,4,3,0,1
352,80,0,1,11,1,1,2
353,80,0,1,4,1,1,2
354,80,0,1,3,1,1,2
355,80,0,1,15,2,1,1
356,80,0,1,3,2,1,1
357,80,0,1,9,1,1,2
358,80,0,1,9,2,0,2
359,80,0,1,3,1,3,0
360,80,0,1,4,2,2,0
361,80,0,1,7,2,0,2
362,72,0,1,4,1,1,2
363,80,0,1,16,1,1,2
364,80,0,1,3,1,2,1
365,80,0,1,3,1,1,2
366,80,0,1,4,2,2,0
367,80,0,1,6,1,1,2
368,80,0,1,6,1,2,1
369,80,0,1,6,1,1,2
370,80,0,1,10,3,1,0
371,80,0,1,4,1,2,1
372,80,0,1,7,1,1,2
373,80,0,1,7,1,1,2
374,80,0,1,7,2,1,1
375,80,0,1,15,2,1,1
376,80,0,1,17,2,1,1
377,80,0,1,2,1,2,1
378,80,0,1,21,1,1,2
379,80,0,1,15,1,1,2
380,80,0,1,3,1,2,1
381,80,0,1,4,1,2,1
382,80,0,1,3,1,1,2
383,80,0,1,9,1,1,2
384,80,0,1,3,1,1,2
385,80,0,1,2,1,1,2
386,80,0,1,5,1,1,2
387,80,0,1,8,1,1,2
388,80,0,1,14,2,2,0
389,80,0,1,9,1,2,1
390,80,0,1,4,1,1,2
391,80,0,1,8,1,2,1
392,80,0,1,3,1,1,2
393,72,0,1,4,1,1,2
394,80,0,1,3,1,2,1
395,79,0,1,8,1,1,2
396,80,0,1,9,1,1,2
397,80,0,1,14,1,1,2
398,80,0,1,11,1,2,1
399,80,0,1,7,1,2,1
400,80,0,1,20,1,1,2
401,80,0,1,8,1,1,2
402,80,0,1,7,1,1,2
403,80,0,1,6,2,2,0
404,80,0,1,13,1,1,2
405,80,0,1,13,1,1,2
406,80,0,1,9,1,2,1
407,80,0,1,5,1,2,1
408,80,0,1,13,1,2,1
409,80,0,1,17,1,3,0
410,80,0,1,11,2,2,0
411,80,0,1,8,1,1,2
412,80,0,1,9,1,1,2
413,80,0,1,6,1,3,0
414,60,0,1,3,1,3,0
