,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
62,80,0,1,7,1,2,1
63,80,0,1,4,3,1,0
64,80,0,1,4,1,3,0
65,80,0,1,10,1,1,2
66,80,0,1,3,2,1,1
67,80,0,1,7,2,1,1
68,80,0,1,2,1,2,1
69,80,0,1,9,1,2,1
70,80,0,1,6,1,1,2
71,80,0,1,6,2,1,1
72,80,0,1,7,3,1,0
73,80,0,1,3,1,2,1
74,80,0,1,8,2,1,1
75,80,0,1,8,1,1,2
76,80,0,1,4,1,1,2
77,80,0,1,16,1,1,2
78,80,0,1,8,1,2,1
79,80,0,1,3,1,2,1
80,80,0,1,3,2,2,0
81,80,0,1,5,2,1,1
82,80,0,1,7,3,1,0
83,60,0,1,3,1,2,1
84,80,0,1,4,2,0,2
85,80,0,1,6,2,2,0
86,80,0,1,33,1,1,2
87,80,0,1,10,3,0,1
88,80,0,1,16,1,1,2
89,80,0,1,2,1,1,2
90,80,0,1,4,1,2,1
91,80,0,1,5,1,1,2
92,80,0,1,12,2,1,1
93,80,0,1,5,1,2,1
94,80,0,1,12,2,2,0
95,80,0,1,20,1,2,1
96,80,0,1,8,1,2,1
97,80,0,1,8,1,3,0
98,80,0,1,5,1,1,2
99,80,0,1,16,1,2,1
100,80,0,1,5,1,3,0
101,80,0,1,5,1,2,1
102,80,0,1,3,2,1,1
103,80,0,1,12,1,1,2
104,80,0,1,8,1,2,1
105,80,0,1,9,2,2,0
106,80,0,1,7,1,2,1
107,80,0,1,1,1,2,1
108,80,0,1,8,2,1,1
109,80,0,1,4,2,2,0
110,80,0,1,10,1,1,2
111,80,0,1,5,1,1,2
112,80,0,1,9,1,2,1
113,80,0,1,3,2,0,2
114,80,0,1,7,2,0,2
115,55,0,1,4,1,1,2
116,75,0,1,2,1,2,1
117,80,0,1,9,1,1,2
118,80,0,1,5,2,2,0
119,80,0,1,3,1,1,2
120,80,0,1,3,1,2,1
121,80,0,1,11,1,1,2
122,80,0,1,10,1,2,1
123,71,0,1,3,1,3,0
124,69,0,1,2,1,2,1
125,80,0,1,8,3,1,0
126,80,0,1,3,1,1,2
127,80,0,1,17,1,2,1
128,80,0,1,4,1,1,2
129,80,0,1,16,1,3,0
130,80,0,1,11,2,1,1
131,80,0,1,4,1,2,1
132,80,0,1,9,1,3,0
133,80,0,1,11,1,1,2
134,80,0,1,9,1,3,0
135,80,0,1,6,1,1,2
136,80,0,1,3,1,2,1
137,80,0,1,8,1,3,0
138,80,0,1,9,2,1,1
139,80,0,1,5,1,1,2
140,80,0,1,2,1,2,1
141,80,0,1,6,1,2,1
142,80,0,1,14,2,2,0
143,80,0,1,7,2,2,0
144,80,0,1,12,1,3,0
145,80,0,1,6,1,3,0
146,80,0,1,5,1,2,1
147,80,0,1,4,1,1,2
148,80,0,1,7,1,2,1
149,80,0,1,17,1,1,2
150,70,0,1,1,1,2,1
151,80,0,1,18,1,1,2
152,80,0,1,8,1,1,2
153,80,0,1,8,2,1,1
154,80,0,1,9,3,0,1
155,80,0,1,8,2,1,1
156,80,0,1,5,2,1,1
157,80,0,1,9,1,2,1
158,80,0,1,7,1,2,1
159,73,0,1,4,1,2,1
160,80,0,1,4,2,2,0
161,80,0,1,2,2,2,0
162,80,0,1,8,2,1,1
163,80,0,1,7,1,2,1
164,80,0,1,11,1,3,0
165,73,0,1,14,1,2,1
166,80,0,1,4,2,1,1
167,80,0,1,3,1,2,1
168,80,0,1,9,1,1,2
169,80,0,1,9,1,2,1
170,80,0,1,10,1,1,2
171,80,0,1,3,1,2,1
172,80,0,1,4,1,2,1
173,80,0,1,4,1,2,1
174,80,0,1,5,1,1,2
175,80,0,1,9,1,2,1
176,80,0,1,3,1,2,1
177,80,0,1,7,2,1,1
178,80,0,1,4,1,3,0
179,80,0,1,11,1,3,0
180,80,0,1,7,1,2,1
181,80,0,1,5,2,1,1
182,80,0,1,8,3,0,1
183,80,0,1,17,1,2,1
184,80,0,1,9,1,1,2
185,80,0,1,6,1,1,2
186,80,0,1,4,1,2,1
187,80,0,1,6,1,2,1
188,80,0,1,4,1,1,2
189,80,0,1,21,1,1,2
190,80,0,1,12,1,1,2
191,80,0,1,16,1,2,1
192,80,0,1,3,2,2,0
193,80,0,1,5,2,1,1
194,80,0,1,11,2,1,1
195,80,0,1,3,1,2,1
196,80,0,1,12,1,2,1
197,80,0,1,15,1,2,1
198,80,0,1,9,1,1,2
199,80,0,1,6,1,3,0
200,80,0,1,6,2,0,2
201,80,0,1,5,2,2,0
202,80,0,1,10,2,2,0
203,80,0,1,14,2,1,1
204,80,0,1,2,1,3,0
205,47,0,1,3,1,3,0
206,80,0,1,5,1,2,1
207,75,0,1,4,2,1,1
208,80,0,1,3,1,1,2
209,80,0,1,4,1,3,0
210,80,0,1,6,1,2,1
211,80,0,1,5,1,2,1
212,80,0,1,4,1,1,2
213,80,0,1,11,1,3,0
214,80,0,1,3,1,2,1
215,80,0,1,6,1,2,1
216,80,0,1,11,1,3,0
217,80,0,1,17,1,1,2
218,80,0,1,5,1,1,2
219,80,0,1,9,3,1,0
220,80,0,1,1,1,1,2
221,80,0,1,26,1,1,2
222,80,0,1,6,1,1,2
223,80,0,1,8,1,1,2
224,57,0,1,2,1,2,1
225,80,0,1,7,1,2,1
226,80,0,1,9,1,1,2
227,80,0,1,5,1,2,1
228,80,0,1,10,1,1,2
229,80,0,1,6,2,1,1
230,80,0,1,8,2,2,0
231,80,0,1,10,2,1,1
232,80,0,1,3,1,2,1
233,80,0,1,19,2,1,1
234,80,0,1,4,1,3,0
235,80,0,1,6,2,1,1
236,80,0,1,7,2,1,1
237,80,0,1,6,1,1,2
238,80,0,1,5,1,2,1
239,80,0,1,12,2,2,0
240,80,0,1,4,2,0,2
241,80,0,1,6,2,1,1
242,80,0,1,6,1,2,1
243,80,0,1,3,1,2,1
244,80,0,1,9,1,2,1
245,80,0,1,12,1,3,0
246,80,0,1,6,1,2,1
247,80,0,1,4,1,2,1
248,80,0,1,5,3,1,0
249,80,0,1,7,1,1,2
250,80,0,1,14,1,2,1
251,80,0,1,4,1,3,0
252,80,0,1,19,2,2,0
253,80,0,1,3,1,1,2
254,80,0,1,4,1,1,2
255,80,0,1,7,3,1,0
256,80,0,1,6,1,3,0
257,80,0,1,2,1,2,1
258,80,0,1,9,2,1,1
259,80,0,1,8,3,1,0
260,80,0,1,5,2,1,1
261,80,0,1,6,2,1,1
262,80,0,1,6,1,1,2
263,80,0,1,20,1,1,2
264,79,0,1,11,2,1,1
265,80,0,1,5,2,1,1
266,80,0,1,3,1,2,1
267,80,0,1,12,1,2,1
268,80,0,1,10,1,2,1
269,80,0,1,12,1,3,0
270,80,0,1,7,1,1,2
271,80,0,1,12,1,1,2
272,80,0,1,16,1,2,1
273,80,0,1,4,1,2,1
274,80,0,1,11,1,2,1
275,80,0,1,6,2,0,2
276,80,0,1,15,1,2,1
277,80,0,1,5,1,2,1
278,80,0,1,3,1,1,2
279,80,0,1,10,1,1,2
280,80,0,1,5,1,2,1
281,80,0,1,3,1,3,0
282,80,0,1,3,1,3,0
283,80,0,1,4,1,1,2
284,80,0,1,8,1,3,0
285,80,0,1,12,1,2,1
286,80,0,1,8,1,2,1
287,80,0,1,5,2,1,1
288,80,0,1,2,1,2,1
289,80,0,1,11,1,1,2
290,80,0,1,7,2,1,1
291,80,0,1,8,2,1,1
292,80,0,1,6,1,1,2
293,80,0,1,6,2,2,0
294,80,0,1,3,2,1,1
295,80,0,1,4,1,2,1
296,80,0,1,5,1,2,1
297,80,0,1,5,1,2,1
298,80,0,1,9,1,2,1
299,80,0,1,11,2,1,1
300,80,0,1,5,1,1,2
301,80,0,1,5,1,1,2
302,80,0,1,4,1,3,0
303,80,0,1,6,2,1,1
304,80,0,1,6,1,2,1
305,80,0,1,9,2,2,0
306,80,0,1,8,1,2,1
307,80,0,1,3,1,3,0
308,80,0,1,7,1,2,1
309,80,0,1,17,1,2,1
310,80,0,1,5,1,1,2
311,80,0,1,8,1,3,0
312,80,0,1,8,2,1,1
313,80,0,1,9,1,2,1
314,80,0,1,8,1,2,1
315,80,0,1,7,2,2,0
316,80,0,1,8,1,1,1
317,70,0,1,8,1,2,1
318,80,0,1,10,1,1,2
319,80,0,1,5,2,1,1
320,80,0,1,8,3,1,0
321,58,0,1,5,1,2,1
322,80,0,1,7,1,2,1
323,80,0,1,5,1,3,0
324,80,0,1,6,1,2,1
325,75,0,1,4,1,1,2
326,80,0,1,6,1,3,0
327,78,0,1,7,2,2,0
328,80,0,1,4,1,2,1
329,80,0,1,5,2,2,0
330,80,0,1,6,1,1,2
331,80,0,1,5,2,1,1
332,80,0,1,7,1,1,2
333,80,0,1,3,1,2,1
334,80,0,1,6,1,1,2
335,80,0,1,10,1,2,1
336,56,0,1,2,1,3,0
337,80,0,1,3,1,3,0
338,80,0,1,11,1,2,1
339,80,0,1,9,2,1,1
340,80,0,1,1,1,1,2
341,80,0,1,9,1,1,2
342,80,0,1,11,2,0,2
343,80,0,1,16,1,3,0
344,79,0,1,3,1,3,0
345,80,0,1,11,2,1,1
346,80,0,1,11,3,1,0
347,80,0,1,8,2,1,1
348,80,0,1,4,1,3,0
349,80,0,1,7,1,3,0
350,80,0,1,7,1,2,1
351,80,0,1,7,2,1,1
352,80,0,1,15,1,2,1
353,80,0,1,3,2,1,1
354,80,0,1,6,1,2,1
355,80,0,1,6,2,2,0
356,80,0,1,3,1,1,2
357,70,0,1,1,1,2,1
358,80,0,1,6,2,1,1
359,80,0,1,5,1,2,1
360,80,0,1,6,2,1,1
361,80,0,1,2,1,3,0
362,69,0,1,4,1,2,1
363,80,0,1,11,1,2,1
364,80,0,1,4,2,1,1
365,80,0,1,9,1,1,2
366,80,0,1,4,1,1,2
367,80,0,1,12,1,1,2
368,80,0,1,4,1,1,2
369,80,0,1,3,2,1,1
370,80,0,1,5,2,1,1
371,80,0,1,8,1,3,0
372,80,0,1,6,1,2,1
373,80,0,1,9,1,1,2
374,80,0,1,4,1,2,1
375,80,0,1,5,1,2,1
376,80,0,1,14,1,2,1
377,80,0,1,4,1,1,2
378,80,0,1,7,1,3,0
379,80,0,1,7,1,3,0
380,80,0,1,12,1,2,1
381,80,0,1,3,2,0,2
382,80,0,1,15,1,1,2
383,80,0,1,9,1,1,2
384,80,0,1,5,1,2,1
385,52,0,1,2,1,1,2
386,80,0,1,3,1,1,2
387,80,0,1,2,1,3,0
388,80,0,1,7,1,2,1
389,80,0,1,6,2,1,1
390,80,0,1,9,2,1,1
391,80,0,1,4,1,2,1
392,80,0,1,7,2,2,0
393,80,0,1,9,1,1,2
394,80,0,1,4,1,2,1
395,80,0,1,9,1,2,1
396,80,0,1,1,1,2,1
397,80,0,1,4,3,1,0
398,80,0,1,24,1,1,2
399,80,0,1,9,1,3,0
400,80,0,1,9,1,3,0
401,80,0,1,5,1,2,1
402,80,0,1,9,1,1,2
403,80,0,1,3,1,2,1
404,80,0,1,5,1,2,1
405,80,0,1,5,1,2,1
406,80,0,1,4,1,2,1
407,80,0,1,13,1,2,1
408,80,0,1,9,1,2,1
409,80,0,1,6,1,3,0
410,80,0,1,13,1,2,1
411,80,0,1,10,1,3,0
412,80,0,1,10,2,2,0
413,80,0,1,10,1,1,2
414,80,0,1,9,1,3,0
415,80,0,1,6,1,2,1
416,80,0,1,3,1,2,1
417,80,0,1,15,1,2,1
418,80,0,1,6,1,2,1
419,80,0,1,6,2,2,0
420,80,0,1,8,1,2,1
421,80,0,1,4,1,2,1
422,80,0,1,3,2,1,1
423,80,0,1,3,1,2,1
424,80,0,1,4,1,1,2
425,80,0,1,8,1,2,1
426,80,0,1,3,2,1,1
427,80,0,1,8,1,2,1
428,80,0,1,7,1,2,1
429,80,0,1,12,2,2,0
430,80,0,1,5,1,2,1
431,80,0,1,12,2,0,2
432,80,0,1,6,2,1,1
433,79,0,1,3,1,1,2
434,80,0,1,7,1,1,2
435,80,0,1,5,1,2,1
436,80,0,1,7,1,2,1
437,80,0,1,9,1,3,0
438,80,0,1,7,1,2,1
439,80,0,1,7,2,2,0
440,80,0,1,6,1,3,0
441,80,0,1,4,1,2,1
442,80,0,1,5,1,3,0
443,80,0,1,9,1,3,0
444,80,0,1,5,1,1,2
445,80,0,1,8,2,2,0
446,80,0,1,4,2,2,0
447,80,0,1,4,1,1,2
448,80,0,1,3,1,2,1
