,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,0,73,0,2,3,1,0
199,0,15,0,6,2,2,0
200,18,0,1,6,2,0,2
201,0,19,0,4,2,2,0
202,0,47,0,3,1,3,0
203,0,2,0,17,2,1,1
204,68,0,1,4,3,1,0
205,17,0,1,4,1,2,1
206,61,0,1,8,2,0,2
207,0,58,0,2,1,3,0
208,0,56,0,5,1,1,2
209,29,0,1,4,1,3,0
210,80,0,1,11,2,1,1
211,0,53,0,5,1,2,1
212,0,39,0,6,3,1,0
213,0,80,0,4,1,2,1
214,0,13,0,9,1,2,1
215,0,53,0,1,2,1,1
216,0,50,0,6,1,2,0
217,0,55,0,6,1,3,0
218,0,80,0,1,1,1,2
219,16,0,1,9,3,0,1
220,80,0,1,3,2,1,1
221,59,0,1,16,2,0,2
222,0,80,0,1,1,1,2
223,50,0,1,4,1,1,2
224,0,65,0,3,1,1,2
225,8,0,1,19,1,1,2
226,23,0,1,12,1,1,2
227,80,0,1,7,1,3,0
228,51,0,1,9,2,0,2
229,80,0,1,4,2,0,2
230,80,0,1,10,1,1,2
231,0,66,0,9,2,1,1
232,0,30,0,2,2,2,0
233,0,74,0,7,1,1,2
234,0,40,0,2,1,2,1
235,0,5,0,10,1,1,2
236,0,16,0,5,1,1,2
237,10,0,1,13,1,1,2
238,48,0,1,11,2,1,1
239,0,80,0,3,2,2,0
240,43,0,1,8,2,0,2
241,5,0,1,12,1,1,2
242,0,80,0,1,1,2,1
243,80,0,1,2,2,1,1
244,0,80,0,6,1,2,1
245,0,49,0,6,1,2,1
246,80,0,1,5,1,2,1
247,0,51,0,5,1,1,2
248,0,16,0,6,1,1,2
249,0,53,0,4,1,2,1
250,80,0,1,6,1,1,2
251,0,10,0,10,2,0,2
252,28,0,1,8,1,1,2
253,32,0,1,8,1,1,2
254,0,16,0,3,1,2,1
255,4,0,1,11,3,1,0
256,80,0,1,6,2,2,0
257,79,0,1,5,1,2,1
258,48,0,1,9,1,1,2
259,10,0,1,11,2,1,1
260,58,0,1,10,1,1,2
261,0,80,0,4,1,1,2
262,0,15,0,6,1,1,2
263,0,80,0,5,2,1,1
264,0,2,0,10,1,1,2
265,0,2,0,12,2,0,2
266,14,0,1,5,2,1,1
267,0,21,0,8,1,2,1
268,0,80,0,9,2,0,2
269,0,80,0,4,1,2,1
270,0,19,0,11,1,1,2
271,0,5,0,15,1,2,1
272,28,0,1,5,1,3,0
273,0,58,0,1,3,1,0
274,4,0,1,9,2,0,2
275,70,0,1,11,1,1,2
276,0,67,0,3,2,0,2
277,3,0,1,7,2,1,1
278,6,0,1,12,2,0,2
279,0,42,0,7,1,1,2
280,16,0,1,9,1,2,1
281,32,0,1,6,2,1,1
282,0,20,0,3,1,3,0
283,0,52,0,4,2,1,1
284,0,65,0,5,2,0,2
285,0,80,0,2,1,2,1
286,0,24,0,3,2,1,1
287,10,0,1,5,2,2,0
288,52,0,1,2,1,2,1
289,0,45,0,10,1,1,2
290,0,39,0,5,3,1,0
291,22,0,1,8,1,1,2
292,0,2,0,5,1,2,1
293,0,4,0,12,2,1,1
294,0,10,0,8,2,1,1
295,67,0,1,4,2,0,2
296,16,0,1,8,2,1,1
297,0,11,0,5,2,0,2
298,0,3,0,8,1,1,2
299,4,0,1,17,1,1,2
300,10,0,1,6,3,0,1
301,0,13,0,4,2,1,1
302,0,32,0,3,1,1,2
303,0,2,0,10,2,1,1
304,0,8,0,12,1,2,1
305,5,0,1,10,2,1,1
306,0,59,0,4,1,1,2
307,80,0,1,11,1,1,2
308,0,39,0,4,3,0,1
309,20,0,1,5,1,1,2
310,0,52,0,2,1,2,1
