,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,80,0,1,84,1,2,1
199,80,80,1,100,0,0,0
200,80,72,1,100,1,0,0
201,80,60,1,100,1,1,0
202,80,65,1,100,1,0,0
203,80,25,1,100,1,2,0
204,0,75,0,45,2,2,0
205,80,74,1,100,0,0,0
206,80,75,1,100,0,0,0
207,80,80,1,100,0,0,0
208,80,54,1,100,1,1,0
209,80,38,1,100,1,1,1
210,80,0,1,78,1,3,0
211,80,70,1,100,0,0,0
212,80,26,1,100,1,1,1
213,80,80,0,100,0,0,0
214,80,80,1,100,0,0,0
215,80,58,1,100,1,0,0
216,80,80,0,100,0,0,0
217,80,69,1,100,1,0,0
218,80,37,1,100,1,1,0
219,80,24,1,100,1,1,1
220,80,52,1,100,1,1,0
221,80,72,1,100,0,0,0
222,80,0,1,12,2,1,1
223,78,77,1,100,0,0,0
224,80,78,1,100,0,0,0
225,80,74,1,100,0,0,0
226,80,74,1,100,1,0,0
227,80,69,1,100,1,0,0
228,80,64,1,100,0,0,0
229,80,48,1,100,1,1,0
230,80,57,1,100,0,0,0
231,80,80,1,100,0,0,0
232,80,20,1,100,1,2,0
233,80,20,1,100,2,1,0
234,80,75,1,100,0,0,0
235,80,80,0,100,0,0,0
236,80,0,1,97,2,1,1
237,80,73,1,100,0,0,0
238,80,74,1,100,0,0,0
239,80,80,0,100,0,0,0
240,80,80,1,100,0,0,0
241,80,79,1,100,0,0,0
242,80,46,1,100,1,1,0
243,80,80,1,100,0,0,0
244,80,80,0,100,0,0,0
245,80,37,1,100,1,1,0
246,80,65,1,100,1,0,0
247,80,18,1,100,1,1,1
248,80,70,1,100,1,0,0
249,80,80,1,100,0,0,0
250,80,62,1,100,0,0,0
251,80,70,1,100,0,0,0
252,80,9,1,100,2,0,1
253,80,80,1,100,0,0,0
254,80,36,1,100,1,1,0
255,80,80,0,100,0,0,0
256,80,0,1,41,1,1,2
257,80,79,1,100,0,0,0
258,80,46,1,100,2,0,0
259,80,80,0,100,1,0,0
260,80,42,1,100,1,1,0
261,80,80,1,100,0,0,0
262,80,22,1,100,1,2,0
263,80,48,1,100,1,1,0
264,80,25,1,100,1,1,1
265,47,80,0,100,1,1,0
266,80,24,1,100,1,1,1
267,80,63,1,100,0,0,0
268,80,80,0,100,0,0,0
269,80,76,1,100,0,0,0
270,80,45,1,100,1,1,0
271,80,48,1,100,1,1,0
272,80,73,1,100,0,0,0
273,80,67,1,100,0,0,0
274,80,80,1,100,0,0,0
275,80,45,1,100,1,1,0
276,80,80,1,100,0,0,0
277,80,24,1,100,1,1,1
278,80,79,1,100,0,0,0
279,80,80,1,100,0,0,0
280,80,36,1,100,1,1,0
281,80,40,1,100,1,1,0
282,80,75,1,100,0,0,0
283,80,80,0,100,0,0,0
284,80,80,1,100,0,0,0
285,80,80,0,100,0,0,0
286,80,37,1,100,1,1,0
287,80,78,1,100,0,0,0
288,80,19,1,100,2,1,0
289,80,77,1,100,0,0,0
290,80,80,1,100,0,0,0
291,80,76,1,100,0,0,0
292,80,55,1,100,0,0,0
293,80,80,1,100,0,0,0
294,56,32,1,100,1,1,0
295,80,80,1,100,0,0,0
296,80,80,1,100,0,0,0
