,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,80,0,1,14,2,0,2
199,80,0,1,2,1,3,0
200,80,0,1,3,1,2,1
201,80,0,1,5,1,1,2
202,80,0,1,11,1,1,2
203,80,0,1,17,3,1,0
204,80,0,1,9,1,2,1
205,80,0,1,11,2,1,1
206,80,0,1,6,1,1,2
207,80,0,1,3,1,1,2
208,80,0,1,19,2,1,1
209,80,0,1,4,1,3,0
210,80,0,1,7,2,0,2
211,80,0,1,10,1,2,1
212,80,0,1,10,1,2,1
213,80,0,1,8,1,1,2
214,80,0,1,4,1,1,2
215,80,0,1,1,1,1,2
216,80,0,1,11,1,1,2
217,80,0,1,16,1,2,1
218,80,0,1,8,2,1,1
219,80,0,1,12,1,3,0
220,80,0,1,10,1,3,0
221,80,0,1,6,1,1,2
222,80,0,1,7,1,3,0
223,80,0,1,11,1,1,2
224,80,0,1,3,2,0,2
225,80,0,1,4,1,3,0
226,80,0,1,14,2,0,2
227,80,0,1,3,1,2,1
228,80,0,1,7,1,1,2
229,80,0,1,5,1,1,2
230,80,0,1,18,2,2,0
231,80,0,1,4,2,1,1
232,80,0,1,10,1,2,1
233,80,0,1,6,1,2,1
234,80,0,1,16,2,1,0
235,80,0,1,4,2,0,2
236,80,0,1,7,2,1,1
237,80,0,1,6,1,2,0
238,80,0,1,4,1,2,1
239,80,80,1,100,0,0,0
240,80,0,1,16,1,1,2
241,80,0,1,5,2,1,1
242,80,0,1,13,1,3,0
243,80,0,1,9,1,3,0
244,80,0,1,28,2,1,1
245,80,0,1,10,1,3,0
246,80,0,1,15,2,1,1
247,80,0,1,9,1,1,2
248,80,0,1,9,1,1,2
249,80,0,1,2,2,0,2
250,80,0,1,4,1,2,1
251,80,0,1,3,1,2,1
252,80,0,1,4,1,1,2
253,80,0,1,13,1,1,2
254,80,0,1,21,1,1,2
255,80,0,1,11,2,0,2
256,80,0,1,10,2,1,1
257,80,0,1,5,2,1,1
258,80,0,1,36,1,1,2
259,80,0,1,7,1,1,2
260,80,0,1,11,3,0,1
261,80,0,1,6,1,2,1
262,65,0,1,3,1,1,2
263,80,0,1,3,1,1,2
264,80,0,1,23,1,2,1
265,80,0,1,14,1,1,2
266,78,0,1,3,1,1,2
267,80,0,1,4,1,1,2
268,80,0,1,7,1,2,1
269,80,0,1,7,1,2,1
270,80,0,1,8,1,2,1
271,80,0,1,12,1,1,2
272,80,0,1,15,2,1,1
273,80,0,1,8,1,2,1
274,80,0,1,5,1,3,0
275,80,0,1,7,2,1,1
276,80,0,1,2,1,1,2
277,80,0,1,9,1,2,1
278,80,0,1,6,1,2,1
279,80,0,1,8,1,1,2
280,80,0,1,8,1,1,2
281,80,0,1,32,2,2,0
282,80,0,1,24,1,2,1
283,80,0,1,14,2,1,1
284,80,0,1,5,1,1,2
285,80,0,1,9,1,2,0
286,80,0,1,8,2,1,1
287,80,0,1,16,2,1,1
288,80,0,1,13,2,0,2
289,80,0,1,3,1,2,1
290,80,0,1,4,3,1,0
291,80,0,1,2,1,3,0
292,80,0,1,8,1,2,1
293,80,0,1,4,3,0,1
294,80,0,1,11,1,2,1
295,80,0,1,9,2,1,0
296,80,0,1,6,1,3,0
297,80,0,1,7,1,2,1
298,80,0,1,9,2,1,1
299,80,0,1,18,1,2,1
300,80,0,1,7,2,0,2
301,76,0,1,14,2,2,0
302,80,0,1,11,1,1,2
303,80,0,1,13,1,2,1
304,80,0,1,5,1,2,1
305,80,0,1,9,1,1,2
306,80,0,1,11,2,2,0
307,80,0,1,7,1,2,1
308,80,0,1,6,2,2,0
309,80,0,1,5,1,2,1
310,80,0,1,6,1,1,2
311,80,0,1,9,1,1,2
312,80,0,1,6,1,3,0
313,78,0,1,4,1,2,1
314,80,0,1,10,1,1,2
315,80,0,1,9,1,2,1
316,80,0,1,8,1,2,1
317,80,0,1,37,2,0,2
318,80,0,1,7,1,1,2
319,80,0,1,8,1,1,2
320,80,0,1,4,1,2,1
321,80,0,1,11,1,2,1
322,80,0,1,6,1,2,1
323,80,0,1,2,1,3,0
324,80,0,1,7,1,1,2
325,80,0,1,9,2,1,1
326,80,0,1,23,2,1,1
327,80,0,1,6,2,0,2
328,80,0,1,5,1,1,2
329,80,0,1,12,1,3,0
330,80,0,1,15,1,2,1
331,62,0,1,3,1,3,0
332,80,0,1,9,1,2,1
333,80,0,1,1,1,1,2
334,80,0,1,13,3,0,1
335,80,0,1,19,2,0,2
336,80,0,1,7,1,1,2
337,80,0,1,8,1,3,0
338,80,0,1,3,1,2,1
339,80,0,1,14,2,1,1
340,80,0,1,12,2,1,0
341,80,0,1,14,1,2,1
342,80,0,1,12,1,3,0
343,80,0,1,9,1,1,2
344,80,0,1,11,2,1,1
345,80,0,1,20,2,0,2
346,80,0,1,5,2,1,1
347,80,0,1,8,1,2,1
348,80,0,1,5,2,1,1
349,80,0,1,5,1,1,2
350,80,0,1,5,1,2,1
351,80,0,1,7,1,2,1
352,80,0,1,10,1,3,0
353,80,0,1,11,3,0,1
