,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
159,0,15,0,3,0,1,2
160,0,47,0,2,0,0,3
161,4,0,1,11,0,1,2
162,4,0,1,3,1,2,0
163,0,41,0,2,0,1,2
164,0,52,0,2,0,1,2
165,5,0,1,7,1,1,1
166,0,60,0,0,0,2,1
167,0,27,0,3,1,1,1
168,5,0,1,4,2,1,0
169,48,0,1,1,0,2,1
170,20,0,1,2,0,1,2
171,0,20,0,4,1,2,0
172,14,0,1,7,0,1,2
173,0,26,0,4,0,2,1
174,0,47,0,0,2,0,1
175,53,0,1,1,0,1,2
176,0,60,0,0,0,1,2
177,2,0,1,7,0,1,2
178,48,0,1,3,2,1,0
179,0,21,0,3,1,1,1
180,0,44,0,7,1,1,1
181,0,20,0,10,1,0,2
182,0,10,0,6,1,1,1
183,7,0,1,5,1,0,2
184,0,48,0,3,3,0,0
185,0,19,0,1,0,1,2
186,39,0,1,3,1,2,0
187,0,34,0,2,1,0,2
188,11,0,1,7,0,0,3
189,0,2,0,4,1,2,0
190,2,0,1,5,1,2,0
191,0,8,0,2,1,0,2
192,3,0,1,6,0,1,2
193,0,54,0,4,0,1,2
194,0,0,0,7,2,1,0
195,0,13,0,2,0,2,1
196,0,38,0,4,0,1,2
197,0,44,0,4,0,0,3
198,2,0,1,11,0,2,1
199,0,48,0,1,0,1,2
200,21,0,1,2,0,0,3
201,0,23,0,2,0,3,0
202,0,60,0,0,1,1,1
203,4,0,1,8,0,1,2
204,38,0,1,2,0,2,1
205,0,20,0,5,0,2,1
206,0,23,0,3,1,0,2
207,28,0,1,3,0,3,0
208,3,0,1,6,2,0,1
209,0,25,0,4,1,2,0
210,15,0,1,2,1,1,1
211,13,0,1,4,0,2,1
212,12,0,1,5,2,1,0
213,0,15,0,4,2,1,0
214,32,0,1,2,0,3,0
215,0,6,0,4,2,0,1
216,8,0,1,7,2,1,0
217,42,0,1,2,1,0,2
218,5,0,1,13,0,2,1
219,54,0,1,3,1,0,2
220,3,0,1,3,0,2,1
221,19,0,1,6,0,0,3
222,0,15,0,3,1,1,1
223,0,22,0,4,2,0,1
224,0,38,0,3,0,1,2
225,11,0,1,7,0,2,1
226,0,60,0,0,0,0,3
227,60,0,1,1,1,1,1
228,29,0,1,1,0,2,1
229,16,0,1,3,2,0,1
230,0,38,0,5,0,2,0
231,0,2,0,4,0,0,3
232,25,0,1,4,2,1,0
233,0,10,0,3,0,1,2
234,0,30,0,0,1,2,0
235,0,23,0,5,0,1,2
236,44,0,1,2,1,1,1
237,0,41,0,5,0,0,3
238,18,0,1,3,0,3,0
239,19,0,1,3,1,1,1
240,2,0,1,4,0,0,3
241,5,0,1,3,1,2,0
242,11,0,1,7,0,2,1
243,14,0,1,7,0,1,2
244,0,7,0,4,2,0,1
245,16,0,1,2,0,2,1
246,32,0,1,4,1,1,1
247,2,0,1,7,0,3,0
248,0,16,0,4,1,2,0
249,30,0,1,2,1,1,1
250,2,0,1,3,0,1,2
251,2,0,1,5,1,1,1
252,0,5,0,3,0,0,3
253,60,0,1,2,1,1,1
254,15,0,1,3,1,2,0
255,2,0,1,8,2,1,0
256,12,0,1,7,0,2,1
257,0,20,0,4,1,0,2
258,0,60,0,2,1,1,1
259,0,60,0,0,0,1,2
260,15,0,1,5,1,2,0
261,2,0,1,4,1,1,1
262,39,0,1,1,0,1,2
263,0,27,0,4,0,1,2
264,29,0,1,4,1,1,1
265,4,0,1,1,1,0,2
266,18,0,1,4,1,1,1
267,37,0,1,4,0,3,0
268,0,55,0,3,1,1,1
269,13,0,1,8,0,1,2
270,2,0,1,3,1,0,2
271,10,0,1,5,1,0,2
272,0,60,0,1,0,2,1
273,0,42,0,4,1,1,1
274,11,0,1,3,0,2,1
275,3,0,1,4,1,1,1
276,0,8,0,5,1,0,2
277,14,0,1,4,1,1,1
278,2,0,1,6,0,0,3
279,20,0,1,3,0,0,3
280,9,0,1,7,0,3,0
281,2,0,1,12,2,0,1
282,15,0,1,5,1,2,0
283,0,18,0,1,1,2,0
284,19,0,1,5,1,1,1
285,0,23,0,6,0,1,2
286,0,16,0,7,2,1,0
287,0,15,0,2,0,3,0
288,15,0,1,8,2,0,1
289,8,0,1,3,0,2,1
290,0,8,0,6,1,1,1
291,0,24,0,6,1,1,1
292,0,34,0,1,0,2,1
293,2,0,1,6,1,1,1
294,0,8,0,2,1,1,1
295,23,0,1,5,0,1,2
296,0,4,0,6,0,0,3
297,2,0,1,3,0,0,3
298,13,0,1,6,2,1,0
299,0,0,0,10,1,1,1
300,0,12,0,4,1,1,1
301,12,0,1,2,0,1,2
302,21,0,1,2,2,1,0
303,0,22,0,7,0,1,2
304,0,10,0,4,0,1,2
305,0,46,0,3,0,2,1
306,0,22,0,4,0,1,2
307,9,0,1,7,1,0,2
308,3,0,1,7,0,1,2
309,0,2,0,2,0,0,3
310,44,0,1,4,2,1,0
311,25,0,1,5,1,2,0
312,0,40,0,0,1,2,0
313,0,15,0,3,1,2,0
314,10,0,1,2,1,1,1
315,22,0,1,3,0,2,1
316,37,0,1,2,1,2,0
317,0,20,0,3,2,1,0
318,0,21,0,5,0,2,1
319,0,28,0,6,1,1,1
320,11,0,1,8,2,0,1
321,0,6,0,6,3,0,0
322,0,17,0,4,0,2,1
323,0,21,0,4,1,1,1
324,60,0,1,3,0,1,2
325,0,6,0,3,0,1,2
326,10,0,1,5,1,1,1
327,38,0,1,1,0,1,2
328,0,46,0,8,2,1,0
329,0,60,0,3,2,1,0
330,2,0,1,4,1,1,1
331,13,0,1,4,1,0,2
332,0,24,0,4,0,0,3
333,0,16,0,2,1,1,1
334,0,51,0,3,1,2,0
335,45,0,1,1,1,0,2
336,0,60,0,0,1,2,0
337,0,14,0,6,0,0,3
338,21,0,1,4,0,0,3
339,0,46,0,3,1,1,1
340,0,60,0,2,0,0,3
341,7,0,1,8,1,0,2
342,0,50,0,3,1,0,2
343,8,0,1,7,0,2,1
344,43,0,1,1,0,2,1
345,44,0,1,3,0,1,2
346,0,35,0,2,0,0,3
347,20,0,1,5,0,1,2
348,0,6,0,3,1,2,0
349,0,24,0,8,0,0,3
350,22,0,1,7,0,3,0
351,0,23,0,4,2,1,0
352,2,0,1,6,1,1,1
353,0,26,0,4,0,2,1
354,0,15,0,6,1,0,2
355,3,0,1,5,1,2,0
356,2,0,1,6,2,0,1
357,20,0,1,2,0,2,1
358,60,0,1,5,1,0,2
359,0,45,0,0,1,2,0
360,21,0,1,3,0,2,1
361,0,5,0,7,2,0,1
362,3,0,1,5,0,1,2
363,2,0,1,6,2,1,0
364,0,18,0,1,2,0,1
365,0,8,0,4,0,0,3
366,10,0,1,3,0,1,2
367,0,5,0,7,1,1,1
368,11,0,1,2,0,1,2
369,0,24,0,5,1,0,2
370,0,16,0,5,0,2,1
371,41,0,1,1,0,1,2
372,0,22,0,5,1,0,2
373,0,32,0,11,0,2,1
374,0,24,0,3,0,1,2
375,0,21,0,5,1,1,1
376,0,24,0,4,0,2,1
377,0,60,0,0,0,2,1
378,3,0,1,6,0,1,2
379,2,0,1,4,0,1,2
380,0,17,0,9,2,1,0
381,0,34,0,7,1,2,0
382,17,0,1,4,1,0,2
383,0,45,0,4,0,0,3
384,9,0,1,4,1,1,1
385,2,0,1,5,1,2,0
386,0,2,0,5,0,2,1
387,0,20,0,1,0,1,2
388,0,22,0,4,2,1,0
389,0,17,0,3,0,0,3
390,31,0,1,3,1,0,2
391,0,16,0,3,2,0,1
392,2,0,1,7,0,1,2
393,18,0,1,2,0,2,1
394,12,0,1,4,1,2,0
395,10,0,1,4,1,1,1
396,4,0,1,3,1,1,1
397,4,0,1,6,2,1,0
398,0,14,0,8,0,0,3
399,2,0,1,5,2,1,0
400,24,0,1,3,1,2,0
401,0,33,0,5,1,0,2
402,0,10,0,7,0,2,1
403,0,38,0,4,0,3,0
404,0,33,0,1,0,1,2
405,0,20,0,4,0,0,3
406,13,0,1,4,1,1,1
407,10,0,1,4,1,2,0
408,4,0,1,4,1,1,1
409,6,0,1,6,2,0,1
410,8,0,1,4,2,0,1
411,0,21,0,1,1,1,1
412,2,0,1,6,1,0,2
413,6,0,1,3,1,1,1
414,9,0,1,7,1,1,1
415,0,27,0,2,0,1,2
416,0,10,0,6,0,2,1
417,19,0,1,2,1,1,1
418,4,0,1,5,1,0,2
419,0,17,0,8,0,0,3
420,0,25,0,5,0,1,2
421,15,0,1,2,1,1,1
422,14,0,1,6,1,0,2
423,42,0,1,1,0,1,2
424,2,0,1,5,1,1,1
425,0,53,0,3,1,1,1
426,0,2,0,3,1,1,1
427,0,22,0,5,1,2,0
428,4,0,1,5,0,2,1
429,0,6,0,5,0,0,3
430,0,4,0,3,0,1,2
431,0,46,0,4,0,3,0
432,0,23,0,0,0,0,3
433,31,0,1,5,1,1,1
434,0,34,0,3,1,0,2
435,0,28,0,5,2,1,0
436,0,18,0,5,1,0,2
437,0,23,0,1,0,2,1
438,0,2,0,7,1,0,2
439,0,10,0,6,1,0,2
440,43,0,1,3,0,2,1
441,4,0,1,3,0,1,2
442,20,0,1,3,0,1,2
443,0,41,0,2,1,2,0
444,0,18,0,1,1,1,1
445,3,0,1,4,0,1,2
446,14,0,1,3,0,2,1
447,0,21,0,8,0,0,3
448,0,10,0,5,2,0,1
449,34,0,1,4,1,1,1
450,12,0,1,4,1,2,0
451,0,22,0,7,1,1,1
452,37,0,1,3,0,2,1
453,0,60,0,1,0,1,2
454,0,16,0,5,1,1,1
455,0,12,0,5,0,1,2
456,2,0,1,6,2,1,0
457,0,3,0,3,1,1,1
458,16,0,1,4,1,1,1
459,0,25,0,1,0,1,2
460,0,22,0,8,0,1,2
461,25,0,1,3,1,0,2
462,0,14,0,7,2,1,0
463,0,35,0,1,0,0,3
464,48,0,1,4,2,0,1
465,2,0,1,7,1,1,1
466,0,4,0,5,0,0,3
467,0,24,0,3,1,1,1
468,0,29,0,1,0,1,2
469,2,0,1,5,0,1,2
470,0,24,0,5,0,1,2
471,0,60,0,1,0,0,3
472,32,0,1,2,0,1,2
473,39,0,1,3,0,1,2
474,0,32,0,4,0,1,2
475,19,0,1,1,1,0,2
476,7,0,1,6,2,1,0
477,2,0,1,7,0,2,1
478,17,0,1,3,1,1,1
479,0,4,0,7,1,1,1
480,4,0,1,4,1,1,1
481,17,0,1,2,1,1,1
482,0,22,0,3,0,0,3
483,0,43,0,2,0,0,3
484,2,0,1,8,1,2,0
485,0,25,0,4,1,1,0
486,0,22,0,3,0,2,1
487,5,0,1,5,1,0,2
488,60,0,1,4,1,1,1
489,0,24,0,5,0,1,2
490,0,47,0,4,1,1,1
491,38,0,1,5,1,1,1
492,0,2,0,2,1,1,1
493,3,0,1,8,0,1,2
494,12,0,1,7,0,0,3
495,0,59,0,2,1,1,1
496,0,14,0,3,0,1,2
497,60,0,1,2,0,1,2
498,4,0,1,6,1,1,1
499,8,0,1,5,1,1,1
500,19,0,1,1,0,3,0
501,10,0,1,5,1,0,2
502,0,5,0,3,2,1,0
503,2,0,1,12,1,1,1
504,5,0,1,5,1,2,0
505,0,20,0,3,0,0,3
506,14,0,1,5,0,1,2
507,26,0,1,4,1,1,1
508,2,0,1,5,1,1,1
509,2,0,1,3,0,1,2
510,6,0,1,2,0,1,2
511,0,31,0,2,1,2,0
512,0,2,0,3,1,0,2
513,0,11,0,5,2,1,0
514,12,0,1,1,0,1,2
515,0,25,0,2,0,1,2
516,0,50,0,1,1,0,2
517,10,0,1,5,1,0,2
518,2,0,1,10,2,1,0
519,0,40,0,7,1,2,0
520,0,24,0,2,0,1,2
521,13,0,1,6,0,0,3
522,37,0,1,4,0,2,1
523,0,30,0,3,1,0,2
524,12,0,1,6,0,1,2
525,3,0,1,5,1,1,1
526,19,0,1,2,0,1,2
527,0,20,0,2,2,1,0
528,0,10,0,5,0,0,3
529,0,2,0,2,0,1,2
530,0,27,0,4,0,0,3
531,23,0,1,3,1,2,0
532,0,21,0,4,0,1,2
533,0,43,0,2,1,0,2
534,32,0,1,3,0,2,1
535,0,42,0,7,0,0,3
536,0,28,0,2,0,1,2
537,3,0,1,6,1,1,1
538,20,0,1,2,0,0,3
539,2,0,1,6,1,0,2
540,0,27,0,6,1,1,1
541,11,0,1,4,0,2,1
542,34,0,1,3,1,2,0
543,49,0,1,5,2,0,1
544,2,0,1,3,1,0,2
545,0,12,0,0,1,1,1
546,0,26,0,0,0,0,3
547,0,18,0,6,1,2,0
548,30,0,1,5,1,0,2
549,13,0,1,3,0,1,2
550,0,39,0,2,0,0,3
551,18,0,1,4,0,2,1
552,11,0,1,3,0,2,1
553,2,0,1,2,0,0,3
554,35,0,1,4,0,1,2
555,3,0,1,7,2,1,0
556,16,0,1,6,1,1,1
557,0,30,0,1,1,0,2
558,0,33,0,3,0,1,2
559,7,0,1,8,0,1,2
560,2,0,1,6,1,2,0
561,0,27,0,2,0,0,3
562,0,9,0,3,0,1,2
563,2,0,1,7,0,1,2
564,45,0,1,3,0,1,2
565,0,15,0,3,1,0,2
566,7,0,1,2,1,1,1
567,0,8,0,3,0,2,1
568,2,0,1,4,0,1,2
569,11,0,1,2,0,2,1
570,4,0,1,6,1,0,2
571,0,26,0,3,0,2,1
572,0,47,0,3,0,0,3
573,6,0,1,8,0,2,1
574,0,11,0,2,1,1,1
575,16,0,1,5,0,2,1
576,0,23,0,8,0,1,2
577,0,9,0,6,2,1,0
578,0,15,0,2,1,2,0
579,43,0,1,3,1,1,1
580,0,23,0,4,0,1,2
581,20,0,1,4,1,1,1
582,14,0,1,6,1,0,2
583,0,60,0,6,1,1,1
584,12,0,1,4,2,0,1
585,2,0,1,8,1,2,0
586,0,22,0,0,1,1,1
587,4,0,1,7,0,1,2
588,13,0,1,3,1,0,2
589,21,0,1,6,0,0,3
590,0,34,0,4,0,2,1
591,39,0,1,2,0,2,1
592,60,0,1,2,1,1,1
593,3,0,1,8,1,2,0
594,0,25,0,1,1,1,1
595,2,0,1,6,1,1,1
596,0,15,0,3,0,2,1
597,0,54,0,3,1,0,2
598,0,41,0,3,0,1,2
599,0,57,0,1,0,1,2
600,0,5,0,6,0,0,3
601,2,0,1,11,2,1,0
602,22,0,1,3,2,0,1
603,3,0,1,5,1,1,1
604,0,29,0,2,1,1,1
605,0,2,0,3,3,0,0
606,0,47,0,10,2,1,0
607,4,0,1,5,1,1,1
608,5,0,1,3,1,0,2
609,0,42,0,5,0,1,2
610,2,0,1,7,1,1,1
611,0,44,0,7,0,0,3
612,0,35,0,7,0,0,3
613,16,0,1,7,1,1,1
614,2,0,1,9,0,2,1
615,0,60,0,1,1,1,1
616,0,4,0,2,0,2,1
617,3,0,1,6,0,0,3
618,3,0,1,3,0,1,2
619,0,10,0,5,1,2,0
620,0,21,0,5,1,1,1
621,40,0,1,3,0,1,2
622,0,8,0,4,0,2,1
623,42,0,1,2,1,1,1
624,19,0,1,5,0,2,1
625,0,10,0,6,0,1,2
626,0,40,0,7,2,1,0
627,6,0,1,7,1,1,1
628,3,0,1,3,1,0,2
629,0,5,0,4,0,1,2
630,0,60,0,2,1,0,2
631,15,0,1,4,0,2,1
632,0,45,0,0,0,3,0
633,3,0,1,3,1,2,0
634,10,0,1,1,1,2,0
635,34,0,1,2,0,1,2
636,9,0,1,5,1,2,0
637,2,0,1,6,0,1,2
638,0,30,0,3,1,1,1
639,0,51,0,4,1,1,1
640,0,18,0,5,0,1,2
641,0,23,0,7,1,1,1
642,9,0,1,7,0,1,2
643,0,38,0,6,1,1,1
644,0,27,0,3,0,0,3
645,5,0,1,6,1,1,1
646,11,0,1,4,1,0,2
647,0,15,0,2,1,1,1
648,0,24,0,5,2,0,1
649,2,0,1,8,2,1,0
650,13,0,1,4,0,2,1
651,0,60,0,2,0,1,2
652,0,2,0,2,0,2,1
653,0,18,0,4,1,0,2
654,3,0,1,4,0,1,2
655,0,10,0,3,0,2,1
656,15,0,1,1,0,1,2
657,0,36,0,4,0,1,2
658,13,0,1,4,1,1,1
659,0,10,0,4,2,1,0
660,0,31,0,3,0,0,3
661,2,0,1,6,1,1,1
662,60,0,1,2,2,1,0
663,0,39,0,4,0,0,3
664,2,0,1,3,0,2,1
665,0,52,0,0,0,1,2
666,0,30,0,0,0,3,0
667,4,0,1,6,1,0,2
668,10,0,1,8,3,0,0
669,0,5,0,6,0,1,2
670,10,0,1,3,3,0,0
671,0,30,0,0,1,1,1
672,0,10,0,3,1,1,1
673,30,0,1,2,1,1,1
674,2,0,1,8,1,1,1
675,2,0,1,4,1,1,1
676,32,0,1,4,1,1,1
677,16,0,1,2,1,1,1
678,0,42,0,3,0,0,3
679,2,0,1,6,0,0,3
680,0,7,0,3,1,1,1
681,0,58,0,3,1,0,2
682,31,0,1,3,0,2,1
683,21,0,1,3,1,2,0
684,17,0,1,5,0,1,2
685,0,42,0,7,2,0,1
686,0,18,0,6,1,0,2
687,2,0,1,4,2,1,0
688,16,0,1,3,1,1,1
689,0,22,0,2,0,2,1
690,4,0,1,4,1,0,2
691,14,0,1,5,0,0,3
692,0,17,0,3,1,1,1
693,0,10,0,7,0,0,3
694,0,0,0,8,1,0,2
695,0,5,0,4,0,3,0
696,18,0,1,3,1,1,1
697,60,0,1,3,2,1,0
698,0,13,0,4,0,2,1
699,0,34,0,5,1,0,2
700,0,19,0,3,1,0,2
701,0,14,0,10,2,0,1
702,0,2,0,3,1,1,1
703,0,6,0,5,0,0,3
704,0,28,0,3,2,0,1
705,5,0,1,6,1,2,0
706,38,0,1,10,1,0,2
707,0,30,0,0,0,1,2
708,0,60,0,1,0,3,0
709,0,24,0,4,0,1,2
710,15,0,1,3,0,1,2
711,47,0,1,3,0,1,2
712,0,60,0,1,0,2,1
713,0,17,0,3,0,0,3
714,26,0,1,4,1,0,2
715,25,0,1,3,1,1,1
716,15,0,1,8,2,1,0
717,0,28,0,0,1,1,1
718,0,52,0,3,1,1,1
719,46,0,1,2,0,0,3
720,29,0,1,2,0,1,2
721,0,34,0,1,1,2,0
722,22,0,1,4,1,0,2
723,8,0,1,5,1,2,0
724,0,17,0,3,2,0,1
725,0,45,0,6,0,1,2
726,21,0,1,2,0,1,2
727,0,53,0,4,1,1,1
728,15,0,1,7,1,2,0
729,0,8,0,9,1,2,0
730,36,0,1,2,0,1,2
731,0,43,0,2,0,0,3
732,10,0,1,4,0,0,3
733,2,0,1,8,2,1,0
734,9,0,1,4,1,2,0
735,7,0,1,5,0,1,2
736,30,0,1,1,0,1,2
737,2,0,1,10,2,0,1
738,0,60,0,4,0,1,2
739,4,0,1,9,0,2,1
740,2,0,1,8,0,0,3
741,0,2,0,6,0,2,1
742,0,32,0,5,1,1,1
743,0,27,0,0,0,2,1
744,0,15,0,2,1,2,0
745,60,0,1,4,0,0,3
746,0,20,0,1,1,1,1
747,0,18,0,2,0,2,1
748,33,0,1,2,1,1,1
749,0,21,0,5,2,0,1
750,0,5,0,5,1,0,2
751,0,26,0,3,0,1,2
752,0,15,0,7,1,0,2
753,2,0,1,2,2,0,1
754,0,10,0,11,0,0,3
755,0,16,0,8,1,0,2
756,2,0,1,4,2,1,0
757,26,0,1,4,0,2,1
758,2,0,1,5,0,0,3
759,0,12,0,4,1,1,1
760,18,0,1,8,1,2,0
761,0,12,0,5,0,0,3
762,18,0,1,4,1,0,2
763,39,0,1,2,1,1,1
764,0,2,0,6,0,2,1
765,0,12,0,3,1,1,1
766,14,0,1,6,2,1,0
767,0,38,0,1,0,2,1
768,0,47,0,1,0,1,2
769,47,0,1,2,1,0,2
770,0,23,0,4,0,2,1
771,4,0,1,6,0,2,1
772,0,2,0,9,0,0,3
773,24,0,1,3,0,1,2
774,0,29,0,4,2,1,0
775,0,26,0,2,1,1,1
776,0,23,0,5,1,1,1
777,18,0,1,3,1,1,1
778,2,0,1,6,1,0,2
779,0,30,0,3,0,2,1
780,13,0,1,7,1,0,2
781,29,0,1,6,1,1,1
782,23,0,1,3,0,1,2
783,15,0,1,2,0,3,0
784,9,0,1,7,0,0,3
785,0,45,0,4,1,1,1
786,0,10,0,8,1,1,1
787,2,0,1,6,2,0,1
788,41,0,1,4,0,0,3
789,34,0,1,2,1,2,0
790,44,0,1,3,1,2,0
791,0,19,0,10,0,1,2
792,27,0,1,5,0,1,2
793,0,17,0,8,1,0,2
794,5,0,1,3,0,1,2
795,16,0,1,7,0,1,2
796,20,0,1,4,1,2,0
797,2,0,1,12,1,1,1
798,12,0,1,5,1,1,1
799,0,25,0,6,1,1,1
800,0,3,0,1,0,2,1
801,4,0,1,6,1,1,1
802,17,0,1,6,1,0,2
803,31,0,1,3,1,0,2
804,19,0,1,3,0,2,1
805,38,0,1,1,1,2,0
806,0,47,0,1,0,1,2
807,6,0,1,5,1,0,2
808,0,48,0,1,0,3,0
809,0,46,0,3,0,2,1
810,2,0,1,4,0,2,1
811,0,16,0,5,0,1,2
812,0,22,0,7,0,1,2
813,0,60,0,1,2,1,0
814,0,22,0,5,0,0,3
815,0,15,0,5,1,0,2
816,46,0,1,2,1,2,0
817,14,0,1,2,0,2,1
818,0,37,0,0,0,0,3
819,0,5,0,3,1,1,1
820,8,0,1,5,1,1,1
821,0,48,0,1,1,0,2
822,2,0,1,5,0,1,2
823,0,12,0,6,0,0,3
824,0,10,0,5,0,1,2
825,26,0,1,3,0,2,1
826,0,15,0,5,1,1,1
827,2,0,1,4,1,2,0
828,0,33,0,5,0,1,2
829,0,30,0,1,0,2,1
830,0,3,0,4,0,0,3
831,0,30,0,3,0,1,2
832,15,0,1,3,1,0,2
833,0,33,0,1,0,1,2
834,0,21,0,0,0,2,1
835,3,0,1,10,0,2,1
836,14,0,1,3,2,1,0
837,37,0,1,4,0,1,2
838,13,0,1,3,3,0,0
839,13,0,1,6,1,0,2
840,10,0,1,6,1,1,1
841,60,0,1,3,0,2,1
842,0,13,0,5,0,1,2
843,36,0,1,2,0,1,2
844,0,6,0,3,0,1,2
845,11,0,1,4,0,1,2
846,3,0,1,3,2,1,0
847,0,15,0,7,2,0,1
848,16,0,1,6,0,1,2
849,35,0,1,2,0,2,1
850,3,0,1,7,0,2,1
851,13,0,1,6,0,0,3
852,0,42,0,1,0,2,1
853,11,0,1,8,0,1,2
854,0,60,0,3,0,2,1
855,12,0,1,3,0,1,2
856,4,0,1,4,2,1,0
857,0,8,0,9,1,1,1
858,60,0,1,3,0,0,3
859,7,0,1,7,0,2,1
860,49,0,1,2,0,2,1
861,0,31,0,4,1,1,1
862,8,0,1,4,0,2,1
863,0,26,0,3,1,0,2
864,2,0,1,4,0,0,3
865,17,0,1,2,1,2,0
866,0,60,0,4,0,3,0
867,0,58,0,3,1,0,2
868,2,0,1,9,0,2,1
869,8,0,1,4,0,1,2
870,8,0,1,4,0,0,3
