,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
266,12,0,1,11,0,2,1
267,2,0,1,5,2,0,1
268,0,51,0,4,2,0,1
269,0,10,0,7,1,1,1
270,3,0,1,9,0,1,2
271,0,15,0,5,0,2,1
272,17,0,1,7,2,1,0
273,0,19,0,3,2,0,1
274,0,10,0,5,1,1,1
275,14,0,1,5,2,1,0
276,0,29,0,6,0,2,1
277,13,0,1,13,3,0,0
278,0,7,0,5,1,0,2
279,0,22,0,5,2,0,1
280,3,0,1,4,1,0,2
281,0,10,0,3,1,0,2
282,6,0,1,11,2,1,0
283,0,10,0,5,1,1,1
284,0,2,0,10,2,0,1
285,0,37,0,11,1,1,1
286,12,0,1,8,2,1,0
287,0,60,0,6,0,1,2
288,10,0,1,6,1,0,2
289,0,60,0,0,2,1,0
290,0,19,0,14,1,0,2
291,0,25,0,3,0,1,2
292,0,51,0,5,0,0,3
293,60,0,1,4,2,0,1
294,0,49,0,5,1,0,2
295,7,0,1,5,2,0,1
296,0,10,0,7,1,1,1
297,0,47,0,6,1,0,2
298,0,20,0,1,1,1,1
299,0,55,0,2,1,1,1
300,0,10,0,7,0,2,1
301,0,60,0,2,2,0,1
302,0,8,0,4,0,0,3
303,0,55,0,1,0,1,2
304,20,0,1,5,1,0,2
305,0,33,0,7,1,1,1
306,6,0,1,7,1,1,1
307,0,49,0,5,2,0,1
308,3,0,1,8,1,1,1
309,0,18,0,2,0,0,3
310,0,33,0,7,1,0,2
311,18,0,1,3,1,1,1
312,0,47,0,2,0,2,1
313,6,0,1,9,0,1,2
314,20,0,1,7,1,1,1
315,0,17,0,1,1,2,0
316,44,0,1,1,0,1,2
317,38,0,1,5,1,1,1
318,0,19,0,3,1,0,2
319,11,0,1,4,0,0,3
320,0,3,0,3,0,2,1
321,0,27,0,2,0,1,2
322,2,0,1,8,1,1,1
323,0,46,0,5,2,0,1
324,3,0,1,7,0,1,2
325,0,27,0,2,1,1,1
326,2,0,1,7,0,0,3
327,60,0,1,5,1,2,0
328,0,24,0,3,0,1,2
329,9,0,1,8,0,0,3
330,0,25,0,5,1,2,0
331,28,0,1,8,1,1,1
332,0,25,0,8,2,0,0
333,2,0,1,3,0,1,2
334,49,0,1,2,0,1,2
335,2,0,1,7,2,0,1
336,0,3,0,2,2,1,0
337,0,37,0,2,1,2,0
338,0,28,0,8,1,0,2
339,48,0,1,3,1,1,1
340,13,0,1,7,1,0,2
341,0,17,0,8,1,1,1
342,0,50,0,0,1,1,1
343,0,49,0,7,0,1,2
344,0,17,0,8,0,0,3
345,9,0,1,5,1,1,1
346,0,39,0,2,0,0,3
347,2,0,1,8,0,1,2
348,0,60,0,3,0,1,2
349,15,0,1,5,1,1,1
350,7,0,1,5,1,2,0
351,7,0,1,5,0,1,2
352,12,0,1,7,0,1,2
353,0,27,0,5,0,1,2
354,20,0,1,7,1,1,1
355,30,0,1,2,1,0,2
356,32,0,1,4,0,0,3
357,16,0,1,3,1,1,1
358,0,4,0,8,1,0,2
359,0,11,0,7,1,2,0
360,14,0,1,7,1,0,2
361,27,0,1,3,1,1,1
362,0,19,0,14,0,0,3
363,3,0,1,4,0,2,1
364,8,0,1,7,0,2,1
365,5,0,1,11,2,1,0
366,19,0,1,2,0,1,2
367,0,22,0,11,0,0,3
368,18,0,1,11,2,1,0
369,0,36,0,2,1,0,2
370,10,0,1,5,0,1,2
371,0,17,0,4,1,0,2
372,26,0,1,4,1,1,1
373,0,36,0,8,2,0,1
374,2,0,1,7,2,1,0
375,0,2,0,9,2,0,1
376,0,17,0,5,1,0,2
377,0,24,0,7,1,2,0
378,4,0,1,12,1,0,2
379,0,4,0,6,2,1,0
380,0,7,0,9,1,1,1
381,13,0,1,8,2,1,0
382,4,0,1,6,1,2,0
383,10,0,1,6,0,2,1
384,0,56,0,10,0,2,1
385,7,0,1,5,1,1,1
386,13,0,1,3,1,0,2
387,0,60,0,0,0,2,1
388,15,0,1,7,1,1,1
389,0,46,0,2,1,2,0
390,56,0,1,2,0,0,3
391,0,19,0,3,1,1,1
392,53,0,1,2,1,1,1
393,2,0,1,5,1,1,1
394,0,16,0,9,2,0,1
395,0,48,0,4,1,1,1
396,2,0,1,5,1,0,2
397,60,0,1,2,0,3,0
398,0,3,0,2,0,1,2
399,10,0,1,9,1,1,1
400,0,22,0,4,1,2,0
401,0,51,0,7,1,2,0
402,0,23,0,8,0,2,1
403,10,0,1,7,1,2,0
404,0,20,0,5,1,0,2
405,8,0,1,5,3,0,0
406,0,21,0,5,1,1,1
407,0,60,0,3,1,0,2
408,0,38,0,2,1,0,2
409,0,18,0,11,1,2,0
410,0,58,0,3,1,0,2
411,42,0,1,4,1,1,1
412,2,0,1,4,3,0,0
413,0,33,0,0,0,2,1
414,0,19,0,6,1,1,1
415,7,0,1,5,1,1,1
416,15,0,1,5,1,1,1
417,0,26,0,3,1,1,1
418,31,0,1,7,0,2,0
419,12,0,1,8,1,0,2
420,0,16,0,7,1,1,1
421,13,0,1,3,0,1,2
422,5,0,1,2,1,1,1
423,0,23,0,7,0,1,2
424,0,60,0,5,0,1,2
425,3,0,1,13,1,0,2
426,0,49,0,2,3,0,0
427,12,0,1,7,0,2,1
428,4,0,1,5,1,2,0
429,51,0,1,2,1,1,1
430,0,31,0,3,0,2,1
431,18,0,1,5,0,0,3
432,0,7,0,9,2,1,0
433,0,43,0,4,0,1,2
434,0,20,0,4,1,2,0
435,0,19,0,4,0,1,2
436,2,0,1,8,1,1,1
437,0,35,0,6,1,0,2
438,0,60,0,1,0,2,1
439,0,6,0,7,2,1,0
440,15,0,1,7,2,1,0
441,0,44,0,0,2,1,0
442,0,39,0,2,0,1,2
443,9,0,1,11,1,1,1
444,0,33,0,0,0,1,2
445,40,0,1,5,1,1,1
446,0,24,0,6,1,1,1
447,3,0,1,8,1,1,1
448,0,33,0,3,0,1,2
449,8,0,1,8,0,3,0
450,16,0,1,4,1,2,0
451,0,18,0,6,1,1,1
452,0,19,0,6,2,1,0
453,2,0,1,6,1,1,1
454,11,0,1,6,2,1,0
455,25,0,1,2,0,1,2
456,0,11,0,4,1,0,2
457,0,24,0,11,2,1,0
458,2,0,1,4,2,1,0
459,0,47,0,4,0,2,1
460,10,0,1,7,1,1,1
461,0,7,0,4,1,1,1
462,6,0,1,7,1,2,0
463,60,0,1,2,1,1,1
464,2,0,1,4,1,0,2
465,2,0,1,9,2,0,1
466,0,31,0,4,0,1,2
467,0,27,0,4,0,0,3
468,0,17,0,5,0,1,2
469,28,0,1,2,0,0,3
470,18,0,1,6,1,2,0
471,0,28,0,3,1,1,1
472,0,14,0,9,0,1,2
473,3,0,1,6,0,1,2
474,8,0,1,10,0,2,1
475,0,47,0,2,0,0,3
476,4,0,1,6,1,1,1
477,0,52,0,6,1,1,1
478,2,0,1,5,1,0,2
479,4,0,1,8,1,2,0
480,27,0,1,6,0,1,2
481,0,16,0,6,2,0,0
482,0,19,0,6,1,0,2
483,2,0,1,12,1,1,1
484,0,19,0,5,1,1,1
485,15,0,1,8,1,0,2
486,2,0,1,8,1,1,1
487,0,12,0,7,2,0,1
488,0,14,0,6,1,0,2
489,0,18,0,5,0,0,3
490,0,51,0,1,0,2,1
491,0,15,0,8,1,0,2
492,2,0,1,4,2,1,0
493,0,20,0,7,1,0,2
494,0,42,0,3,1,0,2
495,0,37,0,5,0,0,3
496,0,20,0,3,1,1,1
497,25,0,1,2,0,1,2
498,60,0,1,1,0,1,2
499,42,0,1,5,0,2,1
500,0,10,0,5,2,1,0
501,0,58,0,4,0,0,3
502,0,6,0,5,1,0,2
503,0,38,0,8,1,0,2
504,2,0,1,3,0,1,2
505,10,0,1,5,1,0,2
506,0,18,0,5,1,0,2
507,0,28,0,4,0,1,2
508,0,42,0,4,1,1,1
509,9,0,1,7,1,1,1
510,19,0,1,14,2,1,0
511,2,0,1,5,0,1,2
512,0,56,0,1,2,0,1
513,38,0,1,3,1,1,1
514,2,0,1,11,1,1,1
515,43,0,1,1,0,1,2
516,2,0,1,6,1,0,2
517,0,25,0,6,2,1,0
518,0,3,0,5,1,0,2
519,0,45,0,3,1,0,2
520,0,3,0,6,1,1,1
521,0,0,0,9,1,0,2
522,18,0,1,8,1,2,0
523,12,0,1,8,1,0,2
524,8,0,1,7,0,1,2
525,0,16,0,5,1,1,1
526,39,0,1,4,2,1,0
527,0,41,0,3,2,1,0
528,29,0,1,4,0,2,1
529,0,24,0,9,1,1,1
530,38,0,1,2,2,0,1
531,9,0,1,5,1,1,1
532,0,22,0,6,1,0,2
533,13,0,1,6,2,1,0
534,60,0,1,7,0,1,2
535,44,0,1,2,0,1,2
536,0,2,0,5,0,1,2
537,0,20,0,2,0,1,2
538,0,34,0,6,1,0,2
539,0,30,0,4,1,0,2
540,35,0,1,5,0,1,2
541,0,16,0,5,0,0,3
542,8,0,1,7,2,1,0
543,0,60,0,1,0,3,0
544,0,30,0,2,0,1,2
545,0,20,0,7,1,0,2
546,16,0,1,4,1,1,1
547,0,14,0,2,1,0,2
548,17,0,1,4,0,1,2
549,41,0,1,3,0,0,3
550,60,0,1,3,1,0,2
551,0,60,0,1,0,1,2
552,0,33,0,6,0,1,2
553,26,0,1,5,0,2,1
554,0,37,0,2,0,0,3
555,8,0,1,7,1,1,1
556,0,20,0,4,0,2,1
557,2,0,1,5,1,0,2
558,15,0,1,5,1,2,0
559,0,27,0,6,0,0,3
560,0,47,0,5,0,0,3
561,0,24,0,2,1,0,2
562,0,2,0,1,1,1,1
563,6,0,1,6,1,1,1
564,0,24,0,4,1,1,1
565,0,31,0,11,0,2,1
566,0,8,0,5,0,1,2
567,0,56,0,8,1,1,1
568,0,22,0,6,1,1,1
569,0,29,0,5,0,1,2
570,0,20,0,9,1,1,1
571,60,0,1,3,2,0,1
572,60,0,1,2,0,1,2
573,29,0,1,3,0,1,2
574,0,60,0,5,1,1,1
575,0,27,0,3,0,0,3
576,0,41,0,5,1,1,1
577,0,13,0,7,0,0,3
578,2,0,1,5,1,2,0
579,50,0,1,3,1,2,0
580,3,0,1,8,2,1,0
581,27,0,1,10,1,2,0
582,43,0,1,4,0,0,3
583,0,32,0,3,0,3,0
584,37,0,1,2,0,1,2
585,0,24,0,7,2,0,1
586,0,28,0,7,1,0,2
587,12,0,1,6,0,1,2
588,0,15,0,6,2,1,0
589,0,41,0,3,0,2,1
590,0,31,0,6,0,0,3
591,22,0,1,2,0,2,1
592,26,0,1,8,0,2,1
593,0,17,0,4,2,1,0
594,15,0,1,2,1,0,2
595,0,60,0,3,0,1,2
596,47,0,1,1,0,1,2
597,13,0,1,6,1,0,2
598,2,0,1,7,0,1,2
599,0,15,0,5,1,1,1
600,30,0,1,6,0,1,2
601,51,0,1,2,0,2,1
602,0,6,0,5,2,1,0
603,4,0,1,4,1,0,2
604,0,50,0,4,0,1,2
605,25,0,1,6,2,0,1
606,35,0,1,3,0,3,0
607,0,41,0,9,0,1,2
608,0,9,0,10,1,0,2
609,11,0,1,6,2,1,0
610,8,0,1,6,1,1,1
611,2,0,1,5,1,0,2
612,0,21,0,7,2,0,1
613,0,52,0,0,1,1,1
614,29,0,1,5,1,0,2
615,0,3,0,5,0,1,2
616,36,0,1,4,0,0,3
617,0,14,0,6,1,1,1
618,30,0,1,8,1,1,1
619,0,14,0,2,0,2,1
620,0,57,0,2,1,1,1
621,0,35,0,4,1,1,1
622,0,60,0,3,1,0,2
623,18,0,1,2,0,1,2
624,3,0,1,8,0,1,2
625,0,26,0,6,1,0,2
626,0,16,0,2,0,2,1
627,0,17,0,2,0,1,2
628,4,0,1,6,1,0,2
629,0,17,0,2,2,0,1
630,0,20,0,2,0,1,2
631,0,20,0,1,0,1,2
632,18,0,1,4,0,1,2
633,21,0,1,3,1,1,1
634,0,43,0,3,0,1,2
635,25,0,1,6,1,1,1
636,2,0,1,8,2,1,0
637,0,15,0,3,0,1,2
638,0,36,0,7,0,0,3
639,43,0,1,3,1,1,1
640,0,13,0,8,1,0,2
641,10,0,1,4,2,1,0
642,0,17,0,2,1,1,1
643,22,0,1,8,1,0,2
644,0,27,0,4,1,1,1
645,0,25,0,4,0,1,2
646,3,0,1,6,1,0,2
647,15,0,1,4,0,2,1
648,38,0,1,2,0,1,2
649,2,0,1,8,1,1,1
650,0,44,0,6,1,1,1
651,0,12,0,5,0,2,1
652,24,0,1,3,1,1,1
653,0,45,0,2,1,1,1
654,2,0,1,2,0,1,2
655,6,0,1,4,1,0,2
656,0,53,0,4,1,0,2
657,0,18,0,4,1,1,1
658,22,0,1,3,0,1,2
659,3,0,1,8,1,0,2
660,0,17,0,5,0,0,3
661,0,35,0,6,0,2,1
662,0,16,0,6,3,0,0
663,55,0,1,2,1,0,2
664,8,0,1,5,1,0,2
665,49,0,1,2,0,1,2
666,38,0,1,2,0,2,1
667,3,0,1,6,0,1,2
668,0,52,0,1,1,0,2
669,0,11,0,6,0,2,1
670,43,0,1,1,0,3,0
671,0,2,0,1,1,1,1
672,14,0,1,6,2,0,1
673,16,0,1,5,1,1,1
674,12,0,1,9,1,1,1
675,0,14,0,4,0,1,2
676,0,37,0,5,1,0,2
677,2,0,1,6,0,0,3
678,15,0,1,6,1,1,1
679,0,24,0,4,0,0,3
680,0,17,0,4,0,0,3
681,26,0,1,4,1,0,2
682,35,0,1,2,0,2,1
683,0,29,0,4,1,1,1
684,42,0,1,2,1,1,1
685,53,0,1,3,0,2,1
686,0,33,0,7,0,2,0
687,0,14,0,7,1,1,1
688,3,0,1,8,1,1,1
689,7,0,1,4,2,1,0
690,0,40,0,6,0,1,2
691,8,0,1,5,1,2,0
692,12,0,1,3,2,1,0
693,4,0,1,7,1,0,2
694,20,0,1,5,0,0,3
695,3,0,1,6,0,1,2
696,0,22,0,7,0,0,3
697,0,60,0,0,0,2,1
698,10,0,1,10,1,0,2
699,0,7,0,4,2,0,1
700,0,30,0,7,1,1,1
701,0,4,0,8,1,0,2
702,32,0,1,4,1,1,1
703,0,2,0,7,0,2,1
704,0,18,0,3,1,0,2
705,0,59,0,6,0,0,3
706,60,0,1,2,0,2,1
707,0,60,0,0,0,1,2
708,9,0,1,10,1,1,1
709,2,0,1,7,1,1,1
710,0,36,0,3,2,0,1
711,0,42,0,1,0,2,1
712,0,60,0,0,1,2,0
713,0,60,0,11,2,1,0
714,2,0,1,5,0,0,3
715,39,0,1,3,0,0,3
716,16,0,1,5,1,0,2
717,0,9,0,6,2,0,1
718,0,11,0,5,1,1,1
719,13,0,1,5,1,1,1
720,3,0,1,5,3,0,0
721,0,19,0,5,1,0,2
722,9,0,1,9,0,0,3
723,0,15,0,4,1,0,2
724,2,0,1,7,1,1,0
725,37,0,1,3,0,1,2
726,0,3,0,10,0,0,3
727,0,33,0,6,1,1,1
728,0,2,0,4,1,1,1
729,0,41,0,1,0,2,1
730,0,26,0,5,0,1,2
731,45,0,1,2,0,1,2
732,0,26,0,3,0,2,1
733,2,0,1,3,2,1,0
734,7,0,1,5,1,1,1
735,0,40,0,1,1,1,1
736,25,0,1,1,1,1,1
737,0,24,0,5,0,0,3
738,0,48,0,6,2,1,0
739,0,19,0,1,2,1,0
740,3,0,1,4,1,1,1
741,25,0,1,4,1,1,1
742,0,46,0,3,1,2,0
743,4,0,1,3,1,0,2
744,56,0,1,2,1,2,0
745,30,0,1,1,1,2,0
746,0,38,0,7,2,0,1
747,2,0,1,3,2,0,1
748,0,13,0,6,1,0,2
749,0,24,0,4,1,0,2
750,0,18,0,7,0,1,2
751,0,27,0,3,1,2,0
752,14,0,1,5,0,2,1
753,19,0,1,3,0,3,0
754,0,20,0,6,0,0,3
755,0,25,0,6,0,1,2
756,0,25,0,5,0,1,2
757,24,0,1,6,1,0,2
758,13,0,1,11,0,0,3
759,0,25,0,2,1,1,1
760,0,39,0,4,2,1,0
761,0,21,0,6,0,1,2
762,0,41,0,3,2,1,0
763,0,22,0,11,2,0,1
764,0,25,0,7,2,0,1
765,0,19,0,1,0,0,3
766,0,9,0,6,0,2,1
767,0,22,0,3,1,0,2
768,2,0,1,4,1,1,1
769,3,0,1,9,1,0,2
770,9,0,1,6,0,1,2
771,43,0,1,2,1,1,1
772,2,0,1,10,1,2,0
773,0,40,0,4,0,0,3
774,0,3,0,4,2,0,1
775,41,0,1,3,2,1,0
776,9,0,1,6,0,0,3
777,29,0,1,2,0,0,3
778,0,7,0,4,2,0,1
779,42,0,1,8,1,2,0
780,60,0,1,1,1,1,1
781,0,60,0,1,2,1,0
782,14,0,1,3,1,0,2
783,0,15,0,3,1,1,1
784,2,0,1,9,1,0,2
785,12,0,1,5,1,2,0
786,0,42,0,0,0,1,2
787,12,0,1,5,0,0,3
788,0,12,0,6,1,1,1
789,2,0,1,4,1,0,2
790,0,34,0,2,0,1,2
791,0,45,0,9,1,0,2
792,0,28,0,2,1,1,1
793,0,10,0,4,0,1,2
794,0,34,0,8,0,1,2
795,7,0,1,3,0,2,1
796,15,0,1,7,0,2,1
797,0,49,0,3,1,1,1
798,21,0,1,10,1,2,0
799,7,0,1,6,1,1,1
800,2,0,1,6,1,0,2
801,5,0,1,7,0,1,2
802,2,0,1,7,1,0,2
803,0,25,0,5,0,0,3
804,2,0,1,8,1,0,2
805,0,21,0,8,1,1,1
806,0,43,0,4,0,1,2
807,0,12,0,8,0,2,1
808,0,23,0,7,0,1,2
809,0,31,0,2,1,1,1
810,8,0,1,6,1,2,0
811,0,13,0,6,1,1,1
812,0,15,0,4,0,1,2
813,0,57,0,3,0,2,0
814,0,3,0,6,2,0,1
815,43,0,1,2,0,1,2
816,0,15,0,7,1,0,2
817,2,0,1,7,1,1,1
818,0,23,0,4,0,1,2
819,3,0,1,5,2,1,0
820,0,53,0,3,0,1,2
821,0,60,0,3,0,1,2
822,0,24,0,4,1,1,1
823,39,0,1,5,1,1,1
824,0,60,0,0,0,1,2
825,0,60,0,0,0,2,1
826,0,44,0,1,0,1,2
827,50,0,1,2,1,1,1
828,60,0,1,3,1,1,1
829,0,42,0,6,0,1,2
830,14,0,1,1,0,2,1
831,0,46,0,4,1,1,1
832,4,0,1,6,0,2,1
833,9,0,1,6,2,1,0
834,13,0,1,6,1,2,0
835,7,0,1,10,1,1,1
836,10,0,1,6,0,0,3
837,0,39,0,3,1,0,2
838,7,0,1,7,2,1,0
839,0,16,0,11,2,0,1
840,0,18,0,5,0,1,2
841,0,46,0,7,1,0,2
842,0,60,0,2,1,2,0
843,4,0,1,9,2,1,0
844,2,0,1,5,0,1,2
845,15,0,1,5,0,1,2
846,33,0,1,4,1,1,1
847,16,0,1,4,1,0,2
848,0,14,0,9,2,0,1
849,0,16,0,7,1,0,2
850,0,16,0,4,0,2,1
851,23,0,1,2,1,1,1
852,8,0,1,7,1,2,0
853,0,24,0,3,3,0,0
854,0,25,0,7,0,1,2
855,28,0,1,1,0,2,1
856,5,0,1,4,0,1,2
857,0,5,0,5,1,2,0
858,16,0,1,3,1,1,1
859,0,13,0,4,0,0,3
860,15,0,1,4,2,0,1
861,0,21,0,11,1,0,2
862,0,21,0,6,1,0,2
863,0,26,0,2,0,1,2
864,2,0,1,8,2,1,0
865,37,0,1,3,1,0,2
866,0,11,0,6,1,0,2
867,14,0,1,6,1,0,2
868,10,0,1,3,3,0,0
869,0,12,0,8,2,0,1
870,35,0,1,5,2,1,0
