,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,60,0,1,7,1,0,2
199,60,0,1,15,1,2,0
200,60,0,1,1,1,1,1
201,60,0,1,3,0,3,0
202,60,0,1,5,0,3,0
203,60,0,1,10,0,2,1
204,60,0,1,9,0,2,1
205,60,0,1,3,0,0,3
206,60,0,1,9,0,1,2
207,60,0,1,8,1,1,1
208,60,0,1,2,0,0,3
209,60,0,1,4,1,2,0
210,60,0,1,6,0,2,1
211,60,0,1,3,0,3,0
212,60,0,1,4,1,1,1
213,60,0,1,2,0,1,2
214,60,0,1,5,0,3,0
215,60,0,1,8,1,2,0
216,60,0,1,11,0,1,2
217,60,0,1,7,0,0,3
218,60,0,1,8,1,1,1
219,59,0,1,2,0,2,1
220,60,0,1,2,0,0,3
221,60,0,1,4,0,0,3
222,60,0,1,8,1,1,1
223,59,0,1,5,1,2,0
224,60,0,1,9,0,1,2
225,60,0,1,5,0,1,2
226,60,0,1,3,1,2,0
227,56,0,1,3,1,2,0
228,60,0,1,6,1,2,0
229,60,0,1,12,1,1,1
230,60,0,1,6,0,0,3
231,60,0,1,1,1,1,1
232,60,0,1,4,0,0,3
233,60,0,1,5,1,1,1
234,46,0,1,2,1,1,1
235,60,0,1,8,0,3,0
236,60,0,1,5,0,1,2
237,60,0,1,4,0,2,1
238,60,0,1,12,1,1,1
239,60,0,1,2,1,0,2
240,60,0,1,6,0,2,1
241,60,0,1,4,0,0,3
242,46,0,1,1,1,1,1
243,60,0,1,4,0,1,2
244,60,0,1,12,2,1,0
245,50,0,1,2,0,1,2
246,60,0,1,2,0,0,3
247,60,0,1,8,0,0,3
248,60,0,1,5,1,2,0
249,60,0,1,2,0,1,2
250,60,0,1,5,1,1,1
251,60,0,1,8,1,2,0
252,60,0,1,3,2,1,0
253,60,0,1,10,0,1,2
254,60,0,1,8,1,2,0
255,60,0,1,4,1,2,0
256,60,0,1,5,1,2,0
257,60,0,1,5,1,0,2
258,53,0,1,4,1,1,1
259,60,0,1,7,0,1,2
260,60,0,1,4,1,1,1
261,60,0,1,4,1,1,1
262,60,0,1,5,1,0,2
263,60,0,1,5,1,1,1
264,60,0,1,6,2,0,1
265,60,0,1,5,1,2,0
266,60,0,1,6,0,2,1
267,60,0,1,4,0,1,2
268,60,0,1,4,0,1,2
269,51,0,1,3,0,1,2
270,60,0,1,9,3,0,0
271,60,0,1,5,0,2,1
272,60,0,1,7,0,2,1
273,35,0,1,2,1,0,2
274,60,0,1,3,2,0,1
275,60,0,1,9,1,2,0
276,60,0,1,3,0,1,2
277,60,0,1,12,0,1,2
278,60,0,1,13,1,2,0
279,60,0,1,8,2,1,0
280,60,0,1,8,1,1,1
281,60,0,1,3,0,1,2
282,40,0,1,3,0,2,1
283,60,0,1,13,0,1,2
284,60,0,1,6,0,1,2
285,60,0,1,7,1,0,2
286,60,0,1,4,2,1,0
287,60,0,1,8,0,2,1
288,60,0,1,3,2,0,1
289,60,0,1,4,0,1,2
290,60,0,1,6,1,0,2
291,60,0,1,8,0,1,2
292,60,0,1,7,1,1,1
293,60,0,1,2,0,0,3
294,60,0,1,7,0,1,2
295,60,0,1,9,0,1,2
296,60,0,1,8,0,2,1
297,60,0,1,6,1,0,2
298,60,0,1,11,2,1,0
299,60,0,1,7,1,1,1
300,60,0,1,14,0,2,1
301,60,0,1,3,0,2,1
302,60,0,1,3,0,1,2
303,60,0,1,9,2,1,0
304,60,0,1,4,1,0,2
305,60,0,1,3,0,2,1
306,60,0,1,3,0,2,1
307,60,0,1,1,1,1,1
308,22,0,1,3,0,1,2
309,60,0,1,1,0,3,0
310,60,0,1,4,0,2,1
311,60,0,1,7,1,1,1
312,60,0,1,8,0,0,3
313,60,0,1,3,0,0,3
314,60,0,1,8,0,2,1
315,60,0,1,3,1,2,0
316,60,0,1,7,1,1,1
317,60,0,1,8,0,1,2
318,60,0,1,5,0,1,2
319,60,0,1,10,0,0,3
320,60,0,1,3,1,1,1
321,60,0,1,10,0,0,3
322,60,0,1,3,1,0,2
323,60,0,1,6,0,1,2
324,60,0,1,7,0,1,2
325,60,0,1,4,1,1,1
326,60,0,1,3,0,1,2
327,60,0,1,2,0,1,2
328,60,0,1,3,1,1,1
329,60,0,1,3,0,1,2
330,60,0,1,4,1,0,2
331,60,0,1,12,1,2,0
332,60,0,1,5,1,1,1
333,60,0,1,9,0,1,2
334,60,0,1,6,0,1,2
335,60,0,1,4,1,1,1
336,60,0,1,11,0,1,2
337,60,0,1,5,0,1,2
338,60,0,1,5,1,1,1
339,60,0,1,4,1,0,2
340,60,0,1,7,0,1,2
341,60,0,1,6,1,1,1
342,60,0,1,6,1,1,1
343,60,0,1,4,0,2,1
344,60,0,1,5,0,1,2
345,60,0,1,9,0,2,1
346,60,0,1,6,0,2,1
347,60,0,1,6,1,1,1
348,60,0,1,5,0,1,2
349,60,0,1,3,0,0,3
350,60,0,1,2,1,1,1
351,60,0,1,6,0,1,2
352,60,0,1,5,0,0,3
353,60,0,1,3,0,1,2
354,60,0,1,5,0,2,1
355,60,0,1,7,1,1,1
356,60,0,1,2,0,1,2
357,60,0,1,7,0,2,1
358,60,0,1,6,3,0,0
359,45,0,1,3,0,1,2
360,60,0,1,10,0,1,2
361,60,0,1,10,0,1,2
362,60,0,1,4,0,1,2
363,60,0,1,7,0,3,0
364,60,0,1,5,1,1,1
365,60,0,1,3,1,1,1
366,48,0,1,8,1,1,1
367,60,0,1,3,1,2,0
368,60,0,1,4,1,2,0
369,60,0,1,6,0,2,1
370,60,0,1,7,1,1,1
371,60,0,1,9,1,1,1
372,60,0,1,4,0,0,3
373,60,0,1,3,1,1,1
374,60,0,1,6,3,0,0
375,60,0,1,6,0,3,0
376,60,0,1,3,0,1,2
377,60,0,1,15,0,2,1
378,60,0,1,4,1,1,1
379,60,0,1,7,1,2,0
380,51,0,1,3,1,0,2
381,60,0,1,8,1,1,1
382,60,0,1,6,1,0,2
383,60,0,1,3,0,0,3
384,60,0,1,9,0,1,2
385,60,0,1,7,1,1,1
386,60,0,1,3,0,0,3
387,60,0,1,4,0,1,2
388,60,0,1,10,1,2,0
389,60,0,1,3,2,1,0
390,60,0,1,3,0,2,1
391,60,0,1,3,0,2,1
392,60,0,1,5,1,2,0
393,60,0,1,6,0,2,1
394,60,0,1,8,1,1,1
395,60,0,1,4,1,1,1
396,60,0,1,6,0,2,1
397,60,0,1,9,2,0,1
398,60,0,1,5,1,2,0
399,60,0,1,5,1,2,0
400,60,0,1,5,1,2,0
401,60,0,1,7,0,1,2
402,60,0,1,5,2,1,0
403,60,0,1,5,1,2,0
404,60,0,1,3,1,1,1
405,60,0,1,4,2,1,0
406,23,0,1,2,2,1,0
407,60,0,1,10,0,2,1
408,60,0,1,16,0,2,1
409,60,0,1,4,0,3,0
410,60,0,1,10,0,2,1
411,60,0,1,4,1,1,0
412,60,0,1,5,1,0,2
413,60,0,1,7,1,1,1
414,60,0,1,2,0,1,2
415,39,0,1,2,1,1,1
416,60,0,1,4,1,1,1
417,60,0,1,8,1,2,0
418,60,0,1,6,1,0,2
419,60,0,1,6,1,1,1
420,60,0,1,7,0,0,3
421,60,0,1,4,0,3,0
422,60,0,1,2,1,2,0
423,60,0,1,3,0,2,1
424,60,0,1,2,0,0,3
425,60,0,1,4,1,1,1
426,60,0,1,7,0,1,2
427,60,0,1,3,0,2,1
428,60,0,1,6,1,1,1
429,60,0,1,7,1,2,0
430,60,0,1,2,0,2,1
431,60,0,1,6,1,2,0
432,60,0,1,7,0,1,2
433,60,0,1,7,1,2,0
434,60,0,1,5,0,0,3
435,56,0,1,3,0,3,0
436,60,0,1,13,1,1,1
437,60,0,1,7,0,1,2
438,60,0,1,5,0,2,1
439,60,0,1,6,0,2,1
440,60,0,1,4,1,1,1
441,60,0,1,6,0,0,3
442,60,0,1,7,0,3,0
443,60,0,1,2,1,2,0
444,60,0,1,5,0,2,1
445,60,0,1,3,1,1,1
446,60,0,1,3,0,2,1
447,60,0,1,7,1,0,2
448,60,0,1,2,0,1,2
449,60,0,1,5,0,2,1
450,60,0,1,13,0,1,2
451,60,0,1,7,1,2,0
452,60,0,1,6,1,0,2
453,60,0,1,5,0,2,1
454,60,0,1,2,0,1,2
455,60,0,1,3,1,1,1
456,60,0,1,9,1,1,1
457,60,0,1,4,1,0,2
458,60,0,1,8,0,2,1
459,60,0,1,5,1,1,1
460,60,0,1,10,1,0,2
461,60,0,1,4,0,3,0
462,60,0,1,3,0,0,3
