,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,0,60,0,4,1,2,0
199,0,60,0,10,1,1,1
200,0,60,0,6,1,1,1
201,0,60,0,1,1,2,0
202,0,60,0,8,0,0,3
203,0,60,0,5,0,1,2
204,0,60,0,6,1,0,2
205,0,60,0,7,1,2,0
206,0,60,0,5,0,1,2
207,0,60,0,7,0,0,3
208,0,60,0,5,1,0,2
209,0,40,0,0,1,2,0
210,0,60,0,5,0,1,2
211,0,60,0,1,1,1,1
212,0,60,0,3,1,2,0
213,0,60,0,5,0,2,1
214,0,60,0,5,0,1,2
215,0,60,0,5,0,1,2
216,0,60,0,5,0,0,3
217,0,60,0,5,1,1,1
218,0,60,0,11,0,2,1
219,0,60,0,2,1,1,1
220,0,46,0,3,0,1,2
221,0,60,0,1,0,1,2
222,0,60,0,2,0,0,3
223,0,60,0,2,0,0,3
224,0,60,0,7,0,2,1
225,0,47,0,3,2,1,0
226,0,60,0,2,0,1,2
227,0,60,0,6,1,1,1
228,0,60,0,4,1,1,1
229,0,60,0,7,2,0,1
230,0,60,0,9,2,0,1
231,0,29,0,1,1,1,1
232,0,60,0,8,1,0,2
233,0,60,0,5,1,1,1
234,0,60,0,2,1,2,0
235,0,60,0,3,1,1,1
236,0,60,0,4,1,1,1
237,0,60,0,5,1,2,0
238,0,60,0,3,0,2,1
239,0,60,0,10,1,1,1
240,0,60,0,12,1,1,1
241,0,60,0,7,0,1,2
242,0,60,0,5,0,0,3
243,0,60,0,5,1,0,2
244,0,60,0,7,1,2,0
245,0,60,0,5,1,1,1
246,0,60,0,6,1,0,2
247,0,60,0,4,0,2,1
248,0,60,0,5,0,2,1
249,0,60,0,0,2,1,0
250,0,60,0,4,0,1,2
251,0,60,0,1,0,3,0
252,0,60,0,2,1,1,1
253,0,60,0,4,0,2,1
254,0,60,0,2,0,1,2
255,0,60,0,9,0,2,1
256,0,60,0,2,1,1,1
257,0,60,0,2,1,1,1
258,0,60,0,1,1,1,1
259,0,60,0,6,1,1,1
260,0,60,0,11,1,2,0
261,0,60,0,7,0,2,1
262,0,60,0,7,0,2,1
263,0,60,0,9,0,1,2
264,0,60,0,5,0,0,3
265,0,60,0,11,1,2,0
266,0,60,0,9,1,1,1
267,0,60,0,6,2,0,1
268,0,60,0,6,1,1,1
269,0,60,0,3,0,2,1
270,0,60,0,2,1,1,1
271,0,60,0,4,2,1,0
272,0,60,0,6,0,1,2
273,0,60,0,5,0,0,3
274,0,58,0,1,1,2,0
275,0,60,0,9,1,1,1
276,0,60,0,4,0,1,2
277,0,60,0,1,0,1,2
278,0,60,0,2,1,1,1
279,0,60,0,6,1,1,1
280,0,60,0,5,1,1,1
281,0,60,0,6,0,0,3
282,0,60,0,6,1,0,2
283,0,60,0,8,1,2,0
284,0,60,0,5,0,2,1
285,0,60,0,8,0,2,1
286,0,60,0,5,0,1,2
287,0,60,0,5,1,2,0
288,0,60,0,3,1,1,1
289,0,60,0,7,0,2,1
290,0,60,0,5,0,0,3
291,0,60,0,3,1,2,0
292,0,60,0,6,0,0,3
293,0,60,0,7,1,0,2
294,0,60,0,10,1,1,1
295,0,60,0,10,0,2,1
296,0,60,0,3,1,1,1
297,0,48,0,2,1,1,1
298,0,60,0,8,2,0,1
299,0,60,0,3,1,2,0
300,0,60,0,4,0,2,1
301,0,60,0,4,1,1,1
302,0,60,0,4,0,1,2
303,0,49,0,1,0,0,3
304,0,60,0,6,0,2,1
305,0,60,0,5,0,2,1
306,0,60,0,12,0,3,0
307,0,60,0,2,0,1,2
308,0,60,0,1,0,1,2
309,0,60,0,5,1,1,1
310,0,60,0,2,0,2,1
311,0,60,0,4,0,1,2
312,0,60,0,2,2,0,1
313,0,60,0,7,1,1,1
314,0,60,0,3,1,1,1
315,0,60,0,4,0,0,3
316,0,60,0,8,1,1,1
317,0,60,0,3,1,1,1
318,0,60,0,3,0,2,1
319,0,60,0,1,1,2,0
320,0,60,0,2,0,2,1
321,0,58,0,5,0,1,2
322,0,60,0,14,1,2,0
323,0,56,0,3,1,1,1
324,0,60,0,2,1,2,0
325,0,60,0,3,1,1,1
326,0,55,0,3,1,1,1
327,0,60,0,8,0,0,3
328,0,60,0,4,1,0,2
329,0,60,0,10,0,2,1
330,0,60,0,8,0,0,3
331,0,43,0,2,0,1,2
332,0,60,0,6,1,1,1
333,0,60,0,2,1,0,2
334,0,60,0,4,0,2,1
335,0,60,0,7,0,1,2
336,0,60,0,11,1,1,1
337,0,60,0,2,1,0,2
338,0,25,0,2,0,0,3
339,0,60,0,5,1,1,1
340,0,60,0,9,0,2,1
341,0,60,0,7,0,2,1
342,0,60,0,7,0,3,0
343,0,60,0,3,0,1,2
344,0,60,0,2,0,2,1
345,0,60,0,8,1,2,0
346,0,60,0,13,1,1,1
347,0,60,0,8,0,1,2
348,0,60,0,3,2,0,1
349,0,60,0,4,1,1,1
350,0,60,0,3,0,0,3
351,0,53,0,2,1,0,2
352,0,60,0,4,0,1,2
353,0,60,0,2,0,1,2
354,0,60,0,8,2,1,0
355,0,60,0,9,3,0,0
356,0,60,0,6,0,1,2
357,0,60,0,5,1,1,1
358,0,60,0,6,2,1,0
359,0,60,0,8,1,1,1
360,0,60,0,6,0,0,3
361,0,60,0,3,0,1,2
362,0,45,0,1,1,1,1
363,0,60,0,5,2,0,1
364,0,60,0,3,1,1,1
365,0,60,0,3,0,0,3
366,0,60,0,4,1,1,1
367,0,60,0,4,1,0,2
368,0,60,0,9,3,0,0
369,0,60,0,0,0,0,3
370,0,60,0,12,1,1,1
371,0,60,0,2,1,1,1
372,0,60,0,6,1,1,1
373,0,60,0,4,2,0,1
374,0,60,0,4,0,2,1
375,0,60,0,2,1,0,2
376,0,60,0,4,0,1,2
377,0,60,0,2,0,1,2
378,0,60,0,3,2,0,1
379,0,60,0,8,0,2,1
380,0,60,0,4,1,2,0
381,0,60,0,8,0,1,2
382,0,60,0,6,1,0,2
383,0,60,0,2,0,1,2
384,0,60,0,4,1,2,0
385,0,60,0,4,0,1,2
386,0,60,0,8,1,1,1
387,0,60,0,5,2,1,0
388,0,60,0,7,0,1,2
389,0,60,0,1,1,2,0
390,0,60,0,6,0,3,0
391,0,60,0,3,0,1,2
392,0,60,0,9,2,1,0
393,0,60,0,10,1,1,1
394,0,60,0,5,2,1,0
395,0,60,0,4,0,1,2
396,0,60,0,3,0,2,1
397,0,60,0,9,0,2,1
398,0,60,0,6,1,0,2
399,0,60,0,6,1,0,2
400,0,60,0,5,0,2,1
401,0,60,0,10,1,1,1
402,0,60,0,6,0,2,1
403,0,60,0,7,1,1,1
404,0,60,0,4,0,1,2
405,0,60,0,3,1,1,1
406,0,60,0,4,1,1,1
407,0,60,0,3,1,0,2
408,0,60,0,9,1,1,1
409,0,60,0,2,2,1,0
410,0,60,0,10,1,0,2
411,0,55,0,6,2,0,1
412,0,60,0,7,0,1,2
413,0,60,0,8,0,2,1
414,0,60,0,6,0,1,2
415,0,60,0,3,1,1,1
416,0,39,0,2,0,0,3
417,0,60,0,5,2,1,0
418,0,60,0,4,0,1,2
419,0,60,0,6,1,1,1
420,0,60,0,6,0,2,1
421,0,60,0,7,0,2,1
422,0,60,0,6,0,1,2
423,0,60,0,3,1,1,1
424,0,53,0,4,0,0,3
425,0,60,0,8,1,0,2
426,0,60,0,5,1,1,1
427,0,60,0,10,0,1,2
428,0,60,0,6,0,1,2
429,0,47,0,1,0,2,1
430,0,60,0,8,1,1,1
431,0,60,0,3,0,0,3
432,0,60,0,7,1,1,1
433,0,60,0,16,1,1,1
434,0,60,0,4,0,2,1
435,0,41,0,1,0,2,1
