,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,60,0,1,13,1,1,1
199,60,0,1,4,0,2,1
200,60,0,1,4,1,1,1
201,60,0,1,13,1,1,1
202,60,0,1,4,0,0,3
203,60,0,1,5,1,0,2
204,60,0,1,4,0,1,2
205,60,0,1,5,1,1,1
206,60,0,1,8,1,1,1
207,60,0,1,6,1,1,1
208,56,0,1,2,0,2,1
209,60,0,1,5,2,0,1
210,60,0,1,17,0,0,3
211,60,0,1,5,0,1,2
212,60,0,1,11,0,1,2
213,60,0,1,4,1,0,2
214,58,0,1,18,0,2,1
215,60,0,1,7,0,0,3
216,60,0,1,8,0,1,2
217,60,0,1,6,0,1,2
218,60,0,1,9,1,2,0
219,60,0,1,7,0,1,2
220,60,0,1,5,1,1,1
221,60,0,1,8,0,1,2
222,60,0,1,6,1,0,2
223,60,0,1,7,0,2,1
224,60,0,1,2,2,1,0
225,60,0,1,7,2,0,1
226,60,0,1,7,2,0,1
227,60,0,1,3,1,1,1
228,60,0,1,6,0,2,1
229,60,0,1,8,0,1,2
230,60,0,1,11,1,1,1
231,60,0,1,11,1,0,2
232,60,0,1,3,0,2,1
233,60,0,1,7,1,0,2
234,60,0,1,4,1,1,1
235,60,0,1,5,0,1,2
236,60,0,1,12,0,1,2
237,60,0,1,10,0,1,2
238,60,0,1,11,0,2,1
239,60,0,1,6,1,0,2
240,60,0,1,11,2,1,0
241,60,0,1,4,0,1,2
242,60,0,1,9,0,2,1
243,60,0,1,7,1,0,2
244,60,0,1,7,2,1,0
245,60,0,1,6,0,2,1
246,60,0,1,7,0,1,2
247,60,0,1,9,1,1,1
248,60,0,1,4,1,0,2
249,60,0,1,3,2,0,1
250,60,0,1,9,0,1,2
251,60,0,1,9,1,0,2
252,60,0,1,4,1,0,2
253,60,0,1,6,1,0,2
254,60,0,1,6,1,0,2
255,60,0,1,7,2,0,1
256,60,0,1,4,1,2,0
257,60,0,1,10,0,1,2
258,60,0,1,5,0,2,1
259,60,0,1,7,0,0,3
260,60,0,1,6,2,0,1
261,60,0,1,13,1,1,1
262,60,0,1,6,2,0,1
263,60,0,1,7,2,1,0
264,60,0,1,11,1,2,0
265,60,0,1,8,1,1,1
266,60,0,1,8,0,0,3
267,60,0,1,9,1,1,1
268,60,0,1,9,1,0,2
269,60,0,1,11,0,1,2
270,60,0,1,9,0,1,2
271,60,0,1,4,1,1,1
272,60,0,1,4,0,2,1
273,60,0,1,3,0,2,1
274,60,0,1,1,0,1,2
275,60,0,1,5,0,2,1
276,60,0,1,5,1,0,2
277,60,0,1,8,2,1,0
278,60,0,1,3,0,1,2
279,60,0,1,2,1,1,1
280,60,0,1,11,1,1,1
281,60,0,1,6,2,1,0
282,60,0,1,7,0,2,1
283,60,0,1,6,1,1,1
284,60,0,1,7,1,1,1
285,60,0,1,5,2,1,0
286,60,0,1,5,1,1,1
287,60,0,1,9,0,0,3
288,60,0,1,8,0,0,3
289,60,0,1,1,1,1,1
290,60,0,1,5,0,2,1
291,60,0,1,3,2,1,0
292,60,0,1,7,1,0,2
293,60,0,1,5,2,0,1
294,60,0,1,2,1,1,1
295,60,0,1,2,0,1,2
296,60,0,1,6,0,1,2
297,60,0,1,5,0,2,1
298,60,0,1,5,2,1,0
299,60,0,1,2,2,0,1
300,60,0,1,5,1,1,1
301,60,0,1,4,1,1,1
302,60,0,1,5,2,0,1
303,60,0,1,4,0,0,3
304,60,0,1,6,1,1,1
305,60,0,1,4,1,2,0
306,60,0,1,6,0,0,3
307,60,0,1,9,1,2,0
308,60,0,1,3,1,1,1
309,60,0,1,3,1,1,1
310,60,0,1,4,1,1,1
311,60,0,1,6,0,2,1
312,60,0,1,7,1,0,2
313,60,0,1,11,0,0,3
314,60,0,1,10,0,0,3
315,60,0,1,12,1,0,2
316,60,0,1,6,0,3,0
317,60,0,1,2,0,3,0
318,60,0,1,6,0,2,1
319,60,0,1,2,0,2,1
320,60,0,1,15,1,0,2
321,60,0,1,5,1,2,0
322,60,0,1,12,0,2,1
323,60,0,1,6,0,0,3
324,60,0,1,8,0,1,2
325,60,0,1,6,1,0,2
326,60,0,1,8,1,1,1
327,60,0,1,8,1,1,1
328,60,0,1,7,0,2,1
329,60,0,1,2,0,2,1
330,60,0,1,6,0,0,3
331,60,0,1,15,1,0,2
332,60,0,1,5,0,1,2
333,60,0,1,4,1,2,0
334,60,0,1,8,2,1,0
335,60,0,1,6,0,1,2
336,56,0,1,1,1,0,2
337,60,0,1,5,0,1,2
338,60,0,1,10,1,2,0
339,60,0,1,4,0,1,2
340,60,0,1,4,0,0,3
341,60,0,1,4,1,2,0
342,60,0,1,5,0,1,2
343,60,0,1,7,1,1,1
344,60,0,1,6,3,0,0
345,60,0,1,4,1,1,1
346,60,0,1,12,1,2,0
347,60,0,1,2,0,1,2
348,60,0,1,12,0,0,3
349,60,0,1,6,1,1,1
350,60,0,1,4,1,0,2
351,60,0,1,6,1,1,1
352,60,0,1,6,0,1,2
353,60,0,1,11,1,1,1
354,60,0,1,7,1,2,0
355,60,0,1,4,1,1,1
356,60,0,1,13,3,0,0
357,60,0,1,6,1,1,1
358,60,0,1,8,0,0,3
359,60,0,1,3,0,0,3
360,60,0,1,3,0,2,1
361,60,0,1,7,0,1,2
362,60,0,1,3,0,0,3
363,60,0,1,6,0,0,3
364,60,0,1,8,0,0,3
365,60,0,1,5,0,2,1
366,60,0,1,18,0,0,3
367,60,0,1,9,0,1,2
368,60,0,1,4,2,1,0
369,60,0,1,16,2,1,0
370,60,0,1,6,0,1,2
371,60,0,1,7,0,0,3
372,60,0,1,4,0,1,2
373,60,0,1,8,2,1,0
374,60,0,1,6,1,0,2
375,60,0,1,11,0,1,2
376,60,0,1,2,0,1,2
377,60,0,1,3,0,2,1
378,60,0,1,8,0,0,3
379,60,0,1,5,1,0,2
380,60,0,1,9,0,0,3
381,60,0,1,3,0,2,1
382,60,0,1,12,1,1,1
383,60,0,1,5,0,1,2
384,60,0,1,4,1,1,1
385,60,0,1,9,1,1,1
386,60,0,1,5,0,1,2
387,60,0,1,3,1,1,1
388,60,0,1,4,0,2,1
389,60,0,1,6,0,0,3
390,60,0,1,6,1,1,1
391,60,0,1,6,2,1,0
392,60,0,1,8,2,1,0
393,60,0,1,9,2,1,0
394,60,0,1,5,1,1,1
395,60,0,1,2,0,1,2
396,60,0,1,11,0,1,2
397,60,0,1,7,2,1,0
398,60,0,1,3,1,0,2
