,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,22,0,1,9,0,2,1
199,58,0,1,6,1,1,1
200,26,0,1,7,0,1,2
201,60,0,1,4,1,1,1
202,60,0,1,4,0,0,3
203,33,0,1,4,1,2,0
204,51,0,1,3,2,1,0
205,60,0,1,5,0,2,1
206,60,0,1,9,2,0,1
207,60,0,1,6,1,1,1
208,60,0,1,4,0,0,3
209,25,0,1,7,0,1,2
210,47,0,1,9,1,1,1
211,38,0,1,6,0,2,1
212,11,0,1,6,3,0,0
213,53,0,1,14,1,1,1
214,56,0,1,2,2,0,1
215,59,0,1,12,1,0,2
216,60,0,1,2,0,2,1
217,30,0,1,13,2,1,0
218,17,0,1,7,0,2,1
219,19,0,1,3,0,1,2
220,38,0,1,7,0,1,2
221,21,0,1,12,0,0,3
222,52,0,1,3,0,2,1
223,60,0,1,4,0,1,2
224,24,0,1,14,1,2,0
225,50,0,1,10,1,1,1
226,27,0,1,16,1,1,1
227,60,0,1,11,0,2,1
228,43,0,1,13,0,2,1
229,41,0,1,13,0,1,2
230,39,0,1,6,1,1,1
231,49,0,1,11,1,2,0
232,57,0,1,3,0,2,1
233,31,0,1,8,0,0,3
234,29,0,1,1,1,2,0
235,44,0,1,6,1,2,0
236,44,0,1,2,1,2,0
237,22,0,1,5,1,0,2
238,46,0,1,3,0,1,2
239,45,0,1,8,0,0,3
240,60,0,1,6,0,2,1
241,27,0,1,13,0,2,1
242,44,0,1,14,2,0,1
243,60,0,1,9,1,2,0
244,56,0,1,10,1,1,1
245,51,0,1,8,1,1,1
246,27,0,1,5,1,1,1
247,42,0,1,5,1,2,0
248,55,0,1,5,0,0,3
249,60,0,1,5,2,1,0
250,60,0,1,14,1,0,2
251,53,0,1,9,1,1,1
252,50,0,1,8,2,0,1
253,47,0,1,7,1,2,0
254,60,0,1,7,1,1,1
255,60,0,1,6,0,1,2
256,40,0,1,17,0,1,2
257,56,0,1,6,0,0,3
258,29,0,1,4,0,0,3
259,30,0,1,11,1,0,2
260,60,0,1,8,0,1,2
261,48,0,1,9,1,1,1
262,21,0,1,3,0,0,3
263,52,0,1,6,0,0,3
264,36,0,1,4,0,1,2
265,37,0,1,3,1,2,0
266,60,0,1,2,1,1,1
267,39,0,1,6,1,0,2
268,54,0,1,2,0,2,1
269,33,0,1,9,0,1,2
270,45,0,1,2,1,0,2
271,7,0,1,3,1,1,1
272,30,0,1,3,0,0,3
273,54,0,1,4,1,0,2
274,56,0,1,10,0,1,2
275,48,0,1,7,0,2,1
276,60,0,1,12,0,0,3
277,60,0,1,8,0,1,2
278,60,0,1,7,1,1,1
279,31,0,1,5,0,1,2
280,49,0,1,5,0,1,2
281,56,0,1,6,1,1,1
282,51,0,1,16,1,1,1
283,60,0,1,4,1,2,0
284,60,0,1,6,0,1,2
285,22,0,1,5,0,1,2
286,58,0,1,4,0,0,3
287,60,0,1,2,0,3,0
288,49,0,1,13,0,1,2
289,60,0,1,2,1,2,0
290,60,0,1,5,0,1,2
291,23,0,1,13,1,1,1
292,51,0,1,10,0,0,3
293,20,0,1,8,2,0,1
294,37,0,1,4,0,1,2
295,45,0,1,6,1,0,2
296,58,0,1,4,0,0,3
297,26,0,1,12,1,0,2
298,32,0,1,11,0,2,1
299,60,0,1,5,2,0,1
300,38,0,1,8,1,1,1
301,60,0,1,5,1,2,0
302,55,0,1,2,2,1,0
303,42,0,1,6,2,1,0
304,43,0,1,10,1,1,1
305,34,0,1,5,1,1,1
306,28,0,1,12,1,1,1
307,32,0,1,16,1,0,2
308,39,0,1,6,1,1,1
309,60,0,1,3,1,2,0
310,35,0,1,8,1,1,1
311,27,0,1,3,1,2,0
312,46,0,1,3,0,2,1
313,52,0,1,2,1,0,2
314,49,0,1,3,0,1,2
315,39,0,1,10,0,1,2
316,48,0,1,7,2,1,0
317,39,0,1,5,0,2,1
318,60,0,1,7,0,1,2
319,30,0,1,6,0,0,3
320,42,0,1,4,2,0,1
321,27,0,1,3,0,1,2
322,23,0,1,7,1,1,1
323,52,0,1,4,2,1,0
324,22,0,1,11,2,0,1
325,60,0,1,13,0,1,2
326,42,0,1,3,2,0,1
327,21,0,1,8,0,1,2
328,60,0,1,5,0,1,2
329,53,0,1,2,0,1,2
330,48,0,1,8,0,2,1
331,46,0,1,6,1,1,1
332,27,0,1,10,1,1,1
333,44,0,1,8,0,0,3
334,26,0,1,3,0,1,2
335,60,0,1,11,1,1,1
