,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,0,58,0,2,1,1,1
199,0,51,0,0,0,1,2
200,0,60,0,5,1,1,1
201,0,60,0,5,0,0,3
202,0,60,0,3,0,2,1
203,0,60,0,2,0,1,2
204,0,60,0,1,0,1,2
205,0,59,0,3,0,2,1
206,0,47,0,2,2,1,0
207,0,60,0,2,0,2,1
208,0,60,0,1,1,1,1
209,0,60,0,1,0,2,1
210,0,60,0,7,0,1,2
211,0,60,0,6,0,1,2
212,0,60,0,2,0,1,2
213,0,60,0,4,0,1,2
214,0,60,0,5,1,2,0
215,0,57,0,5,0,1,2
216,0,60,0,4,0,3,0
217,0,60,0,3,0,2,1
218,0,60,0,1,0,2,1
219,0,60,0,5,1,2,0
220,0,60,0,5,1,1,1
221,0,45,0,5,0,2,1
222,0,22,0,3,0,2,1
223,0,21,0,2,0,0,3
224,0,60,0,4,0,1,2
225,0,60,0,7,1,1,1
226,0,32,0,1,0,1,2
227,0,60,0,0,0,1,2
228,0,60,0,4,2,1,0
229,0,60,0,4,0,2,1
230,0,60,0,2,0,0,3
231,0,60,0,4,0,2,1
232,0,50,0,1,0,1,2
233,0,60,0,3,1,2,0
234,0,55,0,4,1,1,1
235,0,60,0,4,0,3,0
236,0,60,0,5,0,1,2
237,0,60,0,4,0,1,2
238,0,60,0,1,1,1,1
239,0,60,0,5,1,1,1
240,0,60,0,5,0,1,2
241,0,60,0,3,0,2,1
242,0,60,0,4,0,1,2
243,0,60,0,8,0,1,2
244,0,60,0,8,0,1,2
245,0,56,0,2,0,1,2
246,0,60,0,3,1,1,1
247,0,59,0,3,1,0,2
248,0,60,0,6,0,2,1
249,0,51,0,1,1,2,0
250,0,60,0,2,0,1,2
251,0,60,0,2,0,1,2
252,0,60,0,7,2,1,0
253,0,60,0,3,0,2,1
254,0,60,0,1,2,0,1
255,0,60,0,2,1,1,1
256,0,38,0,1,0,2,1
257,0,60,0,7,0,0,3
258,0,60,0,2,1,0,2
259,0,43,0,2,0,2,1
260,0,60,0,2,1,1,1
261,0,60,0,3,0,0,3
262,0,60,0,9,0,0,3
263,0,60,0,5,0,1,2
264,0,47,0,0,1,1,1
265,0,60,0,3,0,1,2
266,0,60,0,7,0,1,2
267,0,60,0,4,1,1,1
268,0,50,0,1,0,1,2
269,0,60,0,3,0,1,2
270,0,60,0,4,1,1,1
271,0,60,0,3,2,0,1
272,0,60,0,8,1,1,1
273,0,58,0,2,0,1,2
274,0,60,0,4,0,1,2
275,0,60,0,3,0,0,3
276,0,60,0,8,0,2,1
277,0,60,0,10,1,1,1
278,0,60,0,1,0,2,1
279,0,60,0,6,1,0,2
280,0,60,0,9,1,2,0
281,0,60,0,3,0,2,1
282,0,60,0,2,0,2,1
283,0,60,0,3,0,1,2
284,0,60,0,4,0,1,2
285,0,60,0,2,1,1,1
286,0,60,0,4,1,1,1
287,0,60,0,4,1,0,2
288,0,53,0,1,0,1,2
289,0,60,0,5,0,2,1
290,0,52,0,2,0,2,1
291,0,60,0,5,0,1,2
292,0,60,0,11,1,1,1
293,0,60,0,3,0,3,0
294,0,60,0,4,0,1,2
295,0,60,0,4,0,1,2
296,0,60,0,2,0,2,1
297,0,60,0,4,0,1,2
298,0,60,0,5,1,0,2
299,0,60,0,6,0,3,0
300,0,60,0,3,2,1,0
301,0,60,0,0,0,2,1
302,0,60,0,2,0,1,2
303,0,60,0,2,1,2,0
304,0,23,0,1,0,2,1
305,0,60,0,6,0,0,3
306,0,60,0,8,0,1,2
307,0,56,0,1,0,1,2
308,0,60,0,6,0,1,2
309,0,60,0,3,0,2,1
310,0,60,0,4,0,0,3
311,0,46,0,2,0,2,1
312,0,60,0,1,0,2,1
313,0,60,0,7,0,1,2
314,0,60,0,3,0,1,2
315,0,60,0,3,1,2,0
316,0,60,0,2,0,1,2
317,0,60,0,3,1,2,0
318,0,60,0,2,0,0,3
319,0,60,0,2,1,0,2
320,0,60,0,3,0,2,1
321,0,60,0,4,0,1,2
322,0,60,0,7,0,2,1
323,0,53,0,1,0,2,1
324,0,60,0,4,0,2,1
325,0,60,0,4,1,0,2
326,0,60,0,6,1,2,0
327,0,60,0,3,0,2,1
328,0,60,0,7,0,2,1
329,0,40,0,2,2,1,0
330,0,60,0,4,1,1,1
331,0,60,0,0,1,2,0
332,0,60,0,5,0,1,2
333,0,60,0,5,1,0,2
334,0,60,0,5,0,2,1
335,0,60,0,8,1,1,1
336,0,47,0,1,0,2,1
337,0,60,0,2,0,1,2
338,0,60,0,5,0,2,1
339,0,57,0,2,1,1,1
340,0,60,0,8,1,0,2
341,0,60,0,2,2,1,0
342,0,27,0,2,0,0,3
343,0,60,0,3,1,2,0
344,0,60,0,3,0,2,1
345,0,60,0,5,0,2,1
346,0,60,0,3,1,2,0
347,0,60,0,3,2,0,1
348,0,60,0,5,1,1,1
349,0,60,0,3,2,1,0
350,0,60,0,7,0,0,3
351,0,56,0,2,0,2,1
352,0,60,0,10,0,0,3
353,0,60,0,3,0,1,2
354,0,48,0,3,0,1,2
355,0,60,0,11,0,1,2
356,0,60,0,1,0,3,0
357,0,60,0,2,1,0,2
358,0,60,0,17,0,1,2
359,0,60,0,1,1,0,2
360,0,60,0,7,1,1,1
361,0,60,0,4,0,1,2
362,0,41,0,1,0,2,1
363,0,60,0,6,0,1,2
364,0,60,0,6,1,1,1
365,0,60,0,2,1,2,0
366,0,33,0,3,0,2,1
367,0,60,0,4,0,0,3
368,0,43,0,1,1,1,1
369,0,60,0,3,0,0,3
370,0,60,0,5,0,2,1
371,0,60,0,5,2,0,1
372,0,60,0,4,0,2,1
373,0,27,0,1,0,2,1
374,0,19,0,0,0,2,1
375,0,60,0,9,0,0,3
376,0,38,0,2,2,0,1
377,0,60,0,4,1,2,0
378,0,60,0,3,0,1,2
379,0,60,0,7,0,2,0
380,0,60,0,8,0,0,3
381,0,20,0,1,0,2,1
382,0,60,0,3,0,3,0
383,0,60,0,6,1,0,2
384,0,60,0,2,0,2,1
385,0,60,0,1,0,3,0
386,0,60,0,8,0,1,2
387,0,60,0,6,1,1,1
388,0,60,0,2,1,2,0
389,0,60,0,5,0,1,2
390,0,60,0,10,0,0,3
391,0,59,0,2,1,1,1
392,0,60,0,4,1,2,0
393,0,60,0,4,1,1,1
394,0,60,0,2,0,1,2
395,0,60,0,7,0,1,2
396,0,60,0,5,1,1,1
397,0,60,0,2,0,1,2
398,0,60,0,3,0,2,1
399,0,60,0,4,1,1,1
400,0,60,0,8,1,2,0
401,0,22,0,2,1,2,0
402,0,60,0,2,1,2,0
403,0,58,0,2,0,3,0
404,0,60,0,2,2,1,0
405,0,60,0,7,0,1,2
406,0,60,0,10,0,2,1
407,0,60,0,5,0,2,1
408,0,60,0,2,1,2,0
409,0,60,0,10,0,2,1
410,0,60,0,9,1,0,2
411,0,39,0,1,0,1,2
412,0,54,0,5,1,2,0
413,0,60,0,2,0,0,3
414,0,60,0,3,1,2,0
415,0,60,0,7,0,1,2
416,0,60,0,2,1,1,1
417,0,60,0,2,1,0,2
418,0,60,0,4,0,2,1
419,0,60,0,1,0,2,1
420,0,60,0,6,1,1,1
421,0,60,0,4,2,0,1
