,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,0,49,0,1,0,1,2
199,21,0,1,2,0,0,3
200,0,8,0,4,0,2,1
201,0,60,0,0,1,1,1
202,0,9,0,7,2,1,0
203,38,0,1,2,0,2,1
204,0,19,0,4,0,2,1
205,8,0,1,9,0,2,1
206,21,0,1,3,0,3,0
207,3,0,1,6,2,0,1
208,0,16,0,4,1,2,0
209,27,0,1,2,1,1,1
210,36,0,1,2,1,1,1
211,10,0,1,7,1,1,1
212,7,0,1,4,1,2,0
213,26,0,1,2,1,2,0
214,0,6,0,3,2,0,1
215,13,0,1,7,2,1,0
216,42,0,1,2,1,0,2
217,19,0,1,9,0,2,1
218,58,0,1,2,1,1,1
219,4,0,1,3,0,2,1
220,15,0,1,7,1,1,1
221,0,10,0,3,1,1,1
222,2,0,1,7,2,0,1
223,0,12,0,5,0,1,2
224,32,0,1,5,0,2,1
225,0,60,0,0,0,0,3
226,60,0,1,1,1,1,1
227,29,0,1,1,0,2,1
228,15,0,1,2,2,0,1
229,0,60,0,3,1,2,0
230,8,0,1,5,1,0,2
231,4,0,1,7,1,2,0
232,0,10,0,3,0,0,3
233,0,30,0,0,1,2,0
234,17,0,1,4,1,1,1
235,38,0,1,2,1,1,1
236,0,45,0,5,0,0,3
237,4,0,1,4,1,2,0
238,33,0,1,4,1,1,1
239,0,2,0,6,0,0,3
240,3,0,1,2,1,2,0
241,28,0,1,4,1,1,1
242,27,0,1,7,0,1,2
243,0,17,0,4,1,1,1
244,20,0,1,2,0,2,1
245,32,0,1,4,0,2,1
246,0,13,0,6,1,1,1
247,0,11,0,4,1,2,0
248,30,0,1,2,1,1,1
249,2,0,1,3,0,1,2
250,10,0,1,5,0,1,2
251,0,8,0,3,0,0,3
252,60,0,1,2,1,1,1
253,5,0,1,3,1,2,0
254,0,3,0,5,0,1,2
255,21,0,1,7,0,2,1
256,0,26,0,5,1,0,2
257,0,60,0,1,0,1,2
258,0,60,0,0,0,1,2
259,0,2,0,7,1,1,1
260,2,0,1,4,1,1,1
261,39,0,1,1,0,1,2
262,2,0,1,5,0,0,3
263,8,0,1,6,0,1,2
264,4,0,1,1,1,0,2
265,0,6,0,6,0,2,1
266,0,11,0,3,1,0,2
267,12,0,1,4,1,0,2
268,18,0,1,7,0,1,2
269,0,18,0,3,1,2,0
270,8,0,1,6,2,0,1
271,0,60,0,1,0,2,1
272,9,0,1,8,1,0,2
273,0,3,0,5,1,0,2
274,3,0,1,4,0,1,2
275,17,0,1,6,1,1,1
276,16,0,1,9,0,0,3
277,0,38,0,2,1,2,0
278,20,0,1,3,0,0,3
279,0,4,0,7,2,0,1
280,0,21,0,10,0,0,3
281,3,0,1,6,2,1,0
282,0,24,0,1,1,2,0
283,17,0,1,5,1,1,1
284,0,16,0,5,0,1,2
285,37,0,1,2,1,2,0
286,0,22,0,1,0,2,1
287,14,0,1,8,2,0,1
288,8,0,1,3,0,2,1
289,0,9,0,6,1,1,1
290,0,18,0,6,1,1,1
291,0,38,0,1,0,2,1
292,2,0,1,5,1,1,1
293,0,8,0,2,1,1,1
294,21,0,1,5,0,1,2
295,0,15,0,5,0,0,3
296,18,0,1,3,0,0,3
297,11,0,1,7,0,2,1
298,45,0,1,1,1,0,2
299,0,10,0,4,1,1,1
300,12,0,1,2,0,1,2
301,30,0,1,2,2,1,0
302,0,22,0,2,0,0,3
303,0,18,0,3,1,1,1
304,3,0,1,8,0,0,3
305,0,9,0,4,0,1,2
306,8,0,1,5,0,3,0
307,17,0,1,7,0,1,2
308,2,0,1,5,1,1,1
309,41,0,1,4,2,1,0
310,6,0,1,6,2,1,0
311,0,40,0,0,1,2,0
312,0,30,0,1,0,2,1
313,4,0,1,2,1,1,1
314,17,0,1,3,0,2,1
315,35,0,1,2,1,2,0
316,0,37,0,2,2,1,0
317,2,0,1,6,0,1,2
318,2,0,1,7,1,1,1
319,11,0,1,10,0,0,3
320,19,0,1,4,0,2,1
321,0,49,0,1,0,2,1
322,5,0,1,9,0,1,2
323,33,0,1,5,1,1,1
324,0,10,0,3,0,1,2
325,7,0,1,7,1,1,1
326,38,0,1,1,0,1,2
327,0,25,0,7,2,1,0
328,0,48,0,5,2,1,0
329,3,0,1,4,1,1,1
330,18,0,1,3,1,0,2
331,0,30,0,4,0,0,3
332,3,0,1,3,1,0,2
333,0,48,0,3,1,1,1
334,45,0,1,1,1,0,2
335,0,60,0,0,1,2,0
336,0,19,0,5,0,0,3
337,43,0,1,4,0,0,3
338,0,25,0,2,0,2,1
339,0,60,0,2,0,0,3
340,0,27,0,6,1,1,1
341,0,55,0,3,1,0,2
342,10,0,1,6,0,2,1
343,43,0,1,1,0,2,1
344,14,0,1,7,0,1,2
345,3,0,1,4,1,2,0
346,39,0,1,5,0,3,0
347,5,0,1,3,0,2,1
348,19,0,1,5,0,2,1
349,4,0,1,7,0,3,0
350,0,25,0,4,2,1,0
351,0,15,0,5,0,1,2
352,0,30,0,4,0,2,1
353,0,2,0,6,2,0,1
354,0,10,0,5,0,1,2
355,2,0,1,7,2,1,0
356,2,0,1,8,1,0,2
357,17,0,1,6,1,2,0
358,0,45,0,0,1,2,0
359,21,0,1,3,0,2,1
360,0,22,0,6,1,1,1
361,0,3,0,6,0,1,2
362,5,0,1,7,2,1,0
363,0,26,0,1,2,0,1
364,3,0,1,5,0,2,1
365,0,8,0,3,0,2,1
366,5,0,1,8,0,1,2
367,10,0,1,5,1,0,2
368,24,0,1,3,1,1,1
369,11,0,1,4,2,0,1
370,41,0,1,1,0,1,2
371,0,36,0,3,0,1,2
372,2,0,1,8,0,0,3
373,0,25,0,2,0,1,2
374,2,0,1,6,1,1,1
375,0,5,0,4,1,1,1
376,0,60,0,0,0,2,1
377,0,22,0,8,1,1,1
378,0,33,0,2,1,0,2
379,0,20,0,7,1,1,1
380,0,10,0,5,1,2,0
381,37,0,1,3,1,1,1
382,0,6,0,4,0,0,3
383,9,0,1,4,1,1,1
384,2,0,1,4,1,2,0
385,0,22,0,6,0,2,1
386,0,27,0,2,1,1,1
387,0,17,0,5,2,1,0
388,0,23,0,3,0,0,3
389,19,0,1,3,0,1,2
390,0,16,0,3,1,1,1
391,5,0,1,7,0,0,3
392,20,0,1,2,0,2,1
393,13,0,1,6,1,2,0
394,0,19,0,5,1,2,0
395,0,16,0,3,1,1,1
396,0,31,0,6,0,2,1
397,27,0,1,5,0,2,1
398,5,0,1,5,2,1,0
399,22,0,1,5,1,2,0
400,0,60,0,3,2,0,1
401,0,29,0,6,1,2,0
402,0,22,0,5,0,2,1
403,0,33,0,1,0,1,2
404,2,0,1,4,1,0,2
405,31,0,1,5,1,1,1
406,0,2,0,6,0,1,2
407,4,0,1,4,1,1,1
408,4,0,1,7,2,0,1
409,12,0,1,5,2,0,1
410,0,14,0,1,1,1,1
411,0,13,0,8,0,2,1
412,3,0,1,3,1,1,1
413,8,0,1,6,1,0,2
414,0,24,0,4,1,1,1
415,0,10,0,5,1,1,1
416,19,0,1,2,1,1,1
417,0,33,0,3,0,1,2
418,2,0,1,10,1,1,1
419,0,24,0,4,0,1,2
420,14,0,1,2,1,1,1
421,0,19,0,7,1,1,1
422,42,0,1,1,0,1,2
423,0,5,0,7,1,1,1
424,0,57,0,2,1,0,2
425,0,18,0,3,1,0,2
426,0,21,0,5,0,1,2
427,14,0,1,4,0,2,1
428,0,18,0,4,0,0,3
429,4,0,1,4,0,1,2
430,0,34,0,3,0,2,1
431,0,23,0,0,0,0,3
432,34,0,1,5,1,1,1
433,0,3,0,3,1,1,1
434,2,0,1,3,2,1,0
435,2,0,1,6,2,1,0
436,0,26,0,1,0,2,1
437,4,0,1,6,1,1,1
438,16,0,1,6,1,0,2
439,43,0,1,3,0,2,1
440,0,8,0,5,1,1,1
441,15,0,1,3,0,2,1
442,0,36,0,2,1,1,1
443,0,16,0,2,1,1,1
444,0,15,0,6,0,2,1
445,14,0,1,3,0,2,1
446,2,0,1,9,1,0,2
447,43,0,1,4,1,2,0
448,15,0,1,4,1,0,2
449,7,0,1,5,1,2,0
450,2,0,1,8,2,0,1
451,37,0,1,3,0,2,1
452,0,60,0,1,0,2,1
453,0,6,0,6,1,1,1
454,3,0,1,5,1,1,1
455,12,0,1,12,1,1,1
456,15,0,1,3,0,1,2
457,16,0,1,4,1,1,1
458,0,31,0,2,0,1,2
459,0,29,0,8,2,0,1
460,20,0,1,3,1,0,2
461,0,19,0,7,2,1,0
462,0,36,0,1,0,0,3
463,11,0,1,10,1,0,2
464,0,25,0,4,0,2,0
465,0,5,0,5,1,2,0
466,0,37,0,2,0,2,1
467,0,22,0,1,0,1,2
468,0,2,0,6,1,0,2
469,0,2,0,8,0,1,2
470,0,60,0,1,0,0,3
471,32,0,1,2,0,1,2
472,36,0,1,4,0,1,2
473,0,8,0,5,0,2,1
474,19,0,1,1,1,0,2
475,4,0,1,6,0,2,1
476,31,0,1,4,0,1,2
477,17,0,1,3,1,1,1
478,29,0,1,5,1,2,0
479,2,0,1,4,1,0,2
480,17,0,1,2,1,1,1
481,19,0,1,4,0,2,1
482,0,47,0,2,0,0,3
483,18,0,1,7,1,2,0
484,0,30,0,3,2,1,0
485,0,2,0,5,0,3,0
486,18,0,1,3,0,2,1
487,60,0,1,4,1,1,1
488,0,24,0,3,1,0,2
489,2,0,1,9,3,0,0
490,2,0,1,7,2,1,0
491,0,3,0,3,0,2,1
492,0,31,0,1,1,1,1
493,2,0,1,8,0,1,2
494,0,56,0,2,1,1,1
495,0,13,0,2,0,0,3
496,0,2,0,4,0,2,1
497,13,0,1,4,1,1,1
498,15,0,1,3,1,1,1
499,19,0,1,1,0,3,0
500,2,0,1,6,0,3,0
501,0,4,0,3,1,1,0
502,13,0,1,7,1,1,1
503,0,9,0,2,1,1,1
504,0,27,0,3,0,0,3
505,0,4,0,5,0,0,3
506,28,0,1,4,1,1,1
507,0,2,0,4,0,2,1
508,0,28,0,2,0,1,2
509,6,0,1,2,0,1,2
510,0,23,0,4,0,1,2
511,4,0,1,5,0,1,2
512,12,0,1,6,0,1,2
513,12,0,1,1,0,1,2
514,4,0,1,3,0,0,3
515,0,57,0,1,1,0,2
516,0,26,0,7,0,0,3
517,0,42,0,6,1,0,2
518,0,24,0,4,0,1,2
519,0,5,0,5,0,2,1
520,16,0,1,6,0,0,3
521,36,0,1,4,0,2,1
522,0,4,0,4,1,0,2
523,0,21,0,4,2,0,1
524,0,2,0,5,0,0,3
525,7,0,1,2,0,1,2
526,0,8,0,5,2,0,1
527,0,14,0,2,0,0,3
528,0,10,0,2,0,1,2
529,0,31,0,4,0,0,3
530,0,5,0,4,0,0,3
531,0,46,0,4,1,1,1
532,0,19,0,3,0,1,2
533,32,0,1,3,0,2,1
534,3,0,1,8,1,1,1
535,0,10,0,3,1,1,1
536,14,0,1,4,1,0,2
537,20,0,1,2,0,0,3
538,0,6,0,6,0,1,2
539,0,23,0,6,1,1,1
540,0,21,0,3,1,1,1
541,14,0,1,3,1,2,0
542,49,0,1,2,2,0,1
543,0,21,0,3,0,0,3
544,0,12,0,0,1,1,1
545,0,26,0,0,0,0,3
546,0,24,0,4,1,2,0
547,47,0,1,5,0,0,3
548,12,0,1,4,0,0,3
549,0,35,0,2,0,0,3
550,17,0,1,5,0,1,2
551,37,0,1,2,1,1,1
552,2,0,1,2,0,0,3
553,0,7,0,5,1,0,2
554,3,0,1,8,2,1,0
555,38,0,1,2,1,1,1
556,0,23,0,1,1,0,2
557,0,14,0,8,0,2,1
558,32,0,1,4,1,2,0
