,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
203,0,14,0,5,0,0,3
204,0,60,0,4,0,1,2
205,0,5,0,7,1,1,1
206,60,0,1,6,1,0,2
207,60,0,1,1,1,1,1
208,22,0,1,4,1,2,0
209,0,48,0,2,1,1,1
210,27,0,1,8,1,1,1
211,0,35,0,5,0,1,2
212,0,43,0,2,1,2,0
213,53,0,1,8,1,1,1
214,0,60,0,3,0,1,2
215,7,0,1,3,0,0,3
216,0,8,0,7,1,1,1
217,2,0,1,8,1,0,2
218,39,0,1,4,0,2,1
219,0,39,0,4,1,0,2
220,0,9,0,6,1,1,1
221,0,24,0,3,2,1,0
222,0,2,0,9,0,1,2
223,14,0,1,7,0,1,2
224,0,21,0,4,2,1,0
225,21,0,1,11,2,0,1
226,16,0,1,5,1,1,1
227,39,0,1,3,0,0,3
228,0,22,0,2,0,2,1
229,0,45,0,3,1,1,1
230,0,35,0,1,0,1,2
231,2,0,1,9,1,1,1
232,0,60,0,4,1,1,1
233,0,51,0,2,1,0,2
234,3,0,1,3,2,1,0
235,0,60,0,3,0,0,3
236,0,8,0,6,0,0,3
237,0,13,0,4,0,1,2
238,44,0,1,1,1,1,1
239,0,7,0,4,0,2,1
240,0,51,0,2,1,0,2
241,19,0,1,3,1,1,1
242,0,6,0,5,0,1,2
243,16,0,1,6,1,2,0
244,8,0,1,8,1,2,0
245,0,19,0,6,0,0,3
246,20,0,1,3,1,0,2
247,0,15,0,2,1,2,0
248,0,23,0,3,0,1,2
249,26,0,1,1,1,1,1
250,0,10,0,6,1,1,1
251,0,37,0,3,0,1,2
252,20,0,1,3,0,0,3
253,45,0,1,3,1,1,1
254,0,20,0,6,3,0,0
255,3,0,1,7,1,1,1
256,29,0,1,2,0,1,2
257,16,0,1,7,1,2,0
258,0,60,0,0,0,2,1
259,28,0,1,2,1,0,2
260,36,0,1,8,0,0,3
261,0,26,0,2,1,0,2
262,0,19,0,2,1,0,2
263,2,0,1,7,2,0,1
264,60,0,1,5,0,0,3
265,44,0,1,5,2,1,0
266,60,0,1,10,0,3,0
267,0,39,0,3,1,2,0
268,0,60,0,4,2,0,1
269,0,16,0,6,1,0,2
270,24,0,1,7,1,0,2
271,0,46,0,3,1,1,1
272,0,16,0,6,2,1,0
273,0,50,0,2,2,0,1
274,0,16,0,3,1,2,0
275,50,0,1,4,0,2,1
276,0,22,0,2,0,1,2
277,26,0,1,13,3,0,0
278,0,9,0,4,0,0,3
279,0,43,0,4,1,1,1
280,3,0,1,4,1,0,2
281,24,0,1,5,1,1,1
282,0,55,0,6,1,1,1
283,0,6,0,4,1,1,1
284,15,0,1,13,1,1,1
285,0,12,0,9,0,2,1
286,60,0,1,4,2,1,0
287,18,0,1,9,1,0,2
288,44,0,1,6,0,1,2
289,0,60,0,0,1,2,0
290,0,11,0,13,1,1,1
291,0,16,0,3,1,0,2
292,0,23,0,7,0,2,1
293,55,0,1,4,3,0,0
294,0,35,0,4,2,0,1
295,12,0,1,6,2,1,0
296,0,40,0,4,2,1,0
297,0,45,0,3,0,1,2
298,0,42,0,1,0,2,1
299,0,60,0,3,0,1,2
300,0,10,0,1,0,1,2
301,0,60,0,2,2,0,1
302,24,0,1,10,0,2,1
303,0,31,0,1,0,2,1
304,21,0,1,3,1,0,2
305,0,28,0,9,1,2,0
306,0,4,0,7,1,1,1
307,0,47,0,4,1,1,1
308,28,0,1,5,1,0,2
309,0,24,0,2,0,0,3
310,16,0,1,8,2,0,1
311,21,0,1,5,1,1,1
312,0,6,0,5,2,0,1
313,13,0,1,6,0,2,1
314,47,0,1,6,1,0,2
315,0,46,0,0,0,2,1
316,44,0,1,2,0,0,3
317,39,0,1,7,0,1,2
318,0,31,0,2,0,2,1
319,0,23,0,5,0,0,3
320,21,0,1,3,0,0,3
321,0,58,0,2,2,0,1
322,3,0,1,8,1,1,1
323,0,2,0,11,3,0,0
324,0,2,0,8,2,1,0
325,0,20,0,4,0,2,1
326,0,8,0,10,2,1,0
327,60,0,1,5,1,1,1
328,0,22,0,3,0,1,2
329,19,0,1,5,1,0,2
330,0,34,0,4,1,1,1
331,19,0,1,8,2,0,1
332,48,0,1,4,1,1,1
333,0,42,0,2,2,1,0
334,35,0,1,3,0,0,3
335,0,22,0,2,0,1,2
336,0,30,0,2,2,1,0
337,0,46,0,2,1,2,0
338,19,0,1,10,1,1,1
339,60,0,1,3,1,1,1
340,0,24,0,5,2,0,1
341,0,4,0,8,1,1,1
342,0,0,1,6,1,1,1
343,0,37,0,5,2,0,1
344,0,14,0,7,0,2,1
345,23,0,1,5,2,1,0
346,0,26,0,2,0,0,3
347,0,8,0,8,1,2,0
348,0,60,0,2,1,0,2
349,0,8,0,4,0,1,2
350,8,0,1,5,1,2,0
351,33,0,1,4,0,1,2
352,0,3,0,7,1,0,2
353,0,28,0,4,1,0,2
354,50,0,1,6,1,1,1
355,17,0,1,3,1,0,2
356,35,0,1,3,0,1,2
357,2,0,1,4,2,1,0
358,16,0,1,6,1,1,1
359,0,33,0,2,2,1,0
360,43,0,1,5,0,1,2
361,3,0,1,5,0,1,2
362,0,14,0,7,1,0,2
363,14,0,1,3,0,1,2
364,30,0,1,3,0,2,1
365,51,0,1,9,1,2,0
366,32,0,1,2,0,1,2
367,0,22,0,7,0,1,2
368,46,0,1,5,2,0,1
369,0,10,0,3,2,1,0
370,42,0,1,6,0,0,3
371,0,46,0,3,1,0,2
372,38,0,1,3,1,1,1
373,0,43,0,4,2,1,0
374,0,2,0,7,1,2,0
375,0,2,0,9,2,1,0
376,3,0,1,5,0,1,2
377,0,25,0,10,1,2,0
378,36,0,1,9,1,0,2
379,0,16,0,3,2,1,0
380,0,23,0,2,1,2,0
381,0,9,0,5,1,1,1
382,0,3,0,7,1,0,2
383,46,0,1,5,0,2,1
384,0,14,0,11,1,1,1
385,22,0,1,5,1,0,2
386,0,16,0,3,1,1,1
387,0,60,0,0,0,1,2
388,23,0,1,8,2,0,1
389,0,53,0,2,1,2,0
390,60,0,1,2,0,0,3
391,0,30,0,4,0,0,3
392,53,0,1,2,1,1,1
393,2,0,1,3,0,0,3
394,56,0,1,4,0,1,2
395,0,36,0,6,1,2,0
396,39,0,1,4,1,1,1
397,60,0,1,2,0,3,0
398,0,2,0,5,1,1,1
399,28,0,1,4,1,1,0
400,0,56,0,4,1,1,1
401,0,26,0,7,2,0,1
402,0,4,0,8,2,1,0
403,0,42,0,3,0,0,3
404,13,0,1,5,1,1,1
405,8,0,1,5,3,0,0
406,0,6,0,5,1,1,1
407,22,0,1,4,2,1,0
408,0,44,0,1,1,1,1
409,38,0,1,7,2,1,0
410,0,57,0,4,1,2,0
411,2,0,1,11,2,0,1
412,0,20,0,3,2,0,1
413,0,0,1,4,2,0,1
414,12,0,1,5,1,1,1
415,0,22,0,3,2,0,1
416,23,0,1,6,0,0,3
417,0,6,0,3,1,0,2
418,50,0,1,6,1,1,1
419,21,0,1,5,1,0,2
420,0,29,0,8,0,2,1
421,0,16,0,3,1,1,1
422,5,0,1,2,1,1,1
423,0,18,0,7,1,0,2
424,0,14,0,6,0,2,1
425,3,0,1,7,1,0,2
426,0,45,0,2,3,0,0
427,0,17,0,6,1,0,2
428,0,39,0,1,0,2,1
429,54,0,1,2,1,1,1
430,35,0,1,3,0,2,1
431,43,0,1,7,0,0,3
432,0,32,0,3,1,1,1
433,0,42,0,4,0,1,2
434,23,0,1,7,2,0,1
435,0,26,0,4,1,0,2
436,0,45,0,6,0,2,1
437,46,0,1,3,0,1,2
438,0,53,0,1,0,2,1
439,0,10,0,4,3,0,0
440,0,15,0,6,0,0,3
441,0,44,0,0,2,1,0
442,0,45,0,0,0,1,2
443,0,21,0,8,1,0,2
444,0,0,1,4,0,1,2
445,38,0,1,5,2,0,1
446,0,4,0,6,0,2,1
447,0,2,0,8,2,1,0
448,0,50,0,3,0,0,3
449,7,0,1,8,0,3,0
450,0,12,0,3,1,0,2
451,15,0,1,8,1,1,1
452,10,0,1,6,1,1,1
453,0,16,0,9,1,2,0
454,43,0,1,8,1,1,1
455,6,0,1,2,0,0,3
456,0,12,0,4,1,0,2
457,0,54,0,8,2,1,0
458,2,0,1,3,2,1,0
459,0,46,0,2,0,1,2
460,18,0,1,5,0,2,1
461,0,17,0,4,1,2,0
462,30,0,1,5,0,0,3
463,60,0,1,2,1,1,1
464,16,0,1,3,1,0,2
465,0,14,0,7,0,2,1
466,0,2,0,6,2,0,1
467,0,15,0,6,0,0,3
468,0,16,0,4,0,1,2
469,22,0,1,5,0,0,3
470,0,16,0,5,1,0,2
471,0,34,0,4,1,1,1
472,15,0,1,11,0,1,2
473,54,0,1,3,1,1,1
474,16,0,1,11,1,2,0
475,0,34,0,3,0,1,2
476,0,9,0,5,1,1,1
477,15,0,1,10,1,1,1
478,0,7,0,5,1,1,1
479,20,0,1,4,1,2,0
480,0,23,0,9,0,2,1
481,0,3,0,8,2,1,0
482,0,19,0,5,0,1,2
483,0,52,0,6,1,2,0
484,24,0,1,8,1,1,1
485,39,0,1,8,1,0,2
486,0,22,0,5,1,1,1
487,0,22,0,3,2,0,1
488,0,37,0,3,1,1,1
489,13,0,1,6,1,1,1
490,0,58,0,1,1,1,1
491,0,39,0,6,2,1,0
492,0,20,0,4,1,1,1
493,21,0,1,4,1,1,1
494,19,0,1,4,0,2,1
495,0,8,0,6,0,2,1
496,0,26,0,2,1,1,1
497,40,0,1,2,0,1,2
498,60,0,1,1,0,1,2
499,5,0,1,7,0,3,0
500,0,17,0,4,2,1,0
501,0,29,0,4,0,0,3
502,13,0,1,4,2,0,1
503,24,0,1,11,1,1,1
504,2,0,1,3,0,1,2
505,0,54,0,2,1,1,1
506,0,28,0,3,1,1,1
507,0,16,0,4,0,0,3
508,0,19,0,5,1,1,1
509,0,5,0,4,1,1,1
510,22,0,1,3,2,1,0
511,0,20,0,4,2,0,1
512,0,60,0,1,2,0,1
513,45,0,1,3,1,1,1
514,0,4,0,12,1,0,2
515,49,0,1,1,0,1,2
516,0,16,0,5,0,3,0
517,0,43,0,3,0,1,2
518,0,7,0,4,1,0,2
519,0,60,0,4,1,0,2
520,0,46,0,3,1,1,1
521,22,0,1,1,2,1,0
522,0,45,0,2,0,1,2
523,0,2,0,12,0,1,2
524,44,0,1,6,0,1,2
525,0,24,0,8,0,1,2
526,0,24,0,7,1,1,1
527,0,8,0,3,2,1,0
528,42,0,1,4,0,2,1
529,10,0,1,7,1,0,2
530,37,0,1,5,2,0,1
531,0,37,0,3,1,0,2
532,0,19,0,10,1,2,0
533,42,0,1,5,2,1,0
534,60,0,1,4,0,1,2
535,53,0,1,2,1,0,2
536,0,52,0,3,0,2,1
537,0,12,0,6,0,1,2
538,0,49,0,6,2,0,1
539,0,32,0,4,1,0,2
540,60,0,1,4,0,1,2
541,24,0,1,5,1,0,2
542,0,14,0,6,0,2,1
543,0,52,0,2,1,2,0
544,0,35,0,2,1,0,2
545,24,0,1,7,0,1,2
546,0,5,0,5,1,0,2
547,0,9,0,6,1,1,1
548,20,0,1,3,0,1,2
549,46,0,1,3,0,0,3
550,60,0,1,4,1,0,2
551,0,60,0,1,0,1,2
552,0,12,0,8,0,0,3
553,37,0,1,5,1,1,1
554,0,36,0,3,0,0,3
555,35,0,1,3,1,1,1
556,25,0,1,5,1,1,1
557,0,20,0,1,1,2,0
558,41,0,1,3,0,2,1
559,0,42,0,5,0,0,3
560,0,12,0,7,1,1,1
561,0,52,0,0,1,1,1
562,0,10,0,1,1,2,0
563,39,0,1,3,1,0,2
564,44,0,1,3,1,0,2
565,19,0,1,9,2,1,0
566,22,0,1,5,2,1,0
567,0,57,0,3,2,1,0
568,0,18,0,7,2,1,0
569,0,23,0,5,1,0,2
570,0,9,0,6,0,2,1
571,22,0,1,5,2,1,0
572,23,0,1,4,1,2,0
573,42,0,1,2,0,1,2
574,0,5,0,7,1,1,1
575,0,37,0,2,0,1,2
576,0,38,0,5,2,1,0
577,30,0,1,2,0,1,2
578,0,17,0,5,0,1,2
579,60,0,1,3,1,1,1
580,17,0,1,3,2,0,1
581,0,18,0,9,2,1,0
582,21,0,1,7,0,0,3
583,0,33,0,2,0,2,1
584,45,0,1,2,0,1,2
585,10,0,1,7,2,0,1
586,20,0,1,8,1,0,2
587,16,0,1,6,1,1,1
588,0,60,0,4,0,3,0
589,0,46,0,3,0,2,1
590,16,0,1,7,1,0,2
591,24,0,1,1,0,2,1
592,14,0,1,7,0,2,1
593,15,0,1,6,0,1,2
594,23,0,1,3,1,0,2
595,0,7,0,10,1,1,1
596,35,0,1,2,0,1,2
597,0,20,0,5,1,1,1
598,0,39,0,6,1,1,1
599,0,20,0,4,1,1,1
600,0,2,0,6,1,2,0
601,60,0,1,2,0,2,1
602,60,0,1,3,1,1,1
603,0,25,0,3,2,1,0
604,0,34,0,3,1,1,1
605,24,0,1,7,1,1,1
606,36,0,1,3,0,3,0
607,0,17,0,7,0,0,3
608,0,14,0,7,1,0,2
609,47,0,1,6,1,0,2
610,2,0,1,5,1,1,1
611,0,16,0,5,0,1,2
612,0,11,0,10,1,1,1
613,0,0,1,11,1,0,2
614,32,0,1,7,2,1,0
615,0,20,0,7,1,1,1
616,46,0,1,4,0,0,3
617,0,16,0,7,1,0,2
618,13,0,1,8,2,0,1
619,0,22,0,3,0,1,2
620,0,55,0,2,1,2,0
621,0,4,0,5,0,1,2
622,0,60,0,2,0,0,3
623,20,0,1,2,0,1,2
624,23,0,1,5,0,2,1
625,0,34,0,5,0,0,3
626,0,14,0,2,0,2,1
627,0,17,0,2,0,2,1
628,22,0,1,4,1,0,2
629,0,20,0,2,2,0,1
630,0,19,0,2,0,1,2
631,0,23,0,1,0,1,2
632,43,0,1,3,0,1,2
633,2,0,1,5,1,1,1
634,0,36,0,2,0,2,1
635,30,0,1,4,1,1,1
636,14,0,1,8,0,0,3
637,0,9,0,4,0,2,1
638,0,60,0,4,0,0,3
639,58,0,1,2,1,1,1
640,23,0,1,8,2,0,1
641,8,0,1,6,0,2,1
642,0,10,0,2,2,1,0
643,0,5,0,5,1,1,1
644,0,32,0,6,1,1,1
645,0,49,0,1,1,0,2
646,0,31,0,3,0,2,1
647,9,0,1,3,0,2,1
648,46,0,1,2,1,0,2
649,0,36,0,4,1,1,1
650,14,0,1,5,2,0,1
651,2,0,1,5,1,1,1
652,27,0,1,3,1,1,1
653,0,46,0,3,1,2,0
654,2,0,1,2,0,1,2
655,3,0,1,3,2,1,0
656,0,52,0,4,1,0,2
657,0,41,0,1,1,1,1
658,0,10,0,2,2,1,0
659,0,23,0,5,1,0,2
660,0,50,0,0,0,1,2
661,0,33,0,3,0,2,1
662,0,20,0,7,1,0,2
663,60,0,1,2,0,1,2
664,15,0,1,5,2,1,0
665,51,0,1,2,0,1,2
666,60,0,1,1,0,2,1
667,10,0,1,6,0,1,2
668,0,52,0,3,1,0,2
669,0,58,0,1,1,2,0
670,43,0,1,1,0,3,0
671,0,10,0,1,1,1,1
672,0,7,0,5,0,0,3
673,44,0,1,4,2,1,0
674,29,0,1,11,1,1,1
675,0,47,0,6,0,2,1
676,0,22,0,8,0,2,1
677,2,0,1,5,0,0,3
678,27,0,1,6,1,1,1
679,0,30,0,3,1,1,1
680,0,19,0,9,2,1,0
681,28,0,1,6,1,1,1
682,60,0,1,2,0,1,2
683,0,54,0,2,0,1,2
684,42,0,1,2,1,1,1
685,49,0,1,3,1,1,1
686,0,49,0,4,0,2,1
687,0,23,0,3,1,2,0
688,0,18,0,5,1,1,1
689,15,0,1,7,1,1,1
690,0,16,0,6,0,1,2
691,13,0,1,5,0,1,2
692,0,2,0,3,1,0,2
693,0,7,0,10,0,3,0
694,51,0,1,6,0,1,2
695,16,0,1,6,0,0,3
696,0,17,0,6,1,1,1
697,0,60,0,0,0,2,1
698,0,3,0,12,1,1,1
699,23,0,1,2,0,2,1
700,15,0,1,7,1,1,1
701,0,3,0,6,1,0,2
702,0,46,0,7,0,2,1
703,0,25,0,6,0,1,2
704,0,17,0,5,2,0,1
705,0,29,0,5,0,0,3
706,0,12,0,11,1,1,1
707,0,60,0,0,0,1,2
708,26,0,1,6,0,1,2
709,36,0,1,6,1,1,1
710,0,41,0,3,1,2,0
711,0,20,0,3,1,1,1
712,0,60,0,0,1,2,0
713,0,60,0,6,2,1,0
714,17,0,1,6,0,0,3
715,44,0,1,6,0,0,3
716,20,0,1,5,1,0,2
717,0,12,0,3,1,0,2
718,0,2,0,6,2,1,0
719,0,2,0,8,1,1,1
720,0,24,0,15,1,2,0
721,0,23,0,4,1,0,2
722,0,36,0,6,0,0,3
723,0,16,0,5,1,2,0
724,26,0,1,2,0,2,0
725,60,0,1,3,0,1,2
726,20,0,1,3,1,0,2
727,17,0,1,9,2,0,1
728,0,33,0,2,2,1,0
729,0,48,0,1,0,2,1
730,28,0,1,4,0,1,2
731,20,0,1,2,2,1,0
732,0,53,0,1,0,2,1
733,0,21,0,4,1,1,1
734,0,8,0,8,0,1,2
735,0,44,0,1,1,2,0
736,25,0,1,1,1,1,1
737,0,26,0,4,1,0,2
738,0,22,0,7,1,2,0
739,0,5,0,7,1,2,0
740,0,21,0,3,1,0,2
741,14,0,1,5,2,0,1
742,0,46,0,2,1,2,0
743,4,0,1,3,1,0,2
744,57,0,1,2,1,1,1
745,30,0,1,1,1,2,0
746,45,0,1,4,0,2,1
747,0,26,0,2,0,1,2
748,0,15,0,6,1,0,2
749,0,50,0,3,0,3,0
750,53,0,1,6,0,1,2
751,0,24,0,3,2,1,0
752,0,28,0,3,0,0,3
753,60,0,1,2,0,2,1
754,24,0,1,4,0,1,2
755,15,0,1,7,0,0,3
756,0,30,0,5,0,1,2
757,27,0,1,6,1,0,2
758,60,0,1,6,0,1,2
759,0,33,0,2,1,0,2
760,0,23,0,6,2,1,0
761,0,6,0,7,0,1,2
762,0,49,0,1,2,1,0
763,0,25,0,10,0,1,2
764,0,13,0,13,2,0,1
765,0,19,0,5,0,1,2
766,25,0,1,7,1,2,0
767,0,37,0,1,1,1,1
768,4,0,1,6,2,1,0
769,0,21,0,7,0,3,0
770,0,28,0,3,2,0,1
771,43,0,1,2,1,1,1
772,8,0,1,9,1,1,1
773,0,39,0,3,0,1,2
774,0,3,0,3,2,1,0
775,0,14,0,8,2,1,0
776,0,13,0,6,1,1,1
777,20,0,1,2,0,0,3
778,0,33,0,5,1,0,2
779,60,0,1,4,0,0,3
780,60,0,1,1,1,1,1
781,4,0,1,4,1,1,1
782,3,0,1,5,1,0,2
783,0,37,0,2,0,2,1
784,15,0,1,8,3,0,0
785,2,0,1,7,1,0,2
786,0,42,0,0,0,1,2
787,19,0,1,9,0,0,3
788,7,0,1,4,2,0,1
789,0,25,0,8,2,0,1
790,0,22,0,3,0,1,2
791,0,16,0,6,1,1,1
792,17,0,1,7,0,1,2
793,43,0,1,7,2,0,1
794,0,26,0,4,0,1,2
795,7,0,1,6,0,2,1
796,0,11,0,3,1,1,1
797,0,60,0,1,0,3,0
798,34,0,1,10,1,2,0
799,0,12,0,6,0,3,0
800,0,16,0,9,1,2,0
801,45,0,1,4,0,1,2
802,55,0,1,6,2,0,1
803,30,0,1,5,1,0,2
804,49,0,1,6,1,2,0
805,0,50,0,4,0,0,3
806,6,0,1,8,1,0,2
807,10,0,1,7,0,1,2
808,0,27,0,6,1,1,1
809,0,53,0,1,1,2,0
810,39,0,1,7,1,2,0
811,0,17,0,4,1,1,1
812,0,20,0,4,0,1,2
813,0,51,0,5,1,1,1
814,60,0,1,4,0,0,3
815,22,0,1,2,1,0,2
816,17,0,1,7,2,0,1
817,30,0,1,4,1,1,1
818,0,29,0,4,0,0,3
819,18,0,1,4,1,1,1
820,0,44,0,3,0,1,2
821,0,60,0,3,0,1,2
822,0,49,0,2,0,1,2
823,48,0,1,6,0,2,1
824,0,60,0,0,0,1,2
825,0,0,1,8,2,0,1
826,0,50,0,2,0,2,1
827,60,0,1,3,1,1,1
828,60,0,1,1,1,0,2
829,0,28,0,8,0,1,2
830,20,0,1,3,0,2,1
831,0,60,0,1,1,1,1
832,8,0,1,6,0,2,1
833,0,7,0,4,1,1,1
834,40,0,1,3,0,3,0
835,0,7,0,9,2,1,0
836,32,0,1,8,0,0,3
837,0,46,0,1,2,1,0
838,4,0,1,4,1,2,0
839,0,19,0,1,1,0,2
840,0,46,0,5,1,0,2
841,0,59,0,5,0,1,2
842,0,60,0,2,1,2,0
843,28,0,1,6,2,0,1
844,23,0,1,4,1,1,1
845,0,12,0,6,1,1,1
846,5,0,1,7,1,0,2
847,0,21,0,9,1,2,0
848,29,0,1,7,1,1,1
849,0,17,0,9,0,1,2
850,0,27,0,1,0,1,2
851,27,0,1,2,1,1,1
852,22,0,1,7,1,1,1
853,0,2,0,4,2,1,0
854,0,12,0,5,1,1,1
855,28,0,1,1,0,2,1
856,0,10,0,4,1,1,1
857,0,27,0,1,1,2,0
858,19,0,1,3,1,1,1
859,0,20,0,4,0,1,2
860,0,8,0,8,0,0,3
861,32,0,1,13,0,0,3
862,20,0,1,9,0,0,3
863,0,19,0,3,0,1,2
864,0,13,0,6,0,1,2
865,20,0,1,4,1,0,2
866,20,0,1,7,1,1,1
867,0,60,0,6,2,0,1
868,0,10,0,3,2,0,0
869,29,0,1,4,1,2,0
870,45,0,1,7,1,1,1
