,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
239,33,0,1,4,1,0,2
240,2,0,1,4,0,0,3
241,9,0,1,8,1,1,1
242,24,0,1,4,1,2,0
243,12,0,1,7,0,2,1
244,0,26,0,3,2,0,1
245,16,0,1,2,0,2,1
246,12,0,1,4,1,1,1
247,2,0,1,6,0,3,0
248,0,11,0,4,1,2,0
249,26,0,1,5,1,1,1
250,2,0,1,3,0,2,1
251,2,0,1,5,1,1,1
252,0,5,0,3,0,0,3
253,60,0,1,2,1,1,1
254,15,0,1,3,1,1,1
255,7,0,1,9,1,1,1
256,23,0,1,5,1,1,1
257,0,25,0,3,1,0,2
258,0,60,0,2,1,1,1
259,0,60,0,0,0,1,2
260,0,2,0,6,1,1,1
261,0,20,0,3,0,3,0
262,39,0,1,1,0,1,2
263,2,0,1,5,0,0,3
264,12,0,1,10,0,2,1
265,0,10,0,1,1,1,1
266,0,13,0,4,0,2,1
267,0,9,0,4,0,2,1
268,12,0,1,4,1,0,2
269,16,0,1,5,0,0,3
270,2,0,1,3,1,0,2
271,10,0,1,5,1,1,1
272,0,60,0,1,0,2,1
273,0,26,0,5,1,0,2
274,10,0,1,5,0,1,2
275,0,9,0,4,2,0,1
276,0,8,0,5,1,0,2
277,0,3,0,6,2,0,1
278,0,38,0,2,1,2,0
279,20,0,1,3,0,0,3
280,34,0,1,5,0,1,2
281,0,2,0,9,1,0,2
282,0,2,0,6,1,1,1
283,0,18,0,1,1,2,0
284,2,0,1,6,1,1,1
285,0,6,0,10,0,2,1
286,37,0,1,2,1,2,0
287,0,12,0,2,0,3,0
288,0,12,0,8,1,1,1
289,0,7,0,4,0,2,1
290,10,0,1,7,2,0,1
291,0,31,0,6,1,0,2
292,0,34,0,1,0,2,1
293,18,0,1,3,1,0,2
294,0,6,0,2,1,0,2
295,9,0,1,7,0,0,3
296,0,2,0,6,0,0,3
297,2,0,1,3,0,0,3
298,11,0,1,5,0,1,2
299,4,0,1,5,0,1,2
300,0,11,0,4,1,1,1
301,12,0,1,2,0,1,2
302,21,0,1,2,2,1,0
303,0,2,0,4,1,0,2
304,0,2,0,3,0,2,1
305,0,34,0,5,1,1,1
306,0,14,0,5,0,1,2
307,2,0,1,4,0,2,1
308,3,0,1,6,1,1,1
309,0,2,0,3,0,0,3
310,43,0,1,6,0,2,0
311,0,3,0,7,0,2,1
312,0,40,0,0,1,2,0
313,0,8,0,3,0,2,1
314,10,0,1,2,1,1,1
315,22,0,1,3,0,2,1
316,37,0,1,2,1,2,0
317,0,50,0,1,1,2,0
318,0,12,0,6,0,2,1
319,0,54,0,5,1,1,1
320,0,13,0,8,2,1,0
321,0,4,0,5,2,0,1
322,0,33,0,4,0,2,1
323,0,20,0,7,1,1,1
324,60,0,1,4,0,2,1
325,0,6,0,3,0,1,2
326,7,0,1,10,0,1,2
327,38,0,1,1,0,1,2
328,2,0,1,9,1,0,2
329,0,14,0,6,2,1,0
330,0,9,0,1,1,0,2
331,0,4,0,4,0,2,1
332,0,10,0,4,0,0,3
333,0,16,0,2,1,1,1
334,0,9,0,3,1,1,1
335,45,0,1,1,0,1,2
336,0,60,0,0,1,2,0
337,0,11,0,4,2,0,1
338,44,0,1,4,0,0,3
339,0,7,0,4,2,0,1
340,0,51,0,2,0,0,3
341,0,21,0,6,2,0,1
342,0,2,0,5,0,1,2
343,0,2,0,3,1,0,2
344,43,0,1,1,0,2,1
345,41,0,1,5,0,2,1
346,0,31,0,2,0,0,3
347,20,0,1,5,0,1,2
348,4,0,1,4,0,2,1
349,0,13,0,6,0,1,2
350,19,0,1,6,0,1,2
351,0,21,0,3,2,1,0
352,0,5,0,5,0,1,2
353,0,31,0,4,0,2,1
354,0,4,0,5,1,0,2
355,19,0,1,5,0,1,2
356,7,0,1,6,2,1,0
357,13,0,1,3,0,2,1
358,45,0,1,6,1,1,1
359,0,45,0,0,1,2,0
360,3,0,1,6,0,2,1
361,0,2,0,8,2,0,1
362,3,0,1,5,0,0,3
363,2,0,1,6,1,2,0
364,0,18,0,1,2,0,1
365,0,2,0,5,1,1,1
366,10,0,1,3,0,1,2
367,0,31,0,5,0,2,1
368,10,0,1,6,1,0,2
369,0,10,0,5,2,0,1
370,0,2,0,6,0,2,1
371,41,0,1,1,0,1,2
372,0,4,0,5,1,0,2
373,4,0,1,8,0,0,3
374,3,0,1,3,0,1,2
375,2,0,1,5,1,0,2
376,0,2,0,4,0,2,1
377,0,60,0,0,0,2,1
378,3,0,1,6,0,0,3
379,0,26,0,2,1,0,2
380,0,30,0,6,2,0,1
381,0,43,0,5,1,1,1
382,0,10,0,6,1,0,2
383,3,0,1,6,3,0,0
384,9,0,1,4,1,1,1
385,2,0,1,5,1,2,0
386,0,9,0,5,0,1,2
387,0,20,0,1,0,1,2
388,0,60,0,2,0,2,1
389,0,25,0,3,0,0,3
390,21,0,1,3,1,0,2
391,0,17,0,2,1,2,0
392,10,0,1,5,1,0,2
393,15,0,1,3,0,2,1
394,12,0,1,4,1,2,0
395,13,0,1,4,1,0,2
396,4,0,1,3,1,1,1
397,0,16,0,7,0,2,1
398,29,0,1,6,0,0,3
399,2,0,1,5,2,1,0
400,24,0,1,3,1,2,0
401,0,57,0,4,1,0,2
402,4,0,1,6,1,0,2
403,0,38,0,1,0,1,2
404,0,30,0,1,0,1,2
405,0,8,0,3,0,0,3
406,32,0,1,4,1,0,2
407,9,0,1,7,2,1,0
408,4,0,1,4,2,0,1
409,2,0,1,8,2,0,1
410,8,0,1,4,2,0,1
411,0,10,0,2,1,1,1
412,0,2,0,9,0,2,1
413,0,15,0,2,0,1,2
414,6,0,1,8,1,0,2
415,2,0,1,6,2,0,1
416,0,21,0,2,1,1,1
417,19,0,1,2,1,1,1
418,4,0,1,5,1,0,2
419,10,0,1,7,1,1,1
420,0,15,0,3,0,1,2
421,14,0,1,2,1,1,1
422,16,0,1,6,1,0,2
423,42,0,1,1,0,1,2
424,0,21,0,3,1,0,2
425,0,49,0,2,1,1,1
426,0,3,0,3,1,0,2
427,0,16,0,5,0,0,3
428,0,17,0,4,2,0,1
429,0,18,0,4,0,0,3
430,0,4,0,2,0,1,2
431,0,31,0,3,0,2,1
432,0,23,0,0,0,0,3
433,14,0,1,7,1,2,0
434,2,0,1,4,1,0,2
435,0,2,0,6,2,1,0
436,0,6,0,4,0,1,2
437,0,23,0,1,0,2,1
438,4,0,1,6,1,2,0
439,13,0,1,8,1,1,1
440,43,0,1,3,0,2,1
441,0,2,0,5,1,1,1
442,20,0,1,3,0,1,2
443,0,36,0,2,1,1,1
444,0,18,0,1,1,1,1
445,0,4,0,4,0,1,2
446,4,0,1,2,0,1,2
447,0,15,0,8,0,2,1
448,0,2,0,5,1,1,1
449,3,0,1,6,1,0,2
450,7,0,1,5,1,2,0
451,0,20,0,5,1,0,2
452,10,0,1,5,2,1,0
453,0,60,0,1,0,1,2
454,0,9,0,4,1,2,0
455,7,0,1,6,1,1,1
456,0,6,0,5,2,0,1
457,0,3,0,3,1,1,1
458,18,0,1,5,1,1,1
459,0,3,0,4,0,3,0
460,0,29,0,3,1,0,2
461,25,0,1,3,1,0,2
462,0,60,0,5,2,1,0
463,0,35,0,1,0,0,3
464,26,0,1,5,1,0,2
465,0,13,0,4,1,1,1
466,0,4,0,6,0,0,3
467,0,35,0,2,0,2,1
468,0,22,0,1,0,1,2
469,2,0,1,6,1,0,2
470,0,39,0,4,0,0,3
471,0,60,0,1,0,0,3
472,32,0,1,2,0,1,2
473,32,0,1,3,0,0,3
474,18,0,1,5,2,1,0
475,0,2,0,3,0,0,3
476,0,2,0,6,0,1,2
477,0,4,0,4,0,0,3
478,17,0,1,3,1,1,1
479,0,19,0,6,1,1,1
480,0,19,0,3,0,1,2
481,17,0,1,2,1,1,1
482,3,0,1,6,0,1,2
483,0,40,0,2,1,1,1
484,18,0,1,4,0,2,1
485,0,48,0,2,2,1,0
486,8,0,1,6,1,1,1
487,0,2,0,6,0,1,2
488,48,0,1,4,1,0,2
489,0,13,0,6,1,1,1
490,9,0,1,7,1,1,1
491,28,0,1,5,1,1,1
492,0,2,0,2,1,1,1
493,5,0,1,8,1,0,2
494,2,0,1,7,0,0,3
495,0,56,0,2,1,1,1
496,0,13,0,2,0,0,3
497,44,0,1,4,0,1,2
498,0,11,0,6,2,0,1
499,8,0,1,6,1,1,1
500,19,0,1,1,0,3,0
501,10,0,1,5,1,0,2
502,0,4,0,3,2,1,0
503,8,0,1,12,0,0,3
504,9,0,1,5,1,1,1
505,0,23,0,3,0,0,3
506,0,2,0,6,1,0,2
507,26,0,1,5,1,1,1
508,0,2,0,4,0,2,1
509,0,16,0,2,0,1,2
510,6,0,1,2,0,1,2
511,0,9,0,3,1,2,0
512,0,2,0,3,1,0,2
513,0,4,0,5,2,1,0
514,12,0,1,1,0,1,2
515,2,0,1,3,0,2,1
516,0,50,0,1,1,0,2
517,0,14,0,4,1,0,2
518,7,0,1,10,2,0,1
519,0,16,0,5,0,1,2
520,0,2,0,3,0,1,2
521,0,7,0,8,0,0,3
522,34,0,1,4,1,2,0
523,7,0,1,4,0,0,3
524,22,0,1,5,0,0,3
525,3,0,1,5,1,1,1
526,7,0,1,2,0,0,3
527,0,16,0,2,2,1,0
528,0,10,0,5,0,0,3
529,0,2,0,2,0,1,2
530,0,27,0,4,0,0,3
531,23,0,1,3,2,1,0
532,0,3,0,4,1,0,2
533,0,18,0,3,0,1,2
534,2,0,1,5,0,1,2
535,0,25,0,7,0,1,2
536,0,4,0,4,2,0,1
537,16,0,1,4,1,0,2
538,16,0,1,4,0,1,2
539,0,43,0,3,0,2,1
540,0,12,0,7,1,1,1
541,11,0,1,4,0,3,0
542,18,0,1,3,1,2,0
543,49,0,1,3,2,0,1
544,2,0,1,3,1,0,2
545,0,12,0,0,1,1,1
546,0,26,0,0,0,0,3
547,0,15,0,5,0,1,2
548,60,0,1,6,0,0,3
549,8,0,1,3,0,1,2
550,0,28,0,2,0,0,3
551,0,13,0,4,1,0,2
552,0,4,0,4,2,0,1
553,2,0,1,2,0,0,3
554,2,0,1,8,1,0,2
555,3,0,1,7,2,1,0
556,16,0,1,6,1,1,1
557,0,22,0,1,0,0,3
558,0,60,0,1,0,2,1
559,7,0,1,8,0,1,2
560,0,12,0,5,1,2,0
561,0,27,0,2,0,0,3
562,4,0,1,4,0,0,3
563,2,0,1,7,0,2,1
564,2,0,1,8,2,1,0
565,0,2,0,3,1,0,2
566,14,0,1,3,0,1,2
567,0,2,0,3,0,1,2
568,2,0,1,4,0,0,3
569,11,0,1,2,0,2,1
570,0,11,0,5,1,2,0
571,0,2,0,7,1,1,1
572,0,18,0,4,0,0,3
573,8,0,1,9,0,0,3
574,0,6,0,2,1,1,1
575,16,0,1,5,0,2,1
576,0,19,0,8,0,1,2
577,0,19,0,7,2,1,0
578,0,18,0,2,1,2,0
579,43,0,1,3,1,0,2
580,0,18,0,4,0,1,2
581,3,0,1,4,1,2,0
582,12,0,1,6,2,0,1
583,0,58,0,4,0,0,3
584,12,0,1,4,2,0,1
585,0,7,0,5,2,0,1
586,0,22,0,0,1,1,1
587,0,2,0,9,1,1,1
588,13,0,1,3,1,0,2
589,53,0,1,3,0,0,3
590,0,26,0,3,0,2,1
591,39,0,1,2,0,2,1
592,60,0,1,2,1,1,1
593,49,0,1,3,1,1,1
594,0,22,0,1,1,1,1
595,0,2,0,6,1,0,2
596,0,5,0,4,1,0,2
597,0,54,0,2,0,1,2
598,4,0,1,6,2,1,0
599,0,53,0,1,0,1,2
600,0,13,0,5,0,0,3
601,5,0,1,7,1,0,2
602,3,0,1,5,1,0,2
603,3,0,1,5,1,1,1
604,0,10,0,6,1,1,1
605,0,2,0,3,3,0,0
606,2,0,1,8,1,0,2
607,0,22,0,2,1,1,1
608,0,11,0,5,0,0,3
609,0,46,0,4,0,2,1
610,17,0,1,5,1,1,1
611,2,0,1,11,0,1,2
612,0,11,0,7,1,1,1
613,11,0,1,7,1,0,2
614,2,0,1,8,1,1,1
615,0,32,0,4,1,1,1
616,0,4,0,2,0,2,1
617,0,3,0,5,1,1,1
618,3,0,1,3,0,1,2
619,0,2,0,6,1,2,0
620,0,2,0,6,1,1,1
621,40,0,1,3,0,1,2
622,0,5,0,4,0,2,1
623,39,0,1,3,1,1,1
624,0,2,0,8,0,0,3
625,0,16,0,5,0,2,1
626,5,0,1,6,0,0,3
627,0,2,0,7,0,1,2
628,0,7,0,2,0,1,2
629,0,2,0,4,0,2,1
630,0,56,0,2,0,2,1
631,0,2,0,8,1,0,2
632,0,45,0,0,0,3,0
633,0,25,0,3,2,0,1
634,10,0,1,1,1,2,0
635,34,0,1,2,0,1,2
636,6,0,1,6,0,3,0
637,2,0,1,8,0,2,1
638,0,22,0,3,1,1,1
639,0,42,0,3,1,1,1
640,3,0,1,7,0,1,2
641,0,34,0,5,1,0,2
642,11,0,1,6,0,2,1
643,7,0,1,8,2,0,1
644,10,0,1,4,1,1,1
645,0,9,0,3,1,1,1
646,11,0,1,4,1,0,2
647,0,15,0,2,1,1,1
648,0,14,0,3,2,0,1
649,0,54,0,4,0,1,2
650,12,0,1,5,1,1,1
651,0,60,0,2,0,1,2
652,0,2,0,2,0,2,1
653,0,10,0,4,0,2,1
654,0,5,0,4,1,1,1
655,0,9,0,3,0,1,2
656,15,0,1,1,0,1,2
657,0,12,0,7,0,0,3
658,13,0,1,4,1,1,1
659,0,10,0,4,2,1,0
660,0,19,0,3,0,1,2
661,16,0,1,4,0,0,3
662,60,0,1,2,2,1,0
663,0,51,0,3,1,0,2
664,15,0,1,2,0,0,3
665,0,52,0,0,0,1,2
666,0,30,0,0,0,3,0
667,0,5,0,5,2,0,1
668,14,0,1,8,2,0,1
669,2,0,1,8,1,0,2
670,2,0,1,5,2,1,0
671,0,30,0,0,1,1,1
672,8,0,1,5,0,0,3
673,30,0,1,3,1,1,1
674,0,4,0,4,1,1,1
675,2,0,1,5,1,2,0
676,12,0,1,7,1,0,2
677,16,0,1,2,1,1,1
678,4,0,1,6,1,0,2
679,2,0,1,6,0,1,2
680,0,7,0,3,1,1,1
681,0,20,0,3,1,0,2
682,14,0,1,3,2,0,1
683,21,0,1,3,1,2,0
684,16,0,1,5,0,1,2
685,0,14,0,7,1,0,2
686,5,0,1,7,1,1,1
687,2,0,1,4,2,0,1
688,13,0,1,3,1,1,1
689,0,2,0,5,0,2,1
690,0,2,0,5,0,2,1
691,14,0,1,5,0,0,3
692,0,2,0,3,0,2,1
693,2,0,1,7,1,1,1
694,50,0,1,1,0,1,2
695,0,19,0,5,0,3,0
696,18,0,1,3,1,1,1
697,60,0,1,4,2,1,0
698,10,0,1,6,0,2,1
699,0,2,0,9,3,0,0
700,16,0,1,5,0,0,3
701,0,2,0,10,2,0,1
702,0,2,0,3,1,1,1
703,26,0,1,3,0,1,2
704,0,12,0,5,2,1,0
705,0,8,0,5,0,1,2
706,60,0,1,7,0,0,3
707,0,30,0,0,0,1,2
708,0,58,0,1,1,2,0
709,0,10,0,4,0,0,3
710,15,0,1,3,0,1,2
711,48,0,1,3,0,1,2
712,0,60,0,1,0,2,1
713,0,6,0,3,0,2,1
714,0,2,0,5,2,1,0
715,5,0,1,4,1,0,2
716,0,2,0,9,0,0,3
717,0,28,0,0,1,1,1
718,0,60,0,4,1,0,2
719,46,0,1,2,0,0,3
720,2,0,1,5,0,2,1
721,0,26,0,3,2,1,0
722,22,0,1,4,1,0,2
723,26,0,1,4,0,1,2
724,0,38,0,1,1,1,1
725,0,14,0,7,1,0,2
726,0,4,0,5,1,0,2
727,0,53,0,4,1,1,1
728,0,12,0,4,0,0,3
729,27,0,1,4,0,1,2
730,14,0,1,3,0,1,2
731,0,31,0,3,0,0,3
732,10,0,1,4,0,0,3
733,0,2,0,5,0,0,3
734,10,0,1,7,1,0,2
735,2,0,1,5,0,0,3
736,30,0,1,1,0,1,2
737,2,0,1,10,3,0,0
738,0,28,0,6,1,0,2
739,0,22,0,7,0,0,3
740,3,0,1,6,0,0,3
741,2,0,1,6,1,1,1
742,20,0,1,7,1,1,1
743,0,27,0,0,0,2,1
744,0,15,0,2,1,2,0
745,2,0,1,9,0,1,2
746,0,20,0,1,1,1,1
747,0,2,0,3,1,0,2
748,33,0,1,2,1,1,1
749,4,0,1,9,0,1,2
750,0,10,0,4,1,0,2
751,0,20,0,2,0,1,2
752,0,7,0,10,1,0,2
753,2,0,1,3,2,1,0
754,4,0,1,4,0,0,3
755,0,8,0,8,1,1,1
756,0,6,0,4,2,1,0
757,0,2,0,7,0,0,3
758,0,2,0,5,0,0,3
759,10,0,1,7,0,1,2
760,39,0,1,5,1,1,1
761,0,13,0,4,0,0,3
762,19,0,1,5,1,1,1
763,39,0,1,2,1,1,1
764,0,2,0,6,0,2,1
765,0,12,0,3,2,0,1
766,12,0,1,6,2,1,0
767,0,33,0,1,0,2,1
768,0,38,0,2,0,1,2
769,47,0,1,2,0,0,3
770,26,0,1,4,0,1,2
771,4,0,1,5,1,1,1
772,34,0,1,5,2,0,1
773,24,0,1,3,0,1,2
774,0,15,0,5,2,1,0
775,0,16,0,2,1,1,1
776,0,9,0,6,1,2,0
777,16,0,1,3,1,0,2
778,11,0,1,6,1,0,2
779,3,0,1,7,2,0,1
780,27,0,1,7,0,1,2
781,36,0,1,3,2,0,1
782,0,11,0,3,0,2,1
783,15,0,1,2,0,2,1
784,16,0,1,3,1,0,2
785,0,25,0,4,1,1,1
786,4,0,1,3,1,2,0
787,3,0,1,4,0,0,3
788,36,0,1,5,0,1,2
789,34,0,1,2,1,2,0
790,50,0,1,5,1,2,0
791,2,0,1,5,2,1,0
792,0,2,0,6,1,0,2
793,0,16,0,7,1,0,2
794,5,0,1,3,0,1,2
795,16,0,1,7,0,1,2
796,2,0,1,6,0,2,1
797,0,7,0,7,0,1,2
798,12,0,1,6,1,2,0
799,2,0,1,6,2,0,1
800,0,3,0,1,0,1,2
801,4,0,1,7,1,1,1
802,15,0,1,8,1,1,1
803,31,0,1,3,2,1,0
804,18,0,1,4,0,1,2
805,38,0,1,1,1,2,0
806,0,34,0,3,0,1,2
807,0,16,0,5,1,1,1
808,0,48,0,1,0,3,0
809,0,42,0,3,0,2,1
810,2,0,1,4,0,2,1
811,18,0,1,4,1,0,2
812,0,22,0,2,1,1,1
813,0,45,0,1,2,1,0
814,0,19,0,5,0,0,3
815,0,14,0,5,1,0,2
816,0,2,0,6,0,0,3
817,14,0,1,2,0,2,1
818,0,37,0,0,0,0,3
819,0,32,0,2,1,1,1
820,16,0,1,4,1,1,1
821,0,40,0,1,1,0,2
822,2,0,1,5,0,1,2
823,0,8,0,6,0,0,3
824,0,2,0,6,0,0,3
825,7,0,1,3,2,0,1
826,0,5,0,5,1,2,0
827,0,2,0,5,0,1,2
828,14,0,1,4,2,0,1
829,0,30,0,1,0,2,1
830,0,7,0,3,0,0,3
831,2,0,1,3,0,1,2
832,15,0,1,3,0,0,3
833,0,30,0,2,0,1,2
834,0,21,0,0,0,2,1
835,3,0,1,6,0,2,1
836,2,0,1,5,2,1,0
837,35,0,1,4,0,1,2
838,8,0,1,4,3,0,0
839,0,2,0,9,1,0,2
840,14,0,1,6,1,0,2
841,60,0,1,3,0,2,1
842,0,17,0,5,0,1,2
843,36,0,1,2,0,1,2
844,10,0,1,5,1,0,2
845,12,0,1,4,0,2,1
846,0,2,0,3,0,2,1
847,0,7,0,5,2,0,1
848,19,0,1,4,0,0,3
849,37,0,1,2,1,1,1
850,0,9,0,4,1,0,2
851,0,4,0,6,0,2,1
852,0,42,0,1,0,2,1
853,0,14,0,6,0,1,2
854,0,60,0,3,0,2,1
855,0,24,0,2,1,2,0
856,15,0,1,3,1,0,2
857,0,2,0,5,2,1,0
858,18,0,1,5,0,2,1
859,20,0,1,5,0,2,1
860,18,0,1,3,0,1,2
861,0,26,0,5,1,1,1
862,3,0,1,5,0,1,2
863,0,4,0,6,0,1,2
864,2,0,1,4,0,0,3
865,0,5,0,4,0,2,1
866,0,60,0,4,0,3,0
867,0,27,0,4,1,0,2
868,32,0,1,5,0,1,2
869,13,0,1,4,0,0,3
870,9,0,1,7,1,1,1
