,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,60,39,1,25,0,1,0
199,60,49,1,25,0,1,0
200,60,20,1,25,1,1,0
201,60,48,1,25,0,1,0
202,60,54,1,25,0,0,1
203,60,26,1,25,0,1,1
204,60,24,1,25,0,0,2
205,60,15,1,25,0,1,1
206,60,60,1,25,0,0,0
207,60,32,1,25,0,0,2
208,60,16,1,25,0,1,1
209,60,29,1,25,0,1,0
210,60,26,1,25,0,0,2
211,60,60,0,25,0,0,0
212,60,29,1,25,0,0,2
213,60,52,1,25,0,1,0
214,60,23,1,25,0,1,1
215,60,36,1,25,0,1,0
216,60,10,1,25,0,2,1
217,60,0,1,9,1,1,1
218,60,39,1,25,0,0,1
219,60,23,1,25,0,2,0
220,60,10,1,25,0,2,1
221,60,11,1,25,0,2,0
222,60,0,1,14,0,1,2
223,60,17,1,25,0,1,1
224,60,41,1,25,0,0,1
225,60,0,1,12,1,2,0
226,60,41,1,25,0,1,0
227,60,60,1,25,0,0,0
228,60,46,1,25,0,1,0
229,60,26,1,25,1,1,0
230,60,54,1,25,0,0,1
231,60,29,1,25,0,1,1
232,60,35,1,25,0,1,0
233,60,51,1,25,0,0,1
234,60,31,1,25,0,0,2
235,60,18,1,25,0,1,1
236,60,24,1,25,0,0,2
237,60,41,1,25,0,0,1
238,60,30,1,25,0,1,0
239,60,36,1,25,0,1,0
240,60,60,0,25,1,0,0
241,60,48,1,25,1,0,0
242,60,26,1,25,0,1,1
243,60,40,1,25,0,0,1
244,60,31,1,25,0,1,1
245,60,39,1,25,0,1,0
246,60,29,1,25,0,1,1
247,60,27,1,25,0,1,1
248,60,52,1,25,0,0,1
249,60,53,1,25,0,1,0
250,60,36,1,25,0,1,0
251,60,14,1,25,1,0,1
252,60,60,1,25,0,0,0
253,60,22,1,25,0,1,1
254,60,18,1,25,0,2,0
255,60,0,1,8,2,1,0
256,60,29,1,25,0,1,1
257,60,60,1,25,0,0,0
258,60,50,1,25,0,0,1
259,60,27,1,25,0,0,2
260,60,24,1,25,0,1,1
261,60,34,1,25,0,2,0
262,60,44,1,25,0,1,0
263,60,28,1,25,0,2,0
264,60,42,1,25,0,0,1
265,60,39,1,25,0,0,1
266,60,60,1,25,0,0,0
267,60,27,1,25,0,0,2
