,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
110,60,0,1,7,1,1,1
111,60,0,1,6,0,1,2
112,60,0,1,5,1,1,1
113,60,0,1,8,1,1,1
114,60,0,1,5,1,1,1
115,60,0,1,6,0,0,3
116,60,0,1,8,0,0,3
117,60,0,1,6,1,0,2
118,60,0,1,6,0,2,1
119,60,0,1,6,1,2,0
120,60,0,1,7,0,0,3
121,60,0,1,6,1,1,1
122,60,0,1,6,1,0,2
123,60,0,1,4,1,2,0
124,60,0,1,5,1,2,0
125,60,0,1,4,0,2,1
126,60,0,1,7,0,3,0
127,46,0,1,2,0,1,2
128,60,0,1,6,2,1,0
129,60,0,1,8,1,2,0
130,60,0,1,8,1,1,1
131,60,0,1,7,1,2,0
132,60,0,1,8,2,1,0
133,60,0,1,4,1,0,2
134,60,0,1,4,1,1,1
135,60,0,1,9,0,1,2
136,60,0,1,6,1,1,1
137,60,0,1,3,0,1,2
138,60,0,1,4,0,1,2
139,60,0,1,6,0,0,3
140,60,0,1,6,1,2,0
141,60,0,1,2,1,0,2
142,60,0,1,13,1,2,0
143,60,0,1,6,0,1,2
144,60,0,1,8,2,0,1
145,60,0,1,7,1,1,1
146,60,0,1,3,1,2,0
147,60,0,1,10,0,1,2
148,60,0,1,7,2,0,1
149,60,0,1,7,0,2,1
150,60,0,1,6,1,1,1
151,60,0,1,7,1,1,1
152,60,0,1,3,1,0,2
153,60,0,1,4,0,2,1
154,60,0,1,3,1,0,2
155,60,0,1,5,0,2,1
156,58,0,1,5,0,0,3
157,60,0,1,6,2,1,0
158,60,0,1,6,1,2,0
159,60,0,1,7,0,0,3
160,60,0,1,9,1,1,1
161,60,0,1,4,0,2,1
162,60,0,1,5,2,1,0
163,60,0,1,8,0,2,1
164,60,0,1,9,0,2,1
165,60,0,1,4,0,2,1
166,60,0,1,5,1,2,0
167,60,0,1,5,1,1,1
168,60,0,1,7,2,0,1
169,60,0,1,9,0,2,1
170,60,0,1,8,1,1,1
171,60,0,1,10,2,1,0
172,60,0,1,6,1,2,0
173,60,0,1,9,0,0,3
174,60,0,1,8,1,1,1
175,60,0,1,10,0,3,0
176,60,0,1,4,1,1,1
177,60,0,1,10,1,1,1
178,60,0,1,8,0,0,3
179,60,0,1,4,0,1,2
180,60,0,1,7,1,0,2
181,60,0,1,8,1,2,0
182,60,0,1,3,2,1,0
183,60,0,1,5,0,1,2
184,60,0,1,5,1,1,1
185,60,0,1,5,1,0,2
186,60,0,1,9,1,1,1
187,60,0,1,4,0,1,2
188,60,0,1,7,1,1,1
189,60,0,1,8,0,0,3
190,60,0,1,6,1,0,2
191,60,0,1,6,1,1,1
192,60,0,1,3,0,0,3
193,60,0,1,5,2,0,1
194,59,0,1,6,1,2,0
195,60,0,1,6,0,0,3
196,60,0,1,11,0,3,0
197,60,0,1,5,0,0,3
198,60,0,1,5,1,1,1
199,60,0,1,12,1,0,2
200,60,0,1,4,0,2,1
201,60,0,1,4,1,1,1
202,60,0,1,12,1,0,2
203,60,0,1,4,0,0,3
204,60,0,1,5,1,0,2
205,60,0,1,4,0,1,2
206,60,0,1,5,1,0,2
207,60,0,1,8,1,1,1
208,60,0,1,6,1,2,0
209,56,0,1,2,0,2,1
210,60,0,1,5,2,0,1
211,60,0,1,14,1,1,1
212,60,0,1,5,0,1,2
213,60,0,1,11,0,1,2
214,60,0,1,4,1,0,2
215,60,0,1,9,0,2,1
216,60,0,1,2,0,1,2
217,60,0,1,6,0,2,1
218,60,0,1,6,1,1,1
219,60,0,1,4,2,0,1
220,60,0,1,3,0,2,1
221,60,0,1,8,0,1,2
222,60,0,1,6,1,0,2
223,60,0,1,9,0,1,2
224,60,0,1,4,0,1,2
225,60,0,1,3,1,1,0
226,50,0,1,1,0,1,2
227,60,0,1,8,0,1,2
228,60,0,1,6,0,1,2
229,60,0,1,8,2,1,0
230,60,0,1,7,1,0,2
231,56,0,1,2,1,1,1
232,60,0,1,6,1,0,2
233,60,0,1,8,0,0,3
234,60,0,1,8,0,1,2
235,60,0,1,7,1,2,0
236,60,0,1,6,0,1,2
237,60,0,1,4,0,2,1
238,60,0,1,4,1,1,1
239,60,0,1,10,0,1,2
240,60,0,1,13,2,1,0
241,60,0,1,7,0,1,2
242,60,0,1,8,0,2,1
243,60,0,1,3,0,2,1
244,60,0,1,5,1,2,0
245,60,0,1,9,1,1,1
246,60,0,1,9,2,1,0
247,60,0,1,5,0,3,0
248,60,0,1,11,0,0,3
249,22,0,1,3,0,2,1
250,60,0,1,4,1,2,0
251,60,0,1,7,1,2,0
252,60,0,1,5,1,1,1
253,60,0,1,3,1,1,1
254,60,0,1,4,1,0,2
255,60,0,1,6,1,1,1
256,60,0,1,6,1,0,2
257,60,0,1,7,2,0,1
258,60,0,1,4,1,2,0
259,60,0,1,10,0,2,1
260,60,0,1,5,0,2,1
261,60,0,1,7,0,1,2
262,60,0,1,6,2,0,1
263,60,0,1,7,2,0,1
264,60,0,1,6,2,0,1
265,60,0,1,9,2,0,1
266,60,0,1,10,1,1,1
267,60,0,1,11,1,2,0
268,60,0,1,10,1,0,2
269,60,0,1,9,1,2,0
270,60,0,1,9,1,0,2
271,60,0,1,11,0,1,2
272,60,0,1,9,0,1,2
273,60,0,1,8,1,0,2
274,60,0,1,4,0,2,1
275,60,0,1,3,0,2,1
276,60,0,1,1,0,1,2
277,60,0,1,5,0,2,1
278,60,0,1,5,1,2,0
279,60,0,1,5,1,1,1
280,60,0,1,7,0,0,3
281,60,0,1,2,1,1,1
282,60,0,1,11,1,1,1
283,60,0,1,8,2,1,0
284,60,0,1,7,0,2,1
285,60,0,1,6,1,1,1
286,60,0,1,7,1,2,0
287,60,0,1,6,1,1,1
288,60,0,1,5,1,1,1
289,60,0,1,9,0,2,1
290,60,0,1,11,0,1,2
291,60,0,1,1,1,1,1
292,60,0,1,8,1,1,1
293,60,0,1,3,2,1,0
294,60,0,1,5,0,1,2
295,60,0,1,7,1,1,1
296,60,0,1,2,1,1,1
297,60,0,1,2,0,1,2
298,60,0,1,6,0,1,2
299,60,0,1,6,1,2,0
300,60,0,1,5,2,1,0
301,60,0,1,2,2,0,1
302,60,0,1,5,1,1,1
303,60,0,1,4,1,1,1
304,60,0,1,5,2,1,0
305,60,0,1,4,0,0,3
306,60,0,1,6,1,1,1
307,60,0,1,4,1,2,0
308,60,0,1,6,0,0,3
309,60,0,1,8,1,2,0
310,60,0,1,3,1,1,1
311,60,0,1,3,1,1,1
312,60,0,1,4,1,1,1
313,60,0,1,6,0,1,2
314,60,0,1,7,1,1,1
315,60,0,1,11,0,1,2
316,60,0,1,10,0,1,2
317,60,0,1,11,1,0,2
318,60,0,1,6,0,3,0
319,60,0,1,2,0,3,0
320,60,0,1,6,0,2,1
321,60,0,1,2,0,2,1
322,60,0,1,16,0,1,2
323,60,0,1,5,1,2,0
324,60,0,1,11,0,0,3
325,55,0,1,5,0,0,3
326,60,0,1,7,0,1,2
327,60,0,1,6,1,2,0
328,60,0,1,8,1,1,1
329,60,0,1,8,1,1,1
330,60,0,1,7,0,1,2
331,60,0,1,2,0,2,1
332,60,0,1,6,0,0,3
333,60,0,1,10,0,1,2
334,60,0,1,7,1,1,1
335,60,0,1,4,1,2,0
336,60,0,1,12,1,2,0
337,60,0,1,5,0,3,0
338,56,0,1,1,1,0,2
339,60,0,1,5,0,1,2
340,60,0,1,9,1,2,0
341,60,0,1,4,0,1,2
342,60,0,1,4,0,0,3
343,60,0,1,4,1,2,0
344,60,0,1,4,1,1,1
345,60,0,1,7,1,0,2
346,60,0,1,6,3,0,0
347,60,0,1,4,1,1,1
348,60,0,1,11,0,1,2
349,60,0,1,2,0,1,2
350,60,0,1,7,1,2,0
351,60,0,1,6,1,1,1
352,60,0,1,6,1,2,0
353,60,0,1,6,1,1,1
354,60,0,1,6,0,1,2
355,60,0,1,11,2,1,0
356,60,0,1,7,1,2,0
357,60,0,1,4,1,1,1
358,60,0,1,9,1,1,1
359,60,0,1,6,1,1,1
360,60,0,1,10,0,1,2
361,60,0,1,3,0,0,3
362,53,0,1,5,0,1,2
363,60,0,1,7,0,1,2
364,60,0,1,3,0,1,2
365,60,0,1,6,0,0,3
366,60,0,1,8,0,0,3
367,60,0,1,5,0,2,1
368,60,0,1,13,1,1,1
369,60,0,1,9,0,2,1
370,60,0,1,4,2,1,0
371,60,0,1,16,0,2,1
372,60,0,1,6,0,1,2
373,60,0,1,11,0,1,2
374,60,0,1,4,0,1,2
375,60,0,1,8,2,1,0
376,60,0,1,6,1,0,2
377,60,0,1,11,1,1,1
378,60,0,1,2,0,1,2
379,60,0,1,3,0,2,1
380,60,0,1,7,0,0,3
381,60,0,1,5,1,0,2
382,60,0,1,9,0,0,3
383,60,0,1,3,0,2,1
384,60,0,1,10,1,1,1
385,60,0,1,12,0,1,2
386,60,0,1,4,1,1,1
387,60,0,1,8,1,2,0
388,60,0,1,4,0,0,3
389,60,0,1,3,1,1,1
390,60,0,1,4,0,2,1
391,60,0,1,6,0,0,3
392,60,0,1,6,1,1,1
393,60,0,1,6,2,1,0
394,60,0,1,8,2,1,0
395,60,0,1,9,1,1,1
396,60,0,1,5,1,1,1
397,60,0,1,2,0,1,2
398,60,0,1,10,0,1,2
399,60,0,1,7,1,1,1
400,60,0,1,3,1,0,2
401,60,0,1,2,1,0,2
402,60,0,1,11,0,3,0
403,60,0,1,6,0,1,2
404,60,0,1,8,0,2,1
405,60,0,1,2,0,0,3
406,60,0,1,7,1,1,1
407,54,0,1,8,1,1,1
408,60,0,1,9,0,0,3
409,60,0,1,8,1,2,0
410,60,0,1,9,2,0,1
411,60,0,1,12,0,1,2
412,60,0,1,5,2,1,0
413,60,0,1,6,2,0,1
414,60,0,1,6,1,2,0
415,60,0,1,3,2,1,0
416,60,0,1,2,1,1,1
417,60,0,1,7,0,1,2
418,60,0,1,4,1,0,2
419,60,0,1,7,1,1,1
420,60,0,1,6,0,1,2
421,60,0,1,4,2,0,1
422,60,0,1,5,1,1,1
423,60,0,1,5,2,1,0
424,60,0,1,6,0,3,0
425,60,0,1,3,1,0,2
426,60,0,1,9,2,1,0
427,60,0,1,9,1,1,1
428,60,0,1,6,2,1,0
429,60,0,1,6,1,1,1
430,60,0,1,10,3,0,0
431,60,0,1,8,2,1,0
432,60,0,1,7,2,1,0
433,60,0,1,5,1,0,2
434,42,0,1,3,0,3,0
435,55,0,1,2,1,2,0
436,60,0,1,10,0,1,2
437,60,0,1,2,1,0,2
438,60,0,1,4,1,2,0
439,60,0,1,5,1,1,1
440,60,0,1,5,2,0,1
441,60,0,1,8,1,2,0
442,60,0,1,7,0,1,2
443,60,0,1,2,2,1,0
444,60,0,1,2,0,2,1
445,60,0,1,4,1,1,1
446,60,0,1,4,0,0,3
447,48,0,1,2,1,2,0
448,60,0,1,5,1,2,0
449,60,0,1,7,1,0,2
450,60,0,1,6,0,1,2
451,60,0,1,4,2,0,1
452,60,0,1,15,2,1,0
453,60,0,1,5,1,0,2
454,60,0,1,12,0,1,2
455,60,0,1,11,0,2,1
456,60,0,1,4,0,2,1
457,60,0,1,7,1,2,0
458,60,0,1,4,0,2,1
459,60,0,1,5,0,1,2
460,60,0,1,7,1,1,1
461,60,0,1,4,1,2,0
462,60,0,1,2,1,1,1
463,60,0,1,4,0,1,2
464,60,0,1,6,1,0,2
465,60,0,1,4,0,0,3
466,60,0,1,5,0,1,2
467,60,0,1,9,0,1,2
468,60,0,1,8,0,1,2
469,60,0,1,3,1,2,0
470,60,0,1,3,0,2,1
471,60,0,1,2,0,1,2
472,60,0,1,7,1,0,2
473,60,0,1,6,1,0,2
474,60,0,1,6,1,0,2
475,60,0,1,5,0,1,2
476,60,0,1,2,0,2,1
477,60,0,1,4,1,2,0
478,60,0,1,8,2,1,0
479,60,0,1,9,0,1,2
480,60,0,1,14,1,0,2
481,60,0,1,8,0,2,1
482,60,0,1,11,0,1,2
483,60,0,1,5,1,1,1
484,60,0,1,4,1,0,2
485,60,0,1,9,1,1,1
486,60,0,1,3,1,1,1
487,60,0,1,9,1,0,2
488,60,0,1,5,1,2,0
489,60,0,1,12,0,1,2
490,60,0,1,9,1,1,1
491,60,0,1,4,0,2,1
492,60,0,1,4,0,3,0
493,60,0,1,2,0,1,2
494,60,0,1,5,0,1,2
495,60,0,1,3,1,1,1
496,60,0,1,3,0,1,2
497,60,0,1,3,1,1,1
498,60,0,1,3,1,0,2
499,60,0,1,3,1,2,0
500,60,0,1,5,0,0,3
501,60,0,1,7,0,2,1
502,60,0,1,11,0,2,1
503,60,0,1,10,1,1,1
504,51,0,1,3,0,2,1
505,60,0,1,5,1,2,0
506,60,0,1,7,0,0,3
507,60,0,1,7,1,2,0
508,60,0,1,4,2,0,1
509,60,0,1,7,0,2,1
510,60,0,1,4,1,2,0
511,60,0,1,7,2,0,1
512,60,0,1,5,0,2,1
513,60,0,1,4,0,0,3
514,60,0,1,9,2,1,0
515,60,0,1,11,0,2,1
516,60,0,1,6,2,0,1
517,60,0,1,8,0,2,1
518,60,0,1,5,0,1,2
519,60,0,1,8,0,2,1
520,60,0,1,11,0,2,1
521,30,0,1,1,2,0,1
522,60,0,1,4,0,2,1
523,60,0,1,6,0,3,0
524,60,0,1,5,0,0,3
525,60,0,1,4,0,1,2
526,60,0,1,6,2,0,1
527,60,0,1,9,0,1,2
528,60,0,1,13,0,1,2
529,60,0,1,8,0,1,2
530,60,0,1,11,1,2,0
531,60,0,1,8,1,2,0
532,60,0,1,13,1,1,1
533,60,0,1,14,0,0,3
534,60,0,1,8,0,1,2
535,60,0,1,6,0,1,2
536,60,0,1,7,1,0,2
537,60,0,1,8,0,0,3
538,60,0,1,3,1,1,1
539,60,0,1,12,2,0,1
540,60,0,1,2,2,1,0
541,60,0,1,8,1,1,1
542,60,0,1,2,1,1,1
543,60,0,1,5,0,1,2
544,60,0,1,7,0,0,3
545,60,0,1,5,1,1,1
546,60,0,1,2,0,1,2
547,60,0,1,5,0,1,2
548,52,0,1,3,0,2,1
549,60,0,1,12,0,0,3
550,60,0,1,4,1,1,1
551,60,0,1,7,0,1,2
552,60,0,1,4,1,1,1
553,60,0,1,10,1,0,2
554,60,0,1,8,1,0,2
555,60,0,1,9,0,1,2
556,60,0,1,2,0,1,2
557,60,0,1,5,1,2,0
558,60,0,1,2,0,0,3
559,60,0,1,9,1,1,1
560,58,0,1,2,0,0,3
561,60,0,1,6,0,2,1
562,60,0,1,4,1,2,0
563,60,0,1,10,1,2,0
564,60,0,1,2,0,1,2
565,60,0,1,4,0,1,2
566,60,0,1,3,0,1,2
567,60,0,1,7,2,0,1
568,60,0,1,7,1,1,1
569,60,0,1,6,0,2,1
570,60,0,1,8,2,1,0
571,60,0,1,7,0,2,1
572,60,0,1,5,2,1,0
573,60,0,1,9,2,1,0
574,60,0,1,7,1,1,1
575,60,0,1,9,0,2,1
576,60,0,1,8,0,1,2
577,60,0,1,6,1,1,1
578,60,0,1,5,1,1,1
579,60,0,1,5,2,1,0
580,60,0,1,4,0,1,2
581,60,0,1,5,0,2,1
582,60,0,1,4,0,0,3
583,60,0,1,8,0,1,2
584,60,0,1,4,1,2,0
585,60,0,1,9,0,1,2
586,60,0,1,3,0,1,2
587,60,0,1,4,1,0,2
588,60,0,1,2,0,1,2
589,60,0,1,8,0,2,1
590,60,0,1,8,0,1,2
591,60,0,1,8,0,1,2
592,60,0,1,10,1,1,1
593,60,0,1,6,0,0,3
594,60,0,1,5,1,1,1
595,60,0,1,13,1,1,1
596,60,0,1,2,0,2,1
597,60,0,1,5,1,1,1
598,60,0,1,9,2,1,0
599,60,0,1,4,2,1,0
600,60,0,1,8,0,0,3
601,60,0,1,14,0,1,2
602,60,0,1,7,0,1,2
603,60,0,1,2,2,0,1
604,60,0,1,3,1,1,1
605,60,0,1,4,1,0,2
606,52,0,1,7,0,0,3
607,60,0,1,5,0,2,1
608,60,0,1,5,1,1,1
609,60,0,1,2,0,2,1
610,60,0,1,6,0,0,3
611,60,0,1,10,1,1,1
612,60,0,1,4,1,1,1
613,60,0,1,6,0,2,1
614,60,0,1,6,0,2,1
615,60,0,1,8,0,1,2
616,60,0,1,6,0,1,2
617,60,0,1,11,0,1,2
618,60,0,1,10,1,0,2
619,60,0,1,7,1,1,1
620,60,0,1,6,1,1,1
621,60,0,1,8,1,0,2
622,60,0,1,6,1,0,2
623,60,0,1,5,0,1,2
624,60,0,1,5,1,1,1
625,60,0,1,5,0,2,1
626,60,0,1,5,2,0,1
627,60,0,1,15,0,1,2
628,60,0,1,5,1,1,1
629,60,0,1,7,2,1,0
630,60,0,1,2,0,0,3
631,60,0,1,3,1,1,1
632,60,0,1,7,0,1,2
633,60,0,1,9,1,0,2
634,60,0,1,10,0,1,2
635,60,0,1,6,0,1,2
636,60,0,1,8,0,3,0
637,60,0,1,7,1,1,1
638,60,0,1,5,2,0,1
639,60,0,1,8,0,1,2
640,60,0,1,8,1,2,0
641,60,0,1,4,1,0,2
642,60,0,1,6,2,0,1
643,60,0,1,11,0,2,1
644,60,0,1,6,1,1,1
645,60,0,1,9,0,1,2
646,60,0,1,11,0,2,1
647,60,0,1,7,0,1,2
648,60,0,1,3,0,0,3
649,60,0,1,2,1,1,1
650,60,0,1,4,0,1,2
651,60,0,1,4,0,1,2
652,60,0,1,9,0,0,3
653,60,0,1,2,2,1,0
654,60,0,1,5,1,1,1
655,60,0,1,3,0,1,2
656,60,0,1,4,1,0,2
657,60,0,1,8,1,1,1
658,60,0,1,9,0,1,2
659,60,0,1,11,1,2,0
660,60,0,1,4,1,1,1
661,60,0,1,4,2,1,0
662,60,0,1,4,0,2,1
663,60,0,1,6,1,1,1
664,60,0,1,16,0,2,1
665,60,0,1,3,0,0,3
666,60,0,1,4,1,1,1
667,60,0,1,5,0,1,2
668,60,0,1,7,1,1,1
669,60,0,1,3,1,1,1
670,60,0,1,8,1,0,2
671,60,0,1,3,0,2,1
672,60,0,1,5,2,1,0
673,60,0,1,4,0,1,2
674,60,0,1,10,0,0,3
675,60,0,1,4,1,1,1
676,60,0,1,7,2,0,1
677,60,0,1,5,1,0,2
678,60,0,1,8,1,1,1
679,60,0,1,3,0,2,1
680,60,0,1,8,0,3,0
681,60,0,1,5,0,0,3
682,60,0,1,6,0,1,2
683,60,0,1,12,1,0,2
684,58,0,1,1,1,1,1
685,60,0,1,6,1,1,1
686,60,0,1,9,0,1,2
687,60,0,1,5,0,1,2
688,60,0,1,3,1,0,2
689,60,0,1,5,1,2,0
690,60,0,1,4,1,0,2
691,60,0,1,6,2,0,1
692,60,0,1,3,1,2,0
693,60,0,1,9,1,1,1
694,60,0,1,11,1,2,0
695,60,0,1,6,0,1,2
696,60,0,1,7,1,1,1
697,60,0,1,8,0,2,1
698,60,0,1,9,0,1,2
699,60,0,1,7,1,0,2
700,60,0,1,7,1,2,0
701,60,0,1,11,1,1,1
702,60,0,1,11,1,0,2
703,60,0,1,7,0,2,1
704,60,0,1,9,2,0,1
705,60,0,1,2,0,3,0
706,60,0,1,9,1,1,1
707,60,0,1,10,1,1,1
708,60,0,1,5,0,2,1
709,53,0,1,4,1,1,1
710,60,0,1,10,0,1,2
711,60,0,1,7,1,2,0
712,60,0,1,5,0,1,2
713,60,0,1,6,0,2,1
714,60,0,1,14,0,2,1
715,60,0,1,8,1,1,1
716,60,0,1,9,1,2,0
717,60,0,1,6,2,1,0
718,60,0,1,8,1,2,0
719,60,0,1,5,2,0,1
720,60,0,1,7,1,0,2
721,60,0,1,3,2,1,0
722,60,0,1,7,1,0,2
723,60,0,1,3,1,2,0
724,60,0,1,5,2,1,0
725,60,0,1,5,1,1,1
726,60,0,1,8,0,1,2
727,60,0,1,7,1,0,2
728,60,0,1,5,1,1,1
729,60,0,1,7,2,0,1
730,60,0,1,1,0,1,2
731,60,0,1,1,1,2,0
732,60,0,1,2,0,3,0
733,60,0,1,9,1,2,0
734,60,0,1,4,1,1,1
735,55,0,1,3,2,1,0
736,60,0,1,4,2,1,0
737,60,0,1,3,1,1,1
738,60,0,1,8,1,0,2
739,60,0,1,8,2,1,0
740,60,0,1,2,1,2,0
741,60,0,1,7,1,2,0
742,60,0,1,13,2,1,0
743,60,0,1,3,1,1,1
744,60,0,1,3,1,1,1
745,60,0,1,8,2,1,0
746,60,0,1,5,1,1,1
747,60,0,1,3,1,2,0
748,60,0,1,9,1,0,2
749,60,0,1,7,0,1,2
750,60,0,1,4,1,1,1
751,60,0,1,8,0,0,3
752,60,0,1,2,0,1,2
753,60,0,1,4,1,2,0
754,60,0,1,6,1,1,1
755,60,0,1,9,0,1,2
756,60,0,1,8,0,2,1
757,60,0,1,6,0,1,2
758,60,0,1,4,0,0,3
759,60,0,1,3,1,1,1
760,60,0,1,4,1,0,2
761,60,0,1,11,2,0,1
762,60,0,1,6,1,2,0
763,59,0,1,7,0,2,1
764,60,0,1,7,2,1,0
765,60,0,1,2,1,2,0
766,60,0,1,4,0,1,2
767,60,0,1,8,1,1,1
768,60,0,1,6,0,2,1
769,60,0,1,6,0,1,2
770,60,0,1,7,1,1,0
771,53,0,1,1,0,2,0
772,60,0,1,3,0,0,3
773,60,0,1,7,0,1,2
774,60,0,1,9,0,1,2
775,58,0,1,3,1,2,0
776,60,0,1,2,0,1,2
777,60,0,1,2,0,2,1
778,60,0,1,5,2,0,1
779,60,0,1,9,1,1,1
780,60,0,1,5,1,2,0
781,60,0,1,6,0,2,1
782,60,0,1,2,1,1,1
783,60,0,1,6,0,1,2
784,60,0,1,3,1,1,1
785,60,0,1,9,1,1,1
786,60,0,1,3,1,2,0
787,60,0,1,2,1,2,0
788,60,0,1,9,1,1,1
789,60,0,1,12,1,0,2
790,60,0,1,10,0,1,2
791,60,0,1,8,0,1,2
792,60,0,1,8,2,0,1
793,60,0,1,9,2,0,1
794,60,0,1,11,1,1,1
795,60,0,1,4,0,2,1
796,60,0,1,4,0,2,1
797,60,0,1,3,1,1,1
798,60,0,1,6,1,1,1
799,60,0,1,11,1,2,0
800,60,0,1,5,1,1,1
801,60,0,1,5,1,1,1
802,60,0,1,7,0,1,2
803,60,0,1,10,1,1,1
804,60,0,1,2,0,1,2
805,60,0,1,3,0,1,2
806,60,0,1,8,0,1,2
807,60,0,1,6,1,1,1
808,60,0,1,5,0,1,2
809,60,0,1,5,1,0,2
810,60,0,1,5,2,1,0
811,60,0,1,10,0,3,0
812,60,0,1,3,1,2,0
813,60,0,1,8,2,0,1
814,60,0,1,4,1,0,2
815,60,0,1,2,0,1,2
816,60,0,1,10,1,2,0
817,60,0,1,5,1,1,1
818,60,0,1,4,0,1,2
819,60,0,1,7,0,2,1
820,60,0,1,2,0,2,1
821,60,0,1,4,0,2,1
822,60,0,1,4,1,1,1
823,60,0,1,4,0,2,1
824,60,0,1,1,1,0,2
825,60,0,1,6,0,1,2
826,60,0,1,5,0,1,2
827,60,0,1,5,1,1,1
828,60,0,1,5,1,1,1
829,47,0,1,2,1,2,0
830,60,0,1,7,1,1,1
831,60,0,1,13,0,1,2
832,60,0,1,4,1,2,0
833,60,0,1,6,1,2,0
834,60,0,1,5,1,0,2
835,60,0,1,8,0,0,3
836,60,0,1,5,1,1,1
837,60,0,1,6,1,1,1
838,60,0,1,4,1,2,0
839,60,0,1,4,0,2,1
840,60,0,1,5,1,0,2
841,60,0,1,5,0,0,3
842,60,0,1,5,1,2,0
843,60,0,1,5,2,0,1
844,60,0,1,7,1,0,2
845,60,0,1,6,3,0,0
846,60,0,1,3,1,1,1
847,60,0,1,9,0,1,2
848,49,0,1,3,1,1,1
849,60,0,1,7,1,1,1
850,60,0,1,3,2,1,0
851,60,0,1,7,1,1,1
852,60,0,1,10,1,2,0
853,60,0,1,7,1,0,2
854,60,0,1,7,0,2,1
855,60,0,1,10,1,1,1
856,60,0,1,5,1,0,2
857,60,0,1,2,0,1,2
858,60,0,1,13,1,2,0
859,60,0,1,6,0,1,2
860,60,0,1,5,1,1,1
861,40,0,1,1,1,1,1
862,60,0,1,9,0,0,3
863,60,0,1,6,0,2,1
864,60,0,1,3,1,2,0
865,60,0,1,5,1,1,1
866,60,0,1,6,0,2,1
867,60,0,1,5,1,0,2
868,60,0,1,8,1,2,0
869,60,0,1,8,2,0,1
870,60,0,1,5,1,1,1
