,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
84,57,21,1,25,1,0,1
85,60,43,1,25,0,1,0
86,29,60,0,25,1,1,0
87,28,51,0,25,0,0,2
88,33,54,0,25,1,1,0
89,52,17,1,25,0,1,1
90,22,60,0,25,0,2,0
91,22,35,0,25,1,1,0
92,42,60,0,25,0,1,0
93,60,25,1,25,0,1,1
94,60,52,1,25,0,1,0
95,60,60,0,25,0,0,1
96,19,45,0,25,0,1,1
97,16,60,0,25,0,2,0
98,5,60,0,25,1,1,1
99,51,50,1,25,0,0,1
100,25,45,0,25,0,1,0
101,46,40,1,25,1,0,0
102,43,32,1,25,0,0,2
103,36,54,0,25,0,1,0
104,43,52,0,25,0,1,0
105,31,40,0,25,0,1,1
106,22,26,0,25,0,0,2
107,46,41,1,25,1,0,0
108,37,36,1,25,0,0,1
109,60,51,1,25,0,1,0
110,43,18,1,25,1,0,1
111,24,60,0,25,0,0,2
112,33,47,0,25,1,1,0
113,60,0,1,8,0,2,1
114,43,34,1,25,0,0,1
115,60,28,1,25,0,0,2
116,45,45,1,25,0,1,0
117,60,33,1,25,0,2,0
118,60,0,1,4,0,2,1
119,60,60,1,25,0,0,0
120,60,13,1,25,0,1,1
121,60,47,1,25,0,1,0
122,27,21,1,25,1,0,1
123,52,48,1,25,0,1,0
124,44,60,0,25,0,1,0
125,59,52,1,25,0,0,1
126,45,51,0,25,1,0,0
127,60,60,1,25,1,0,0
128,48,50,0,25,0,0,1
129,12,43,0,25,0,2,0
130,18,32,0,25,0,1,1
131,60,34,1,25,0,1,1
132,30,38,0,25,0,2,0
133,50,30,1,25,0,0,2
134,60,33,1,25,0,0,1
135,0,60,0,18,1,1,1
136,28,42,0,25,0,2,0
137,27,40,0,25,1,1,0
138,46,48,0,25,1,0,0
139,48,29,1,25,0,0,1
140,38,50,0,25,0,1,0
141,47,44,1,25,0,0,1
142,50,37,1,25,0,0,2
143,60,41,1,25,0,1,0
144,60,43,1,25,1,0,0
145,0,48,0,10,0,2,1
146,42,60,0,25,0,0,1
147,45,60,0,25,0,0,1
148,10,20,0,25,1,1,1
149,12,47,0,25,1,0,1
150,60,41,1,25,0,1,0
151,60,44,1,25,0,0,1
152,54,38,1,25,0,1,0
153,27,60,0,25,0,1,1
154,51,22,1,25,0,0,2
155,31,25,1,25,0,0,2
156,60,26,1,25,0,1,1
157,60,54,1,25,0,1,0
158,60,23,1,25,0,1,1
159,33,24,1,25,0,2,0
160,36,23,1,25,0,2,0
161,60,25,1,25,0,0,2
162,51,46,1,25,0,1,0
163,18,43,0,25,0,2,0
164,60,18,1,25,0,2,0
165,42,44,0,25,0,0,1
166,34,20,1,25,0,1,1
167,56,60,0,25,0,0,1
168,23,19,1,25,0,1,1
169,46,60,0,25,0,0,1
170,36,15,1,25,1,1,0
171,21,60,0,25,0,1,1
172,55,10,1,25,1,1,1
173,20,60,0,25,0,1,1
174,28,49,0,25,0,0,2
175,38,34,1,25,1,1,0
176,60,47,1,25,1,0,0
177,24,41,0,25,0,1,1
178,33,50,0,25,0,1,1
179,45,27,1,25,0,0,2
180,50,45,1,25,0,1,0
181,60,32,1,25,0,0,2
182,29,45,0,25,0,1,1
183,44,17,1,25,0,0,2
184,12,39,0,25,0,2,0
185,46,17,1,25,1,1,0
186,54,43,1,25,1,0,0
187,60,60,0,25,0,0,0
188,26,42,0,25,0,1,1
189,60,47,1,25,1,0,0
190,32,60,0,25,0,1,1
191,4,49,0,25,0,2,1
192,43,38,1,25,1,0,0
193,45,40,1,25,0,1,0
194,60,21,1,25,0,1,1
195,46,60,0,25,0,1,0
196,45,26,1,25,0,2,0
197,28,43,0,25,0,1,1
198,30,60,0,25,0,1,1
199,60,52,1,25,0,0,1
200,60,41,1,25,0,1,0
201,28,30,0,25,1,1,0
202,24,28,0,25,0,0,2
203,60,27,1,25,1,0,1
204,60,26,1,25,1,0,1
205,29,28,1,25,0,2,0
206,45,60,0,25,0,1,0
207,22,18,1,25,0,0,2
208,51,21,1,25,0,1,1
209,25,24,1,25,0,2,0
210,24,40,0,25,1,1,0
211,49,37,1,25,0,1,0
212,57,36,1,25,1,0,1
213,24,60,0,25,1,1,0
214,38,45,0,25,0,1,0
215,60,29,1,25,0,2,0
216,28,32,0,25,0,1,1
217,58,21,1,25,0,1,1
218,43,12,1,25,1,1,0
219,10,44,0,25,0,0,3
220,60,25,1,25,0,2,0
221,27,14,1,25,1,1,0
222,53,60,0,25,0,0,1
223,53,23,1,25,0,1,1
224,33,57,0,25,0,0,1
225,48,23,1,25,0,2,0
226,19,57,0,25,0,0,2
227,38,25,1,25,1,1,0
228,54,46,1,25,0,0,1
229,27,60,0,25,0,2,0
230,60,23,1,25,0,1,1
231,50,28,1,25,0,1,0
232,45,25,1,25,0,1,1
233,47,37,1,25,0,1,1
234,17,60,0,25,0,1,1
235,17,50,0,25,0,1,1
236,60,35,1,25,0,1,0
237,33,45,0,25,0,1,1
238,40,60,0,25,0,1,0
239,40,44,0,25,0,1,0
240,60,50,1,25,1,0,0
241,32,0,1,8,1,2,0
242,37,60,0,25,0,0,1
243,60,25,1,25,0,2,0
244,44,6,1,25,1,1,1
245,52,53,0,25,0,0,1
246,58,33,1,25,0,1,0
247,37,48,0,25,0,0,1
248,38,56,0,25,0,0,1
249,49,17,1,25,0,1,1
250,48,50,0,25,1,0,0
251,22,37,0,25,0,1,1
252,22,60,0,25,0,1,1
253,60,21,1,25,0,2,0
254,30,38,0,25,0,0,2
255,47,36,1,25,1,0,0
256,21,7,1,25,1,1,0
257,11,60,0,25,1,1,0
258,45,60,0,25,0,1,0
259,60,0,1,5,0,3,0
260,0,60,0,13,0,3,0
261,60,59,1,25,0,1,0
262,13,60,0,25,0,2,0
263,46,56,0,25,0,1,0
264,0,20,0,12,1,1,1
265,31,47,0,25,0,1,1
266,20,3,1,25,1,0,2
267,23,25,0,25,1,1,0
268,60,15,1,25,0,2,0
269,29,0,1,25,1,1,1
270,50,19,1,25,0,0,2
271,60,41,1,25,1,0,0
272,16,17,0,25,1,0,1
273,23,32,0,25,0,1,1
274,60,28,1,25,1,0,1
275,60,18,1,25,1,1,0
276,32,50,0,25,0,0,2
277,46,32,1,25,0,1,1
278,22,19,1,25,2,0,0
279,20,35,0,25,0,1,1
280,30,60,0,25,0,1,1
281,0,46,0,23,0,1,2
282,28,44,0,25,0,1,1
283,24,60,0,25,0,1,1
284,55,14,1,25,0,0,2
285,0,43,0,16,0,0,3
286,50,58,0,25,0,0,1
287,41,51,0,25,0,1,0
288,25,60,0,25,0,2,0
289,38,58,0,25,0,0,1
290,41,60,0,25,0,1,0
291,14,29,0,25,0,0,2
292,38,26,1,25,0,2,0
293,23,28,0,25,0,0,2
294,60,22,1,25,0,2,0
295,22,36,0,25,0,1,1
296,0,44,0,0,0,2,1
297,44,24,1,25,0,0,2
298,49,41,1,25,0,0,1
299,47,54,0,25,0,0,1
300,19,60,0,25,0,2,0
301,55,17,1,25,0,1,1
302,22,46,0,25,0,1,1
303,15,48,0,25,2,0,0
304,60,53,1,25,0,1,0
305,42,49,0,25,0,1,0
306,46,32,1,25,0,1,1
307,32,50,0,25,0,0,1
308,48,60,0,25,0,0,1
309,42,42,1,25,0,1,0
310,22,24,0,25,0,1,1
311,0,50,0,23,0,3,0
312,48,46,1,25,1,0,0
313,60,51,1,25,1,0,0
314,18,22,0,25,0,1,1
315,19,60,0,25,0,0,2
316,25,45,0,25,0,1,1
317,60,25,1,25,1,0,1
318,50,15,1,25,0,1,1
319,49,0,1,2,0,1,2
320,22,0,1,8,1,2,0
321,30,0,1,20,0,2,1
322,22,28,0,25,0,0,2
323,51,60,0,25,1,0,0
324,46,27,1,25,0,0,2
325,37,60,0,25,0,1,0
326,34,47,0,25,0,1,0
327,60,39,1,25,0,0,1
328,28,52,0,25,0,1,0
329,60,27,1,25,0,1,1
330,56,36,1,25,0,1,0
331,53,60,0,25,0,0,1
332,51,60,0,25,0,0,1
333,43,45,0,25,0,1,0
334,37,40,0,25,0,0,1
335,51,19,1,25,0,1,1
336,60,45,1,25,0,1,0
337,60,33,1,25,0,0,2
338,0,60,0,14,0,2,1
339,60,35,1,25,0,0,2
340,32,60,0,25,0,2,0
341,50,33,1,25,0,0,2
342,39,33,1,25,1,1,0
343,36,59,0,25,0,1,0
344,18,41,0,25,0,0,2
345,44,24,1,25,0,0,2
346,44,45,0,25,0,0,1
347,35,20,1,25,0,0,2
348,59,19,1,25,0,2,0
349,24,60,0,25,0,1,1
350,24,35,0,25,0,0,2
351,60,22,1,25,0,0,2
352,38,45,0,25,0,0,1
353,24,43,0,25,1,1,0
354,55,7,1,25,0,1,2
355,32,29,1,25,1,0,1
356,52,59,0,25,0,0,1
357,31,50,0,25,0,1,0
358,52,46,1,25,0,1,0
359,20,16,1,25,0,1,1
360,37,41,0,25,1,0,0
361,28,46,0,25,0,0,2
362,40,45,0,25,0,0,1
363,0,43,0,15,0,2,1
364,23,39,0,25,0,2,0
365,60,14,1,25,0,1,1
366,60,19,1,25,0,1,1
367,60,22,1,25,0,1,0
368,60,30,1,25,0,2,0
369,60,45,1,25,0,0,1
370,59,29,1,25,0,0,2
371,34,41,0,25,0,0,1
372,48,19,1,25,0,2,0
373,25,42,0,25,0,0,2
374,48,20,1,25,0,1,1
375,57,44,1,25,0,0,1
376,27,41,0,25,0,1,1
377,29,23,1,25,0,2,0
378,30,60,0,25,0,1,1
379,60,60,1,25,0,0,0
380,48,51,0,25,0,0,1
381,23,50,0,25,0,0,2
382,38,60,0,25,0,1,0
383,48,18,1,25,0,1,1
384,31,60,0,25,0,0,2
385,48,26,1,25,0,1,1
386,17,60,0,25,1,1,0
387,33,57,0,25,0,1,1
388,55,36,1,25,0,1,0
389,25,0,1,12,0,3,0
390,7,31,0,25,1,1,1
391,33,30,1,25,1,1,0
392,10,38,0,25,0,1,2
393,60,38,1,25,0,1,0
394,50,0,1,22,1,1,1
395,54,16,1,25,0,2,0
396,43,60,0,25,0,0,1
397,57,60,0,25,0,1,0
398,54,25,1,25,0,1,1
399,60,57,1,25,0,0,1
400,28,36,0,25,0,0,2
401,38,51,0,25,0,1,0
402,60,48,1,25,0,0,1
403,44,17,1,25,0,0,2
404,60,47,1,25,0,1,0
405,27,60,0,25,0,0,2
406,60,16,1,25,0,0,2
407,26,60,0,25,0,2,0
408,0,27,0,14,2,0,1
409,42,10,1,25,0,2,1
410,20,39,0,25,0,0,2
411,0,24,0,13,0,1,2
412,29,49,0,25,0,1,1
413,44,35,1,25,0,2,0
414,26,59,0,25,1,0,1
415,48,25,1,25,0,1,1
416,11,60,0,25,0,1,1
417,52,31,1,25,0,1,1
418,60,19,1,25,0,2,0
419,27,47,0,25,0,2,0
420,53,14,1,25,0,1,1
421,30,60,0,25,1,0,1
422,24,37,0,25,1,1,0
423,38,60,0,25,0,1,0
424,14,25,0,25,0,0,2
425,27,26,1,25,0,1,1
426,44,49,0,25,0,1,0
427,0,60,0,23,2,1,0
428,32,60,0,25,1,0,1
429,26,60,0,25,0,0,2
430,60,25,1,25,0,0,2
431,55,7,1,25,1,0,2
432,46,52,0,25,0,0,1
433,44,52,0,25,0,1,0
434,37,59,0,25,0,1,0
435,38,24,1,25,0,1,1
436,21,41,0,25,0,2,0
437,19,3,1,25,0,1,2
438,37,31,1,25,0,1,0
439,23,43,0,25,0,2,0
440,60,41,1,25,0,1,0
441,15,15,1,25,0,2,0
442,60,30,1,25,0,1,1
443,44,54,0,25,0,1,0
444,60,39,1,25,0,1,1
445,21,38,0,25,1,1,0
446,29,43,0,25,0,1,1
447,60,21,1,25,0,1,1
448,39,47,0,25,0,1,0
449,60,5,1,25,0,0,3
450,21,25,0,25,0,1,1
451,29,0,1,8,1,1,1
452,48,12,1,25,0,2,0
453,51,60,0,25,0,0,1
454,22,20,1,25,0,0,2
455,26,60,0,25,0,0,2
456,32,34,0,25,1,0,1
457,45,41,1,25,0,0,1
458,60,34,1,25,0,1,0
459,0,60,0,9,1,2,0
460,0,20,0,23,1,1,1
461,60,0,1,7,0,1,2
462,49,50,0,25,0,0,1
463,21,60,0,25,1,1,0
464,35,60,0,25,0,1,0
465,54,43,1,25,0,0,1
466,37,19,1,25,0,1,1
467,28,19,1,25,1,0,1
468,50,45,1,25,1,0,0
469,33,60,0,25,0,1,0
470,33,60,0,25,0,0,2
471,47,29,1,25,0,0,1
472,37,38,0,25,0,0,2
473,0,60,0,13,1,2,0
474,42,21,1,25,0,0,2
475,51,52,0,25,0,1,0
476,44,9,1,25,1,1,1
477,53,54,0,25,0,0,1
478,15,41,0,25,0,1,1
479,60,0,1,11,1,2,0
480,26,13,1,25,1,1,0
481,41,23,1,25,0,1,1
482,26,19,1,25,0,1,1
483,58,38,1,25,1,0,1
484,60,24,1,25,0,1,1
485,17,54,0,25,1,1,0
486,58,60,0,25,1,0,0
487,32,21,1,25,1,1,0
488,52,60,0,25,1,0,0
489,50,55,0,25,0,0,1
490,60,13,1,25,0,1,1
491,52,29,1,25,0,2,0
492,37,60,0,25,0,0,1
493,16,0,1,3,1,1,1
494,60,18,1,25,0,2,0
495,60,0,1,23,0,1,2
496,58,32,1,25,0,0,2
497,14,37,0,25,0,1,1
498,0,28,0,25,1,2,0
499,42,41,1,25,0,0,1
500,60,20,1,25,1,0,1
501,25,60,0,25,0,2,0
502,15,45,0,25,0,2,0
503,25,60,0,25,0,1,1
504,48,60,0,25,0,1,0
505,19,50,0,25,0,2,0
506,60,30,1,25,0,0,2
507,60,30,1,25,0,0,2
508,53,20,1,25,0,2,0
509,56,39,1,25,0,0,1
510,60,20,1,25,0,1,1
511,10,60,0,25,0,1,2
512,60,32,1,25,1,1,0
513,36,60,0,25,0,2,0
514,36,52,0,25,0,1,0
515,37,60,0,25,0,1,0
516,27,30,0,25,0,0,2
517,42,44,0,25,0,1,0
518,47,60,0,25,0,1,0
519,36,24,1,25,2,0,0
520,60,40,1,25,0,0,2
521,31,0,1,23,1,1,1
522,50,35,1,25,1,0,1
523,50,37,1,25,0,1,0
524,51,60,0,25,0,1,0
525,52,0,1,19,0,2,1
526,60,51,1,25,0,0,1
527,17,42,0,25,0,2,0
528,29,60,0,25,0,1,1
529,18,22,0,25,0,1,1
530,21,24,0,25,0,1,1
531,24,60,0,25,0,1,1
532,60,55,1,25,0,0,1
533,21,22,0,25,0,1,1
534,25,60,0,25,0,0,2
535,41,60,0,25,0,0,1
536,20,49,0,25,0,0,2
537,54,25,1,25,0,1,1
538,19,48,0,25,0,1,1
539,4,48,0,25,0,1,2
540,47,49,0,25,1,0,0
541,25,60,0,25,0,0,2
542,52,22,1,25,0,1,1
543,24,44,0,25,1,1,0
544,25,8,1,25,1,2,0
545,41,23,1,25,0,1,1
546,31,60,0,25,2,0,0
547,60,18,1,25,0,0,2
548,50,50,0,25,1,0,0
549,0,47,0,2,0,2,1
550,43,60,0,25,0,0,1
551,20,60,0,25,0,0,2
552,29,43,0,25,0,1,0
553,38,13,1,25,0,1,1
554,17,32,0,25,0,1,1
555,30,40,0,25,0,1,0
556,47,48,0,25,0,0,1
557,47,34,1,25,0,1,0
558,0,60,0,17,2,1,0
559,54,0,1,17,0,2,1
560,51,40,1,25,0,0,1
561,35,23,1,25,1,0,1
562,60,60,1,25,0,0,0
563,43,50,0,25,0,1,0
564,58,39,1,25,0,1,0
565,26,39,0,25,0,2,0
566,46,26,1,25,0,0,2
567,40,60,0,25,0,2,0
568,21,58,0,25,0,1,1
569,54,58,0,25,0,0,1
570,45,22,1,25,1,1,0
571,36,21,1,25,0,1,1
572,52,42,1,25,1,0,0
573,25,42,0,25,0,1,1
574,25,21,1,25,0,0,2
575,60,49,1,25,0,0,1
576,60,4,1,25,0,1,2
577,40,31,1,25,0,0,2
578,51,38,1,25,0,0,1
579,47,31,1,25,0,0,2
580,60,31,1,25,0,2,0
581,52,58,0,25,0,0,1
582,60,27,1,25,0,0,2
583,52,29,1,25,0,2,0
584,35,54,0,25,0,0,1
585,10,23,0,25,0,1,2
586,42,32,1,25,0,1,0
587,41,53,0,25,0,1,0
588,46,20,1,25,0,1,1
589,56,34,1,25,0,2,0
590,12,60,0,25,0,0,2
591,60,33,1,25,0,0,2
592,47,31,1,25,0,1,1
593,25,53,0,25,0,1,1
594,38,60,0,25,0,1,0
595,22,45,0,25,0,0,2
596,60,33,1,25,0,1,0
597,16,53,0,25,0,1,1
598,27,60,0,25,0,1,1
599,60,60,1,25,0,0,0
600,26,46,0,25,0,0,2
601,54,46,1,25,0,0,1
602,41,60,0,25,0,1,0
603,54,25,1,25,1,1,0
604,60,33,1,25,0,2,0
605,59,37,1,25,0,0,1
606,28,20,1,25,1,1,0
607,49,39,1,25,0,0,1
608,55,43,1,25,0,0,1
609,54,27,1,25,1,1,0
610,60,60,1,25,0,0,0
611,60,25,1,25,0,1,1
612,58,44,1,25,0,1,0
613,29,60,0,25,0,1,1
614,49,43,1,25,0,1,0
615,24,33,0,25,0,1,1
616,60,25,1,25,0,1,1
617,27,53,0,25,1,0,1
618,8,48,0,25,0,1,2
619,57,13,1,25,0,1,1
620,24,60,0,25,0,0,2
621,38,21,1,25,0,1,1
622,19,60,0,25,0,1,1
623,54,60,0,25,0,0,1
624,25,58,0,25,1,0,1
625,52,49,1,25,0,0,1
626,32,45,0,25,0,0,2
627,33,60,0,25,1,1,0
628,44,35,1,25,0,2,0
629,37,14,1,25,0,2,0
630,48,22,1,25,1,1,0
631,60,51,1,25,0,0,1
632,7,38,0,25,1,1,1
633,46,40,1,25,0,1,0
634,0,21,0,23,1,1,1
635,57,41,1,25,0,0,1
636,19,27,0,25,0,1,1
637,60,57,1,25,0,1,0
638,40,52,0,25,0,1,0
639,57,60,0,25,1,0,0
640,35,0,1,23,0,0,3
641,49,0,1,8,1,1,1
642,51,10,1,25,1,1,1
643,48,18,1,25,0,2,0
644,52,28,1,25,0,1,1
645,0,60,0,12,0,1,2
646,60,15,1,25,0,1,1
647,60,33,1,25,0,0,2
648,46,44,1,25,0,1,0
649,24,57,0,25,1,1,0
650,48,38,1,25,0,0,1
651,34,52,0,25,1,0,1
652,40,45,0,25,0,0,2
653,43,24,1,25,0,2,0
654,34,24,1,25,0,2,0
655,60,27,1,25,0,0,2
656,40,60,0,25,0,0,1
657,60,38,1,25,0,0,1
658,59,27,1,25,0,2,0
659,60,38,1,25,0,0,1
660,10,60,0,25,0,1,2
661,24,41,0,25,0,2,0
662,24,10,1,25,1,1,1
663,10,60,0,25,0,2,0
664,15,60,0,25,0,2,0
665,43,0,1,10,1,1,1
666,49,44,1,25,0,0,1
667,60,34,1,25,0,1,0
668,40,41,0,25,0,2,0
669,53,0,1,7,1,2,0
670,25,46,0,25,0,2,0
671,17,60,0,25,0,2,0
672,49,25,1,25,0,0,2
673,54,60,0,25,0,0,1
674,30,50,0,25,1,0,1
675,50,29,1,25,0,0,2
676,19,60,0,25,0,1,1
677,24,30,0,25,0,1,1
678,50,60,0,25,0,1,0
679,44,57,0,25,0,1,0
680,58,42,1,25,0,1,0
681,60,29,1,25,0,1,1
682,48,49,0,25,0,1,0
683,25,47,0,25,1,1,0
684,42,14,1,25,0,0,2
685,53,60,0,25,0,0,1
686,52,29,1,25,0,2,0
687,60,28,1,25,1,1,0
688,60,35,1,25,1,0,1
689,30,45,0,25,0,0,2
690,45,0,1,2,0,1,2
691,40,60,0,25,0,0,1
692,60,29,1,25,0,1,0
693,25,53,0,25,0,1,1
694,52,24,1,25,0,1,1
695,51,48,1,25,0,0,1
696,41,39,1,25,0,1,0
697,44,45,0,25,0,1,0
698,27,41,0,25,1,1,0
699,27,39,0,25,0,2,0
700,26,60,0,25,0,2,0
701,17,51,0,25,0,1,1
702,24,30,0,25,0,1,1
703,45,22,1,25,2,0,0
704,60,46,1,25,0,1,0
705,13,46,0,25,0,1,1
706,30,14,1,25,1,0,1
707,31,41,0,25,0,0,2
708,40,23,1,25,0,2,0
709,32,26,1,25,0,0,2
710,60,32,1,25,0,1,1
711,17,60,0,25,0,1,1
712,29,31,0,25,0,1,1
713,53,60,0,25,0,0,1
714,11,35,0,25,0,0,2
715,42,19,1,25,0,2,0
716,34,60,0,25,0,0,1
717,40,57,0,25,0,1,0
718,32,0,1,12,1,1,1
719,10,60,0,25,1,2,0
720,18,60,0,25,0,1,1
721,51,43,1,25,0,1,0
722,22,39,0,25,1,1,0
723,7,5,1,25,2,0,1
724,20,60,0,25,0,2,0
725,44,60,0,25,0,0,1
726,40,39,1,25,0,0,1
727,41,26,1,25,0,0,2
728,38,29,1,25,0,2,0
729,47,25,1,25,0,1,1
730,52,60,0,25,0,1,0
731,31,49,0,25,1,0,1
732,41,29,1,25,0,2,0
733,46,60,0,25,0,1,0
734,52,60,0,25,0,0,1
735,60,52,1,25,1,0,0
736,44,17,1,25,0,0,2
737,27,28,0,25,0,1,1
738,31,30,1,25,1,1,0
739,55,60,0,25,0,0,1
740,60,0,1,1,0,3,0
741,48,22,1,25,0,1,1
742,60,41,1,25,0,1,0
743,23,60,0,25,0,1,1
744,60,0,1,22,0,3,0
745,22,60,0,25,0,1,1
746,24,57,0,25,0,0,2
747,25,36,0,25,0,0,2
748,44,60,0,25,0,1,0
749,49,60,0,25,0,1,0
750,24,15,1,25,0,0,2
751,45,50,0,25,0,1,0
752,26,60,0,25,0,0,2
753,52,49,1,25,0,1,0
754,35,22,1,25,0,0,2
755,35,46,0,25,0,0,2
756,32,31,1,25,0,1,1
757,16,39,0,25,0,1,1
758,42,60,0,25,0,1,0
759,45,58,0,25,1,0,0
760,40,60,0,25,0,1,0
761,30,60,0,25,0,0,2
762,51,60,0,25,0,1,0
763,33,22,1,25,0,0,2
764,36,22,1,25,0,1,1
765,42,34,1,25,0,1,0
766,34,39,0,25,0,0,2
767,36,0,1,16,0,2,1
768,35,41,0,25,0,0,1
769,43,34,1,25,0,0,1
770,49,42,1,25,0,1,0
771,22,60,0,25,0,0,2
772,0,60,0,12,0,2,1
773,60,29,1,25,0,0,2
774,60,22,1,25,0,0,2
775,23,46,0,25,0,1,1
776,20,20,1,25,0,1,1
777,60,29,1,25,0,1,0
778,35,10,1,25,2,0,1
779,60,29,1,25,0,1,1
780,60,30,1,25,0,1,1
781,60,28,1,25,0,0,2
782,29,38,0,25,0,0,2
783,50,35,1,25,0,1,1
784,40,60,0,25,1,0,0
785,46,25,1,25,1,1,0
786,60,38,1,25,0,1,0
787,25,60,0,25,0,1,1
788,50,51,0,25,0,0,1
789,40,41,0,25,1,0,0
790,60,28,1,25,2,0,0
791,9,27,0,25,0,2,0
792,24,36,0,25,0,2,0
793,41,30,1,25,1,0,1
794,50,0,1,24,0,2,1
795,60,35,1,25,0,0,1
796,44,32,1,25,1,0,1
797,13,48,0,25,0,2,0
798,60,48,1,25,0,1,0
799,27,50,0,25,0,1,1
800,48,21,1,25,1,0,1
801,55,17,1,25,0,0,2
802,43,46,0,25,0,0,1
803,44,21,1,25,1,1,0
804,27,19,1,25,1,1,0
805,19,51,0,25,1,0,1
806,33,48,0,25,0,0,1
807,41,43,0,25,0,1,0
808,51,10,1,25,0,0,3
809,0,27,0,23,0,2,1
810,51,47,1,25,0,1,0
811,57,52,1,25,1,0,0
812,17,51,0,25,0,1,1
813,27,26,1,25,0,1,1
814,60,50,1,25,0,0,1
815,56,19,1,25,0,1,1
816,49,39,1,25,0,1,0
817,60,35,1,25,0,1,0
818,60,60,1,25,0,0,0
819,60,26,1,25,0,1,1
820,60,15,1,25,0,1,1
821,60,38,1,25,0,0,1
822,43,60,0,25,0,1,0
823,55,23,1,25,0,0,2
824,28,38,0,25,0,1,1
825,47,60,0,25,1,0,0
826,60,16,1,25,0,2,0
827,44,35,1,25,0,0,2
828,5,40,0,25,0,0,3
829,46,59,0,25,1,0,0
830,60,36,1,25,0,0,1
831,54,43,1,25,0,0,1
832,19,60,0,25,0,2,0
833,39,19,1,25,0,1,1
834,54,35,1,25,0,1,0
835,46,42,1,25,0,1,0
836,60,60,0,25,0,0,0
837,60,4,1,25,1,1,1
838,50,60,0,25,0,0,1
839,43,0,1,11,0,3,0
840,60,60,0,25,0,0,0
841,27,21,1,25,1,1,0
842,47,26,1,25,1,1,0
843,0,30,0,20,1,1,1
844,26,46,0,25,0,2,0
845,44,18,1,25,1,1,0
846,16,54,0,25,0,1,1
847,60,44,1,25,0,0,1
848,42,15,1,25,0,0,2
849,28,49,0,25,0,0,2
850,32,54,0,25,0,1,0
851,30,49,0,25,0,1,1
852,60,25,1,25,1,0,1
853,60,47,1,25,0,0,1
854,40,47,0,25,0,0,1
855,14,25,0,25,1,1,0
856,21,14,1,25,0,0,2
857,0,37,0,23,0,2,1
858,60,53,1,25,0,0,1
859,60,17,1,25,0,2,0
860,39,60,0,25,0,0,1
861,52,33,1,25,0,1,0
862,60,52,1,25,0,0,1
863,41,22,1,25,0,0,2
864,60,59,1,25,1,0,0
865,46,30,1,25,0,1,0
866,32,51,0,25,0,2,0
867,34,51,0,25,0,1,1
868,25,60,0,25,0,2,0
869,60,40,1,25,0,1,0
870,60,54,1,25,0,1,0
