,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
94,47,0,1,3,0,2,1
95,0,52,0,4,0,2,1
96,2,0,1,5,1,2,0
97,22,0,1,9,1,1,1
98,23,0,1,4,0,0,3
99,0,14,0,3,1,2,0
100,0,48,0,5,3,0,0
101,0,14,0,3,1,1,1
102,16,0,1,6,0,0,3
103,0,17,0,0,0,1,2
104,0,26,0,6,3,0,0
105,0,2,0,7,1,0,2
106,26,0,1,7,1,0,2
107,0,19,0,5,2,1,0
108,51,0,1,4,1,0,2
109,50,0,1,4,1,1,1
110,0,24,0,8,0,1,2
111,14,0,1,7,2,1,0
112,0,3,0,8,1,1,1
113,17,0,1,8,0,2,1
114,34,0,1,5,1,1,1
115,35,0,1,2,0,3,0
116,0,15,0,4,1,1,1
117,0,35,0,2,0,2,1
118,0,3,0,4,1,1,1
119,0,23,0,3,0,0,3
120,0,26,0,5,0,2,1
121,0,29,0,3,1,2,0
122,0,9,0,6,1,2,0
123,0,24,0,2,0,1,2
124,7,0,1,7,0,1,2
125,23,0,1,12,0,0,3
126,4,0,1,8,1,0,2
127,0,14,0,3,1,1,1
128,33,0,1,7,0,1,2
129,0,22,0,0,2,1,0
130,32,0,1,7,2,1,0
131,23,0,1,4,3,0,0
132,0,7,0,4,1,1,1
133,51,0,1,4,1,0,2
134,7,0,1,6,0,2,1
135,0,40,0,2,2,0,1
136,31,0,1,6,0,0,3
137,0,24,0,2,0,2,1
138,0,35,0,2,0,2,1
139,0,2,0,6,1,0,2
140,0,38,0,2,1,1,1
141,0,60,0,0,0,1,2
142,23,0,1,4,2,1,0
143,0,4,0,7,1,2,0
144,19,0,1,4,0,1,2
145,0,26,0,7,0,1,2
146,0,3,0,5,1,1,1
147,0,22,0,4,1,1,1
148,0,13,0,6,1,1,1
149,0,59,0,2,0,1,2
150,16,0,1,5,2,1,0
151,40,0,1,3,0,1,2
152,0,16,0,6,1,1,1
153,0,2,0,2,2,1,0
154,0,10,0,7,0,0,3
155,22,0,1,9,1,0,2
156,0,4,0,4,1,2,0
157,16,0,1,6,1,1,1
158,0,6,0,5,1,0,2
159,7,0,1,4,0,1,2
160,0,40,0,3,1,0,2
161,0,2,0,1,0,3,0
162,14,0,1,4,0,1,2
163,0,12,0,2,1,0,2
164,0,6,0,7,1,0,2
165,0,27,0,4,0,2,1
166,0,12,0,5,0,0,3
167,2,0,1,3,0,1,2
168,0,14,0,1,1,2,0
169,0,25,0,3,0,2,1
170,0,17,0,4,0,0,3
171,29,0,1,4,2,1,0
172,0,15,0,5,1,1,1
173,0,9,0,7,0,0,3
174,24,0,1,6,1,1,1
175,0,24,0,6,1,2,0
176,0,2,0,5,0,2,1
177,0,11,0,3,0,0,3
178,0,43,0,2,0,1,2
179,21,0,1,4,0,1,2
180,0,38,0,2,1,1,1
181,0,2,0,5,0,1,2
182,0,32,0,1,1,1,1
183,0,4,0,7,2,1,0
184,0,16,0,7,1,2,0
185,0,13,0,4,0,3,0
186,0,32,0,1,2,0,1
187,23,0,1,7,0,3,0
188,0,10,0,5,0,1,2
189,40,0,1,4,0,1,2
190,0,37,0,4,1,1,1
191,13,0,1,7,0,1,2
192,0,38,0,2,0,2,1
193,0,60,0,1,0,2,1
194,39,0,1,4,0,1,2
195,16,0,1,7,0,1,2
196,0,2,0,3,1,1,1
197,21,0,1,7,1,1,1
198,0,35,0,2,0,1,2
199,3,0,1,3,2,0,1
200,0,5,0,6,2,1,0
201,9,0,1,4,1,1,1
202,0,43,0,3,0,0,3
203,29,0,1,3,1,1,1
204,45,0,1,5,1,0,2
205,0,5,0,8,0,1,2
206,28,0,1,6,1,1,1
207,10,0,1,7,1,2,0
208,0,20,0,2,1,1,1
209,26,0,1,2,1,1,1
210,0,41,0,3,1,1,1
211,9,0,1,4,0,1,2
212,10,0,1,7,1,0,2
213,0,3,0,5,1,2,0
214,35,0,1,7,1,0,2
215,48,0,1,5,1,1,1
216,4,0,1,6,0,1,2
217,0,60,0,1,1,1,1
218,16,0,1,7,3,0,0
219,0,7,0,4,1,0,2
220,60,0,1,3,2,0,1
221,0,23,0,2,1,1,1
222,0,51,0,0,0,1,2
223,0,15,0,5,1,1,1
224,0,7,0,5,0,0,3
225,57,0,1,4,1,0,2
226,8,0,1,7,1,1,1
227,0,48,0,1,0,1,2
228,0,2,0,4,2,0,1
229,15,0,1,3,0,1,2
230,0,3,0,3,0,1,2
231,0,44,0,3,1,1,1
232,0,37,0,1,0,2,1
233,2,0,1,5,0,0,3
234,11,0,1,5,0,2,1
235,0,2,0,4,0,1,2
236,0,2,0,4,0,3,0
237,60,0,1,1,1,1,1
238,0,2,0,5,1,0,2
239,43,0,1,3,0,2,1
240,19,0,1,5,1,2,0
241,0,47,0,2,0,2,1
242,0,18,0,9,2,1,0
243,14,0,1,5,2,0,1
244,59,0,1,2,0,1,2
245,55,0,1,1,0,1,2
246,14,0,1,2,0,1,2
247,23,0,1,6,1,1,1
248,40,0,1,4,0,1,2
249,0,7,0,3,0,1,2
250,0,60,0,0,0,1,2
251,0,18,0,3,2,1,0
252,0,3,0,3,1,1,1
253,27,0,1,2,1,2,0
254,0,17,0,2,0,2,1
255,0,4,0,4,0,1,2
256,0,33,0,3,1,2,0
257,0,8,0,3,1,1,1
258,0,33,0,3,0,3,0
259,0,2,0,5,1,1,1
260,18,0,1,3,0,1,2
261,0,14,0,3,1,1,1
262,16,0,1,6,1,0,2
263,7,0,1,5,1,0,2
264,39,0,1,3,1,2,0
265,31,0,1,5,1,1,1
266,0,14,0,5,0,1,2
267,0,8,0,6,1,1,1
268,19,0,1,4,0,2,1
269,0,16,0,2,0,0,3
270,12,0,1,2,0,1,2
271,0,22,0,4,1,1,1
272,12,0,1,7,1,0,2
273,0,9,0,4,0,1,2
274,41,0,1,3,2,0,1
275,28,0,1,5,1,2,0
276,10,0,1,4,1,0,2
277,0,13,0,3,2,0,1
278,15,0,1,2,0,3,0
279,17,0,1,4,1,0,2
280,52,0,1,3,0,1,2
281,23,0,1,3,1,2,0
282,19,0,1,4,1,1,1
283,0,28,0,5,1,2,0
284,0,44,0,3,0,0,3
285,0,10,0,9,2,1,0
286,0,5,0,9,1,0,2
287,0,47,0,0,1,1,1
288,12,0,1,6,0,1,2
289,0,28,0,5,1,0,2
290,47,0,1,4,1,2,0
291,0,20,0,1,1,2,0
292,0,29,0,2,1,2,0
293,40,0,1,3,2,0,1
294,0,2,0,6,0,1,2
295,60,0,1,4,1,0,2
296,0,3,0,3,0,1,2
297,0,8,0,6,1,1,1
298,0,36,0,2,0,0,3
299,0,2,0,5,2,1,0
300,15,0,1,4,1,0,2
301,24,0,1,5,0,0,3
302,0,10,0,5,0,1,2
303,14,0,1,6,2,0,1
304,16,0,1,5,0,1,2
305,0,2,0,4,1,1,1
306,46,0,1,4,0,0,3
307,0,17,0,4,1,0,2
308,0,24,0,4,0,1,2
309,0,14,0,6,2,1,0
310,0,7,0,3,1,1,1
311,0,4,0,6,0,1,2
312,28,0,1,5,0,3,0
313,51,0,1,5,1,2,0
314,0,18,0,5,0,0,3
315,0,2,0,11,0,1,2
316,0,5,0,8,1,1,1
317,46,0,1,3,0,1,2
318,0,30,0,5,0,1,2
319,23,0,1,4,1,0,2
320,0,34,0,4,1,0,2
321,20,0,1,4,0,1,2
322,38,0,1,5,1,2,0
323,26,0,1,5,0,1,2
324,0,60,0,0,0,2,1
325,0,8,0,6,0,0,3
326,0,40,0,2,1,1,1
327,0,2,0,1,0,2,1
328,0,29,0,5,0,1,2
329,0,2,0,8,0,2,1
330,10,0,1,5,2,1,0
331,0,3,0,6,1,1,1
332,7,0,1,6,0,0,3
333,0,2,0,6,0,0,3
334,0,2,0,3,1,1,1
335,0,17,0,1,0,2,1
336,21,0,1,8,2,1,0
337,9,0,1,10,0,0,3
338,0,2,0,5,0,2,1
339,0,3,0,6,0,2,1
340,0,7,0,5,1,2,0
341,0,18,0,4,0,0,3
342,0,29,0,2,1,0,2
343,15,0,1,8,1,0,2
344,0,4,0,8,0,1,2
345,7,0,1,6,1,0,2
346,0,27,0,1,0,1,2
347,17,0,1,6,2,0,1
348,19,0,1,4,0,1,2
349,0,16,0,6,1,0,2
350,9,0,1,3,0,1,2
351,0,4,0,9,0,2,1
352,0,2,0,4,2,1,0
353,9,0,1,5,1,0,2
354,0,60,0,0,1,2,0
355,23,0,1,5,1,0,2
356,0,20,0,3,0,0,3
357,12,0,1,7,1,2,0
358,0,10,0,6,0,1,2
359,2,0,1,6,0,1,2
360,0,14,0,2,0,1,2
361,57,0,1,7,1,1,1
362,0,6,0,2,1,0,2
363,20,0,1,7,0,0,3
364,0,50,0,2,2,1,0
365,29,0,1,1,1,2,0
366,0,14,0,3,1,2,0
367,0,39,0,2,1,1,1
368,20,0,1,6,1,0,2
369,0,2,0,3,1,2,0
370,0,34,0,3,1,0,2
371,15,0,1,8,0,0,3
372,0,44,0,3,2,1,0
373,48,0,1,6,0,0,3
374,23,0,1,7,1,1,1
375,27,0,1,6,0,1,2
376,0,4,0,4,0,2,1
377,25,0,1,2,1,1,1
378,2,0,1,8,2,0,1
379,0,56,0,1,0,2,1
380,33,0,1,5,1,1,1
381,37,0,1,3,1,0,2
382,0,13,0,5,1,0,2
383,36,0,1,7,1,1,1
384,56,0,1,4,0,0,3
385,11,0,1,6,0,0,3
386,60,0,1,6,1,1,1
387,0,12,0,9,0,2,1
388,4,0,1,5,1,1,1
389,57,0,1,3,0,1,2
390,21,0,1,8,1,1,1
391,0,13,0,3,1,0,2
392,0,3,0,4,0,1,2
393,2,0,1,7,1,2,0
394,0,15,0,9,1,0,2
395,17,0,1,2,1,1,1
396,0,5,0,5,1,1,1
397,0,19,0,0,0,2,1
398,0,36,0,3,0,0,3
399,0,18,0,2,1,2,0
400,0,18,0,5,1,2,0
401,0,12,0,4,0,2,1
402,0,26,0,5,1,2,0
403,0,20,0,7,2,0,1
404,16,0,1,1,2,0,1
405,0,20,0,3,2,1,0
406,0,21,0,5,1,0,2
407,2,0,1,4,0,2,1
408,0,56,0,2,0,2,1
409,0,20,0,5,0,1,2
410,25,0,1,3,2,1,0
411,15,0,1,3,1,2,0
412,48,0,1,5,0,1,2
413,20,0,1,10,0,2,1
414,22,0,1,5,1,1,1
415,0,11,0,4,2,1,0
416,0,42,0,2,0,1,2
417,0,3,0,5,0,1,2
418,0,25,0,8,1,2,0
419,0,26,0,6,0,2,1
420,0,23,0,2,0,1,2
421,16,0,1,3,2,0,1
422,0,38,0,4,1,1,1
423,42,0,1,4,2,0,1
424,30,0,1,2,0,1,2
425,0,42,0,2,1,2,0
426,0,2,0,5,2,1,0
427,0,48,0,3,2,1,0
428,0,7,0,8,0,2,1
429,11,0,1,6,1,1,1
430,0,31,0,6,2,1,0
431,0,26,0,2,1,1,1
432,0,15,0,4,1,1,1
433,47,0,1,8,0,1,2
434,26,0,1,2,0,3,0
435,41,0,1,4,1,1,1
436,0,41,0,2,0,0,3
437,44,0,1,3,0,2,1
438,16,0,1,4,0,1,2
439,0,60,0,2,1,1,1
440,0,12,0,6,2,0,1
441,0,6,0,5,0,1,2
442,0,25,0,2,0,2,1
443,60,0,1,3,1,1,1
444,31,0,1,3,0,0,3
445,0,24,0,4,1,1,1
446,60,0,1,1,1,1,1
447,27,0,1,4,0,1,2
448,0,60,0,2,0,1,2
449,0,60,0,2,0,1,2
450,0,15,0,1,0,1,2
451,0,8,0,4,0,2,1
452,9,0,1,6,2,0,1
453,0,25,0,7,0,2,1
454,30,0,1,5,0,0,3
455,25,0,1,7,0,0,3
456,0,31,0,1,1,1,1
457,0,3,0,4,1,1,0
458,0,14,0,5,1,1,1
459,0,12,0,5,0,2,1
460,18,0,1,1,0,3,0
461,0,10,0,2,0,0,3
462,34,0,1,3,0,1,2
463,11,0,1,5,0,0,3
464,17,0,1,3,0,1,2
465,0,13,0,4,1,1,1
466,19,0,1,4,0,3,0
467,18,0,1,4,1,2,0
468,0,41,0,6,1,0,2
469,38,0,1,11,0,1,2
470,60,0,1,6,1,2,0
471,0,42,0,1,0,2,1
472,0,2,0,3,1,1,1
473,49,0,1,6,1,2,0
474,0,13,0,6,0,2,1
475,0,48,0,4,1,1,1
476,48,0,1,3,0,0,3
477,0,18,0,5,1,1,1
478,0,31,0,3,1,2,0
479,0,10,0,7,1,0,2
480,38,0,1,7,2,1,0
481,0,12,0,7,1,1,1
482,4,0,1,5,1,0,2
483,12,0,1,6,1,1,1
484,0,5,0,2,1,0,2
485,0,2,0,7,2,1,0
486,0,7,0,4,1,1,1
487,22,0,1,6,1,0,2
488,18,0,1,3,0,1,2
489,54,0,1,7,0,0,3
490,0,14,0,7,2,0,1
491,0,8,0,5,1,1,0
492,19,0,1,4,3,0,0
493,57,0,1,6,0,0,3
494,0,22,0,1,1,2,0
495,0,43,0,0,2,1,0
496,0,21,0,3,0,2,1
497,21,0,1,1,1,1,1
498,38,0,1,4,1,1,1
499,19,0,1,1,0,2,1
500,0,50,0,1,0,0,3
501,13,0,1,9,1,0,2
502,2,0,1,7,0,1,2
503,0,13,0,1,0,1,2
504,21,0,1,5,0,2,1
505,0,42,0,0,1,2,0
506,11,0,1,6,0,0,3
507,60,0,1,2,0,1,2
508,0,13,0,5,0,2,1
509,0,38,0,4,1,2,0
510,13,0,1,5,0,1,2
511,0,2,0,9,1,0,2
512,0,20,0,6,1,1,1
513,9,0,1,6,1,0,2
514,0,32,0,2,1,1,1
515,0,56,0,0,1,1,1
516,0,51,0,1,0,1,2
517,6,0,1,2,0,1,2
518,37,0,1,2,1,1,1
519,0,23,0,3,1,2,0
520,0,12,0,6,0,1,2
521,13,0,1,6,2,0,1
522,0,30,0,5,1,1,1
523,0,11,0,8,1,0,2
524,0,11,0,4,1,1,1
525,0,3,0,4,0,2,1
526,24,0,1,5,0,1,2
527,0,30,0,2,0,2,1
528,32,0,1,2,1,0,2
529,0,46,0,5,0,2,1
530,30,0,1,4,0,0,3
531,40,0,1,3,0,1,2
532,0,33,0,3,0,1,2
533,10,0,1,6,1,0,2
534,0,10,0,6,0,0,3
535,0,36,0,4,2,1,0
536,2,0,1,5,1,1,1
537,0,3,0,3,0,0,3
538,0,50,0,3,0,1,2
539,0,47,0,2,2,0,1
540,0,50,0,1,1,1,1
541,0,10,0,8,0,0,3
542,18,0,1,5,2,0,1
543,0,3,0,7,1,1,1
544,0,14,0,3,1,2,0
545,0,5,0,4,0,1,2
546,21,0,1,5,2,0,1
547,4,0,1,3,1,2,0
548,0,3,0,8,0,1,2
549,0,43,0,2,0,2,1
550,0,34,0,1,0,2,1
551,11,0,1,11,0,0,3
552,0,18,0,3,0,0,3
553,0,46,0,1,0,2,1
554,0,7,0,4,0,1,2
555,30,0,1,6,1,1,1
556,0,2,0,2,0,1,2
557,0,19,0,5,0,0,3
558,0,13,0,6,1,1,1
559,0,2,0,6,1,1,1
560,0,12,0,5,0,2,1
561,0,60,0,6,0,1,2
562,3,0,1,3,2,1,0
563,0,12,0,3,2,1,0
564,43,0,1,5,2,1,0
565,0,16,0,1,0,1,2
566,0,10,0,3,2,0,1
567,0,6,0,4,1,2,0
568,0,4,0,3,1,2,0
569,30,0,1,7,0,3,0
570,0,15,0,4,1,1,1
571,0,2,0,6,0,0,3
572,0,2,0,8,1,0,2
573,6,0,1,10,0,1,2
574,0,7,0,11,0,0,3
575,16,0,1,5,1,2,0
576,0,39,0,2,1,0,2
577,0,38,0,3,1,0,2
578,0,9,0,4,1,2,0
579,0,4,0,9,1,1,1
580,3,0,1,4,0,1,2
581,48,0,1,4,0,0,3
582,33,0,1,5,0,1,2
583,0,4,0,6,2,0,1
584,37,0,1,3,2,1,0
585,0,2,0,3,0,2,1
586,0,39,0,6,0,1,2
587,0,27,0,4,2,1,0
588,0,60,0,4,0,1,2
589,27,0,1,1,2,1,0
590,0,17,0,4,1,1,1
591,0,16,0,2,0,0,3
592,18,0,1,5,1,0,2
593,0,55,0,1,0,2,1
594,0,35,0,1,1,1,1
595,28,0,1,5,0,0,3
596,0,13,0,4,0,3,0
597,0,4,0,8,1,0,2
598,0,16,0,3,1,1,1
599,19,0,1,9,1,1,1
600,0,41,0,2,1,0,2
601,23,0,1,3,0,1,2
602,0,4,0,7,0,2,1
603,0,8,0,5,0,1,2
604,0,35,0,7,1,1,1
605,40,0,1,6,1,0,2
606,51,0,1,5,2,1,0
607,0,41,0,1,0,1,2
608,22,0,1,4,1,2,0
609,0,19,0,3,1,2,0
610,0,14,0,4,0,2,1
611,0,34,0,4,0,0,3
612,0,2,0,8,0,2,1
613,0,7,0,7,1,0,2
614,60,0,1,6,1,0,2
615,48,0,1,3,1,0,2
616,0,17,0,3,1,2,0
617,46,0,1,1,0,2,1
618,0,2,0,3,0,2,1
619,0,13,0,6,1,0,2
620,0,15,0,4,1,1,1
621,0,41,0,3,0,2,1
622,37,0,1,5,0,1,2
623,0,60,0,2,1,2,0
624,0,7,0,5,0,3,0
625,0,16,0,2,0,2,1
626,44,0,1,2,1,1,1
627,59,0,1,5,0,0,3
628,0,22,0,5,0,1,2
629,0,42,0,0,2,0,1
630,20,0,1,1,0,2,1
631,0,27,0,2,2,0,1
632,60,0,1,5,0,0,3
633,31,0,1,6,2,1,0
634,13,0,1,4,0,0,3
635,0,60,0,1,0,1,2
636,0,4,0,6,3,0,0
637,0,28,0,3,0,1,2
638,0,13,0,5,1,1,1
639,20,0,1,1,1,1,1
640,0,17,0,6,3,0,0
641,0,2,0,6,1,1,1
642,60,0,1,4,0,2,1
643,0,15,0,6,0,1,2
644,0,3,0,5,2,0,1
645,56,0,1,3,1,0,2
646,3,0,1,10,1,1,1
647,9,0,1,5,0,0,3
648,0,8,0,3,0,0,3
649,2,0,1,8,0,0,3
650,0,33,0,2,2,1,0
651,0,57,0,1,0,0,3
652,0,15,0,4,1,1,1
653,19,0,1,4,0,0,3
654,11,0,1,12,0,0,3
655,0,19,0,2,0,1,2
656,21,0,1,4,0,2,1
657,26,0,1,7,2,0,1
658,0,13,0,5,0,3,0
659,3,0,1,6,2,0,1
660,2,0,1,4,0,2,1
661,58,0,1,3,0,2,0
662,0,45,0,2,1,0,2
663,0,18,0,3,0,1,2
664,12,0,1,5,1,1,1
665,0,12,0,6,1,1,1
666,0,2,0,5,0,1,2
667,0,28,0,3,1,2,0
668,0,60,0,2,0,1,2
669,0,4,0,10,1,1,1
670,0,46,0,2,1,0,2
671,0,42,0,3,2,0,1
672,0,4,0,4,0,2,1
673,14,0,1,7,2,0,1
674,0,4,0,3,1,1,1
675,18,0,1,6,2,0,1
676,0,57,0,2,0,3,0
677,31,0,1,2,0,2,1
678,18,0,1,3,0,0,3
679,44,0,1,2,1,2,0
680,27,0,1,6,1,1,1
681,14,0,1,5,1,1,1
682,60,0,1,3,1,0,2
683,60,0,1,1,0,2,1
684,0,16,0,7,0,0,3
685,0,45,0,1,1,0,2
686,57,0,1,6,1,0,2
687,8,0,1,5,1,2,0
688,0,23,0,4,0,2,1
689,0,22,0,2,2,1,0
690,26,0,1,5,1,1,1
691,36,0,1,12,1,0,2
692,50,0,1,5,1,0,2
693,33,0,1,2,0,1,2
694,4,0,1,4,1,2,0
695,0,2,0,9,0,2,1
696,0,49,0,1,1,1,1
697,21,0,1,2,0,1,2
698,0,60,0,1,0,1,2
699,12,0,1,5,1,1,1
700,0,2,0,5,1,1,1
701,0,8,0,10,1,1,1
702,0,42,0,3,0,2,1
703,0,20,0,6,1,2,0
704,0,19,0,2,1,1,1
705,52,0,1,2,1,2,0
706,0,4,0,5,0,0,3
707,0,35,0,3,1,1,1
708,52,0,1,1,0,2,1
709,24,0,1,5,0,0,3
710,0,14,0,6,0,2,1
711,43,0,1,2,1,1,1
712,0,13,0,3,1,2,0
713,0,60,0,1,0,1,2
714,0,16,0,3,1,1,1
715,60,0,1,3,1,1,0
716,0,0,1,4,1,1,1
717,0,2,0,5,0,1,2
718,47,0,1,2,0,2,1
719,2,0,1,8,0,2,1
720,4,0,1,3,1,0,2
721,0,16,0,3,0,0,3
722,0,60,0,2,1,1,1
723,48,0,1,3,1,1,1
724,38,0,1,3,1,2,0
725,0,2,0,7,1,1,1
726,13,0,1,7,0,2,1
727,27,0,1,6,1,0,2
728,0,2,0,7,1,2,0
729,31,0,1,4,1,0,2
730,0,12,0,8,1,2,0
731,23,0,1,5,1,1,1
732,37,0,1,3,2,1,0
733,10,0,1,6,2,1,0
734,24,0,1,6,1,2,0
735,0,2,0,9,1,0,2
736,0,4,0,10,0,1,2
737,0,6,0,5,1,2,0
738,37,0,1,3,0,1,2
739,0,28,0,1,1,1,1
740,15,0,1,8,1,1,1
741,0,26,0,2,0,1,2
742,0,8,0,6,1,2,0
743,0,7,0,13,2,0,1
744,0,36,0,6,0,1,2
745,0,13,0,2,1,0,2
746,15,0,1,3,1,0,2
747,0,2,0,3,1,1,1
748,0,10,0,4,0,0,3
749,0,41,0,0,0,1,2
750,17,0,1,8,1,1,1
751,0,14,0,2,1,0,2
752,5,0,1,3,0,1,2
753,2,0,1,10,0,0,3
754,0,4,0,8,2,1,0
755,0,38,0,4,2,0,1
756,60,0,1,2,0,2,1
757,0,29,0,1,1,2,0
758,0,10,0,3,1,1,1
759,11,0,1,8,0,2,1
760,8,0,1,4,0,1,2
761,0,60,0,3,2,0,1
762,0,2,0,3,0,1,2
763,23,0,1,2,0,1,2
764,33,0,1,3,1,1,1
765,0,33,0,2,0,0,3
766,0,7,0,8,0,2,0
767,0,9,0,5,1,2,0
768,24,0,1,2,1,2,0
769,22,0,1,4,0,0,3
770,38,0,1,4,1,1,1
771,15,0,1,5,3,0,0
772,17,0,1,6,2,1,0
773,6,0,1,6,0,1,2
774,17,0,1,6,1,0,2
775,25,0,1,2,1,0,2
776,0,24,0,5,0,2,1
777,22,0,1,3,0,0,3
778,0,60,0,3,1,1,1
779,29,0,1,3,1,0,2
780,32,0,1,4,1,0,2
781,0,2,0,4,0,0,3
782,0,16,0,4,0,1,2
783,12,0,1,5,1,1,1
784,7,0,1,4,0,1,2
785,16,0,1,8,1,0,2
786,14,0,1,6,0,0,3
787,53,0,1,5,1,1,1
788,0,19,0,5,1,0,2
789,26,0,1,4,1,1,1
790,0,2,0,5,0,1,2
791,0,23,0,3,0,3,0
792,51,0,1,3,0,1,2
793,0,5,0,4,2,1,0
794,60,0,1,4,1,0,2
795,0,23,0,6,1,1,1
796,0,33,0,1,0,0,3
797,0,13,0,5,1,1,1
798,0,17,0,7,1,2,0
799,0,47,0,1,1,0,2
800,0,3,0,5,1,1,0
801,0,13,0,3,2,1,0
802,0,2,0,3,2,1,0
803,25,0,1,6,0,0,3
804,0,14,0,3,1,1,1
805,50,0,1,5,1,0,2
806,0,4,0,9,1,1,1
807,0,2,0,5,1,2,0
808,47,0,1,3,0,1,2
809,0,2,0,9,0,2,1
810,0,12,0,2,0,2,1
811,0,13,0,8,1,1,1
812,0,35,0,6,1,1,1
813,0,7,0,6,0,1,2
814,0,4,0,4,1,1,1
815,18,0,1,3,0,1,2
816,0,9,0,4,2,0,1
817,0,60,0,1,1,2,0
818,0,4,0,2,0,1,2
819,33,0,1,5,0,1,2
820,0,56,0,1,0,2,1
821,29,0,1,7,1,1,1
822,29,0,1,4,0,1,2
823,0,16,0,3,2,0,1
824,0,27,0,2,1,0,2
825,28,0,1,5,0,1,2
826,28,0,1,6,1,1,1
827,0,18,0,10,2,1,0
828,0,10,0,7,1,1,1
829,0,46,0,2,0,2,1
830,0,37,0,3,0,2,1
831,0,38,0,6,0,0,3
832,21,0,1,9,1,1,1
833,0,10,0,5,0,2,1
834,18,0,1,8,0,0,3
835,2,0,1,4,0,1,2
836,0,41,0,4,1,1,1
837,47,0,1,3,2,1,0
838,0,12,0,4,0,1,2
839,17,0,1,3,2,1,0
840,0,2,0,6,1,1,1
841,28,0,1,3,2,1,0
842,0,60,0,1,0,2,1
843,0,14,0,5,0,2,1
844,0,3,0,4,0,0,3
845,0,2,0,9,1,0,2
846,38,0,1,4,0,2,1
847,34,0,1,6,0,2,1
848,5,0,1,7,2,1,0
849,22,0,1,3,0,2,1
850,0,11,0,7,1,2,0
851,0,23,0,7,0,1,2
852,10,0,1,3,0,2,1
853,18,0,1,3,0,1,2
854,0,7,0,2,0,2,1
855,0,43,0,2,1,1,1
856,0,37,0,5,0,0,3
857,0,21,0,1,2,0,1
858,34,0,1,6,0,1,2
859,0,46,0,5,0,2,1
860,0,12,0,2,1,2,0
861,4,0,1,7,1,0,2
862,13,0,1,8,0,0,3
863,0,12,0,3,2,0,1
864,13,0,1,5,2,0,1
865,20,0,1,3,1,0,2
866,0,16,0,5,0,1,2
867,0,20,0,4,0,0,3
868,22,0,1,3,1,1,1
869,17,0,1,2,0,2,1
870,0,9,0,4,2,1,0
