,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,0,22,0,4,0,0,3
199,0,49,0,1,0,1,2
200,10,0,1,4,0,0,3
201,5,0,1,1,2,0,1
202,0,60,0,0,1,1,1
203,0,44,0,5,0,3,0
204,25,0,1,3,0,2,1
205,0,27,0,2,0,1,2
206,13,0,1,4,2,1,0
207,0,7,0,8,0,1,2
208,0,13,0,3,1,0,2
209,0,38,0,2,0,3,0
210,19,0,1,3,1,1,1
211,21,0,1,5,0,2,1
212,33,0,1,2,2,1,0
213,17,0,1,4,0,2,1
214,35,0,1,2,0,3,0
215,0,10,0,3,1,2,0
216,16,0,1,6,2,1,0
217,43,0,1,2,1,0,2
218,6,0,1,9,1,1,1
219,60,0,1,2,1,1,1
220,8,0,1,3,0,1,2
221,60,0,1,6,0,1,2
222,0,15,0,3,1,2,0
223,0,30,0,3,1,1,1
224,0,58,0,2,0,1,2
225,0,18,0,6,1,1,1
226,0,60,0,0,0,0,3
227,60,0,1,1,1,1,1
228,26,0,1,2,0,2,1
229,0,10,0,1,0,1,2
230,0,60,0,4,1,2,0
231,0,11,0,4,0,2,1
232,34,0,1,4,1,2,0
233,0,29,0,3,0,2,1
234,0,30,0,0,1,2,0
235,0,37,0,2,1,0,2
236,50,0,1,2,1,1,1
237,0,60,0,3,0,2,1
238,14,0,1,4,1,2,0
239,48,0,1,2,1,1,1
240,0,2,0,5,1,1,1
241,5,0,1,6,0,2,1
242,12,0,1,8,1,1,1
243,49,0,1,3,0,1,2
244,13,0,1,9,0,3,0
245,22,0,1,2,1,2,0
246,14,0,1,5,1,2,0
247,22,0,1,3,1,2,0
248,51,0,1,2,1,0,2
249,18,0,1,3,2,1,0
250,10,0,1,2,0,1,2
251,31,0,1,5,1,2,0
252,38,0,1,5,0,1,2
253,60,0,1,2,1,1,1
254,0,17,0,5,1,0,2
255,0,9,0,6,1,1,1
256,42,0,1,5,1,1,1
257,0,4,0,10,0,1,2
258,0,60,0,0,1,1,1
259,0,60,0,0,0,0,3
260,27,0,1,4,2,1,0
261,0,27,0,3,1,1,1
262,47,0,1,1,0,1,2
263,0,30,0,2,0,0,3
264,0,23,0,3,1,1,1
265,24,0,1,1,1,0,2
266,0,6,0,5,0,1,2
267,17,0,1,3,1,2,0
268,0,3,0,6,1,1,1
269,0,2,0,8,0,2,1
