,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
173,60,60,0,25,0,0,0
174,48,60,0,25,0,1,0
175,60,60,1,25,0,0,0
176,27,60,0,25,0,1,1
177,27,60,0,25,0,1,1
178,39,60,0,25,0,0,1
179,45,60,0,25,0,1,0
180,36,60,0,25,0,1,0
181,38,60,0,25,0,1,0
182,48,60,0,25,0,0,1
183,60,60,0,25,0,0,0
184,56,60,0,25,0,0,1
185,50,60,0,25,0,0,1
186,51,60,0,25,0,0,1
187,37,60,0,25,0,1,0
188,48,60,0,25,0,1,0
189,60,60,1,25,0,0,0
190,38,60,0,25,1,0,0
191,39,60,0,25,0,0,1
192,51,60,0,25,0,0,1
193,41,60,0,25,0,1,0
194,47,60,0,25,1,0,0
195,58,60,0,25,0,0,1
196,37,60,0,25,0,0,1
197,0,60,0,8,0,2,1
198,43,60,0,25,0,0,1
199,60,60,1,25,0,0,0
200,25,60,0,25,2,0,0
201,26,60,0,25,0,1,1
202,33,60,0,25,2,0,0
203,48,60,0,25,0,0,1
204,50,60,0,25,1,0,0
205,19,60,0,25,1,0,1
206,36,60,0,25,0,1,0
207,35,60,0,25,0,1,0
208,60,60,1,25,0,0,0
209,44,60,0,25,0,1,0
210,51,60,0,25,0,1,0
211,25,60,0,25,1,0,1
212,55,60,0,25,0,1,0
213,44,60,0,25,0,0,1
214,22,60,0,25,0,1,1
215,54,60,0,25,0,1,0
216,60,60,1,25,0,0,0
217,27,60,0,25,0,1,1
218,46,60,0,25,0,1,0
219,60,57,1,25,0,1,0
220,46,60,0,25,1,0,0
221,21,60,0,25,0,0,2
222,23,60,0,25,0,1,1
223,38,60,0,25,0,1,0
224,50,60,0,25,0,0,1
225,50,60,0,25,0,0,1
226,60,60,0,25,0,0,0
227,29,60,0,25,1,0,1
228,48,60,0,25,0,0,1
229,21,60,0,25,0,2,0
230,60,60,1,25,0,0,0
231,28,60,0,25,1,1,0
232,39,60,0,25,0,1,0
233,60,60,1,25,0,0,0
234,9,60,0,25,1,1,1
235,48,60,0,25,0,0,1
236,25,60,0,25,0,1,1
237,41,60,0,25,0,1,0
238,60,60,1,25,0,0,0
239,35,60,0,25,0,1,1
240,42,60,0,25,0,1,0
241,44,60,0,25,0,0,1
242,20,60,0,25,0,2,0
243,38,60,0,25,0,1,0
244,60,60,0,25,0,0,0
245,26,60,0,25,1,0,1
246,52,60,0,25,0,0,1
247,43,60,0,25,0,1,0
248,44,60,0,25,0,1,0
249,48,60,0,25,0,0,1
250,20,60,0,25,1,1,0
251,41,60,0,25,0,1,0
252,47,60,0,25,0,1,0
253,29,60,0,25,0,1,1
254,39,60,0,25,0,1,0
255,60,60,1,25,0,0,0
256,52,60,0,25,0,0,0
257,25,60,0,25,0,0,2
258,49,60,0,25,0,0,1
259,28,60,0,25,0,1,1
260,46,60,0,25,0,1,0
261,30,60,0,25,0,1,1
262,8,60,0,25,0,1,2
263,60,60,0,25,0,0,0
264,37,60,0,25,0,1,0
265,33,60,0,25,0,1,0
266,54,60,0,25,0,0,1
267,60,60,1,25,0,0,0
268,44,60,0,25,0,1,0
269,49,60,0,25,0,0,1
270,36,60,0,25,0,1,0
271,16,60,0,25,1,1,0
272,0,60,0,19,1,2,0
273,25,60,0,25,1,0,1
274,24,60,0,25,0,1,1
275,60,60,0,25,0,0,0
276,40,60,0,25,0,0,1
277,42,60,0,25,0,0,1
278,22,60,0,25,0,0,2
279,27,60,0,25,0,1,1
280,20,60,0,25,0,1,1
281,14,60,0,25,0,1,1
282,29,60,0,25,0,0,2
283,43,60,0,25,1,0,0
284,47,60,0,25,0,0,1
285,28,60,0,25,0,1,1
286,45,60,0,25,0,0,1
287,60,60,0,25,0,0,0
288,20,60,0,25,0,1,1
289,25,60,0,25,0,1,1
290,32,60,0,25,1,0,1
291,32,60,0,25,0,0,2
292,23,60,0,25,1,1,0
293,22,60,0,25,0,1,1
294,42,60,0,25,0,0,1
295,51,60,0,25,1,0,0
296,38,60,0,25,0,0,1
297,44,60,0,25,0,1,0
298,23,60,0,25,0,1,0
299,49,60,0,25,0,1,0
300,37,60,0,25,0,1,0
301,51,60,0,25,0,1,0
302,26,60,0,25,0,0,2
303,37,60,0,25,0,1,0
304,40,60,0,25,0,1,0
305,29,60,0,25,0,0,2
306,36,60,0,25,0,0,1
307,36,60,0,25,0,0,1
308,60,60,1,25,0,0,0
309,60,60,1,25,0,0,0
310,24,60,0,25,0,0,2
311,49,60,0,25,0,0,1
312,60,60,0,25,0,0,0
313,40,60,0,25,0,1,0
314,22,60,0,25,1,1,0
315,35,60,0,25,0,2,0
316,60,60,0,25,0,0,0
317,21,60,0,25,1,1,0
318,44,60,0,25,0,1,0
319,18,60,0,25,1,1,0
320,9,39,0,25,1,0,1
321,58,60,0,25,0,0,1
322,39,60,0,25,0,1,0
323,22,60,0,25,0,1,1
324,38,60,0,25,0,0,1
325,27,60,0,25,1,0,1
326,43,60,0,25,0,1,0
327,48,60,0,25,0,1,0
328,50,60,0,25,0,1,0
329,55,60,0,25,0,0,1
330,55,60,0,25,1,0,0
331,19,60,0,25,0,2,0
332,25,60,0,25,0,2,0
333,27,60,0,25,0,0,2
334,43,60,0,25,0,1,0
