,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
289,0,30,0,3,1,1,1
290,15,0,1,4,1,1,1
291,30,0,1,11,1,1,1
292,8,0,1,4,1,2,0
293,0,16,0,3,0,2,1
294,0,43,0,2,0,0,3
295,0,5,0,6,2,0,1
296,0,33,0,9,0,2,1
297,0,25,0,4,0,1,2
298,0,34,0,5,1,0,2
299,14,0,1,6,1,1,1
300,6,0,1,7,0,1,2
301,0,19,0,3,1,1,1
302,29,0,1,3,0,1,2
303,6,0,1,4,3,0,0
304,0,39,0,3,0,1,2
305,0,29,0,5,2,1,0
306,0,9,0,2,1,1,1
307,0,13,0,5,1,1,1
308,18,0,1,4,0,2,1
309,45,0,1,7,0,3,0
310,39,0,1,5,0,1,2
311,0,12,0,9,0,1,2
312,3,0,1,5,0,1,2
313,9,0,1,6,0,2,1
314,6,0,1,5,2,0,1
315,16,0,1,5,1,0,2
316,0,40,0,3,1,1,1
317,25,0,1,4,1,0,2
318,0,15,0,4,1,1,1
319,11,0,1,5,1,1,1
320,0,60,0,0,0,2,1
321,0,21,0,2,0,0,3
322,0,56,0,2,1,2,0
323,28,0,1,1,0,2,1
324,0,24,0,7,0,1,2
325,18,0,1,7,1,1,1
326,0,18,0,1,0,1,2
327,2,0,1,6,1,0,2
328,0,8,0,6,1,0,2
329,0,14,0,4,0,0,3
330,2,0,1,8,0,1,2
331,0,45,0,1,0,2,1
332,0,60,0,6,1,2,0
333,0,43,0,5,1,0,2
334,0,25,0,3,1,1,1
335,0,23,0,3,0,2,1
336,0,49,0,5,1,2,0
337,0,28,0,3,0,0,3
338,0,33,0,1,2,0,1
339,0,36,0,6,1,1,1
340,26,0,1,2,1,1,1
341,37,0,1,3,0,0,3
342,0,31,0,1,0,2,1
343,0,37,0,4,0,2,1
344,42,0,1,3,0,2,1
345,0,8,0,6,0,1,2
346,5,0,1,3,0,1,2
347,0,9,0,8,1,1,1
348,8,0,1,4,0,1,2
349,18,0,1,3,1,1,1
350,0,60,0,0,1,2,0
351,35,0,1,2,2,1,0
352,0,33,0,5,0,0,3
353,29,0,1,4,1,2,0
354,0,2,0,8,1,1,1
355,0,25,0,2,0,1,2
356,0,13,0,2,0,1,2
357,0,60,0,4,1,0,2
358,0,13,0,2,1,0,2
359,17,0,1,9,0,1,2
360,0,57,0,2,3,0,0
361,34,0,1,1,1,1,1
362,0,37,0,4,1,2,0
363,0,47,0,1,1,1,1
364,0,18,0,6,0,2,1
365,0,49,0,2,1,2,0
366,0,8,0,3,1,1,1
367,18,0,1,7,0,1,2
368,0,5,0,4,3,0,0
369,59,0,1,6,0,1,2
370,5,0,1,7,1,2,0
371,0,20,0,9,0,0,3
372,0,13,0,3,0,2,1
373,2,0,1,7,1,1,1
374,60,0,1,2,1,1,1
375,0,33,0,2,1,2,0
376,0,15,0,5,0,1,2
377,56,0,1,2,1,1,1
378,0,13,0,4,1,0,2
379,37,0,1,9,2,1,0
380,52,0,1,4,0,2,1
381,0,16,0,5,1,1,1
382,21,0,1,7,1,1,1
383,5,0,1,9,0,0,3
384,0,22,0,5,1,2,0
385,60,0,1,2,1,2,0
386,25,0,1,3,1,1,1
387,4,0,1,3,1,1,1
388,0,45,0,3,0,1,2
389,60,0,1,2,1,2,0
390,5,0,1,9,1,0,2
391,20,0,1,2,1,1,1
392,0,7,0,1,0,1,2
393,0,19,0,0,0,2,1
394,0,12,0,9,0,1,2
395,0,3,0,2,2,0,1
396,0,4,0,4,1,1,1
397,0,17,0,3,0,2,1
398,7,0,1,12,0,1,2
399,0,20,0,7,0,0,3
400,0,10,0,2,1,0,2
401,28,0,1,2,0,1,2
402,2,0,1,6,0,0,3
403,0,12,0,3,1,1,1
404,0,59,0,1,0,3,0
405,0,10,0,8,0,1,2
406,48,0,1,5,1,1,1
407,15,0,1,3,0,2,0
408,23,0,1,5,1,1,1
409,43,0,1,4,0,1,2
410,0,6,0,2,1,1,1
411,0,39,0,2,2,1,0
412,0,46,0,1,0,1,2
413,0,12,0,4,1,0,2
414,0,12,0,8,1,2,0
415,20,0,1,4,2,0,1
416,0,29,0,2,0,1,2
417,0,5,0,4,0,2,1
418,8,0,1,7,2,0,1
419,53,0,1,3,2,1,0
420,30,0,1,2,0,2,1
421,0,60,0,1,1,2,0
422,0,15,0,3,1,1,1
423,0,29,0,3,3,0,0
424,0,48,0,8,0,1,2
425,0,24,0,6,2,0,1
426,2,0,1,7,0,2,1
427,0,38,0,2,1,2,0
428,0,28,0,7,1,0,2
429,40,0,1,7,3,0,0
430,24,0,1,2,0,3,0
431,0,22,0,8,2,1,0
432,0,20,0,2,0,0,3
433,29,0,1,4,0,2,1
434,35,0,1,3,0,1,2
435,0,60,0,2,1,1,1
436,0,39,0,2,1,0,2
437,0,42,0,2,2,1,0
438,0,34,0,2,1,1,1
439,60,0,1,2,1,2,0
440,0,8,0,3,2,1,0
441,0,16,0,6,0,1,2
442,49,0,1,1,1,1,1
443,19,0,1,5,2,1,0
444,15,0,1,6,1,1,1
445,0,60,0,1,1,0,2
446,0,25,0,1,0,1,2
447,10,0,1,5,1,2,0
448,6,0,1,6,2,0,1
449,0,18,0,6,0,2,1
450,10,0,1,3,0,3,0
451,25,0,1,4,1,0,2
452,0,34,0,1,1,1,1
453,0,23,0,2,0,2,0
454,0,20,0,4,1,1,1
455,0,56,0,3,0,3,0
456,0,0,0,2,2,1,0
457,0,43,0,2,0,0,3
458,0,15,0,4,1,1,1
459,0,10,0,2,2,0,1
460,0,21,0,4,2,1,0
461,29,0,1,3,2,1,0
462,0,17,0,6,1,0,2
463,6,0,1,7,0,2,1
464,0,60,0,4,1,0,2
465,21,0,1,10,1,1,1
466,60,0,1,6,0,2,1
467,0,39,0,1,0,2,1
468,0,28,0,2,1,1,1
469,22,0,1,8,0,1,2
470,21,0,1,3,0,1,2
471,17,0,1,3,1,0,2
472,60,0,1,1,0,2,1
473,0,60,0,3,1,1,1
474,0,14,0,4,2,1,0
475,38,0,1,3,1,2,0
476,18,0,1,6,2,1,0
477,0,28,0,6,1,1,1
478,0,15,0,5,0,0,3
479,25,0,1,5,0,2,1
480,0,5,0,2,1,0,2
481,5,0,1,10,1,2,0
482,0,27,0,4,0,1,2
483,0,23,0,3,1,2,0
484,21,0,1,3,0,1,2
485,19,0,1,8,1,1,1
486,0,18,0,9,0,1,2
487,0,18,0,4,0,1,2
488,0,21,0,3,0,1,2
489,22,0,1,8,1,1,1
490,0,35,0,1,0,3,0
491,0,43,0,0,2,1,0
492,0,23,0,8,1,1,1
493,28,0,1,1,0,2,1
494,27,0,1,5,1,1,1
495,10,0,1,2,1,1,1
496,0,52,0,1,0,0,3
497,0,60,0,2,1,1,1
498,0,17,0,7,1,1,1
499,0,13,0,1,0,1,2
500,16,0,1,5,0,1,2
501,0,42,0,0,1,2,0
502,13,0,1,5,0,0,3
503,60,0,1,2,0,1,2
504,0,19,0,5,1,1,1
505,0,52,0,5,0,1,2
506,21,0,1,2,0,1,2
507,0,15,0,4,0,0,3
508,0,35,0,5,1,1,1
509,0,7,0,4,1,1,1
510,0,19,0,3,1,1,1
511,0,56,0,0,1,1,1
512,0,51,0,1,0,1,2
513,10,0,1,1,1,0,2
514,23,0,1,2,1,1,1
515,0,20,0,2,1,1,1
516,0,40,0,5,0,2,1
517,0,19,0,2,1,1,1
518,0,42,0,4,1,1,1
519,0,57,0,7,1,1,1
520,20,0,1,4,0,1,2
521,15,0,1,4,0,1,2
522,4,0,1,5,1,1,1
523,0,4,0,3,0,2,1
524,3,0,1,4,1,1,1
525,0,49,0,5,0,2,1
526,33,0,1,3,1,1,1
527,47,0,1,3,0,1,2
528,0,43,0,3,0,1,2
529,0,10,0,3,1,1,1
530,0,28,0,3,0,2,1
531,0,13,0,8,1,0,2
532,0,9,0,4,1,1,1
533,8,0,1,3,1,1,1
534,0,54,0,2,0,2,1
535,0,46,0,2,2,0,1
536,0,2,0,4,1,0,2
537,0,46,0,1,1,1,1
538,0,3,0,4,0,0,3
539,34,0,1,6,2,1,0
540,8,0,1,6,1,2,0
541,52,0,1,2,1,1,1
542,3,0,1,8,0,2,1
543,5,0,1,3,1,1,1
544,6,0,1,8,2,1,0
545,0,21,0,5,0,2,1
546,0,20,0,1,0,2,1
547,11,0,1,7,0,1,2
548,25,0,1,6,1,0,2
549,0,16,0,3,1,0,2
550,0,12,0,4,0,1,2
551,0,7,0,8,1,1,1
552,0,2,0,2,0,1,2
553,0,50,0,5,0,0,3
554,0,4,0,2,0,1,2
555,18,0,1,5,1,1,1
556,0,9,0,6,0,2,1
557,0,22,0,3,1,1,1
558,10,0,1,3,2,1,0
559,33,0,1,3,1,2,0
560,13,0,1,8,1,2,0
561,0,16,0,1,0,1,2
562,0,13,0,7,2,0,1
563,0,17,0,3,1,2,0
564,0,4,0,3,1,2,0
565,0,2,0,2,1,0,2
566,55,0,1,4,0,2,1
567,0,19,0,5,0,0,3
568,36,0,1,6,0,0,3
569,2,0,1,7,2,0,1
570,0,19,0,5,0,3,0
571,0,3,0,5,1,1,1
572,0,21,0,3,0,0,3
573,0,50,0,2,1,0,2
574,0,33,0,3,1,2,0
575,35,0,1,6,1,1,1
576,31,0,1,3,0,1,2
577,43,0,1,3,0,0,3
578,35,0,1,6,1,2,0
579,0,43,0,4,2,1,0
580,9,0,1,5,2,0,1
581,24,0,1,3,1,0,2
582,0,27,0,6,0,1,2
583,0,47,0,4,1,2,0
584,0,46,0,5,0,1,2
585,0,0,0,5,2,0,1
586,0,26,0,4,1,0,2
587,0,25,0,1,0,0,3
588,0,16,0,2,1,1,1
589,0,55,0,1,0,2,1
590,0,34,0,1,1,1,1
591,0,10,0,6,0,2,1
592,2,0,1,4,1,1,1
593,8,0,1,7,2,0,1
594,0,16,0,3,1,1,1
595,0,25,0,5,0,2,1
596,0,41,0,3,1,0,2
597,47,0,1,2,0,0,3
598,0,60,0,2,0,1,2
599,0,31,0,3,1,1,1
600,0,38,0,7,2,1,0
601,0,23,0,9,1,2,0
602,56,0,1,7,1,0,2
603,0,54,0,2,0,1,2
604,5,0,1,7,1,2,0
605,0,17,0,12,0,2,1
606,0,13,0,7,0,2,1
607,0,36,0,4,0,1,2
608,0,22,0,6,2,1,0
609,0,4,0,7,1,0,2
610,60,0,1,3,1,1,1
611,52,0,1,3,1,2,0
612,15,0,1,2,0,2,1
613,46,0,1,1,0,2,1
614,14,0,1,2,1,2,0
615,0,11,0,7,2,0,1
616,0,16,0,5,0,0,3
617,0,39,0,3,0,2,1
618,46,0,1,2,0,2,1
619,0,41,0,3,1,1,1
620,0,12,0,5,0,3,0
621,0,16,0,2,0,1,2
622,44,0,1,2,1,1,1
623,60,0,1,5,0,0,3
624,0,2,0,8,0,2,1
625,0,42,0,0,2,0,1
626,0,0,0,4,1,1,1
627,0,8,0,6,2,1,0
628,0,24,0,6,2,0,1
629,0,22,0,2,0,1,2
630,0,26,0,4,0,1,2
631,0,49,0,1,0,1,2
632,0,4,0,4,3,0,0
633,7,0,1,5,0,2,1
634,2,0,1,8,1,0,2
635,26,0,1,1,1,1,1
636,0,12,0,8,1,1,1
637,0,3,0,5,2,1,0
638,0,23,0,7,2,0,1
639,0,42,0,6,0,2,1
640,21,0,1,5,2,0,1
641,54,0,1,7,0,1,2
642,0,35,0,9,0,2,1
643,24,0,1,5,1,0,2
644,0,19,0,3,0,0,3
645,0,60,0,5,1,0,2
646,0,31,0,2,2,1,0
647,0,57,0,1,0,0,3
648,0,8,0,7,0,1,2
649,2,0,1,5,1,0,2
650,18,0,1,8,0,0,3
651,0,22,0,3,0,1,2
652,18,0,1,4,0,2,1
653,0,21,0,6,1,1,1
654,13,0,1,4,1,1,1
655,42,0,1,6,1,2,0
656,0,19,0,4,2,0,1
657,43,0,1,3,1,1,0
658,0,47,0,2,1,0,2
659,0,46,0,2,0,1,2
660,16,0,1,3,1,1,1
661,0,24,0,5,0,2,1
662,18,0,1,5,0,3,0
663,0,20,0,8,0,2,1
664,0,60,0,2,0,2,1
665,14,0,1,5,1,1,1
666,0,52,0,2,1,0,2
667,0,58,0,4,2,0,1
668,16,0,1,6,2,1,0
669,0,18,0,6,1,1,1
670,0,26,0,3,1,2,0
671,18,0,1,5,2,1,0
672,0,60,0,1,0,3,0
673,0,10,0,2,1,2,0
674,0,2,0,3,0,1,2
675,26,0,1,2,0,2,1
676,0,16,0,4,0,1,2
677,0,29,0,2,0,1,2
678,56,0,1,4,1,1,1
679,0,0,0,6,1,0,2
680,0,20,0,5,1,0,2
681,0,53,0,1,1,0,2
682,54,0,1,6,1,0,2
683,48,0,1,1,1,1,1
684,0,49,0,4,0,2,1
685,8,0,1,3,2,1,0
686,16,0,1,5,0,2,1
687,24,0,1,6,0,1,2
688,3,0,1,5,1,2,0
689,34,0,1,2,0,1,2
690,28,0,1,2,1,2,0
691,35,0,1,5,0,2,1
692,0,51,0,1,1,1,1
693,0,9,0,5,2,0,1
694,0,60,0,1,0,1,2
695,44,0,1,4,0,1,2
696,39,0,1,4,0,2,1
697,0,15,0,9,1,2,0
698,0,49,0,2,0,0,3
699,0,20,0,7,2,1,0
700,0,19,0,2,1,1,1
701,60,0,1,1,0,2,1
702,0,6,0,4,0,0,3
703,0,40,0,3,0,2,1
704,55,0,1,1,1,1,1
705,9,0,1,4,0,1,2
706,0,60,0,3,0,0,3
707,28,0,1,2,1,2,0
708,10,0,1,5,1,0,2
709,0,60,0,1,0,1,2
710,0,6,0,3,1,1,1
711,60,0,1,3,0,2,0
712,0,26,0,0,1,2,0
713,24,0,1,3,0,1,2
714,51,0,1,2,0,1,2
715,0,42,0,3,0,0,3
716,0,39,0,3,0,2,1
717,0,25,0,3,0,0,3
718,0,60,0,2,1,0,2
719,48,0,1,3,0,2,1
720,9,0,1,4,0,1,2
721,10,0,1,6,1,1,1
722,31,0,1,6,1,1,1
723,0,29,0,6,0,1,2
724,0,12,0,5,1,0,2
725,10,0,1,7,0,2,1
726,0,5,0,8,1,0,2
727,0,30,0,5,0,1,2
728,43,0,1,3,2,1,0
729,13,0,1,5,2,1,0
730,54,0,1,4,1,1,1
731,0,54,0,6,1,0,2
732,0,42,0,6,0,1,2
733,0,32,0,4,1,2,0
734,0,21,0,4,1,1,1
735,0,38,0,2,1,1,1
736,10,0,1,9,1,1,1
737,0,34,0,11,1,0,2
738,0,37,0,3,1,2,0
739,0,50,0,9,0,0,3
740,30,0,1,8,1,2,0
741,0,28,0,2,1,0,2
742,15,0,1,3,1,0,2
743,18,0,1,1,0,1,2
744,0,20,0,5,0,1,2
745,0,41,0,0,0,1,2
746,9,0,1,3,0,1,2
747,9,0,1,4,0,2,1
748,9,0,1,5,0,2,1
749,7,0,1,8,1,1,1
750,17,0,1,11,0,1,2
751,0,21,0,5,2,0,1
752,60,0,1,3,0,2,1
753,0,29,0,1,1,2,0
754,0,11,0,3,1,1,1
755,0,42,0,3,1,2,0
756,8,0,1,3,0,1,2
757,0,35,0,4,1,1,1
758,22,0,1,7,0,0,3
759,8,0,1,3,0,2,1
760,11,0,1,2,1,2,0
761,0,44,0,2,0,0,3
762,10,0,1,6,1,0,2
763,27,0,1,2,1,1,1
764,12,0,1,11,1,2,0
765,16,0,1,4,0,2,1
766,35,0,1,3,1,1,1
767,45,0,1,4,2,0,1
768,0,36,0,3,2,0,1
769,30,0,1,3,0,2,1
770,17,0,1,5,1,0,2
771,6,0,1,3,0,2,1
772,0,53,0,5,1,2,0
773,35,0,1,3,0,2,1
774,0,22,0,4,0,1,2
775,53,0,1,2,1,1,1
776,31,0,1,5,0,2,1
777,0,9,0,4,0,0,3
778,0,21,0,3,0,0,3
779,12,0,1,5,2,0,1
780,0,42,0,7,0,1,2
781,13,0,1,7,1,1,1
782,16,0,1,3,0,1,2
783,56,0,1,3,2,1,0
784,0,42,0,6,1,1,1
785,54,0,1,3,1,2,0
786,24,0,1,4,1,2,0
787,0,19,0,4,0,3,0
788,51,0,1,3,0,1,2
789,0,5,0,4,2,1,0
790,39,0,1,5,1,1,1
791,5,0,1,7,1,1,1
792,3,0,1,5,0,1,2
793,0,25,0,4,1,1,1
794,0,23,0,2,2,1,0
795,0,28,0,3,1,0,2
796,27,0,1,4,2,1,0
797,0,24,0,3,2,1,0
798,10,0,1,3,2,0,1
799,0,6,0,9,1,1,1
800,18,0,1,4,0,1,2
801,57,0,1,3,1,1,1
802,0,16,0,10,1,1,1
803,0,17,0,3,1,2,0
804,8,0,1,8,0,0,3
805,14,0,1,8,2,1,0
806,5,0,1,4,0,2,1
807,0,26,0,5,1,0,2
808,0,60,0,3,0,1,2
809,5,0,1,7,1,2,0
810,0,4,0,6,1,0,2
811,25,0,1,1,0,1,2
812,25,0,1,3,1,2,0
813,0,60,0,1,1,2,0
814,16,0,1,5,1,1,1
815,25,0,1,5,0,2,1
816,0,55,0,1,0,2,1
817,35,0,1,3,1,1,1
818,51,0,1,2,0,2,1
819,0,60,0,1,2,0,1
820,0,22,0,3,1,0,2
821,43,0,1,2,0,1,2
822,48,0,1,5,1,0,2
823,0,49,0,5,0,2,1
824,2,0,1,8,1,0,2
825,0,60,0,1,0,2,1
826,0,60,0,4,0,2,1
827,0,23,0,5,1,0,2
828,0,3,0,3,2,0,1
829,0,22,0,4,0,1,2
830,23,0,1,9,0,2,1
831,5,0,1,2,0,0,3
832,0,18,0,6,1,1,1
833,48,0,1,3,1,2,0
834,3,0,1,7,1,0,2
835,15,0,1,3,1,1,1
836,40,0,1,6,0,2,1
837,6,0,1,6,2,1,0
838,0,60,0,1,0,2,1
839,0,28,0,5,0,2,1
840,0,27,0,3,0,0,3
841,0,10,0,9,0,0,3
842,30,0,1,3,0,1,2
843,60,0,1,3,1,0,2
844,7,0,1,8,1,1,1
845,0,2,0,2,1,2,0
846,0,16,0,5,1,1,1
847,0,24,0,6,0,1,2
848,0,16,0,2,1,0,2
849,25,0,1,5,0,0,3
850,0,10,0,2,0,1,2
851,30,0,1,3,1,0,2
852,2,0,1,8,0,1,2
853,0,21,0,1,2,0,1
854,5,0,1,8,0,1,2
855,7,0,1,6,1,1,1
856,0,12,0,2,1,2,0
857,0,40,0,5,2,0,1
858,0,5,0,5,0,1,2
859,19,0,1,5,0,3,0
860,0,27,0,2,1,0,2
861,60,0,1,5,0,3,0
862,0,20,0,3,0,1,2
863,0,43,0,2,0,0,3
864,44,0,1,1,1,1,1
865,8,0,1,3,1,1,1
866,0,22,0,4,2,1,0
867,41,0,1,5,1,2,0
868,0,60,0,2,1,1,1
869,0,31,0,1,0,3,0
870,0,35,0,5,1,1,1
