,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
426,0,22,0,4,1,1,1
427,22,0,1,9,2,1,0
428,26,0,1,2,0,3,0
429,41,0,1,3,1,0,2
430,0,28,0,5,0,0,3
431,25,0,1,4,0,2,1
432,33,0,1,3,0,1,2
433,0,60,0,2,1,1,1
434,0,39,0,2,1,0,2
435,0,8,0,5,0,1,2
436,0,34,0,2,1,1,1
437,60,0,1,2,1,2,0
438,31,0,1,3,0,1,2
439,0,46,0,5,0,2,1
440,60,0,1,1,1,1,1
441,27,0,1,8,1,2,0
442,0,60,0,2,0,1,2
443,0,60,0,1,1,0,2
444,0,25,0,1,0,1,2
445,15,0,1,5,1,2,0
446,9,0,1,6,2,0,1
447,0,24,0,6,0,2,1
448,30,0,1,5,0,3,0
449,25,0,1,6,1,1,1
450,0,34,0,1,1,1,1
451,0,23,0,2,0,2,0
452,0,20,0,7,0,2,1
453,2,0,1,5,2,1,0
454,0,0,0,2,2,1,0
455,0,14,0,2,0,0,3
456,34,0,1,3,0,1,2
457,0,22,0,4,2,0,1
458,17,0,1,3,0,1,2
459,22,0,1,3,2,1,0
460,20,0,1,3,0,2,1
461,60,0,1,3,0,2,1
462,0,38,0,5,1,0,2
463,11,0,1,12,0,1,2
464,60,0,1,6,0,2,1
465,0,45,0,1,0,2,1
466,0,28,0,2,1,1,1
467,22,0,1,8,0,1,2
468,17,0,1,3,0,1,2
469,23,0,1,6,0,1,2
470,60,0,1,1,0,2,1
471,18,0,1,6,0,1,2
472,0,39,0,3,2,1,0
473,37,0,1,7,0,1,2
474,10,0,1,6,2,1,0
475,0,28,0,6,1,1,1
476,0,15,0,5,0,1,2
477,19,0,1,5,1,2,0
478,0,5,0,2,1,0,2
479,0,22,0,10,2,1,0
480,19,0,1,3,1,1,1
481,0,23,0,3,1,2,0
482,18,0,1,3,0,1,2
483,54,0,1,7,0,1,2
484,0,32,0,5,2,0,1
485,0,8,0,4,1,1,0
486,19,0,1,4,3,0,0
487,27,0,1,8,1,0,2
488,0,22,0,1,1,2,0
489,0,43,0,0,2,1,0
490,0,45,0,3,1,1,1
491,21,0,1,1,1,1,1
492,33,0,1,3,1,1,1
493,19,0,1,1,0,2,1
494,0,52,0,1,0,0,3
495,0,60,0,2,1,1,1
496,12,0,1,6,0,2,1
497,0,13,0,1,0,1,2
498,21,0,1,5,0,2,1
499,0,42,0,0,1,2,0
500,7,0,1,6,0,0,3
501,60,0,1,2,0,1,2
502,0,2,0,6,1,1,1
503,0,51,0,5,0,1,2
504,0,2,0,4,2,0,1
505,2,0,1,8,0,0,3
506,0,35,0,5,1,1,1
507,2,0,1,4,0,1,2
508,0,19,0,3,1,1,1
509,0,56,0,0,1,1,1
510,0,51,0,1,0,1,2
511,6,0,1,2,0,1,2
512,37,0,1,2,1,1,1
513,0,49,0,2,1,2,0
514,0,18,0,5,0,2,1
515,0,19,0,2,1,1,1
516,0,42,0,4,1,1,1
517,0,27,0,7,1,0,2
518,19,0,1,4,0,1,2
519,10,0,1,4,0,2,1
520,24,0,1,4,0,1,2
521,0,30,0,2,0,2,1
522,32,0,1,2,1,0,2
523,0,57,0,4,0,2,1
524,12,0,1,4,1,0,2
525,40,0,1,3,0,1,2
526,0,43,0,3,0,1,2
527,0,10,0,3,1,1,1
528,0,28,0,3,0,0,3
529,0,13,0,7,2,1,0
530,0,9,0,4,1,1,1
531,0,13,0,3,0,0,3
532,0,50,0,3,0,1,2
533,0,60,0,2,2,0,1
534,0,50,0,1,1,1,1
535,0,4,0,8,1,1,1
536,18,0,1,4,2,0,1
537,26,0,1,6,2,1,0
538,0,8,0,4,0,1,2
539,51,0,1,2,1,1,1
540,37,0,1,4,0,2,1
541,4,0,1,3,1,1,1
542,0,3,0,8,0,1,2
543,0,60,0,2,0,2,1
544,0,34,0,1,0,2,1
545,0,6,0,7,0,1,2
546,0,47,0,4,0,1,2
547,0,16,0,3,1,1,1
548,0,12,0,4,0,1,2
549,30,0,1,5,1,1,1
550,0,2,0,2,0,1,2
551,0,34,0,5,0,0,3
552,0,30,0,2,1,1,1
553,0,14,0,4,1,1,1
554,0,33,0,5,0,2,1
555,0,60,0,2,1,1,1
556,21,0,1,3,1,2,0
557,0,17,0,3,2,1,0
558,43,0,1,3,2,1,0
559,0,16,0,1,0,1,2
560,0,10,0,6,2,0,1
561,0,17,0,3,1,2,0
562,0,4,0,3,1,2,0
563,48,0,1,2,0,3,0
564,0,11,0,4,1,2,0
565,7,0,1,5,1,1,1
566,30,0,1,4,0,0,3
567,6,0,1,7,1,0,2
568,0,44,0,4,0,1,2
569,16,0,1,4,1,1,1
570,0,15,0,2,0,0,3
571,0,50,0,3,1,1,1
572,0,33,0,3,1,2,0
573,36,0,1,6,1,1,1
574,3,0,1,4,0,1,2
575,4,0,1,5,0,1,2
576,3,0,1,6,1,2,0
577,0,18,0,5,2,0,1
578,37,0,1,3,2,0,1
579,22,0,1,3,1,0,2
580,0,57,0,5,0,1,2
581,0,50,0,4,1,2,0
582,0,60,0,4,0,1,2
583,0,0,0,7,1,1,1
584,0,26,0,4,1,1,1
585,0,25,0,1,0,0,3
586,18,0,1,5,1,0,2
587,0,55,0,1,0,2,1
588,0,34,0,1,1,1,1
589,28,0,1,5,0,1,2
590,0,18,0,4,0,3,0
591,53,0,1,7,2,0,1
592,0,16,0,3,1,1,1
593,19,0,1,8,0,2,1
594,0,51,0,2,1,0,2
595,39,0,1,2,0,0,3
596,0,16,0,10,0,2,1
597,0,31,0,5,1,0,2
598,0,16,0,8,1,1,1
599,0,56,0,6,1,1,1
600,21,0,1,7,1,0,2
601,0,43,0,2,0,1,2
602,22,0,1,4,1,2,0
603,0,2,0,7,1,2,0
604,0,13,0,5,0,0,3
605,0,43,0,4,0,0,3
606,0,22,0,7,0,2,1
607,0,20,0,6,1,0,2
608,60,0,1,5,1,1,1
609,48,0,1,3,1,2,0
610,19,0,1,2,0,2,1
611,46,0,1,1,0,2,1
612,0,2,0,3,0,2,1
613,0,11,0,6,1,1,1
614,36,0,1,4,1,2,0
615,0,44,0,3,0,2,1
616,37,0,1,4,0,2,1
617,0,60,0,2,1,1,1
618,0,12,0,5,0,3,0
619,0,16,0,2,0,2,1
620,44,0,1,2,1,1,1
621,59,0,1,5,0,0,3
622,0,31,0,5,0,1,2
623,0,42,0,0,2,0,1
624,0,0,0,4,1,1,1
625,0,27,0,2,2,0,1
626,16,0,1,8,0,2,1
627,31,0,1,2,3,0,0
628,20,0,1,3,0,1,2
629,0,60,0,1,0,1,2
630,2,0,1,5,1,0,2
631,11,0,1,5,1,1,1
632,0,3,0,7,1,1,1
633,20,0,1,1,1,1,1
634,0,35,0,6,3,0,0
635,12,0,1,8,1,0,2
636,22,0,1,5,2,1,0
637,15,0,1,6,3,0,0
638,21,0,1,3,2,0,1
639,56,0,1,3,1,0,2
640,15,0,1,11,1,1,1
641,0,60,0,4,0,1,2
642,7,0,1,7,1,0,2
643,0,40,0,5,0,0,3
644,0,39,0,2,2,1,0
645,0,57,0,1,0,0,3
646,0,17,0,4,1,1,1
647,19,0,1,5,1,0,2
648,17,0,1,8,0,0,3
649,0,52,0,2,0,2,1
650,21,0,1,4,0,2,1
651,0,21,0,6,1,1,1
652,11,0,1,4,1,1,1
653,22,0,1,5,2,1,0
654,2,0,1,3,0,1,2
655,58,0,1,2,0,2,0
656,0,47,0,2,1,0,2
657,0,46,0,2,0,1,2
658,12,0,1,3,1,1,1
659,0,24,0,5,0,1,2
660,0,2,0,5,0,1,2
661,0,20,0,8,0,3,0
662,0,60,0,3,0,1,2
663,0,4,0,9,1,1,1
664,0,52,0,2,1,0,2
665,23,0,1,5,1,1,1
666,21,0,1,3,2,1,0
667,0,2,0,6,1,1,1
668,0,50,0,2,0,3,0
669,18,0,1,5,2,1,0
670,0,60,0,1,0,3,0
671,31,0,1,2,0,2,1
672,18,0,1,3,0,0,3
673,23,0,1,2,1,1,1
674,20,0,1,5,0,0,3
675,0,10,0,4,1,2,0
676,21,0,1,7,1,1,1
677,0,0,0,8,2,0,1
678,13,0,1,9,1,1,1
679,0,53,0,1,1,0,2
680,57,0,1,6,1,0,2
681,50,0,1,1,1,1,1
682,0,25,0,4,0,2,1
683,0,22,0,2,2,1,0
684,26,0,1,5,1,1,1
685,36,0,1,11,0,1,2
686,50,0,1,4,1,1,1
687,33,0,1,2,0,1,2
688,14,0,1,4,1,1,1
689,26,0,1,5,0,2,1
690,0,51,0,1,1,1,1
691,21,0,1,2,0,2,1
692,0,60,0,1,0,1,2
693,36,0,1,2,1,1,1
694,0,2,0,5,1,1,1
695,0,45,0,2,1,1,1
696,0,49,0,3,0,2,1
697,0,12,0,7,2,1,0
698,0,19,0,2,1,1,1
699,52,0,1,2,1,2,0
700,0,16,0,4,0,0,3
701,0,39,0,3,1,1,1
702,52,0,1,1,0,2,1
703,24,0,1,4,0,1,2
704,0,60,0,7,0,2,1
705,43,0,1,2,1,1,1
706,21,0,1,4,0,2,1
707,0,60,0,1,0,1,2
708,0,6,0,4,1,1,1
709,60,0,1,3,1,1,0
710,0,0,1,7,1,1,1
711,0,2,0,4,0,1,2
712,47,0,1,2,0,1,2
713,0,42,0,3,0,0,3
714,4,0,1,3,1,0,2
715,0,25,0,3,0,0,3
716,0,60,0,2,1,1,1
717,48,0,1,3,0,2,1
718,38,0,1,3,1,2,0
719,11,0,1,7,1,1,1
720,28,0,1,6,0,2,1
721,0,19,0,7,0,2,1
722,0,12,0,6,1,2,0
723,3,0,1,7,0,2,1
724,0,22,0,6,2,1,0
725,9,0,1,9,1,1,1
726,37,0,1,3,2,1,0
727,7,0,1,5,2,1,0
728,32,0,1,5,1,1,1
729,0,54,0,6,1,0,2
730,0,18,0,9,0,1,2
731,0,35,0,4,1,2,0
732,0,13,0,2,2,0,1
733,0,38,0,2,1,1,1
734,15,0,1,9,1,1,1
735,0,34,0,10,1,0,2
736,0,37,0,3,1,2,0
737,0,22,0,12,1,1,1
738,0,16,0,7,0,1,2
739,10,0,1,4,1,2,0
740,15,0,1,3,1,0,2
741,11,0,1,1,0,1,2
742,0,20,0,4,0,0,3
743,0,41,0,0,0,1,2
744,26,0,1,3,0,2,1
745,7,0,1,4,0,2,1
746,5,0,1,3,0,1,2
747,13,0,1,6,0,1,2
748,19,0,1,9,0,1,2
749,0,21,0,5,2,0,1
750,60,0,1,2,0,2,1
751,0,29,0,1,1,2,0
752,10,0,1,3,1,1,1
753,0,42,0,3,1,2,0
754,13,0,1,2,0,1,2
755,0,60,0,3,2,0,1
756,5,0,1,4,0,0,3
757,23,0,1,2,0,1,2
758,33,0,1,2,1,1,1
759,0,44,0,2,0,0,3
760,0,24,0,5,0,2,0
761,33,0,1,2,1,1,1
762,24,0,1,2,1,2,0
763,4,0,1,4,0,0,3
764,38,0,1,4,1,1,1
765,38,0,1,5,1,1,1
766,0,36,0,3,2,0,1
767,22,0,1,3,1,1,1
768,49,0,1,5,1,0,2
769,25,0,1,2,1,0,2
770,14,0,1,8,1,1,1
771,22,0,1,3,1,1,1
772,0,22,0,4,1,1,1
773,57,0,1,2,1,1,1
774,32,0,1,4,1,1,1
775,0,2,0,4,0,0,3
776,20,0,1,4,1,1,1
777,0,23,0,6,2,0,1
778,0,42,0,5,1,0,2
779,16,0,1,9,1,1,1
780,14,0,1,4,1,0,2
781,53,0,1,6,1,1,1
782,0,22,0,5,1,0,2
783,36,0,1,4,0,2,1
784,0,2,0,4,0,1,2
785,0,28,0,3,0,3,0
786,51,0,1,3,0,1,2
787,0,5,0,4,2,1,0
788,60,0,1,5,1,1,1
789,0,32,0,6,1,1,1
790,0,19,0,2,0,0,3
791,0,21,0,5,1,1,1
792,0,23,0,7,1,2,0
793,0,28,0,2,1,0,2
794,26,0,1,4,1,2,0
795,0,2,0,4,1,2,0
796,25,0,1,2,1,1,1
797,0,18,0,9,1,2,0
798,0,13,0,3,1,1,1
799,24,0,1,4,1,1,1
800,0,16,0,9,1,1,1
801,19,0,1,7,0,2,1
802,22,0,1,6,0,1,2
803,35,0,1,8,1,2,0
804,9,0,1,4,0,2,1
805,0,26,0,5,1,1,1
806,0,60,0,5,0,2,1
807,4,0,1,7,1,2,0
808,0,7,0,3,1,1,1
809,18,0,1,2,0,1,2
810,22,0,1,3,0,2,1
811,0,60,0,1,1,2,0
812,0,4,0,2,0,1,2
813,33,0,1,5,1,1,1
814,0,55,0,1,0,2,1
815,55,0,1,3,1,1,1
816,51,0,1,2,0,2,1
817,0,60,0,1,2,0,1
818,0,2,0,4,1,0,2
819,28,0,1,5,0,1,2
820,60,0,1,5,1,1,1
821,0,5,0,8,2,1,0
822,0,26,0,7,1,1,1
823,0,47,0,2,0,2,1
824,0,60,0,4,0,2,1
825,0,23,0,7,0,0,3
826,0,8,0,4,2,0,1
827,0,22,0,4,0,1,2
828,42,0,1,7,0,2,1
829,2,0,1,3,0,0,3
830,0,18,0,6,1,1,1
831,47,0,1,3,1,2,0
832,0,9,0,5,0,1,2
833,17,0,1,3,2,1,0
834,42,0,1,4,0,2,1
835,28,0,1,3,2,1,0
836,0,60,0,1,0,2,1
837,0,24,0,3,1,1,1
838,0,27,0,3,0,0,3
839,0,10,0,9,0,0,3
840,38,0,1,3,0,2,1
841,60,0,1,4,0,2,1
842,12,0,1,8,1,1,1
843,22,0,1,3,0,2,1
844,0,16,0,6,1,2,0
845,0,22,0,7,0,1,2
846,0,16,0,2,1,1,1
847,18,0,1,5,0,0,3
848,0,10,0,2,0,2,1
849,22,0,1,4,1,0,2
850,0,60,0,4,0,0,3
851,0,21,0,1,2,0,1
852,34,0,1,5,0,1,2
853,0,19,0,4,1,1,1
854,0,12,0,2,1,2,0
855,20,0,1,7,2,1,0
856,13,0,1,8,0,1,2
857,15,0,1,5,0,3,0
858,0,27,0,3,0,1,2
859,30,0,1,6,0,3,0
860,0,20,0,5,0,1,2
861,0,50,0,2,0,0,3
862,22,0,1,2,1,1,1
863,17,0,1,2,0,2,1
864,0,22,0,4,2,1,0
865,16,0,1,6,2,1,0
866,0,60,0,2,1,1,1
867,0,31,0,1,0,3,0
868,41,0,1,2,3,0,0
869,0,24,0,1,1,1,1
870,0,13,0,4,0,2,1
