,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
164,0,4,0,5,0,0,3
165,0,37,0,2,2,1,0
166,0,8,0,4,1,0,2
167,35,0,1,5,2,0,1
168,36,0,1,3,1,0,2
169,0,60,0,2,1,0,2
170,0,23,0,7,2,1,0
171,21,0,1,10,0,0,3
172,15,0,1,12,1,0,2
173,0,5,0,6,0,0,3
174,52,0,1,7,0,0,3
175,0,60,0,3,2,0,1
176,34,0,1,8,1,2,0
177,58,0,1,3,0,1,2
178,0,18,0,3,2,0,1
179,0,5,0,5,2,0,1
180,0,20,0,5,0,1,2
181,0,36,0,6,0,1,2
182,57,0,1,4,1,1,1
183,27,0,1,6,0,1,2
184,0,21,0,6,1,0,2
185,0,42,0,3,0,1,2
186,0,60,0,1,2,0,1
187,0,4,0,9,0,0,3
188,0,6,0,6,1,1,1
189,0,35,0,5,0,1,2
190,0,13,0,5,0,1,2
191,0,4,0,6,2,1,0
192,0,18,0,5,0,0,3
193,41,0,1,3,3,0,0
194,0,49,0,1,1,1,1
195,29,0,1,5,1,0,2
196,0,8,0,9,0,1,2
197,0,19,0,5,1,0,2
198,0,8,0,5,0,2,1
199,23,0,1,5,1,0,2
200,0,19,0,5,1,1,1
201,0,3,0,7,2,1,0
202,7,0,1,8,2,0,1
203,37,0,1,3,0,0,3
204,0,6,0,5,1,1,1
205,18,0,1,8,0,0,3
206,0,12,0,3,0,1,2
207,0,39,0,9,0,0,3
208,0,2,0,5,0,1,2
209,0,40,0,0,1,2,0
210,20,0,1,8,2,0,1
211,0,43,0,1,1,1,1
212,0,13,0,10,0,2,1
213,0,27,0,9,0,1,2
214,0,6,0,6,1,0,2
215,0,15,0,8,1,0,2
216,10,0,1,6,1,1,1
217,23,0,1,6,0,1,2
218,49,0,1,4,1,1,1
219,0,6,0,9,1,1,1
220,39,0,1,3,1,1,1
221,0,14,0,4,1,0,2
222,0,18,0,2,0,0,3
223,0,45,0,5,1,1,1
224,0,22,0,4,0,2,1
225,25,0,1,2,2,1,0
226,18,0,1,1,0,1,2
227,0,2,0,6,1,1,1
228,0,4,0,2,0,0,3
229,0,40,0,4,1,0,2
230,0,2,0,10,1,1,1
231,0,3,0,2,2,0,1
232,0,7,0,5,1,0,2
233,0,46,0,3,1,0,2
234,0,41,0,2,1,2,0
235,0,16,0,7,0,2,1
236,0,9,0,5,2,0,1
237,46,0,1,4,0,1,2
238,0,12,0,4,1,1,1
239,54,0,1,8,0,0,3
240,0,34,0,3,2,0,1
241,0,26,0,7,1,0,2
242,0,21,0,5,0,0,3
243,37,0,1,2,0,1,2
244,0,2,0,8,2,1,0
245,0,2,0,7,0,0,3
246,0,27,0,6,1,1,1
247,0,40,0,3,0,1,2
248,23,0,1,6,1,0,2
249,0,60,0,0,2,1,0
250,0,11,0,4,1,0,2
251,0,41,0,1,2,1,0
252,15,0,1,8,1,0,2
253,22,0,1,7,1,2,0
254,0,14,0,2,0,0,3
255,34,0,1,6,1,0,2
256,0,29,0,2,1,1,1
257,0,2,0,5,2,0,1
258,0,53,0,1,1,2,0
259,0,60,0,2,1,1,1
260,23,0,1,7,1,1,1
261,21,0,1,4,0,0,3
262,0,3,0,6,1,1,1
263,0,8,0,10,0,0,3
264,6,0,1,8,1,1,1
265,0,2,0,6,3,0,0
266,0,26,0,7,2,1,0
267,0,11,0,8,1,0,2
268,49,0,1,3,1,0,2
269,0,60,0,3,1,2,0
270,0,27,0,3,1,1,1
271,0,24,0,6,1,1,1
272,0,2,0,10,1,1,1
273,0,21,0,3,0,0,3
274,0,17,0,5,1,2,0
275,0,4,0,10,1,1,1
276,46,0,1,2,0,1,2
277,13,0,1,9,1,0,2
278,0,5,0,3,1,1,1
279,0,8,0,5,1,0,2
280,30,0,1,5,1,0,2
281,38,0,1,4,1,1,1
282,0,5,0,7,0,0,3
283,22,0,1,9,0,0,3
284,0,2,0,7,1,2,0
285,56,0,1,7,2,0,1
286,0,2,0,7,1,0,2
287,60,0,1,2,2,0,1
288,10,0,1,8,1,0,2
289,0,22,0,8,1,1,1
290,0,7,0,6,0,0,3
291,39,0,1,1,0,2,1
292,0,13,0,10,1,1,1
293,0,14,0,6,1,1,1
294,0,13,0,7,2,1,0
295,0,27,0,4,1,1,1
296,0,4,0,7,1,1,1
297,0,7,0,6,1,1,1
298,0,8,0,3,2,0,1
299,25,0,1,3,2,0,1
300,0,8,0,5,2,0,1
301,32,0,1,9,2,0,1
302,0,8,0,9,1,0,2
303,0,19,0,1,0,0,3
304,0,5,0,7,1,1,1
305,0,7,0,8,0,1,2
306,0,32,0,3,0,2,1
307,0,11,0,4,0,1,2
308,0,4,0,7,0,1,2
309,0,2,0,6,3,0,0
310,0,21,0,3,1,2,0
311,36,0,1,2,1,1,1
312,0,24,0,1,2,1,0
313,41,0,1,6,1,0,2
314,2,0,1,11,0,0,3
315,0,7,0,10,0,0,3
316,22,0,1,9,1,2,0
317,0,2,0,3,1,0,2
318,0,60,0,3,0,2,1
319,0,24,0,1,1,2,0
320,13,0,1,3,0,1,2
321,25,0,1,5,0,1,2
322,0,10,0,12,1,0,2
323,0,7,0,7,2,0,1
324,0,60,0,2,1,2,0
325,41,0,1,4,1,1,1
326,16,0,1,7,1,0,2
327,0,12,0,5,0,0,3
328,0,17,0,5,1,0,2
329,14,0,1,8,2,0,1
330,15,0,1,7,0,1,2
331,19,0,1,3,1,0,2
332,7,0,1,6,1,0,2
333,0,16,0,4,0,1,2
334,0,20,0,5,1,1,1
335,26,0,1,8,2,1,0
336,0,21,0,5,1,1,1
337,0,12,0,4,1,0,2
338,27,0,1,2,1,1,1
339,0,13,0,5,0,2,1
340,32,0,1,8,1,1,1
341,22,0,1,5,2,0,1
342,0,19,0,6,1,1,1
343,0,46,0,2,0,1,2
344,0,14,0,3,1,1,1
345,33,0,1,7,2,1,0
346,0,11,0,4,0,0,3
347,46,0,1,7,1,0,2
348,3,0,1,6,0,1,2
349,22,0,1,5,1,1,1
350,0,18,0,4,0,1,2
351,0,38,0,2,1,0,2
352,0,6,0,6,1,1,1
353,0,20,0,4,0,1,2
354,48,0,1,5,1,0,2
355,0,10,0,11,3,0,0
356,0,3,0,7,0,1,2
357,0,2,0,6,1,1,1
358,0,28,0,3,2,1,0
359,0,46,0,9,1,1,1
360,32,0,1,5,0,1,2
361,0,10,0,4,1,0,2
362,0,16,0,1,2,0,1
363,0,23,0,4,3,0,0
364,24,0,1,4,0,1,2
365,0,27,0,2,0,0,3
366,0,8,0,8,0,1,2
367,0,12,0,6,0,2,1
368,0,14,0,9,3,0,0
369,0,60,0,0,0,0,3
370,15,0,1,15,1,1,1
371,0,12,0,14,2,1,0
372,0,2,0,8,1,0,2
373,0,2,0,8,2,0,1
374,0,30,0,5,1,0,2
375,12,0,1,9,2,1,0
376,0,47,0,3,1,0,2
377,0,12,0,8,0,1,2
378,0,22,0,3,1,0,2
379,4,0,1,5,1,0,2
380,0,13,0,4,2,0,1
381,0,3,0,8,1,0,2
382,30,0,1,6,0,1,2
383,0,12,0,4,1,0,2
384,0,45,0,4,1,2,0
385,0,2,0,8,2,0,1
386,19,0,1,8,1,1,1
387,0,12,0,6,1,1,1
388,16,0,1,6,0,0,3
389,0,7,0,3,2,1,0
390,10,0,1,4,2,0,1
391,0,28,0,3,1,1,1
392,17,0,1,7,0,1,2
393,0,43,0,2,1,1,1
394,0,40,0,5,1,1,1
395,0,6,0,8,1,0,2
396,11,0,1,7,1,1,1
397,0,3,0,6,2,0,1
398,5,0,1,12,1,0,2
399,22,0,1,7,1,1,1
400,0,4,0,7,0,1,2
401,0,13,0,6,2,0,1
402,0,39,0,1,0,2,1
403,0,4,0,8,1,1,1
404,0,40,0,3,1,0,2
405,11,0,1,9,0,0,3
406,0,28,0,5,0,1,2
407,0,21,0,2,1,0,2
408,8,0,1,8,1,1,1
409,0,40,0,2,2,1,0
410,0,15,0,10,1,0,2
411,0,11,0,5,2,0,1
412,13,0,1,5,2,0,1
413,32,0,1,8,1,0,2
414,0,38,0,2,1,0,2
415,7,0,1,6,3,0,0
416,0,2,0,4,0,0,3
417,23,0,1,5,1,0,2
418,0,13,0,4,0,1,2
419,0,2,0,15,0,1,2
420,0,43,0,6,0,2,1
421,0,2,0,6,1,1,1
422,30,0,1,5,0,1,2
423,15,0,1,9,3,0,0
424,3,0,1,7,2,1,0
425,38,0,1,5,0,1,2
426,0,8,0,9,1,1,1
427,0,3,0,11,1,0,2
428,0,17,0,6,0,0,3
429,0,17,0,2,1,1,1
430,0,41,0,4,2,0,1
431,0,8,0,6,0,0,3
432,0,2,0,9,1,2,0
433,0,18,0,4,1,1,1
434,0,56,0,2,0,2,1
435,0,11,0,3,0,2,1
436,0,37,0,3,1,1,1
437,31,0,1,2,0,1,2
438,15,0,1,4,1,1,1
439,20,0,1,7,0,0,3
440,5,0,1,8,2,1,0
441,0,2,0,7,1,0,2
442,0,39,0,3,0,0,3
443,60,0,1,2,0,1,2
444,0,3,0,6,2,1,0
445,26,0,1,3,1,0,2
446,5,0,1,4,0,1,2
447,0,20,0,2,2,1,0
448,17,0,1,5,2,0,1
449,7,0,1,9,3,0,0
450,0,3,0,3,1,0,2
451,0,12,0,5,1,1,1
452,26,0,1,7,2,0,1
453,0,33,0,5,2,1,0
454,0,13,0,10,1,0,2
455,32,0,1,11,1,1,1
456,0,8,0,4,0,1,2
457,31,0,1,4,0,0,3
458,0,20,0,7,0,2,1
459,0,20,0,7,1,1,1
460,0,28,0,6,1,1,1
461,0,22,0,2,1,1,1
462,0,8,0,2,1,0,2
463,3,0,1,8,1,0,2
464,0,11,0,4,2,1,0
465,18,0,1,5,0,0,3
466,53,0,1,3,1,0,2
467,0,15,0,7,2,0,1
468,0,31,0,7,0,1,2
469,0,52,0,1,0,2,1
470,59,0,1,3,2,1,0
471,29,0,1,2,0,1,2
472,0,36,0,4,2,0,1
473,0,15,0,7,1,2,0
474,0,4,0,7,0,1,2
475,0,15,0,5,0,1,2
476,19,0,1,5,0,1,2
477,0,19,0,6,0,1,2
478,0,14,0,5,0,1,2
479,14,0,1,8,1,1,1
480,50,0,1,9,2,1,0
481,31,0,1,5,0,0,3
482,0,14,0,8,0,1,2
483,10,0,1,6,0,0,3
484,0,12,0,7,0,1,2
485,0,60,0,3,0,1,2
486,0,16,0,2,2,0,1
487,0,60,0,1,0,1,2
488,0,2,0,5,0,0,3
489,21,0,1,11,1,0,2
490,17,0,1,9,1,0,2
491,0,2,0,7,0,1,2
492,0,14,0,3,0,1,2
493,22,0,1,4,1,1,1
494,0,33,0,2,0,0,3
495,0,16,0,5,1,2,0
496,7,0,1,5,0,1,2
497,34,0,1,3,1,1,1
498,46,0,1,5,0,0,3
499,0,18,0,1,1,2,0
500,0,35,0,2,3,0,0
501,15,0,1,6,1,1,1
502,0,2,0,7,2,0,1
503,0,16,0,8,0,1,2
504,0,16,0,1,1,1,1
505,0,41,0,4,0,1,2
506,0,3,0,9,2,1,0
507,0,10,0,4,1,1,1
508,0,7,0,6,0,1,2
509,0,27,0,5,3,0,0
510,0,2,0,3,1,1,1
511,0,29,0,1,1,0,2
512,6,0,1,4,1,1,1
513,4,0,1,6,1,0,2
514,0,2,0,4,2,0,1
515,0,28,0,2,2,1,0
516,15,0,1,6,1,0,2
517,8,0,1,7,2,1,0
518,0,20,0,2,0,0,3
519,0,53,0,1,1,1,1
520,0,42,0,5,2,0,1
521,0,4,0,1,2,1,0
522,0,14,0,6,2,1,0
523,0,2,0,5,0,1,2
524,0,12,0,5,1,1,1
525,37,0,1,5,0,1,2
526,60,0,1,3,1,1,1
527,0,3,0,7,1,0,2
528,22,0,1,12,1,0,2
529,0,13,0,5,2,1,0
530,0,53,0,3,1,1,1
531,34,0,1,8,2,1,0
532,0,11,0,9,1,0,2
533,0,22,0,7,0,2,1
534,0,47,0,3,1,1,1
535,0,17,0,6,0,0,3
536,0,4,0,7,2,0,1
537,43,0,1,8,1,0,2
538,18,0,1,4,1,1,1
539,0,13,0,9,1,0,2
540,0,2,0,11,1,1,1
541,0,16,0,8,1,1,1
542,0,9,0,3,1,0,2
543,0,2,0,9,1,0,2
544,37,0,1,4,0,2,1
545,43,0,1,3,0,1,2
546,53,0,1,2,0,0,3
547,2,0,1,11,1,1,1
548,0,60,0,1,0,1,2
549,0,14,0,9,2,1,0
550,0,19,0,5,0,2,1
551,0,39,0,2,0,0,3
552,24,0,1,5,1,2,0
553,0,52,0,2,2,1,0
554,20,0,1,14,1,0,2
555,0,14,0,2,2,0,1
556,60,0,1,3,0,1,2
557,0,2,0,8,2,0,1
558,0,17,0,1,2,1,0
559,0,29,0,2,1,1,1
560,0,7,0,11,1,0,2
561,0,3,0,5,0,1,2
562,0,22,0,10,1,0,2
563,0,6,0,8,1,1,1
564,0,4,0,4,1,0,2
565,11,0,1,5,0,2,1
566,39,0,1,3,1,1,1
567,0,4,0,6,2,0,1
568,24,0,1,5,1,1,1
569,0,3,0,8,2,1,0
570,0,20,0,8,3,0,0
571,0,39,0,2,1,0,2
572,0,4,0,5,3,0,0
573,0,16,0,6,2,0,1
574,0,7,0,6,1,1,1
575,0,32,0,5,1,1,1
576,0,35,0,4,2,0,1
577,15,0,1,4,1,1,1
578,0,39,0,4,2,0,1
579,6,0,1,6,3,0,0
580,32,0,1,2,0,1,2
581,49,0,1,5,1,2,0
582,0,4,0,9,2,1,0
583,22,0,1,11,0,1,2
584,38,0,1,4,1,2,0
585,0,44,0,2,1,0,2
586,8,0,1,5,0,0,3
587,0,31,0,3,1,1,1
588,0,2,0,4,1,1,1
589,15,0,1,7,0,2,1
590,0,2,0,7,1,0,2
591,14,0,1,8,0,1,2
592,10,0,1,7,1,0,2
593,0,18,0,3,0,0,3
594,0,26,0,3,1,0,2
595,0,15,0,8,0,1,2
596,19,0,1,6,1,1,1
597,0,13,0,4,1,0,2
598,14,0,1,13,1,0,2
599,0,19,0,4,0,1,2
600,9,0,1,9,0,0,3
601,0,2,0,5,2,0,1
602,0,60,0,3,0,1,2
603,35,0,1,2,1,0,2
604,0,50,0,3,0,0,3
605,10,0,1,9,1,1,1
606,0,31,0,3,1,1,1
607,0,14,0,3,0,1,2
608,0,38,0,4,2,1,0
609,0,14,0,4,1,0,2
610,0,44,0,1,1,1,1
611,39,0,1,4,1,0,2
612,0,16,0,3,0,3,0
613,0,15,0,5,1,0,2
614,31,0,1,7,0,1,2
615,0,34,0,4,1,0,2
616,18,0,1,8,0,2,1
617,38,0,1,6,1,1,1
618,0,29,0,4,1,0,2
619,0,14,0,7,2,1,0
620,0,15,0,5,0,1,2
621,37,0,1,7,0,0,3
622,0,15,0,4,0,0,3
623,0,42,0,2,1,1,1
624,17,0,1,10,3,0,0
625,0,11,0,5,0,2,1
626,0,10,0,7,1,2,0
627,0,19,0,7,1,0,2
628,7,0,1,11,2,0,1
629,0,2,0,9,1,1,1
630,47,0,1,1,1,0,2
631,0,8,0,8,0,1,2
632,17,0,1,10,0,0,3
633,0,2,0,7,2,0,1
634,0,12,0,7,1,1,1
635,16,0,1,7,0,0,3
636,16,0,1,12,1,2,0
637,0,48,0,2,1,2,0
638,21,0,1,5,0,0,3
639,22,0,1,9,1,0,2
640,0,41,0,6,1,1,1
641,0,20,0,5,0,1,2
642,0,10,0,6,2,1,0
643,0,32,0,3,1,0,2
644,30,0,1,3,2,0,1
645,0,49,0,5,0,2,1
646,0,16,0,9,2,1,0
647,0,3,0,3,1,0,2
648,28,0,1,5,2,0,1
649,0,3,0,5,0,1,2
650,0,5,0,3,1,1,1
651,10,0,1,4,1,1,1
652,0,18,0,5,0,1,2
653,0,2,0,10,1,0,2
654,27,0,1,6,0,0,3
655,37,0,1,5,0,1,2
656,15,0,1,9,2,0,1
657,0,29,0,7,0,0,3
658,5,0,1,9,0,1,2
659,2,0,1,6,1,1,1
660,15,0,1,8,0,1,2
661,20,0,1,5,3,0,0
662,0,9,0,5,1,2,0
663,0,32,0,4,1,1,1
664,0,60,0,1,2,1,0
665,18,0,1,3,1,1,1
666,19,0,1,2,2,0,1
667,14,0,1,7,0,0,3
668,8,0,1,6,0,0,3
669,0,13,0,6,1,1,1
670,0,3,0,11,1,2,0
671,28,0,1,4,1,1,1
672,10,0,1,10,1,2,0
673,0,11,0,5,0,1,2
674,0,56,0,2,0,2,1
675,0,4,0,5,1,1,1
676,12,0,1,11,2,0,1
677,0,13,0,8,1,1,1
678,0,40,0,7,0,1,2
679,16,0,1,6,0,1,2
680,0,14,0,6,1,1,1
681,2,0,1,6,1,2,0
682,0,5,0,9,1,0,2
683,0,57,0,2,2,0,1
684,35,0,1,1,2,0,1
685,6,0,1,5,2,0,1
686,0,53,0,3,0,2,1
687,0,3,0,6,0,1,2
688,0,13,0,3,1,0,2
689,60,0,1,5,1,2,0
690,0,8,0,6,1,0,2
691,2,0,1,8,0,0,3
692,0,48,0,5,1,1,1
693,0,2,0,5,1,0,2
694,0,5,0,7,0,1,2
695,0,24,0,6,1,1,1
696,0,4,0,7,0,1,2
697,0,8,0,8,2,1,0
698,30,0,1,7,0,0,3
699,26,0,1,3,1,0,2
700,25,0,1,9,2,1,0
701,40,0,1,11,0,1,2
702,22,0,1,10,0,0,3
703,0,10,0,5,0,0,3
704,28,0,1,5,1,0,2
705,0,11,0,6,2,0,1
706,0,12,0,3,2,1,0
707,0,15,0,3,1,0,2
708,27,0,1,4,2,0,1
709,0,2,0,3,1,1,1
710,32,0,1,6,3,0,0
711,34,0,1,8,0,2,1
712,24,0,1,7,0,0,3
713,0,60,0,0,1,1,1
714,0,3,0,14,2,0,1
715,0,2,0,8,1,1,1
716,0,15,0,5,2,0,1
717,0,12,0,9,0,0,3
718,2,0,1,12,2,0,1
719,0,7,0,9,2,0,1
720,32,0,1,5,0,0,3
721,0,16,0,6,0,1,2
722,2,0,1,11,1,0,2
723,3,0,1,11,1,1,1
724,0,12,0,6,1,0,2
725,0,20,0,3,0,1,2
726,0,2,0,10,1,1,1
727,18,0,1,8,2,0,1
728,17,0,1,5,1,1,1
729,14,0,1,5,1,1,1
730,4,0,1,6,1,1,1
731,33,0,1,2,1,2,0
732,0,7,0,6,1,0,2
733,0,38,0,8,1,1,1
734,25,0,1,4,1,1,1
735,0,11,0,3,1,0,2
736,0,3,0,7,1,1,1
737,29,0,1,2,1,1,1
738,2,0,1,7,2,0,1
739,14,0,1,10,2,0,1
740,0,4,0,5,1,1,1
741,0,3,0,12,0,1,2
742,0,42,0,7,1,1,1
743,10,0,1,4,1,1,1
744,0,15,0,2,0,1,2
745,0,13,0,8,0,0,3
746,32,0,1,5,1,1,1
747,15,0,1,5,1,2,0
748,0,4,0,8,2,1,0
749,0,26,0,4,0,0,3
750,0,60,0,5,1,1,1
751,30,0,1,3,0,1,2
752,25,0,1,2,1,1,1
753,5,0,1,6,1,1,1
754,0,2,0,7,1,0,2
755,33,0,1,6,0,0,3
756,0,48,0,3,0,1,2
757,32,0,1,8,0,2,1
758,0,3,0,5,1,0,2
759,10,0,1,7,0,1,2
760,7,0,1,12,0,0,3
761,0,42,0,3,1,0,2
762,35,0,1,7,0,1,2
763,2,0,1,9,1,0,2
764,0,35,0,4,2,1,0
765,0,10,0,7,1,2,0
766,0,12,0,5,0,0,3
767,23,0,1,5,1,0,2
768,0,40,0,6,1,1,1
769,0,43,0,3,0,0,3
770,0,17,0,5,1,0,2
771,27,0,1,2,2,1,0
772,59,0,1,2,1,0,2
773,0,18,0,2,1,1,1
774,0,18,0,4,0,1,2
775,0,42,0,1,0,2,1
776,0,3,0,7,1,2,0
777,8,0,1,8,1,2,0
778,0,17,0,5,1,1,1
779,38,0,1,10,0,0,3
780,0,7,0,8,2,1,0
781,0,36,0,4,1,1,1
782,35,0,1,6,1,2,0
783,0,60,0,2,1,1,1
784,0,16,0,2,1,0,2
785,42,0,1,6,1,1,1
786,0,8,0,2,0,1,2
787,10,0,1,5,1,0,2
788,0,38,0,3,1,0,2
789,0,8,0,9,2,0,1
790,16,0,1,6,2,0,1
791,0,23,0,5,1,1,1
792,0,7,0,6,1,1,1
793,0,2,0,7,2,0,1
794,0,36,0,3,1,1,1
795,60,0,1,4,1,2,0
796,17,0,1,7,0,1,2
797,0,60,0,1,0,2,1
798,25,0,1,9,1,1,1
799,0,3,0,8,1,0,2
800,29,0,1,4,0,1,2
801,46,0,1,8,0,0,3
802,0,34,0,2,3,0,0
803,0,33,0,2,0,1,2
804,0,2,0,5,0,1,2
805,0,32,0,7,1,0,2
806,12,0,1,11,0,1,2
807,16,0,1,7,1,0,2
808,0,33,0,5,1,1,1
809,0,11,0,4,0,1,2
810,22,0,1,13,2,1,0
811,23,0,1,10,0,2,1
812,56,0,1,4,1,2,0
813,13,0,1,9,2,1,0
814,18,0,1,4,0,0,3
815,0,8,0,4,0,1,2
816,0,9,0,9,0,2,1
817,15,0,1,6,3,0,0
818,0,3,0,5,2,0,1
819,0,42,0,3,0,1,2
820,27,0,1,3,0,1,2
821,0,19,0,2,1,0,2
822,0,17,0,2,1,1,1
823,23,0,1,4,1,1,1
824,13,0,1,1,1,0,2
825,0,24,0,5,1,1,1
826,0,2,0,5,2,1,0
827,0,18,0,5,2,1,0
828,0,44,0,1,1,0,2
829,0,24,0,1,1,1,1
830,0,4,0,8,0,1,2
831,0,18,0,4,2,0,1
832,17,0,1,9,1,1,1
833,0,42,0,4,1,2,0
834,9,0,1,7,1,2,0
835,0,31,0,5,0,1,2
836,48,0,1,4,2,0,1
837,0,23,0,6,3,0,0
838,0,20,0,3,1,1,1
839,0,10,0,5,0,1,2
840,0,16,0,5,0,1,2
841,16,0,1,3,0,0,3
842,0,53,0,0,1,2,0
843,0,16,0,5,1,1,1
844,0,2,0,11,1,0,2
845,18,0,1,8,1,0,2
846,8,0,1,5,1,1,1
847,0,60,0,0,0,0,3
848,0,2,0,4,1,0,2
849,0,4,0,5,1,1,1
850,0,14,0,9,0,1,2
851,0,29,0,5,0,1,2
852,29,0,1,7,1,0,2
853,24,0,1,9,1,0,2
854,0,35,0,2,1,1,1
855,0,15,0,6,0,1,2
856,0,3,0,7,1,1,1
857,0,2,0,6,1,2,0
858,48,0,1,4,1,0,2
859,17,0,1,5,0,0,3
860,0,21,0,4,0,1,2
861,41,0,1,1,2,1,0
862,0,3,0,8,0,0,3
863,19,0,1,6,1,1,1
864,0,24,0,3,0,1,2
865,0,3,0,7,2,0,1
866,0,24,0,6,0,1,2
867,0,2,0,6,2,0,1
868,0,38,0,5,0,1,2
869,0,3,0,4,2,1,0
870,0,9,0,6,1,1,1
