,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,40,3,1,3,1,1,2
199,80,20,0,1,0,0,0
200,40,15,1,3,1,2,0
201,80,20,0,1,0,0,0
202,20,11,1,1,1,1,1
203,80,20,0,1,0,0,0
204,40,41,1,2,1,1,0
205,20,77,1,1,0,0,0
206,40,59,1,3,0,0,0
207,40,13,1,4,1,2,0
208,20,65,1,1,0,0,0
209,78,20,0,1,0,0,0
210,80,20,0,1,0,0,0
211,20,75,1,1,0,0,0
212,40,38,1,2,1,1,0
213,40,2,1,5,1,2,1
214,40,6,1,3,3,1,0
215,40,52,1,2,1,0,0
216,20,31,1,1,1,1,1
217,40,11,1,4,1,1,1
218,40,69,1,3,1,0,0
219,20,80,1,1,0,0,0
220,20,48,1,1,1,1,0
221,40,22,1,2,1,1,1
222,20,34,1,1,1,1,0
223,40,48,1,4,2,0,0
224,20,80,1,1,0,0,0
225,80,20,0,1,0,0,0
226,40,48,1,4,0,0,0
227,20,80,1,1,1,0,0
228,80,20,0,1,0,0,0
229,40,15,1,3,1,1,1
230,40,17,1,2,1,1,1
231,80,0,1,2,1,2,1
232,20,80,1,1,0,0,0
233,20,80,1,1,0,0,0
234,40,25,1,2,2,0,0
235,40,2,1,3,1,1,2
236,20,80,1,1,0,0,0
237,37,20,0,1,1,1,0
238,20,80,1,1,0,0,0
239,20,59,1,1,0,0,0
240,20,48,1,1,1,1,0
241,40,13,1,6,1,1,1
242,40,8,1,5,1,1,1
243,40,2,1,9,2,2,0
244,80,20,0,1,0,0,0
245,20,36,1,1,1,1,0
246,80,20,0,1,0,0,0
247,80,20,0,1,0,0,0
248,20,75,1,1,0,0,0
249,20,48,1,1,1,1,0
250,40,58,1,2,0,0,0
251,20,78,1,1,0,0,0
252,40,11,1,3,2,1,0
253,20,80,1,1,0,0,0
254,37,20,0,1,1,1,0
255,40,69,1,3,0,0,0
256,24,0,1,5,1,2,1
257,40,50,1,3,2,0,0
258,80,20,0,1,0,0,0
259,80,20,0,1,0,0,0
260,53,20,0,1,1,1,0
261,20,80,1,1,0,0,0
262,20,78,1,1,0,0,0
263,20,80,1,1,0,0,0
264,72,20,0,1,0,0,0
265,43,20,0,1,2,0,0
266,80,20,0,1,0,0,0
267,19,20,0,1,1,1,1
