,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,33,20,0,1,1,1,0
199,20,71,1,1,1,0,0
200,20,63,1,1,1,0,0
201,80,20,0,1,0,0,0
202,0,47,0,3,1,3,0
203,0,2,0,17,2,1,1
204,68,0,1,4,3,1,0
205,30,20,0,1,1,1,1
206,77,20,0,1,0,0,0
207,0,58,0,2,1,3,0
208,53,20,0,1,1,1,0
209,73,20,0,1,0,0,0
210,80,20,0,1,0,0,0
211,0,53,0,5,1,2,1
212,0,39,0,6,3,1,0
213,80,20,0,1,0,0,0
214,0,13,0,9,1,2,1
215,10,20,0,1,2,1,1
216,0,50,0,6,1,2,0
217,66,20,0,1,0,0,0
218,27,20,0,1,1,1,1
219,16,0,1,9,3,0,1
220,80,0,1,3,2,1,1
221,80,20,0,1,0,0,0
222,15,20,0,1,1,1,1
223,50,0,1,4,1,1,2
224,0,65,0,3,1,1,2
225,8,0,1,19,1,1,2
226,23,0,1,12,1,1,2
227,80,0,1,7,1,3,0
228,80,20,0,1,1,0,0
229,20,20,1,1,2,1,0
230,80,0,1,10,1,1,2
231,57,20,0,1,1,0,0
232,0,30,0,2,2,2,0
233,80,20,0,1,0,0,0
234,0,40,0,2,1,2,1
235,52,20,0,1,1,1,0
236,0,16,0,5,1,1,2
237,20,55,1,1,1,1,0
238,80,20,0,1,0,0,0
239,67,20,0,1,0,0,0
240,20,73,1,1,1,0,0
241,5,0,1,12,1,1,2
242,9,20,0,1,1,1,1
243,80,0,1,2,2,1,1
244,20,80,1,1,0,0,0
245,0,49,0,6,1,2,1
246,20,77,1,1,0,0,0
247,63,20,0,1,0,0,0
248,27,20,0,1,1,1,1
249,20,64,1,1,1,0,0
250,80,20,0,1,0,0,0
251,52,20,0,1,1,1,0
252,80,20,0,1,0,0,0
253,32,0,1,8,1,1,2
254,0,16,0,3,1,2,1
255,29,20,0,1,1,1,0
256,80,20,0,1,0,0,0
257,79,0,1,5,1,2,1
258,77,20,0,1,1,0,0
259,69,20,0,1,1,0,0
260,20,80,1,1,0,0,0
261,80,20,0,1,1,0,0
262,80,20,0,1,0,0,0
263,77,20,0,1,1,0,0
264,0,2,0,10,1,1,2
265,20,68,1,1,0,0,0
266,45,20,0,1,1,1,0
267,78,20,0,1,0,0,0
268,20,80,1,1,0,0,0
269,79,20,0,1,0,0,0
270,80,20,0,1,0,0,0
271,0,5,0,15,1,2,1
272,28,0,1,5,1,3,0
273,0,58,0,1,3,1,0
