,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,47,40,0,5,1,1,0
199,20,80,1,1,0,0,0
200,80,20,0,1,0,0,0
201,20,69,1,1,1,0,0
202,20,45,1,1,1,1,0
203,40,80,1,3,0,0,0
204,40,71,1,3,0,0,0
205,80,40,0,2,0,0,0
206,40,80,1,2,0,0,0
207,40,22,1,2,1,1,1
208,40,70,1,2,0,0,0
209,24,20,0,1,2,0,1
210,17,20,0,1,1,1,1
211,40,80,1,4,0,0,0
212,80,20,0,1,0,0,0
213,24,40,0,2,1,1,1
214,40,80,1,2,0,0,0
215,20,80,1,1,0,0,0
216,20,48,1,1,1,1,0
217,74,20,0,1,1,0,0
218,20,34,1,1,1,1,0
219,80,40,0,2,0,0,0
220,20,80,1,1,0,0,0
221,80,20,0,1,0,0,0
222,25,40,0,2,1,1,1
223,20,80,1,1,1,0,0
224,80,20,0,1,0,0,0
225,40,58,1,2,0,0,0
226,62,20,0,1,0,0,0
227,80,40,0,5,0,0,0
228,40,80,1,3,0,0,0
229,79,40,0,5,0,0,0
230,20,80,1,1,0,0,0
231,8,20,0,1,1,2,1
232,80,40,0,2,0,0,0
233,40,67,1,2,1,0,0
234,40,80,1,2,0,0,0
235,71,20,0,1,0,0,0
236,40,66,1,2,1,0,0
237,40,77,1,2,0,0,0
238,50,40,0,2,2,0,0
239,80,40,0,2,0,0,0
240,40,80,1,4,0,0,0
241,40,20,1,4,1,1,1
242,28,40,0,2,1,1,1
243,20,59,1,1,0,0,0
244,60,20,0,1,1,1,0
245,40,47,1,3,1,1,0
246,20,39,1,1,1,1,0
247,67,20,0,1,0,0,0
248,20,64,1,1,1,0,0
249,80,40,0,2,0,0,0
250,22,20,0,1,2,1,0
251,75,40,0,3,1,0,0
252,40,80,1,2,0,0,0
253,80,40,0,2,0,0,0
254,51,20,0,1,1,1,0
255,20,78,1,1,0,0,0
256,27,40,0,2,1,1,0
257,80,20,0,1,0,0,0
258,20,80,1,1,0,0,0
259,76,40,0,4,0,0,0
260,60,40,0,3,0,0,0
261,20,80,1,1,0,0,0
262,20,50,1,1,1,0,0
263,40,64,1,2,1,0,0
264,73,20,0,1,0,0,0
265,71,40,0,3,0,0,0
266,20,80,1,1,0,0,0
267,20,80,1,1,0,0,0
268,80,20,0,1,1,0,0
269,75,20,0,1,0,0,0
270,40,28,1,3,2,0,1
271,20,59,1,1,1,0,0
272,40,80,1,2,0,0,0
