,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,0,80,0,5,1,2,1
199,0,80,0,10,1,2,1
200,0,80,0,6,1,1,2
201,0,80,0,2,1,3,0
202,0,80,0,4,2,1,1
203,0,80,0,3,1,1,2
204,0,80,0,4,1,1,2
205,0,80,0,10,1,1,2
206,0,66,0,5,3,1,0
207,0,80,0,10,2,2,0
208,0,80,0,11,1,2,1
209,0,77,0,38,1,2,1
210,0,79,0,15,2,2,0
211,0,67,0,7,1,2,1
212,0,80,0,4,1,1,2
213,0,80,0,7,1,2,1
214,0,19,0,8,1,2,1
215,0,80,0,22,1,2,1
216,0,80,0,18,1,1,2
217,0,80,0,1,2,2,0
218,0,80,0,12,2,2,0
219,0,63,0,3,1,2,1
220,0,80,0,5,1,2,1
221,0,80,0,11,2,2,0
222,0,80,0,6,1,1,2
223,0,80,0,7,1,3,0
224,0,25,0,1,1,1,2
225,0,64,0,3,1,1,2
226,0,74,0,3,1,1,2
227,0,74,0,3,1,2,1
228,0,57,0,2,1,2,1
229,0,80,0,31,1,1,2
230,0,58,0,23,1,1,2
231,0,80,0,26,3,1,0
232,0,41,0,9,2,2,0
233,0,78,0,4,1,2,1
234,0,78,0,11,2,1,1
235,0,80,0,7,2,2,0
236,0,80,0,3,1,3,0
237,0,73,0,1,1,2,1
238,0,50,0,5,1,2,1
239,0,80,0,10,1,2,1
240,0,80,0,12,2,1,1
241,0,80,0,19,3,1,0
242,0,67,0,2,1,1,2
243,0,12,0,40,1,1,2
244,0,80,0,14,1,1,1
245,0,25,0,9,2,2,0
246,0,51,0,2,1,1,2
247,0,80,0,13,2,2,0
248,0,66,0,5,2,0,2
249,0,80,0,2,1,2,1
250,0,80,0,8,1,2,1
251,0,80,0,5,1,1,2
252,0,54,0,7,1,1,2
253,0,26,0,13,1,1,2
254,0,66,0,7,1,1,2
255,0,80,0,10,1,1,2
256,0,80,0,8,1,1,2
257,0,80,0,9,1,1,2
258,0,80,0,14,1,3,0
259,0,80,0,10,2,1,1
260,0,78,0,3,1,1,2
261,0,80,0,8,2,0,2
262,0,50,0,2,1,1,2
263,0,76,0,3,2,2,0
264,0,80,0,24,1,1,2
265,0,80,0,10,1,2,1
266,0,42,0,2,3,0,1
267,0,64,0,10,1,1,2
268,0,80,0,7,1,1,2
269,0,74,0,16,1,1,2
270,0,80,0,7,1,1,2
271,0,45,0,5,1,1,2
272,0,75,0,7,2,2,0
273,0,52,0,4,2,0,2
274,0,80,0,3,2,1,1
275,0,80,0,7,1,1,2
276,0,80,0,7,1,2,1
277,0,80,0,8,2,2,0
278,0,30,0,4,1,1,2
279,0,51,0,10,1,1,2
280,0,80,0,8,1,2,1
281,0,80,0,2,1,2,1
282,0,80,0,29,1,1,2
283,0,35,0,7,1,2,1
284,0,14,0,5,1,2,1
285,0,4,0,8,1,2,1
286,0,80,0,10,3,1,0
287,0,25,0,12,1,2,1
288,0,80,0,11,2,1,1
289,0,41,0,13,1,1,2
290,0,80,0,5,1,2,1
291,0,74,0,2,1,1,2
292,0,80,0,8,1,1,2
293,0,80,0,7,1,2,1
294,0,80,0,13,1,1,2
295,0,64,0,15,1,2,1
296,0,80,0,11,2,1,1
297,0,80,0,7,1,1,2
298,0,37,0,27,1,1,2
299,0,78,0,7,1,1,2
300,0,80,0,13,1,1,2
301,0,69,0,5,1,2,1
302,0,78,0,9,1,2,1
303,0,44,0,5,1,2,1
304,0,80,0,6,1,1,2
305,0,80,0,4,1,2,1
306,0,66,0,2,1,3,0
307,0,80,0,16,1,1,1
308,0,80,0,4,2,2,0
309,0,80,0,2,2,2,0
310,0,26,0,17,1,1,2
311,0,50,0,6,1,3,0
312,0,80,0,5,1,2,1
313,0,80,0,2,1,2,1
314,0,80,0,2,1,1,2
315,0,42,0,3,1,1,2
316,0,80,0,11,3,0,1
317,0,80,0,12,1,2,1
318,0,29,0,5,2,1,1
319,0,80,0,9,1,1,2
320,0,80,0,4,1,2,1
321,0,77,0,3,1,1,2
322,0,73,0,2,1,2,1
323,0,80,0,11,1,2,1
324,0,70,0,19,1,2,1
325,0,31,0,15,1,1,2
326,0,68,0,8,2,0,2
327,0,55,0,11,2,1,1
328,0,80,0,5,1,1,2
329,0,80,0,5,1,2,1
330,0,80,0,10,2,1,1
331,0,80,0,38,1,1,2
332,0,80,0,13,1,1,2
333,0,72,0,30,1,1,2
334,0,80,0,5,3,1,0
335,0,80,0,5,2,1,1
336,0,80,0,3,1,1,2
337,0,80,0,9,1,2,1
338,0,79,0,13,1,1,2
339,0,62,0,11,1,2,1
340,0,16,0,1,1,2,1
341,0,37,0,2,1,2,1
342,0,80,0,12,1,1,2
343,0,18,0,13,4,0,0
344,0,73,0,4,1,1,2
345,0,80,0,3,1,2,1
346,0,45,0,13,1,1,2
347,0,48,0,11,1,2,1
348,0,78,0,6,1,2,1
349,0,78,0,6,1,1,2
350,0,80,0,3,1,1,2
351,0,70,0,4,1,2,1
352,0,21,0,8,3,0,1
353,0,78,0,16,1,1,2
354,0,80,0,6,1,2,1
355,0,80,0,8,1,3,0
356,0,48,0,4,1,1,2
357,0,38,0,4,1,1,2
358,0,27,0,13,1,2,1
359,0,80,0,7,1,2,1
360,0,80,0,6,2,1,1
361,0,23,0,40,1,1,2
362,0,50,0,5,2,1,1
363,0,50,0,8,2,0,2
