,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,0,65,0,5,2,2,0
199,18,0,1,6,2,1,1
200,37,0,1,5,2,0,2
201,0,80,0,1,1,2,1
202,0,52,0,11,1,3,0
203,45,0,1,9,2,1,1
204,68,0,1,4,3,1,0
205,0,18,0,2,1,1,2
206,0,5,0,6,1,1,2
207,0,74,0,2,2,2,0
208,28,0,1,3,1,1,2
209,60,0,1,3,1,3,0
210,80,0,1,7,3,1,0
211,80,0,1,6,1,2,1
212,6,0,1,7,1,1,2
213,0,69,0,6,2,1,1
214,0,20,0,3,1,1,2
215,0,80,0,1,2,1,1
216,0,56,0,5,2,1,1
217,0,71,0,5,1,3,0
218,0,80,0,1,1,1,2
219,0,21,0,5,2,1,1
220,80,0,1,2,2,1,1
221,46,0,1,25,3,0,1
222,0,80,0,1,1,1,2
223,80,0,1,6,1,1,2
224,18,0,1,2,1,1,2
225,80,0,1,8,2,2,0
226,44,0,1,6,1,1,2
227,18,0,1,12,1,2,1
228,16,0,1,13,1,2,0
229,18,0,1,8,2,0,2
230,80,0,1,8,2,2,0
231,0,80,0,9,3,0,1
232,0,15,0,2,2,2,0
233,0,69,0,8,1,1,2
234,0,19,0,3,1,1,2
235,0,80,0,3,1,1,2
236,0,22,0,3,1,1,2
237,0,15,0,12,1,2,1
238,48,0,1,6,2,1,1
239,0,80,0,4,1,2,0
240,43,0,1,8,2,0,2
241,0,74,0,7,2,0,2
242,0,80,0,1,1,2,1
243,57,0,1,4,2,1,1
244,38,0,1,8,2,0,2
245,0,57,0,6,1,2,1
246,16,0,1,7,1,3,0
247,52,0,1,6,1,1,2
248,0,28,0,5,2,1,1
249,80,0,1,6,1,1,2
250,80,0,1,5,1,1,2
251,0,17,0,10,2,2,0
252,6,0,1,22,1,1,1
253,3,0,1,19,1,2,1
254,0,29,0,3,1,2,1
255,0,4,0,10,3,0,1
256,80,0,1,5,1,3,0
257,79,0,1,4,1,2,1
258,0,31,0,8,1,1,2
259,0,10,0,10,2,2,0
260,42,0,1,14,1,2,1
261,0,29,0,8,3,1,0
262,0,80,0,10,2,1,1
263,0,80,0,5,2,1,1
264,0,59,0,4,2,1,1
265,80,0,1,5,1,1,2
266,0,20,0,4,2,1,1
267,0,23,0,8,1,1,2
268,0,80,0,10,2,0,2
269,0,80,0,6,2,1,1
270,15,0,1,10,1,1,2
271,0,21,0,7,2,1,1
272,0,54,0,3,2,1,1
273,0,54,0,4,2,2,0
274,0,80,0,3,1,2,1
275,70,0,1,7,1,2,1
276,0,74,0,3,2,0,2
277,0,19,0,3,1,1,2
278,80,0,1,4,1,1,2
279,0,79,0,4,1,1,2
280,55,0,1,7,1,1,2
281,36,0,1,5,2,1,1
282,0,16,0,3,1,3,0
283,0,28,0,3,2,1,1
284,6,0,1,8,1,2,1
285,0,80,0,2,1,2,1
286,0,7,0,3,1,2,1
287,9,0,1,9,2,2,0
288,52,0,1,2,1,2,1
289,0,5,0,14,1,1,2
