,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,0,31,0,5,2,2,0
199,18,0,1,6,3,0,1
200,38,0,1,5,2,0,2
201,0,51,0,3,1,2,1
202,0,76,0,5,1,2,1
203,0,69,0,12,3,1,0
204,80,0,1,4,3,1,0
205,17,0,1,3,1,1,2
206,73,0,1,7,3,0,1
207,0,67,0,2,1,2,1
208,27,0,1,3,1,1,2
209,28,0,1,4,1,2,1
210,8,0,1,13,2,1,1
211,0,68,0,4,1,2,1
212,0,32,0,3,1,1,2
213,0,73,0,6,2,1,1
214,65,0,1,4,2,2,0
215,0,17,0,5,2,1,1
216,0,63,0,5,1,2,1
217,0,80,0,5,1,3,0
218,0,80,0,1,1,1,2
219,0,21,0,12,3,0,1
220,80,0,1,2,2,0,2
221,0,56,0,10,2,0,2
222,0,80,0,1,1,1,2
223,5,0,1,11,2,1,1
224,18,0,1,2,1,1,2
225,80,0,1,6,3,1,0
226,44,0,1,5,1,1,2
227,23,0,1,7,1,2,1
228,0,15,0,8,2,1,1
229,70,0,1,7,2,1,1
230,80,0,1,6,1,3,0
231,0,80,0,10,2,1,1
232,0,7,0,2,2,2,0
233,0,55,0,7,1,1,2
234,0,38,0,2,1,2,1
235,0,32,0,6,3,1,0
236,0,18,0,10,1,1,2
237,0,14,0,12,1,2,1
238,3,0,1,10,3,0,1
239,0,79,0,7,1,1,2
240,0,3,0,14,2,2,0
241,0,66,0,17,1,1,2
242,0,80,0,1,1,2,1
243,80,0,1,2,2,1,1
244,22,0,1,10,1,1,2
245,0,33,0,5,1,2,1
246,67,0,1,5,1,2,1
247,0,60,0,6,1,1,2
248,0,42,0,4,1,1,2
249,0,74,0,5,1,1,2
250,80,0,1,8,1,1,2
251,0,10,0,8,1,1,2
252,41,0,1,9,1,1,2
253,0,67,0,6,1,1,2
254,0,10,0,4,1,2,1
255,6,0,1,9,3,0,1
256,0,25,0,4,1,1,2
257,79,0,1,2,1,2,1
258,0,80,0,8,1,1,2
259,18,0,1,9,2,1,1
260,0,20,0,12,2,0,2
261,68,0,1,6,1,1,2
262,0,80,0,7,1,1,2
263,0,78,0,6,3,0,1
264,0,46,0,4,2,1,1
265,74,0,1,5,1,1,2
266,19,0,1,4,1,2,1
267,0,47,0,7,1,1,2
268,0,80,0,10,2,2,0
269,0,80,0,6,2,1,1
270,19,0,1,5,2,0,2
271,0,6,0,14,1,1,2
272,0,62,0,8,1,2,1
273,0,58,0,1,3,1,0
274,71,0,1,7,2,1,1
275,80,0,1,6,2,1,1
276,0,67,0,3,2,0,2
277,0,11,0,3,1,1,2
278,35,0,1,6,1,1,2
279,0,70,0,4,1,1,2
280,11,0,1,8,1,1,2
281,0,22,0,4,1,2,1
282,0,41,0,3,1,3,0
283,0,80,0,2,1,2,1
284,16,0,1,5,1,2,1
285,0,80,0,2,1,2,1
286,3,0,1,6,1,1,2
287,30,0,1,6,2,2,0
288,52,0,1,2,1,2,1
289,0,9,0,7,1,1,2
290,0,14,0,6,3,1,0
291,49,0,1,9,1,2,1
292,0,78,0,5,1,1,2
293,0,80,0,12,2,1,1
294,47,0,1,8,2,1,1
295,67,0,1,4,2,0,2
296,0,68,0,9,3,1,0
297,0,30,0,4,2,1,1
298,0,28,0,6,1,1,2
299,80,0,1,5,2,0,2
300,80,0,1,6,1,2,1
301,0,3,0,5,3,1,0
302,0,42,0,3,1,1,2
303,0,9,0,6,3,0,1
304,0,77,0,6,1,2,1
305,13,0,1,11,2,1,1
306,4,0,1,8,1,2,1
307,15,0,1,7,1,2,1
308,0,38,0,5,3,1,0
309,0,61,0,4,1,1,2
310,0,79,0,2,1,2,1
311,0,64,0,2,1,1,2
312,0,66,0,7,1,2,1
313,19,0,1,4,1,1,2
314,0,65,0,7,1,1,2
315,0,60,0,9,1,2,1
316,71,0,1,5,1,2,0
317,0,80,0,3,2,0,2
318,0,32,0,6,1,1,2
319,26,0,1,4,2,1,1
320,0,27,0,11,2,1,1
321,12,0,1,10,1,2,1
322,0,23,0,8,2,1,1
323,80,0,1,7,1,1,2
324,0,80,0,5,1,1,2
325,80,0,1,6,3,0,1
326,0,69,0,6,1,1,2
327,0,80,0,5,1,1,2
328,0,50,0,5,1,1,2
329,0,11,0,8,1,1,2
330,75,0,1,5,1,1,2
331,68,0,1,5,1,1,2
332,0,80,0,0,1,2,1
333,36,0,1,9,1,2,1
334,30,0,1,9,1,1,2
335,0,80,0,8,1,2,1
336,0,11,0,9,1,2,1
337,0,15,0,3,2,1,1
338,0,74,0,6,2,1,1
339,0,43,0,7,3,1,0
340,0,0,0,9,2,1,1
341,0,64,0,8,2,1,1
342,3,0,1,14,2,1,1
343,0,73,0,6,1,2,1
344,0,66,0,1,2,2,0
345,22,0,1,7,1,1,2
346,0,80,0,5,2,1,1
347,0,10,0,11,3,1,0
348,40,0,1,3,1,3,0
349,69,0,1,8,2,1,1
350,62,0,1,2,1,2,1
351,0,78,0,15,1,1,2
352,0,80,0,13,2,2,0
353,0,29,0,4,1,3,0
354,80,0,1,8,2,1,1
355,0,64,0,2,2,1,1
356,74,0,1,4,1,1,2
357,46,0,1,1,1,2,1
