,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,59,80,0,100,1,1,0
199,80,76,1,100,0,0,0
200,80,80,1,100,0,0,0
201,62,71,0,100,0,0,0
202,80,79,1,100,0,0,0
203,80,0,1,85,1,2,1
204,0,44,0,21,2,1,1
205,80,72,1,100,0,0,0
206,74,80,0,100,0,0,0
207,80,80,0,100,0,0,0
208,80,80,1,100,0,0,0
209,80,73,1,100,0,0,0
210,69,38,1,100,1,1,0
211,80,53,1,100,2,0,0
212,14,80,0,100,1,1,1
213,74,80,0,100,0,0,0
214,80,80,1,100,0,0,0
215,80,73,1,100,1,0,0
216,10,80,0,100,1,1,2
217,80,21,1,100,2,1,0
218,80,32,1,100,1,1,1
219,80,80,0,100,0,0,0
220,76,80,0,100,0,0,0
221,80,77,1,100,0,0,0
222,60,5,1,100,1,1,1
223,41,38,1,100,1,1,0
224,80,73,1,100,0,0,0
225,67,80,0,100,0,0,0
226,70,75,0,100,0,0,0
227,72,0,1,24,1,1,2
228,61,79,0,100,1,0,0
229,0,31,0,87,2,1,1
230,80,74,1,100,0,0,0
231,80,80,0,100,0,0,0
232,27,78,0,100,1,1,0
233,20,80,0,100,2,1,0
234,80,80,0,100,1,0,0
235,79,80,0,100,0,0,0
236,49,34,1,100,1,1,0
237,80,73,1,100,0,0,0
238,51,76,0,100,1,1,0
239,80,80,0,100,0,0,0
240,52,43,1,100,1,1,0
241,80,23,1,100,1,1,1
242,80,27,1,100,1,1,1
243,23,80,0,100,1,1,1
244,80,30,1,100,1,1,0
245,75,77,0,100,0,0,0
246,52,18,1,100,2,1,0
247,0,80,0,23,1,2,1
248,74,60,1,100,0,0,0
249,80,34,1,100,1,1,0
250,80,80,1,100,0,0,0
251,80,73,1,100,0,0,0
252,78,69,1,100,1,0,0
253,22,80,0,100,1,2,0
254,68,66,1,100,1,1,0
255,80,80,1,100,0,0,0
256,80,80,0,100,0,0,0
257,78,80,0,100,0,0,0
258,50,33,1,100,1,1,0
259,72,77,0,100,0,0,0
260,80,74,1,100,0,0,0
261,80,67,1,100,0,0,0
262,68,51,1,100,1,1,0
263,80,77,1,100,1,0,0
264,75,55,1,100,1,1,0
265,49,73,0,100,1,1,0
266,0,47,0,59,2,2,0
267,72,80,0,100,1,0,0
268,80,75,1,100,0,0,0
269,80,80,0,100,0,0,0
270,69,49,1,100,1,1,0
271,75,71,1,100,0,0,0
272,75,80,0,100,0,0,0
273,80,79,1,100,0,0,0
274,80,80,1,100,0,0,0
275,56,30,1,100,1,1,1
276,80,76,1,100,0,0,0
277,80,80,0,100,0,0,0
278,66,80,0,100,0,0,0
279,75,43,1,100,1,1,0
280,78,80,0,100,0,0,0
281,80,76,1,100,0,0,0
282,24,80,0,100,1,1,1
283,80,39,1,100,1,1,0
284,80,71,1,100,0,0,0
285,80,66,1,100,0,0,0
286,80,80,1,100,0,0,0
287,80,66,1,100,0,0,0
288,71,80,0,100,1,0,0
289,49,80,0,100,1,1,0
290,80,80,1,100,0,0,0
291,40,80,0,100,1,1,0
292,80,80,1,100,0,0,0
293,80,62,1,100,0,0,0
294,79,44,1,100,1,1,0
295,70,80,0,100,1,0,0
296,80,44,1,100,1,1,0
297,30,78,0,100,1,1,1
298,62,47,1,100,0,0,0
299,80,62,1,100,1,0,0
300,69,80,0,100,1,0,0
301,68,54,1,100,1,0,0
302,71,80,0,100,0,0,0
303,80,50,1,100,1,1,0
304,51,70,0,100,1,0,0
305,54,65,0,100,1,1,0
306,75,80,0,100,0,0,0
307,80,0,1,83,2,1,1
308,60,66,0,100,1,0,0
309,80,80,0,100,0,0,0
310,71,71,1,100,0,0,0
311,76,80,0,100,1,0,0
312,80,80,1,100,0,0,0
313,80,78,1,100,0,0,0
314,80,59,1,100,1,1,0
315,80,80,0,100,0,0,0
316,21,76,0,100,1,2,0
317,69,80,0,100,0,0,0
318,35,80,0,100,1,2,0
319,80,55,1,100,1,0,0
