,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,80,0,1,6,1,1,2
199,80,0,1,4,1,3,0
200,65,0,1,10,1,2,1
201,79,0,1,9,1,2,1
202,80,0,1,18,1,3,0
203,49,0,1,13,2,1,1
204,68,0,1,21,1,1,2
205,80,0,1,8,1,2,1
206,67,0,1,9,1,1,2
207,80,0,1,3,1,1,2
208,80,0,1,7,2,2,0
209,80,0,1,26,2,1,1
210,70,0,1,9,1,1,2
211,38,0,1,3,1,2,1
212,70,0,1,7,1,2,1
213,80,0,1,8,1,1,2
214,80,0,1,6,1,1,2
215,80,0,1,1,1,1,2
216,80,0,1,6,1,2,1
217,80,0,1,10,1,2,1
218,69,0,1,15,2,2,0
219,66,0,1,5,1,2,1
220,80,0,1,11,2,0,2
221,74,0,1,2,2,2,0
222,73,0,1,16,1,1,2
223,80,0,1,19,1,1,2
224,72,0,1,7,1,1,2
225,55,0,1,4,1,1,2
226,76,0,1,8,1,1,2
227,80,0,1,7,1,2,1
228,20,0,1,14,1,2,1
229,45,0,1,19,1,2,1
230,41,0,1,9,1,1,2
231,77,0,1,8,3,1,0
232,54,0,1,9,2,0,2
233,80,0,1,8,2,2,0
234,78,0,1,3,1,1,2
235,40,0,1,5,1,2,1
236,76,0,1,12,1,2,1
237,69,0,1,11,1,1,2
238,80,0,1,5,2,2,0
239,40,0,1,38,1,1,1
240,80,0,1,3,2,0,2
241,44,0,1,5,1,1,2
242,80,0,1,5,1,1,2
243,64,0,1,10,1,1,2
244,80,0,1,12,1,1,2
245,80,0,1,9,2,1,1
246,80,0,1,1,2,1,1
247,80,0,1,7,1,2,1
248,80,0,1,10,1,2,1
249,58,0,1,8,1,1,2
250,80,0,1,14,1,2,1
251,73,0,1,18,1,1,2
252,74,0,1,4,2,2,0
253,80,0,1,5,1,1,2
254,16,0,1,9,1,2,1
255,80,0,1,11,2,2,0
256,78,0,1,7,1,1,2
257,80,0,1,5,2,2,0
258,80,0,1,9,2,2,0
259,80,0,1,8,1,2,1
260,69,0,1,5,2,1,1
261,78,0,1,13,1,1,2
262,66,0,1,7,2,0,2
263,80,0,1,8,1,2,1
264,79,0,1,3,2,1,1
265,80,0,1,20,2,2,0
266,80,0,1,5,2,0,2
267,80,0,1,19,1,1,2
268,68,0,1,6,1,1,2
269,80,0,1,10,2,2,0
270,80,0,1,5,1,1,2
271,60,0,1,14,1,1,2
272,74,0,1,6,1,2,1
273,80,0,1,13,2,1,1
274,44,0,1,2,1,1,2
275,80,0,1,6,1,1,2
276,80,0,1,7,1,2,1
277,71,0,1,10,2,1,1
278,70,0,1,8,1,2,1
279,48,0,1,10,1,1,2
280,80,0,1,23,1,2,1
281,80,0,1,6,2,1,1
282,79,0,1,8,1,2,1
283,80,0,1,10,1,1,2
284,80,0,1,9,1,1,2
285,71,0,1,7,1,2,1
286,80,0,1,4,2,1,1
287,71,0,1,17,1,2,1
288,6,0,1,9,1,2,1
289,80,0,1,6,1,1,2
290,80,0,1,9,1,1,2
291,80,0,1,20,1,2,0
292,73,0,1,2,1,2,1
293,74,0,1,4,3,1,0
294,80,0,1,9,1,2,1
295,24,0,1,100,1,2,1
296,35,0,1,7,2,1,1
297,75,0,1,17,1,1,2
298,80,0,1,8,1,1,2
299,80,0,1,4,1,3,0
300,69,0,1,6,1,1,2
301,40,0,1,4,1,2,1
302,22,0,1,6,2,1,1
303,29,0,1,11,1,1,2
304,80,0,1,3,1,2,1
305,76,0,1,15,1,1,2
306,59,0,1,5,2,0,2
307,42,0,1,4,1,2,1
308,17,0,1,6,1,1,2
309,80,0,1,5,1,1,2
310,80,0,1,13,1,1,2
311,38,0,1,44,1,1,1
312,80,0,1,18,1,2,1
