,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,60,33,1,25,0,1,1
199,60,60,0,25,0,0,1
200,60,27,1,25,0,1,0
201,60,60,1,25,0,0,0
202,60,38,1,25,0,1,0
203,60,32,1,25,0,1,1
204,60,42,1,25,1,0,0
205,60,60,1,25,0,0,0
206,60,32,1,25,0,1,1
207,60,30,1,25,0,0,1
208,60,48,1,25,0,1,0
209,60,35,1,25,0,0,1
210,60,39,1,25,0,0,1
211,60,42,1,25,0,1,0
212,60,44,1,25,0,0,1
213,60,50,1,25,0,0,1
214,60,60,1,25,0,0,0
215,60,45,1,25,0,0,1
216,60,38,1,25,0,0,1
217,60,60,1,25,0,0,0
218,60,37,1,25,0,1,0
219,60,18,1,25,0,1,1
220,60,26,1,25,1,1,0
221,60,32,1,25,0,1,1
222,60,0,1,10,1,2,0
223,60,50,1,25,1,0,0
224,60,60,0,25,0,0,0
225,60,26,1,25,1,0,1
226,60,30,1,25,1,0,1
227,60,53,1,25,0,0,1
228,60,60,1,25,0,0,0
229,60,18,1,25,2,0,0
230,60,44,1,25,0,0,1
231,60,51,1,25,0,1,0
232,60,39,1,25,0,0,1
233,60,45,1,25,0,0,1
234,60,60,1,25,0,0,0
235,60,43,1,25,0,0,1
236,60,45,1,25,0,0,1
237,58,40,1,25,0,1,0
238,60,34,1,25,0,1,0
239,60,19,1,25,0,0,2
240,60,21,1,25,1,1,0
241,60,54,1,25,0,0,1
242,60,22,1,25,0,1,1
243,60,41,1,25,0,0,1
244,60,60,1,25,0,0,0
245,60,60,1,25,0,0,0
246,57,0,1,2,0,2,1
247,60,31,1,25,0,1,0
248,60,43,1,25,0,0,1
249,60,51,1,25,0,1,0
250,60,60,1,25,0,0,0
251,60,44,1,25,1,0,0
252,60,60,1,25,0,0,0
253,60,60,1,25,0,0,0
254,60,27,1,25,1,1,0
255,60,43,1,25,0,1,0
256,60,16,1,25,1,1,0
257,60,4,1,25,2,1,0
258,60,22,1,25,1,1,0
259,60,50,1,25,0,0,1
260,60,44,1,25,0,0,1
261,60,60,1,25,0,0,0
262,60,37,1,25,0,1,0
263,60,31,1,25,1,0,1
264,60,28,1,25,0,1,1
265,60,60,0,25,0,0,0
266,60,44,1,25,0,0,1
267,60,48,1,25,0,1,0
268,60,49,1,25,0,1,0
269,60,44,1,25,0,1,0
270,60,40,1,25,0,0,1
271,60,37,1,25,1,1,0
272,60,0,1,19,0,2,1
273,60,60,1,25,0,0,0
274,60,24,1,25,0,1,1
275,60,60,1,25,0,0,0
276,60,60,1,25,0,0,0
277,60,41,1,25,0,0,1
278,60,0,1,19,0,1,2
279,60,60,1,25,0,0,0
280,60,23,1,25,0,0,2
281,60,41,1,25,0,1,0
282,60,60,0,25,0,0,0
283,60,60,1,25,0,0,0
284,60,33,1,25,1,1,0
285,60,55,1,25,0,0,0
286,60,41,1,25,0,0,1
287,60,38,1,25,0,1,0
288,60,3,1,25,0,2,1
289,60,26,1,25,0,0,2
290,60,60,1,25,0,0,0
291,60,36,1,25,0,1,0
292,60,60,1,25,0,0,0
293,60,32,1,25,0,1,0
294,60,52,1,25,0,0,1
295,60,54,1,25,0,0,1
296,60,60,1,25,0,0,0
297,60,7,1,25,0,0,3
298,60,50,1,25,0,0,1
299,60,47,1,25,0,1,0
300,60,24,1,25,0,0,2
301,60,38,1,25,0,0,1
302,60,41,1,25,0,1,0
303,60,42,1,25,0,0,1
304,60,44,1,25,0,1,0
305,60,60,1,25,0,0,0
306,60,60,1,25,0,0,0
307,60,53,1,25,0,0,1
308,60,43,1,25,0,1,0
309,60,11,1,25,1,1,0
310,60,46,1,25,1,0,0
311,60,16,1,25,0,0,2
312,60,60,0,25,0,0,0
313,60,25,1,25,1,1,0
314,60,60,0,25,0,0,0
315,60,26,1,25,0,1,1
316,60,20,1,25,0,1,1
317,60,25,1,25,0,1,0
318,60,41,1,25,0,0,1
