,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
80,33,0,1,3,1,2,0
81,27,0,1,6,1,1,1
82,60,0,1,4,1,0,2
83,50,0,1,3,0,1,2
84,25,0,1,3,0,2,1
85,25,0,1,5,0,1,2
86,34,0,1,2,0,1,2
87,20,0,1,10,1,1,1
88,28,0,1,8,0,0,3
89,23,0,1,11,1,1,1
90,28,0,1,6,1,0,2
91,57,0,1,8,2,1,0
92,51,0,1,2,0,2,1
93,39,0,1,6,0,1,2
94,60,0,1,5,1,1,1
95,33,0,1,7,0,1,2
96,45,0,1,6,0,2,1
97,7,0,1,3,0,1,2
98,25,0,1,8,1,1,1
99,28,0,1,7,0,2,1
100,49,0,1,5,0,2,1
101,60,0,1,2,0,1,2
102,0,42,0,2,0,1,2
103,20,0,1,8,0,1,2
104,48,0,1,5,0,0,3
105,36,0,1,5,1,1,1
106,0,50,0,0,1,2,0
107,28,0,1,2,0,2,1
108,60,0,1,9,0,0,3
109,40,0,1,5,0,3,0
110,45,0,1,6,0,1,2
111,60,0,1,2,1,1,1
112,30,0,1,3,1,2,0
113,26,0,1,1,0,2,1
114,40,0,1,4,0,1,2
115,60,0,1,4,0,2,1
116,34,0,1,2,0,1,2
117,43,0,1,1,0,2,1
118,18,0,1,2,0,0,3
119,45,0,1,7,1,2,0
120,40,0,1,3,0,1,2
121,26,0,1,4,0,1,2
122,60,0,1,2,0,2,1
123,44,0,1,5,1,1,1
124,60,0,1,3,0,2,1
125,45,0,1,2,1,2,0
126,60,0,1,7,0,2,1
127,24,0,1,2,0,1,2
128,32,0,1,6,0,1,2
129,39,0,1,3,0,2,1
130,23,0,1,8,1,1,1
131,60,0,1,7,0,2,1
132,60,0,1,6,3,0,0
133,38,0,1,9,0,2,1
134,19,0,1,6,0,2,1
135,30,0,1,6,0,0,3
136,16,0,1,5,1,2,0
137,60,0,1,5,0,2,1
138,42,0,1,6,0,1,2
139,60,0,1,3,1,1,1
140,28,0,1,7,0,2,1
141,23,0,1,4,0,1,2
142,42,0,1,5,1,1,1
143,33,0,1,7,0,2,1
144,18,0,1,4,2,1,0
145,60,0,1,6,1,1,1
146,50,0,1,2,1,2,0
147,60,0,1,8,1,1,1
148,26,0,1,12,0,2,1
149,48,0,1,6,1,0,2
150,55,0,1,10,0,0,3
151,31,0,1,5,0,2,1
152,38,0,1,2,0,2,1
153,47,0,1,9,1,2,0
154,45,0,1,8,0,0,3
155,0,47,0,6,0,3,0
156,60,0,1,7,2,1,0
157,30,0,1,2,0,2,1
158,26,0,1,6,1,0,2
159,34,0,1,11,0,1,2
160,46,0,1,9,1,1,1
161,60,0,1,7,0,2,1
162,42,0,1,5,1,2,0
163,36,0,1,2,0,3,0
164,60,0,1,4,1,1,1
165,33,0,1,1,0,3,0
166,60,0,1,4,1,0,2
167,60,0,1,1,0,2,1
168,45,0,1,3,0,1,2
169,33,0,1,4,0,2,1
170,60,0,1,3,0,1,2
171,50,0,1,4,0,1,2
172,60,0,1,2,0,3,0
173,60,0,1,2,0,2,1
174,54,0,1,8,0,2,1
175,24,0,1,5,0,2,1
176,41,0,1,5,0,2,1
177,47,0,1,3,1,2,0
178,49,0,1,5,1,0,2
179,60,0,1,5,1,0,2
180,40,0,1,3,1,1,1
181,32,0,1,6,2,1,0
182,16,0,1,2,1,2,0
183,51,0,1,3,2,1,0
184,21,0,1,4,0,0,3
185,35,0,1,8,0,2,1
186,26,0,1,9,0,3,0
187,60,0,1,6,1,2,0
188,5,0,1,5,1,0,2
189,53,0,1,4,2,0,1
190,27,0,1,10,1,2,0
191,59,0,1,5,0,1,2
192,26,0,1,10,0,2,1
193,10,0,1,10,0,2,1
194,43,0,1,5,1,1,1
195,29,0,1,3,2,1,0
196,24,0,1,5,0,0,3
197,27,0,1,9,2,0,1
198,37,0,1,10,0,1,2
199,60,0,1,2,0,1,2
200,18,0,1,10,0,1,2
201,60,0,1,1,0,2,1
202,12,0,1,5,1,0,2
203,22,0,1,4,0,2,1
204,6,0,1,3,1,2,0
205,45,0,1,1,1,1,1
206,47,0,1,6,1,2,0
207,16,0,1,14,1,2,0
208,58,0,1,6,2,1,0
209,60,0,1,10,0,2,1
210,49,0,1,6,1,0,2
211,34,0,1,4,0,2,1
212,54,0,1,6,0,2,1
213,60,0,1,2,1,1,1
214,60,0,1,6,0,2,1
215,58,0,1,6,0,0,3
216,25,0,1,2,0,1,2
217,46,0,1,10,0,1,2
218,40,0,1,4,1,1,1
219,24,0,1,3,0,0,3
220,29,0,1,5,0,1,2
221,46,0,1,5,0,3,0
222,0,3,0,5,0,2,1
223,20,0,1,5,1,2,0
224,23,0,1,6,1,1,1
225,60,0,1,2,0,2,1
226,60,0,1,7,0,2,1
227,31,0,1,7,0,1,2
228,26,0,1,6,1,0,2
229,55,0,1,8,0,0,3
230,17,0,1,8,0,1,2
231,57,0,1,3,2,1,0
232,10,0,1,6,0,1,2
233,23,0,1,3,0,2,1
234,36,0,1,5,1,2,0
235,30,0,1,5,0,1,2
236,51,0,1,7,1,2,0
237,10,0,1,3,0,0,3
238,45,0,1,2,1,2,0
239,60,0,1,7,1,1,1
240,46,0,1,5,1,2,0
241,60,0,1,6,1,0,2
242,42,0,1,3,0,1,2
243,28,0,1,8,1,2,0
244,60,0,1,7,0,1,2
245,24,0,1,10,0,1,2
246,18,0,1,10,1,1,1
247,32,0,1,12,1,1,1
248,37,0,1,5,0,1,2
249,18,0,1,3,1,1,1
250,13,0,1,3,1,0,2
251,33,0,1,8,0,2,1
252,23,0,1,3,0,2,1
253,43,0,1,3,1,2,0
254,38,0,1,2,1,0,2
255,43,0,1,6,1,1,1
256,10,0,1,8,1,0,2
257,27,0,1,4,0,2,1
258,60,0,1,5,1,2,0
259,46,0,1,7,0,1,2
260,17,0,1,3,0,1,2
261,28,0,1,6,0,2,1
262,19,0,1,7,1,1,1
263,15,0,1,8,0,2,1
264,60,0,1,7,1,1,1
265,30,0,1,3,2,1,0
266,52,0,1,3,1,1,1
267,60,0,1,4,0,1,2
268,60,0,1,6,1,2,0
269,3,0,1,9,0,1,2
270,43,0,1,2,1,1,1
271,60,0,1,10,1,1,1
272,23,0,1,3,0,0,3
273,53,0,1,10,1,1,1
274,0,51,0,1,1,2,0
275,25,0,1,5,0,0,3
276,42,0,1,3,0,0,3
277,33,0,1,3,0,2,1
278,33,0,1,6,0,1,2
279,21,0,1,7,1,1,1
280,35,0,1,2,1,1,1
281,60,0,1,4,0,1,2
282,60,0,1,9,0,2,1
283,54,0,1,4,2,1,0
284,28,0,1,3,0,3,0
285,50,0,1,3,2,1,0
286,21,0,1,6,0,0,3
287,36,0,1,4,1,1,1
288,60,0,1,7,1,0,2
289,0,26,0,2,0,1,2
290,42,0,1,3,1,2,0
291,25,0,1,4,2,1,0
292,41,0,1,7,1,1,1
293,45,0,1,6,0,2,1
294,41,0,1,8,1,2,0
295,49,0,1,4,0,1,2
296,40,0,1,4,0,1,2
297,38,0,1,5,0,0,3
298,60,0,1,8,1,1,1
299,53,0,1,3,0,2,1
300,53,0,1,10,0,3,0
301,5,0,1,4,1,1,1
302,24,0,1,8,0,0,3
303,30,0,1,9,1,1,1
304,40,0,1,6,0,1,2
305,25,0,1,6,1,1,1
306,55,0,1,6,0,0,3
307,38,0,1,4,0,3,0
308,60,0,1,5,0,2,1
309,30,0,1,8,0,1,2
310,42,0,1,8,1,1,1
311,44,0,1,2,1,2,0
312,41,0,1,3,2,1,0
313,21,0,1,3,1,1,1
314,53,0,1,4,0,1,2
315,32,0,1,7,0,2,1
316,48,0,1,3,0,2,1
317,52,0,1,7,2,1,0
318,56,0,1,5,1,1,1
319,52,0,1,7,0,1,2
320,60,0,1,10,1,1,1
321,24,0,1,2,1,2,0
322,16,0,1,5,0,2,1
323,50,0,1,12,0,2,1
324,30,0,1,5,0,2,1
325,46,0,1,7,0,2,1
326,25,0,1,2,1,1,1
327,20,0,1,2,1,2,0
328,20,0,1,3,0,2,1
329,60,0,1,4,0,1,2
330,20,0,1,2,0,2,1
331,51,0,1,5,1,0,2
332,60,0,1,2,1,1,1
333,48,0,1,4,1,1,1
334,46,0,1,9,2,0,1
335,54,0,1,6,1,1,1
336,47,0,1,2,1,0,2
337,31,0,1,5,1,1,1
338,55,0,1,10,1,1,1
339,52,0,1,3,1,2,0
340,22,0,1,11,1,1,1
341,38,0,1,4,0,2,1
342,37,0,1,5,0,0,3
343,60,0,1,3,0,0,3
344,10,0,1,8,1,2,0
345,56,0,1,7,0,1,2
346,60,0,1,3,1,1,1
347,18,0,1,4,0,2,1
348,49,0,1,7,0,0,3
349,17,0,1,8,0,2,1
350,32,0,1,4,0,2,1
351,60,0,1,2,0,1,2
352,42,0,1,4,1,0,2
353,52,0,1,4,2,0,1
354,30,0,1,4,0,1,2
355,20,0,1,16,0,0,3
356,60,0,1,14,0,2,1
357,20,0,1,7,1,0,2
358,60,0,1,10,0,2,1
359,60,0,1,3,0,1,2
360,26,0,1,5,0,1,2
361,30,0,1,4,0,1,2
362,38,0,1,2,1,1,1
363,60,0,1,2,1,1,1
364,37,0,1,3,0,0,3
365,53,0,1,4,0,1,2
366,50,0,1,4,1,2,0
367,5,0,1,5,0,0,3
368,53,0,1,3,0,0,3
369,60,0,1,4,1,2,0
370,49,0,1,4,1,1,1
371,56,0,1,9,0,2,1
372,52,0,1,4,2,0,1
373,26,0,1,6,1,1,1
374,22,0,1,4,0,1,2
375,31,0,1,5,0,2,1
376,21,0,1,3,1,1,1
377,45,0,1,9,2,1,0
378,20,0,1,10,0,1,2
379,60,0,1,8,1,1,1
380,47,0,1,4,0,3,0
381,55,0,1,15,0,2,1
382,15,0,1,6,1,0,2
383,46,0,1,5,0,2,1
384,25,0,1,6,0,1,2
385,60,0,1,8,0,1,2
386,29,0,1,5,1,0,2
387,32,0,1,7,0,0,3
388,48,0,1,4,0,1,2
389,49,0,1,2,0,1,2
390,39,0,1,1,1,2,0
391,19,0,1,10,0,3,0
392,22,0,1,2,1,1,1
393,30,0,1,7,0,1,2
394,42,0,1,5,0,1,2
395,50,0,1,7,2,0,1
396,30,0,1,2,0,1,2
397,13,0,1,1,0,1,2
398,32,0,1,1,0,1,2
399,44,0,1,3,1,1,1
400,55,0,1,12,0,1,2
401,31,0,1,4,2,0,1
402,14,0,1,4,1,1,1
403,39,0,1,7,1,2,0
404,53,0,1,5,1,1,1
405,52,0,1,5,1,1,1
406,20,0,1,4,1,0,2
407,19,0,1,3,1,2,0
408,0,6,0,5,1,1,1
409,37,0,1,9,1,0,2
410,32,0,1,13,0,0,3
411,18,0,1,5,1,2,0
412,47,0,1,11,1,0,2
413,10,0,1,4,1,1,1
414,60,0,1,3,0,1,2
415,60,0,1,2,0,0,3
416,40,0,1,3,1,0,2
417,60,0,1,4,1,2,0
418,33,0,1,4,0,0,3
419,32,0,1,3,0,1,2
420,23,0,1,1,1,1,1
421,42,0,1,2,0,3,0
422,10,0,1,7,2,1,0
423,60,0,1,7,0,2,1
424,60,0,1,5,0,0,3
425,60,0,1,5,0,2,1
426,54,0,1,7,1,1,1
427,60,0,1,5,0,3,0
428,60,0,1,6,0,2,1
429,60,0,1,5,0,1,2
430,31,0,1,5,2,0,1
431,47,0,1,11,1,1,1
432,29,0,1,2,1,0,2
433,47,0,1,8,1,2,0
434,36,0,1,1,2,0,1
435,41,0,1,5,0,0,3
436,60,0,1,5,2,1,0
437,22,0,1,11,0,1,2
438,46,0,1,4,1,0,2
439,58,0,1,5,1,0,2
440,35,0,1,7,0,2,1
441,60,0,1,3,1,1,1
442,43,0,1,8,0,3,0
443,60,0,1,8,1,0,2
444,37,0,1,7,2,1,0
445,13,0,1,12,1,1,1
446,32,0,1,5,1,1,1
447,54,0,1,2,1,0,2
448,21,0,1,2,0,2,1
449,39,0,1,2,0,0,3
450,60,0,1,7,2,1,0
451,18,0,1,4,1,1,1
452,60,0,1,6,1,2,0
453,28,0,1,6,0,2,1
454,21,0,1,5,0,1,2
455,23,0,1,2,1,2,0
456,19,0,1,8,2,1,0
457,25,0,1,5,2,0,1
458,55,0,1,6,1,2,0
459,54,0,1,10,1,1,1
460,60,0,1,3,0,1,2
461,44,0,1,5,1,2,0
462,24,0,1,2,0,2,1
463,46,0,1,7,0,1,2
464,59,0,1,1,0,1,2
465,49,0,1,7,0,1,2
466,22,0,1,3,0,1,2
467,28,0,1,8,0,1,2
468,58,0,1,12,0,2,1
469,39,0,1,1,0,3,0
470,60,0,1,1,0,0,3
471,35,0,1,6,0,1,2
472,30,0,1,8,1,1,1
473,29,0,1,5,2,0,1
474,18,0,1,4,0,0,3
475,60,0,1,4,0,2,1
476,50,0,1,4,1,1,1
477,23,0,1,4,0,1,2
478,22,0,1,7,1,1,1
479,60,0,1,1,1,1,1
480,60,0,1,7,1,2,0
481,60,0,1,5,0,2,1
482,20,0,1,10,1,1,1
483,30,0,1,3,1,2,0
484,43,0,1,6,1,0,2
485,29,0,1,3,1,2,0
486,13,0,1,8,1,2,0
487,48,0,1,4,0,0,3
488,60,0,1,4,0,2,1
489,60,0,1,2,0,0,3
490,29,0,1,3,1,2,0
491,47,0,1,6,0,1,2
492,53,0,1,7,1,1,1
493,33,0,1,9,0,2,1
494,51,0,1,5,0,2,1
495,60,0,1,4,1,0,2
496,22,0,1,4,2,0,1
497,26,0,1,4,0,1,2
498,30,0,1,4,1,0,2
499,24,0,1,7,1,1,1
500,30,0,1,5,0,1,2
501,48,0,1,5,0,2,1
502,0,23,0,2,0,3,0
503,49,0,1,3,0,2,1
504,60,0,1,3,0,2,1
505,42,0,1,8,1,2,0
506,42,0,1,5,1,2,0
507,42,0,1,3,0,0,3
508,28,0,1,2,0,1,2
509,18,0,1,8,1,2,0
510,55,0,1,3,0,1,2
511,29,0,1,6,0,1,2
512,43,0,1,3,1,1,1
513,36,0,1,10,0,2,1
514,39,0,1,6,0,1,2
515,35,0,1,1,1,2,0
516,47,0,1,5,0,2,1
517,21,0,1,5,1,1,1
518,37,0,1,5,0,1,2
519,47,0,1,2,1,1,1
520,56,0,1,3,0,2,1
521,23,0,1,12,0,1,2
522,60,0,1,3,1,2,0
523,49,0,1,4,1,1,1
524,24,0,1,5,1,0,2
525,43,0,1,2,0,1,2
526,42,0,1,5,1,0,2
527,60,0,1,6,1,2,0
528,60,0,1,5,0,2,1
529,18,0,1,4,1,1,1
530,19,0,1,2,0,1,2
531,52,0,1,7,0,1,2
532,29,0,1,5,1,1,1
533,26,0,1,2,1,1,1
534,60,0,1,3,1,2,0
535,51,0,1,1,0,3,0
536,53,0,1,7,2,1,0
537,29,0,1,5,0,0,3
538,60,0,1,2,0,2,1
539,24,0,1,7,1,0,2
540,60,0,1,3,0,1,2
541,31,0,1,7,1,1,1
542,20,0,1,4,1,2,0
543,60,0,1,3,0,1,2
544,35,0,1,2,1,2,0
545,35,0,1,8,1,2,0
546,38,0,1,2,1,2,0
547,50,0,1,9,0,2,1
548,60,0,1,4,1,1,1
549,26,0,1,5,0,1,2
550,55,0,1,5,0,0,3
551,29,0,1,8,1,2,0
552,26,0,1,2,2,0,1
553,37,0,1,5,0,2,1
554,37,0,1,6,0,2,1
555,47,0,1,3,1,1,1
556,25,0,1,9,0,1,2
557,49,0,1,4,0,1,2
558,36,0,1,12,1,1,1
559,56,0,1,7,1,2,0
560,44,0,1,3,0,2,1
561,59,0,1,9,0,2,1
562,60,0,1,6,1,0,2
563,44,0,1,3,0,2,1
564,53,0,1,3,0,2,1
565,43,0,1,6,2,1,0
566,60,0,1,5,1,1,1
567,60,0,1,5,0,2,1
568,24,0,1,3,1,0,2
569,60,0,1,18,1,1,1
570,31,0,1,4,1,0,2
571,57,0,1,5,0,1,2
572,27,0,1,4,1,0,2
573,51,0,1,8,0,3,0
574,60,0,1,4,0,1,2
575,52,0,1,7,1,0,2
576,27,0,1,4,0,1,2
577,40,0,1,5,0,1,2
578,30,0,1,1,1,2,0
579,22,0,1,3,1,1,1
580,22,0,1,2,1,1,1
581,51,0,1,2,1,1,1
582,23,0,1,4,1,1,1
583,5,0,1,3,0,0,3
584,41,0,1,3,0,2,1
585,6,0,1,10,1,0,2
586,53,0,1,4,0,2,1
587,54,0,1,7,0,2,1
588,16,0,1,9,1,0,2
589,58,0,1,2,0,1,2
590,60,0,1,5,0,2,1
591,60,0,1,4,1,1,1
592,39,0,1,2,1,2,0
593,20,0,1,1,1,1,1
594,60,0,1,5,0,1,2
595,50,0,1,10,1,0,2
596,42,0,1,4,1,2,0
597,52,0,1,5,0,3,0
598,21,0,1,6,1,1,1
599,41,0,1,4,0,1,2
600,46,0,1,3,0,0,3
601,43,0,1,3,0,0,3
602,60,0,1,8,0,3,0
603,41,0,1,6,1,1,1
604,60,0,1,3,0,1,2
605,47,0,1,5,0,2,1
606,60,0,1,3,1,1,1
607,60,0,1,7,0,3,0
608,60,0,1,5,0,1,2
609,44,0,1,11,1,2,0
610,0,23,0,1,0,3,0
611,30,0,1,2,1,1,1
612,28,0,1,2,1,0,2
613,52,0,1,3,1,2,0
614,14,0,1,7,1,0,2
615,25,0,1,4,1,0,2
616,23,0,1,3,0,2,1
617,44,0,1,4,0,1,2
618,27,0,1,7,1,0,2
619,23,0,1,14,0,0,3
620,53,0,1,2,0,2,1
621,49,0,1,5,0,2,1
622,27,0,1,6,0,1,2
623,60,0,1,4,0,2,1
624,36,0,1,7,2,1,0
625,40,0,1,9,1,1,1
626,30,0,1,5,0,2,1
627,47,0,1,8,0,1,2
628,51,0,1,4,0,2,1
629,57,0,1,2,0,3,0
630,27,0,1,4,0,1,2
631,41,0,1,11,0,3,0
632,40,0,1,3,0,2,1
633,41,0,1,4,0,1,2
634,22,0,1,2,2,0,1
635,34,0,1,6,1,2,0
636,33,0,1,2,0,2,1
637,36,0,1,7,0,0,3
638,53,0,1,6,2,1,0
639,17,0,1,5,1,1,1
640,47,0,1,6,0,1,2
641,49,0,1,3,0,3,0
642,54,0,1,5,0,0,3
643,47,0,1,3,0,1,2
644,42,0,1,3,1,0,2
645,47,0,1,6,0,2,1
646,60,0,1,3,1,2,0
647,48,0,1,2,0,2,1
648,44,0,1,4,0,2,1
649,60,0,1,4,2,1,0
650,46,0,1,4,0,1,2
651,48,0,1,7,0,2,1
652,60,0,1,12,0,1,2
653,33,0,1,2,1,1,1
654,45,0,1,4,1,2,0
655,48,0,1,2,1,1,1
656,43,0,1,3,1,2,0
657,60,0,1,6,0,1,2
658,29,0,1,3,0,2,1
659,60,0,1,3,1,1,1
660,37,0,1,5,1,0,2
661,42,0,1,6,0,2,1
662,47,0,1,10,0,1,2
663,26,0,1,6,1,1,1
664,45,0,1,6,1,1,1
665,26,0,1,6,0,1,2
666,53,0,1,7,0,1,2
667,23,0,1,1,0,2,1
668,32,0,1,6,0,1,2
669,25,0,1,10,0,2,1
670,60,0,1,7,0,1,2
671,60,0,1,7,1,2,0
672,41,0,1,6,0,0,3
673,52,0,1,2,0,1,2
674,56,0,1,4,0,1,2
675,28,0,1,5,0,0,3
676,37,0,1,1,2,1,0
677,19,0,1,3,2,1,0
678,60,0,1,7,1,0,2
679,23,0,1,4,1,2,0
680,45,0,1,7,2,0,1
681,41,0,1,2,1,0,2
682,30,0,1,7,0,1,2
683,49,0,1,2,0,0,3
684,60,0,1,6,0,1,2
685,34,0,1,3,3,0,0
686,42,0,1,10,0,0,3
687,43,0,1,3,0,0,3
688,34,0,1,4,0,2,1
689,58,0,1,9,1,1,1
690,46,0,1,5,0,1,2
691,60,0,1,7,1,2,0
692,39,0,1,5,1,1,1
693,30,0,1,7,0,1,2
694,27,0,1,1,0,2,1
695,33,0,1,6,1,1,1
696,23,0,1,3,0,3,0
697,60,0,1,6,0,0,3
698,17,0,1,8,0,2,1
699,60,0,1,4,0,1,2
700,60,0,1,3,0,0,3
701,57,0,1,5,2,0,1
702,20,0,1,10,0,2,1
703,10,0,1,8,0,1,2
704,54,0,1,8,1,1,1
705,60,0,1,5,1,2,0
706,31,0,1,2,0,3,0
707,40,0,1,5,1,1,1
708,53,0,1,3,1,1,1
709,18,0,1,7,1,1,1
710,48,0,1,6,0,1,2
711,21,0,1,9,0,2,1
712,34,0,1,9,1,1,1
713,54,0,1,7,0,2,1
714,54,0,1,4,0,1,2
715,39,0,1,2,0,1,2
716,41,0,1,5,2,1,0
717,60,0,1,4,0,0,3
718,42,0,1,9,0,0,3
719,32,0,1,9,0,0,3
720,60,0,1,3,0,2,1
721,60,0,1,5,0,1,2
722,41,0,1,3,1,1,1
723,27,0,1,6,0,1,2
724,41,0,1,4,1,2,0
725,46,0,1,3,1,1,1
726,17,0,1,3,0,0,3
727,60,0,1,6,0,0,3
728,48,0,1,6,0,1,2
729,30,0,1,7,1,2,0
730,60,0,1,6,0,1,2
731,29,0,1,3,0,3,0
732,60,0,1,8,0,2,1
733,52,0,1,4,1,1,1
734,40,0,1,8,0,2,1
735,48,0,1,3,0,1,2
736,23,0,1,8,0,2,1
737,46,0,1,6,2,1,0
738,40,0,1,3,0,2,1
739,30,0,1,8,1,1,1
740,17,0,1,4,0,0,3
741,50,0,1,4,0,1,2
742,42,0,1,5,1,2,0
743,41,0,1,3,1,1,1
744,16,0,1,4,1,1,1
745,43,0,1,7,0,2,1
746,23,0,1,3,0,0,3
747,35,0,1,7,1,1,1
748,56,0,1,7,2,0,1
749,19,0,1,5,0,1,2
750,47,0,1,3,1,1,1
751,45,0,1,9,1,0,2
752,42,0,1,5,0,2,1
753,42,0,1,5,1,2,0
754,20,0,1,15,0,1,2
755,47,0,1,3,1,1,1
756,28,0,1,4,0,3,0
757,18,0,1,2,0,0,3
758,19,0,1,3,0,1,2
759,0,18,0,2,1,1,1
760,60,0,1,6,0,1,2
761,60,0,1,9,0,2,1
762,47,0,1,1,0,2,1
763,21,0,1,4,0,0,3
764,54,0,1,9,0,0,3
765,4,0,1,1,1,1,1
766,25,0,1,3,1,2,0
767,15,0,1,2,1,1,1
768,60,0,1,5,0,1,2
769,56,0,1,9,0,0,3
770,26,0,1,8,1,1,1
771,32,0,1,5,2,1,0
772,60,0,1,3,0,2,1
773,23,0,1,6,0,3,0
774,59,0,1,7,1,2,0
775,40,0,1,4,0,2,1
776,41,0,1,6,1,1,1
777,38,0,1,1,1,2,0
778,60,0,1,6,2,1,0
779,23,0,1,5,0,2,1
780,24,0,1,4,1,1,1
781,23,0,1,8,0,2,1
782,28,0,1,3,1,2,0
783,57,0,1,5,1,2,0
784,60,0,1,2,0,3,0
785,7,0,1,4,1,1,1
786,51,0,1,1,1,2,0
787,30,0,1,4,0,1,2
788,60,0,1,7,0,1,2
789,55,0,1,6,0,1,2
790,17,0,1,7,1,1,1
791,58,0,1,3,0,1,2
792,60,0,1,8,0,1,2
793,60,0,1,5,1,1,1
794,60,0,1,5,0,1,2
795,60,0,1,4,0,0,3
796,43,0,1,7,0,1,2
797,26,0,1,4,1,1,1
798,50,0,1,10,2,0,1
799,60,0,1,4,1,2,0
800,20,0,1,5,1,1,1
801,20,0,1,2,1,1,1
802,4,0,1,4,0,2,1
803,51,0,1,11,1,2,0
804,42,0,1,5,2,1,0
805,42,0,1,1,0,1,2
806,60,0,1,5,0,2,1
807,60,0,1,4,1,1,1
808,33,0,1,4,1,1,1
809,50,0,1,15,0,1,2
810,26,0,1,8,1,0,2
811,24,0,1,6,2,1,0
812,48,0,1,5,1,0,2
813,43,0,1,3,1,1,1
814,60,0,1,6,1,2,0
815,18,0,1,3,0,3,0
816,41,0,1,9,1,1,1
817,13,0,1,8,0,2,1
818,47,0,1,10,0,0,3
819,24,0,1,3,1,2,0
820,37,0,1,4,1,2,0
821,46,0,1,5,1,2,0
822,55,0,1,6,1,1,1
823,48,0,1,3,0,1,2
824,60,0,1,2,1,0,2
825,33,0,1,9,1,1,1
826,50,0,1,2,0,1,2
827,60,0,1,4,1,1,1
828,60,0,1,6,2,1,0
829,8,0,1,3,1,0,2
830,6,0,1,5,1,1,1
831,17,0,1,7,1,1,1
832,41,0,1,7,0,2,1
833,13,0,1,3,1,2,0
834,60,0,1,6,0,3,0
835,48,0,1,5,0,1,2
836,21,0,1,4,0,2,1
837,16,0,1,5,0,2,1
838,48,0,1,4,0,1,2
839,23,0,1,4,1,2,0
840,43,0,1,9,1,1,1
841,60,0,1,3,1,2,0
842,24,0,1,4,1,2,0
843,23,0,1,11,0,2,1
844,14,0,1,9,2,1,0
845,38,0,1,3,1,2,0
846,48,0,1,4,0,0,3
847,26,0,1,5,0,1,2
848,26,0,1,2,1,1,1
849,60,0,1,6,1,1,1
850,54,0,1,4,0,1,2
851,46,0,1,1,0,0,3
852,20,0,1,5,0,2,1
853,43,0,1,4,1,1,1
854,34,0,1,2,1,1,0
855,31,0,1,8,0,1,2
856,24,0,1,6,1,2,0
857,46,0,1,9,0,0,3
858,60,0,1,9,1,0,2
859,60,0,1,10,2,1,0
860,26,0,1,14,0,1,2
861,37,0,1,3,0,3,0
862,23,0,1,6,2,1,0
863,30,0,1,10,0,2,1
864,48,0,1,9,2,1,0
865,51,0,1,9,1,2,0
866,60,0,1,3,1,0,2
867,27,0,1,3,0,0,3
868,53,0,1,6,1,1,1
869,22,0,1,3,2,0,1
870,26,0,1,11,0,2,1
