,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
165,0,45,0,2,2,1,0
166,0,8,0,4,1,0,2
167,22,0,1,3,1,0,2
168,60,0,1,3,1,0,2
169,0,60,0,2,1,0,2
170,0,22,0,7,2,1,0
171,0,9,0,9,2,0,1
172,0,34,0,11,1,1,1
173,3,0,1,6,0,1,2
174,9,0,1,13,0,2,1
175,0,38,0,6,0,0,3
176,51,0,1,6,0,2,1
177,16,0,1,11,1,1,1
178,0,15,0,5,1,2,0
179,26,0,1,4,1,1,1
180,0,14,0,7,0,1,2
181,12,0,1,7,1,1,1
182,60,0,1,2,2,1,0
183,27,0,1,6,0,1,2
184,0,17,0,3,1,1,1
185,29,0,1,6,1,0,2
186,0,60,0,1,2,0,1
187,0,27,0,3,1,1,1
188,7,0,1,6,1,0,2
189,0,28,0,4,0,0,3
190,0,32,0,6,1,1,1
191,17,0,1,16,1,1,1
192,16,0,1,5,0,2,1
193,41,0,1,3,3,0,0
194,0,21,0,3,1,1,1
195,28,0,1,4,1,0,2
196,0,53,0,9,0,0,3
197,0,5,0,5,1,0,2
198,0,8,0,5,1,1,1
199,2,0,1,8,0,0,3
200,0,29,0,5,1,1,1
201,12,0,1,11,1,1,1
202,0,22,0,14,0,1,2
203,16,0,1,4,0,0,3
204,20,0,1,5,1,1,1
205,11,0,1,6,0,1,2
206,0,17,0,2,0,1,2
207,0,60,0,7,0,0,3
208,0,17,0,7,0,1,2
209,0,40,0,0,1,2,0
210,0,2,0,9,0,1,2
211,0,43,0,1,1,1,1
212,7,0,1,9,2,0,1
213,0,24,0,10,0,2,1
214,0,6,0,5,1,0,2
215,0,22,0,7,1,0,2
216,7,0,1,5,1,1,1
217,0,44,0,5,1,1,1
218,60,0,1,5,0,2,1
219,13,0,1,4,2,1,0
220,20,0,1,4,1,1,1
221,0,19,0,5,1,0,2
222,0,20,0,2,0,0,3
223,0,60,0,2,1,0,2
224,0,9,0,11,1,1,1
225,25,0,1,2,2,1,0
226,18,0,1,1,0,1,2
227,0,2,0,5,3,0,0
228,0,4,0,2,0,0,3
229,0,19,0,4,1,0,2
230,18,0,1,11,0,1,2
231,29,0,1,2,1,1,1
232,20,0,1,5,1,0,2
233,0,31,0,4,0,1,2
234,0,41,0,2,1,2,0
235,16,0,1,8,2,1,0
236,0,17,0,4,1,1,1
237,0,18,0,4,2,1,0
238,15,0,1,3,1,1,1
239,32,0,1,10,0,1,2
240,0,47,0,4,2,1,0
241,32,0,1,8,1,0,2
242,0,30,0,5,0,0,3
243,37,0,1,2,0,1,2
244,0,38,0,9,2,1,0
245,0,17,0,5,0,1,2
246,0,41,0,5,0,1,2
247,0,50,0,3,0,1,2
248,0,5,0,6,0,0,3
249,0,60,0,0,2,1,0
250,21,0,1,5,2,1,0
251,0,41,0,1,2,1,0
252,0,13,0,5,2,0,1
253,18,0,1,6,1,1,1
254,0,50,0,1,0,0,3
255,17,0,1,6,1,1,1
256,0,29,0,2,1,1,1
257,3,0,1,10,0,1,2
258,0,59,0,1,1,2,0
259,0,60,0,2,1,1,1
260,36,0,1,10,1,2,0
261,0,4,0,7,0,2,1
262,0,15,0,6,0,1,2
263,0,9,0,9,0,1,2
264,0,44,0,7,0,1,2
265,59,0,1,3,2,1,0
266,0,43,0,7,1,0,2
267,0,22,0,5,1,0,2
268,0,22,0,7,1,0,2
269,0,45,0,3,1,1,1
270,0,20,0,4,1,1,1
271,0,23,0,8,1,1,1
272,0,2,0,8,0,1,2
273,0,27,0,5,0,0,3
274,0,24,0,5,1,1,1
275,15,0,1,5,2,1,0
276,46,0,1,2,0,1,2
277,2,0,1,9,1,1,1
278,29,0,1,3,1,1,1
279,0,14,0,4,1,0,2
280,0,23,0,6,1,1,1
281,38,0,1,10,0,2,1
282,0,35,0,5,0,1,2
283,32,0,1,8,2,1,0
284,6,0,1,6,0,2,1
285,60,0,1,6,1,1,1
286,19,0,1,7,3,0,0
287,45,0,1,2,2,0,1
288,0,20,0,4,1,1,1
289,0,14,0,9,1,2,0
290,0,27,0,7,0,0,3
291,39,0,1,1,0,2,1
292,0,25,0,8,1,0,2
293,4,0,1,5,2,0,1
294,30,0,1,8,0,1,2
295,0,27,0,4,1,1,1
296,0,26,0,7,2,0,1
297,0,18,0,5,1,1,1
298,19,0,1,7,0,1,2
299,0,16,0,6,1,2,0
300,6,0,1,5,3,0,0
301,35,0,1,4,2,0,1
302,0,26,0,9,1,0,2
303,0,19,0,1,0,0,3
304,60,0,1,4,2,1,0
305,0,7,0,6,1,0,2
306,0,10,0,9,2,1,0
307,13,0,1,3,1,2,0
308,0,49,0,2,0,1,2
309,0,2,0,6,3,0,0
310,0,12,0,4,2,1,0
311,36,0,1,2,1,1,1
312,0,13,0,3,2,1,0
313,49,0,1,8,0,1,2
314,15,0,1,7,0,1,2
315,0,8,0,7,0,0,3
316,10,0,1,12,1,1,1
317,9,0,1,4,0,1,2
318,0,14,0,6,1,1,1
319,0,24,0,1,1,2,0
320,13,0,1,3,0,1,2
321,24,0,1,4,0,1,2
322,0,28,0,14,0,1,2
323,0,28,0,2,2,0,1
324,0,60,0,2,1,2,0
325,35,0,1,2,0,0,3
326,16,0,1,7,1,2,0
327,27,0,1,6,1,1,1
328,0,26,0,2,0,0,3
329,0,33,0,7,0,1,2
330,0,29,0,9,2,0,1
331,13,0,1,7,0,2,1
332,7,0,1,6,1,0,2
333,0,30,0,4,1,0,2
334,0,52,0,3,0,0,3
335,0,3,0,13,0,1,2
336,0,60,0,3,1,1,1
337,9,0,1,4,0,3,0
338,34,0,1,1,1,0,2
339,8,0,1,5,0,2,1
340,0,25,0,9,2,0,1
341,0,6,0,6,1,1,1
342,0,44,0,5,0,2,1
343,0,57,0,2,1,1,1
344,14,0,1,5,1,2,0
345,35,0,1,7,2,1,0
346,15,0,1,7,2,1,0
347,35,0,1,7,1,1,1
348,0,17,0,8,1,0,2
349,29,0,1,2,0,0,3
350,0,33,0,3,0,1,2
351,0,47,0,2,1,0,2
352,25,0,1,6,1,1,1
353,0,16,0,4,0,2,1
354,0,20,0,7,2,0,1
355,14,0,1,10,2,1,0
356,0,15,0,5,0,1,2
357,43,0,1,4,1,1,1
358,0,32,0,3,2,1,0
359,15,0,1,10,2,0,1
360,19,0,1,5,0,0,3
361,0,10,0,4,2,0,1
362,0,16,0,1,2,0,1
363,0,13,0,5,2,0,1
364,0,10,0,3,1,0,2
365,0,27,0,2,0,0,3
366,0,7,0,8,0,1,2
367,0,18,0,4,0,1,2
368,0,20,0,5,3,0,0
369,0,60,0,0,0,0,3
370,13,0,1,13,2,1,0
371,0,22,0,8,2,0,1
372,26,0,1,6,0,0,3
373,27,0,1,7,0,1,2
374,0,44,0,6,0,1,2
375,0,13,0,6,1,1,1
376,0,28,0,7,0,1,2
377,3,0,1,7,0,1,2
378,0,27,0,2,1,0,2
379,0,10,0,6,1,0,2
380,0,27,0,4,2,1,0
381,8,0,1,9,0,1,2
382,47,0,1,3,0,1,2
383,0,8,0,3,0,1,2
384,0,45,0,4,1,1,1
385,10,0,1,8,1,0,2
386,21,0,1,7,0,2,1
387,0,56,0,4,2,1,0
388,15,0,1,7,0,0,3
389,0,12,0,3,2,1,0
390,32,0,1,4,1,1,1
391,7,0,1,9,1,1,1
392,52,0,1,3,0,1,2
393,0,51,0,6,1,1,1
394,0,24,0,6,1,0,2
395,0,10,0,9,1,0,2
396,0,34,0,3,1,1,1
397,0,16,0,8,2,0,1
398,0,16,0,7,0,0,3
399,0,48,0,6,1,1,1
400,0,16,0,3,0,2,1
401,0,17,0,8,1,1,1
402,0,60,0,7,0,2,1
403,0,15,0,8,2,1,0
404,0,46,0,3,1,0,2
405,0,21,0,5,2,1,0
406,2,0,1,11,0,2,1
407,0,16,0,2,1,0,2
408,17,0,1,9,2,0,1
409,0,49,0,2,2,1,0
410,0,52,0,3,0,1,2
411,0,11,0,5,2,0,1
412,6,0,1,6,2,1,0
413,0,26,0,9,0,1,2
414,0,30,0,5,0,1,2
415,7,0,1,5,3,0,0
416,2,0,1,3,0,1,2
417,60,0,1,3,1,1,1
418,9,0,1,4,1,2,0
419,10,0,1,7,1,1,1
420,16,0,1,11,1,1,1
421,47,0,1,4,1,1,1
422,14,0,1,9,0,1,2
423,5,0,1,5,2,1,0
424,3,0,1,7,2,1,0
425,26,0,1,4,1,2,0
426,26,0,1,9,2,1,0
427,37,0,1,7,1,1,1
428,0,27,0,6,0,1,2
429,0,17,0,2,1,1,1
430,2,0,1,9,3,0,0
431,0,16,0,6,0,0,3
432,17,0,1,7,2,1,0
433,8,0,1,9,0,2,1
434,0,60,0,3,0,2,1
435,0,11,0,3,0,2,1
436,0,47,0,3,1,1,1
437,31,0,1,2,1,2,0
438,13,0,1,4,1,1,1
439,2,0,1,14,0,1,2
440,0,33,0,3,0,0,3
441,0,44,0,5,0,0,3
442,0,22,0,5,1,0,2
443,60,0,1,2,2,0,1
444,0,18,0,5,1,1,1
445,18,0,1,4,1,1,1
446,5,0,1,4,0,1,2
447,0,20,0,2,2,1,0
448,0,47,0,4,0,1,2
449,0,51,0,4,1,0,2
450,0,14,0,3,1,0,2
451,4,0,1,7,2,0,1
452,0,28,0,8,2,0,1
453,0,14,0,5,2,1,0
454,2,0,1,12,0,1,2
455,14,0,1,5,2,1,0
456,0,13,0,4,0,1,2
457,28,0,1,5,0,0,3
458,0,22,0,10,2,1,0
459,0,22,0,5,2,0,1
460,27,0,1,7,1,1,1
461,0,26,0,2,1,1,1
462,2,0,1,3,1,0,2
463,3,0,1,8,0,0,3
464,0,44,0,5,1,2,0
465,0,38,0,3,0,2,1
466,20,0,1,5,1,0,2
467,9,0,1,7,0,2,1
468,0,24,0,4,0,0,3
469,0,52,0,1,0,2,1
470,40,0,1,3,1,1,1
471,0,10,0,2,0,1,2
472,0,11,0,6,1,0,2
473,0,15,0,5,1,2,0
474,34,0,1,6,0,2,1
475,24,0,1,5,0,0,3
476,13,0,1,5,1,1,1
477,0,10,0,6,1,1,1
478,14,0,1,7,1,0,2
479,0,60,0,7,0,1,2
480,0,10,0,10,2,0,1
481,33,0,1,5,0,2,1
482,0,31,0,7,0,1,2
483,0,23,0,5,0,0,3
484,0,3,0,8,1,0,2
485,0,27,0,6,0,1,2
486,0,24,0,1,2,0,1
487,0,60,0,2,0,1,2
488,0,9,0,5,0,0,3
489,0,49,0,8,2,0,1
490,0,25,0,6,1,0,2
491,0,12,0,8,0,0,3
492,0,16,0,4,1,0,2
493,15,0,1,4,1,0,2
494,0,50,0,2,0,0,3
495,0,13,0,6,1,2,0
496,20,0,1,9,0,1,2
497,34,0,1,3,1,1,1
498,0,22,0,4,2,1,0
499,0,18,0,1,1,2,0
500,0,35,0,2,3,0,0
501,11,0,1,6,1,1,1
502,17,0,1,6,0,1,2
503,24,0,1,6,2,0,1
504,0,18,0,1,1,1,1
505,0,34,0,5,0,1,2
506,6,0,1,7,0,0,3
507,2,0,1,6,0,0,3
508,0,19,0,6,0,1,2
509,0,9,0,10,1,2,0
510,0,2,0,3,1,1,1
511,14,0,1,4,0,0,3
512,0,2,0,3,1,1,1
513,4,0,1,9,2,0,1
514,0,26,0,7,1,0,2
515,22,0,1,5,1,0,2
516,0,6,0,6,2,0,1
517,2,0,1,5,2,1,0
518,8,0,1,4,0,1,2
519,0,47,0,4,1,1,1
520,0,28,0,4,2,0,1
521,0,14,0,1,2,1,0
522,0,22,0,6,2,1,0
523,0,21,0,4,0,1,2
524,0,19,0,5,0,1,2
525,60,0,1,4,1,1,1
526,26,0,1,3,1,1,1
527,29,0,1,6,0,0,3
528,14,0,1,11,1,1,1
529,0,16,0,3,0,1,2
530,0,44,0,7,2,0,1
531,38,0,1,4,2,1,0
532,0,22,0,10,1,0,2
533,0,21,0,4,1,1,1
534,0,53,0,4,2,0,1
535,0,33,0,11,2,0,1
536,46,0,1,8,0,1,2
537,49,0,1,8,1,0,2
538,13,0,1,3,0,2,1
539,0,30,0,6,0,0,3
540,0,49,0,9,1,2,0
541,0,40,0,9,0,1,2
542,0,9,0,3,0,1,2
543,0,14,0,4,2,1,0
544,37,0,1,4,0,2,1
545,0,22,0,7,2,1,0
546,53,0,1,2,0,0,3
547,0,23,0,6,1,1,1
548,0,48,0,2,0,1,2
549,0,28,0,4,1,1,1
550,0,14,0,4,0,1,2
551,0,36,0,5,0,1,2
552,24,0,1,4,0,2,1
553,0,22,0,5,2,0,1
554,35,0,1,5,0,1,2
555,0,42,0,2,2,0,1
556,19,0,1,6,1,1,1
557,0,15,0,12,1,1,1
558,0,9,0,2,2,1,0
559,0,34,0,6,1,1,0
560,0,11,0,7,1,0,2
561,5,0,1,6,1,1,1
562,0,55,0,10,0,2,1
563,0,60,0,6,1,0,2
564,0,17,0,3,1,0,2
565,3,0,1,8,0,2,1
566,34,0,1,4,1,1,1
567,0,28,0,6,2,0,1
568,24,0,1,5,1,1,1
569,47,0,1,6,0,1,2
570,58,0,1,9,2,1,0
571,0,42,0,2,1,0,2
572,22,0,1,6,2,0,1
573,0,60,0,8,2,0,1
574,0,20,0,7,1,1,1
575,0,46,0,3,1,1,1
576,0,19,0,4,2,0,1
577,13,0,1,4,2,0,1
578,6,0,1,6,1,1,1
579,0,48,0,6,1,1,1
580,0,21,0,4,1,1,1
581,49,0,1,5,1,1,1
582,0,41,0,7,1,2,0
583,58,0,1,6,1,0,2
584,38,0,1,3,2,1,0
585,0,50,0,2,1,0,2
586,0,13,0,4,1,1,1
587,0,10,0,4,2,1,0
588,0,16,0,8,1,1,1
589,26,0,1,4,0,1,2
590,0,20,0,8,1,0,2
591,44,0,1,7,0,1,2
592,36,0,1,5,0,1,2
593,0,13,0,3,0,0,3
594,0,24,0,3,0,0,3
595,0,20,0,4,1,1,1
596,0,33,0,4,1,2,0
597,0,41,0,2,1,0,2
598,34,0,1,9,1,1,1
599,0,24,0,3,0,1,2
600,25,0,1,7,0,1,2
601,0,12,0,4,2,0,1
602,0,60,0,3,0,1,2
603,35,0,1,2,1,0,2
604,0,60,0,3,0,0,3
605,0,12,0,5,1,1,1
606,0,14,0,8,1,0,2
607,0,14,0,3,0,1,2
608,0,11,0,3,2,1,0
609,0,29,0,9,0,1,2
610,0,44,0,1,1,1,1
611,0,22,0,7,2,0,1
612,0,51,0,2,0,2,1
613,0,22,0,4,1,0,2
614,11,0,1,6,1,1,1
615,5,0,1,10,1,2,0
616,14,0,1,7,0,2,1
617,0,49,0,6,1,0,2
618,0,60,0,3,0,1,2
619,14,0,1,6,2,1,0
620,0,36,0,6,0,1,2
621,24,0,1,6,0,0,3
622,0,20,0,3,0,0,3
623,15,0,1,5,0,1,2
624,0,27,0,11,1,0,2
625,0,50,0,2,0,2,1
626,0,14,0,6,1,2,0
627,0,22,0,9,0,0,3
628,0,10,0,7,0,1,2
629,0,24,0,6,1,0,2
630,47,0,1,1,1,0,2
631,0,44,0,5,1,0,2
632,0,47,0,7,1,1,1
633,0,2,0,7,0,0,3
634,0,25,0,7,1,1,1
635,19,0,1,4,0,1,2
636,0,15,0,6,1,0,2
637,0,53,0,1,1,2,0
638,2,0,1,7,0,0,3
639,0,21,0,5,1,0,2
640,0,20,0,7,1,1,1
641,8,0,1,9,1,1,1
642,12,0,1,13,0,2,1
643,0,42,0,2,1,0,2
644,30,0,1,3,2,0,1
645,0,60,0,3,0,3,0
646,0,30,0,9,1,0,2
647,0,3,0,8,1,0,2
648,5,0,1,5,1,1,0
649,45,0,1,2,1,1,1
650,0,12,0,3,1,1,1
651,46,0,1,3,0,1,2
652,0,4,0,7,0,0,3
653,4,0,1,7,3,0,0
654,18,0,1,10,0,1,2
655,60,0,1,3,0,1,2
656,33,0,1,3,2,0,1
657,37,0,1,9,2,1,0
658,3,0,1,10,1,0,2
659,0,5,0,11,1,0,2
660,20,0,1,4,0,2,1
661,0,23,0,6,1,1,1
662,10,0,1,5,2,0,1
663,0,41,0,4,1,1,1
664,0,60,0,1,2,1,0
665,13,0,1,4,0,2,1
666,19,0,1,2,2,0,1
667,2,0,1,7,0,1,2
668,23,0,1,7,0,0,3
669,5,0,1,7,1,0,2
670,15,0,1,8,2,0,1
671,0,39,0,3,2,0,1
672,0,42,0,4,1,1,1
673,0,27,0,8,0,2,1
674,0,56,0,2,1,1,1
675,21,0,1,8,0,1,2
676,54,0,1,6,2,0,1
677,0,22,0,7,1,1,1
678,26,0,1,9,1,0,2
679,33,0,1,8,0,2,1
680,0,25,0,7,1,1,1
681,6,0,1,8,1,1,1
682,0,47,0,9,1,0,2
683,0,36,0,5,2,1,0
684,35,0,1,1,2,0,1
685,31,0,1,5,1,0,2
686,0,60,0,9,0,1,2
687,0,3,0,5,0,0,3
688,10,0,1,3,1,0,2
689,49,0,1,5,1,2,0
690,46,0,1,4,1,0,2
691,0,20,0,10,1,0,2
692,0,59,0,6,1,2,0
693,0,20,0,2,1,0,2
694,0,47,0,3,1,1,1
695,0,18,0,8,1,1,1
696,2,0,1,10,0,1,2
697,0,35,0,7,0,2,1
698,7,0,1,8,1,0,2
699,24,0,1,3,1,1,1
700,0,26,0,6,0,1,2
701,0,8,0,10,3,0,0
702,0,19,0,4,3,0,0
703,0,60,0,4,0,1,2
704,51,0,1,3,1,0,2
705,0,39,0,2,1,0,2
706,9,0,1,11,0,1,2
707,4,0,1,7,1,1,1
708,0,14,0,4,0,1,2
709,11,0,1,11,1,1,1
710,0,18,0,6,2,1,0
711,0,18,0,5,2,0,1
712,0,15,0,5,1,1,1
713,0,60,0,0,1,1,1
714,42,0,1,9,1,1,1
715,0,34,0,7,1,1,1
716,0,23,0,5,1,0,2
717,17,0,1,4,2,1,0
718,7,0,1,13,1,2,0
719,3,0,1,10,2,0,1
720,0,20,0,7,0,1,2
721,0,10,0,9,1,1,1
722,15,0,1,7,2,0,1
723,38,0,1,6,1,2,0
724,0,14,0,6,1,0,2
725,31,0,1,3,1,1,1
726,0,29,0,10,1,1,1
727,41,0,1,5,1,0,2
728,42,0,1,4,0,2,1
729,4,0,1,5,1,1,1
730,36,0,1,3,0,1,2
731,37,0,1,2,1,1,1
732,0,19,0,5,1,0,2
733,0,60,0,2,2,1,0
734,22,0,1,4,1,1,1
735,0,46,0,4,1,1,1
736,0,19,0,6,0,1,2
737,29,0,1,2,1,1,1
738,0,16,0,9,1,0,2
739,0,12,0,11,1,1,1
740,0,60,0,5,0,1,2
741,0,38,0,7,1,1,1
742,4,0,1,6,2,0,1
743,10,0,1,3,1,1,1
744,0,19,0,2,0,1,2
745,0,24,0,8,0,0,3
746,35,0,1,2,1,0,2
747,17,0,1,5,1,2,0
748,38,0,1,5,1,0,2
749,0,60,0,2,0,1,2
750,0,60,0,6,1,1,1
751,0,16,0,3,2,0,1
752,25,0,1,2,1,1,1
753,4,0,1,6,1,1,1
754,0,12,0,6,1,0,2
755,39,0,1,5,0,0,3
756,0,50,0,6,1,0,2
757,0,16,0,5,1,1,1
758,0,10,0,5,1,0,2
759,4,0,1,11,0,3,0
760,0,15,0,8,1,0,2
761,0,22,0,6,0,0,3
762,0,11,0,7,1,0,2
763,0,13,0,7,1,0,2
764,0,22,0,6,2,1,0
765,7,0,1,4,3,0,0
766,0,28,0,3,1,0,2
767,18,0,1,5,2,0,1
768,15,0,1,6,0,2,1
769,0,56,0,2,0,0,3
770,0,40,0,5,1,0,2
771,0,10,0,6,1,0,2
772,59,0,1,2,1,0,2
773,6,0,1,6,0,1,2
774,0,54,0,3,0,1,2
775,4,0,1,3,2,1,0
776,0,41,0,1,1,2,0
777,5,0,1,3,1,1,1
778,0,25,0,2,1,1,1
779,16,0,1,10,0,1,2
780,0,21,0,6,1,1,1
781,0,42,0,4,1,1,1
782,19,0,1,5,0,2,1
783,0,60,0,2,1,1,1
784,7,0,1,5,2,1,0
785,0,24,0,10,1,0,2
786,10,0,1,4,1,2,0
787,40,0,1,4,1,2,0
788,0,49,0,3,2,1,0
789,0,23,0,5,2,0,1
790,0,22,0,8,2,0,1
791,0,49,0,6,1,1,1
792,14,0,1,6,1,0,2
793,10,0,1,8,2,0,1
794,0,36,0,3,1,1,1
795,49,0,1,3,1,2,0
796,2,0,1,6,0,2,1
797,0,37,0,1,0,2,1
798,26,0,1,6,2,0,1
799,0,11,0,8,1,1,1
800,10,0,1,4,0,1,2
801,0,14,0,10,0,1,2
802,0,36,0,2,3,0,0
803,0,33,0,2,0,1,2
804,0,16,0,4,0,1,2
805,0,14,0,6,0,1,2
806,0,29,0,2,1,1,1
807,13,0,1,6,1,1,1
808,0,33,0,5,1,1,1
809,4,0,1,9,2,0,1
810,0,51,0,4,1,1,1
811,24,0,1,10,1,2,0
812,60,0,1,3,1,2,0
813,22,0,1,5,2,1,0
814,17,0,1,4,0,0,3
815,0,17,0,8,1,0,2
816,0,27,0,9,0,2,1
817,6,0,1,6,1,1,1
818,0,21,0,4,2,0,1
819,0,58,0,3,1,0,2
820,35,0,1,3,1,1,1
821,19,0,1,4,1,0,2
822,0,19,0,5,2,0,1
823,2,0,1,11,1,1,1
824,13,0,1,1,1,0,2
825,0,25,0,5,1,1,1
826,0,40,0,3,1,1,1
827,0,35,0,4,2,1,0
828,0,44,0,1,1,0,2
829,9,0,1,3,2,1,0
830,0,18,0,7,0,1,2
831,0,36,0,4,1,0,2
832,14,0,1,5,2,1,0
833,0,59,0,3,1,2,0
834,32,0,1,5,1,1,1
835,0,23,0,7,1,1,1
836,39,0,1,4,2,1,0
837,0,40,0,5,2,0,1
838,0,16,0,3,1,1,1
839,0,10,0,5,0,1,2
840,0,43,0,4,0,1,2
841,2,0,1,6,0,0,3
842,0,53,0,0,1,2,0
843,0,2,0,5,1,1,1
844,0,12,0,14,1,0,2
845,18,0,1,8,0,0,3
846,0,25,0,4,0,2,1
847,0,60,0,0,0,0,3
848,0,10,0,4,0,1,2
849,0,34,0,4,1,1,1
850,0,27,0,7,0,0,3
851,0,24,0,7,0,1,2
852,23,0,1,9,2,1,0
853,28,0,1,9,1,1,1
854,0,17,0,4,2,0,1
855,0,49,0,8,0,1,2
856,22,0,1,7,0,0,3
857,0,28,0,5,1,1,1
858,41,0,1,4,1,1,1
859,20,0,1,5,0,1,2
860,0,25,0,13,0,0,3
861,41,0,1,1,2,1,0
862,0,7,0,7,1,0,2
863,17,0,1,4,0,2,1
864,0,24,0,3,0,1,2
865,0,22,0,7,0,1,2
866,0,18,0,11,0,1,2
867,2,0,1,7,1,0,2
868,0,46,0,5,0,1,2
869,0,19,0,4,2,1,0
870,47,0,1,4,1,0,2
