,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,60,60,0,25,0,0,0
199,60,60,0,25,0,0,0
200,60,60,0,25,0,0,0
201,60,60,1,25,0,0,0
202,60,60,0,25,0,0,0
203,60,60,0,25,0,0,0
204,60,60,0,25,0,0,0
205,60,60,0,25,0,0,0
206,60,60,0,25,0,0,0
207,60,60,0,25,0,0,0
208,60,60,0,25,0,0,0
209,60,60,0,25,0,0,0
210,60,60,1,25,0,0,0
211,40,51,0,25,0,1,0
212,60,60,0,25,0,0,0
213,60,60,1,25,0,0,0
214,60,60,0,25,0,0,0
215,60,60,0,25,0,0,0
216,60,60,1,25,0,0,0
217,60,60,1,25,0,0,0
218,41,43,0,25,0,0,1
219,60,60,0,25,0,0,0
220,60,60,1,25,0,0,0
221,60,60,0,25,0,0,0
222,60,60,1,25,0,0,0
223,60,60,1,25,0,0,1
224,60,60,0,25,0,0,0
225,60,60,0,25,0,0,0
226,60,60,1,25,0,0,0
227,33,41,0,25,0,1,0
228,60,0,1,1,0,1,2
229,60,60,0,25,0,0,0
230,31,51,0,25,0,0,2
231,60,60,1,25,0,0,0
232,54,27,1,25,0,2,0
233,60,60,0,25,0,0,1
234,60,60,1,25,0,0,0
235,60,60,0,25,0,0,0
236,60,60,1,25,0,0,0
237,60,60,0,25,0,0,0
238,60,60,1,25,0,0,0
239,31,38,0,25,0,0,2
240,60,60,1,25,0,0,0
241,60,60,1,25,1,0,0
242,60,60,0,25,0,0,0
243,48,46,1,25,0,1,0
244,60,60,0,25,0,0,0
245,60,60,1,25,0,0,0
246,60,60,1,25,0,0,0
247,60,60,0,25,0,0,0
248,40,44,0,25,0,1,0
249,60,60,0,25,0,0,0
250,60,60,0,25,0,0,0
251,60,60,0,25,0,0,0
252,60,60,1,25,0,0,0
253,60,60,1,25,0,0,0
254,60,60,1,25,0,0,0
255,60,60,1,25,0,0,0
256,23,14,1,25,0,1,1
257,60,60,1,25,0,0,0
258,60,60,0,25,0,0,0
259,37,18,1,25,0,2,0
260,35,27,1,25,0,2,0
261,60,60,0,25,0,0,0
262,41,26,1,25,0,1,1
263,60,60,1,25,0,0,0
264,60,60,0,25,0,0,1
265,60,60,0,25,0,0,0
266,60,60,0,25,0,0,0
267,60,60,0,25,0,0,0
268,60,60,1,25,0,0,0
269,60,60,1,25,0,0,0
270,46,37,1,25,0,0,1
271,60,60,1,25,0,0,0
272,60,60,1,25,0,0,0
273,46,47,0,25,0,1,0
274,46,39,1,25,0,1,0
275,60,60,0,25,0,0,0
276,60,60,1,25,0,0,0
277,60,60,1,25,0,0,0
278,60,60,0,25,0,0,0
279,60,60,1,25,0,0,0
280,60,60,0,25,0,0,0
281,60,60,0,25,0,0,0
282,40,50,0,25,0,0,1
283,60,60,0,25,0,0,0
284,60,60,1,25,0,0,0
285,60,60,0,25,0,0,0
286,60,60,1,25,0,0,0
287,60,60,0,25,0,0,0
288,60,60,1,25,0,0,0
289,60,60,0,25,0,0,0
290,60,60,1,25,0,0,0
291,60,60,1,25,0,0,0
292,60,60,1,25,0,0,0
293,60,60,0,25,0,0,0
294,37,46,0,25,0,1,0
295,54,30,1,25,0,0,2
296,60,60,1,25,0,0,0
297,60,60,0,25,0,0,0
298,60,60,0,25,0,0,0
299,60,60,0,25,0,0,0
300,60,60,1,25,0,0,0
301,60,39,1,25,0,1,0
302,60,60,1,25,0,0,0
303,60,60,0,25,0,0,0
304,60,60,1,25,0,0,0
305,60,60,0,25,0,0,0
306,60,60,1,25,0,0,0
307,60,60,1,25,0,0,0
308,60,60,0,25,0,0,0
309,60,60,0,25,0,0,0
310,44,47,0,25,0,0,1
311,60,60,1,25,0,0,0
312,47,32,1,25,0,1,1
313,60,60,0,25,0,0,0
314,60,60,1,25,0,0,0
315,60,60,0,25,0,0,0
316,37,48,0,25,0,0,1
317,60,60,0,25,0,0,0
318,60,60,0,25,0,0,0
319,46,44,1,25,0,0,1
320,60,60,1,25,0,0,0
321,60,60,0,25,0,0,0
322,60,60,0,25,1,0,0
323,60,60,0,25,0,0,0
324,60,60,1,25,0,0,0
325,60,60,0,25,0,0,0
326,60,60,0,25,0,0,0
327,60,60,1,25,0,0,0
328,60,60,1,25,0,0,0
329,60,60,0,25,0,0,0
330,60,60,1,25,0,0,0
331,60,60,0,25,0,0,0
332,60,60,0,25,0,0,0
333,39,37,1,25,0,1,1
334,60,4,1,25,0,3,0
335,60,60,1,25,0,0,0
336,60,60,0,25,0,0,0
337,60,60,1,25,0,0,0
338,60,60,1,25,0,0,0
339,60,60,1,25,0,0,0
340,37,50,0,25,0,1,0
341,40,42,0,25,0,1,0
342,60,60,0,25,0,0,0
343,60,60,1,25,0,0,0
344,60,60,1,25,0,0,0
345,60,60,0,25,0,0,0
