,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
65,0,42,0,2,0,1,2
66,0,46,0,2,1,0,2
67,0,16,0,5,1,1,1
68,24,0,1,3,0,1,2
69,0,14,0,3,1,1,1
70,9,0,1,4,1,1,1
71,0,40,0,1,2,0,1
72,0,18,0,3,0,2,1
73,0,18,0,2,0,1,2
74,0,23,0,8,1,1,1
75,32,0,1,4,2,1,0
76,0,25,0,4,0,0,3
77,25,0,1,5,0,2,1
78,26,0,1,3,0,2,1
79,0,13,0,8,1,0,2
80,0,15,0,4,0,0,3
81,39,0,1,4,0,1,2
82,16,0,1,8,0,0,3
83,0,5,0,5,0,2,1
84,23,0,1,5,0,1,2
85,0,11,0,6,2,0,1
86,18,0,1,10,0,1,2
87,10,0,1,5,1,0,2
88,0,13,0,5,0,2,1
89,60,0,1,4,1,2,0
90,0,12,0,7,1,0,2
91,6,0,1,4,1,0,2
92,0,33,0,2,1,1,1
93,0,13,0,9,0,1,2
94,51,0,1,4,0,3,0
95,0,50,0,5,0,1,2
96,0,12,0,2,2,0,1
97,24,0,1,8,1,1,1
98,0,2,0,4,0,1,2
99,0,10,0,3,0,2,1
100,0,48,0,4,3,0,0
101,18,0,1,6,2,1,0
102,15,0,1,6,0,1,2
103,0,17,0,0,0,1,2
104,0,12,0,8,3,0,0
105,23,0,1,2,0,1,2
106,49,0,1,6,2,0,1
107,0,3,0,6,1,2,0
108,42,0,1,5,0,1,2
109,0,12,0,6,0,1,2
110,0,39,0,2,1,1,1
111,60,0,1,3,0,1,2
112,0,3,0,8,1,1,1
113,20,0,1,8,0,2,1
114,37,0,1,5,1,1,1
115,38,0,1,2,1,2,0
116,0,3,0,3,1,1,1
117,0,33,0,2,0,2,1
118,0,12,0,4,1,1,1
119,0,23,0,3,0,0,3
120,0,4,0,6,0,0,3
121,0,13,0,4,1,1,1
122,0,12,0,5,1,2,0
123,0,24,0,2,0,1,2
124,0,2,0,5,1,2,0
125,25,0,1,9,2,0,1
126,0,5,0,7,0,1,2
127,0,30,0,2,0,0,3
128,10,0,1,7,2,0,1
129,0,22,0,0,2,1,0
130,0,9,0,9,3,0,0
131,19,0,1,3,2,1,0
132,0,23,0,1,1,1,1
133,0,3,0,12,2,0,1
134,0,38,0,3,1,1,1
135,0,37,0,2,2,0,1
136,56,0,1,3,1,0,2
137,0,8,0,2,0,2,1
138,0,31,0,2,0,2,1
139,0,46,0,3,1,0,2
140,0,16,0,3,2,1,0
141,0,60,0,0,0,1,2
142,0,11,0,8,2,1,0
143,0,8,0,7,1,2,0
144,35,0,1,3,0,0,3
145,0,26,0,7,0,1,2
146,10,0,1,6,0,0,3
147,8,0,1,7,2,0,1
148,0,13,0,6,1,1,1
149,0,59,0,2,0,1,2
150,18,0,1,9,1,0,2
151,27,0,1,5,0,1,2
152,34,0,1,9,1,1,1
153,0,2,0,2,2,1,0
154,0,35,0,3,0,2,1
155,21,0,1,9,1,0,2
156,0,4,0,5,1,2,0
157,0,2,0,8,1,1,1
158,0,6,0,5,1,0,2
159,2,0,1,2,1,0,2
160,0,36,0,3,1,0,2
161,0,2,0,2,0,3,0
162,0,11,0,2,0,1,2
163,0,21,0,2,1,0,2
164,0,35,0,6,0,2,1
165,29,0,1,5,1,0,2
166,0,2,0,11,0,0,3
167,0,16,0,3,2,0,1
168,0,3,0,1,1,2,0
169,0,25,0,3,0,2,1
170,0,11,0,5,0,0,3
171,0,5,0,4,0,1,2
172,17,0,1,9,1,1,1
173,0,42,0,4,2,0,1
174,25,0,1,5,0,1,2
175,0,24,0,5,0,2,1
176,10,0,1,5,0,1,2
177,10,0,1,5,0,2,1
178,0,16,0,4,0,1,2
179,0,3,0,5,1,0,2
180,0,38,0,2,1,1,1
181,0,2,0,5,0,1,2
182,0,32,0,1,1,1,1
183,0,2,0,3,2,0,1
184,0,14,0,5,0,2,1
185,0,3,0,5,1,2,0
186,0,51,0,1,1,1,1
187,14,0,1,8,0,0,3
188,0,10,0,4,0,1,2
189,45,0,1,4,0,1,2
190,24,0,1,6,0,1,2
191,8,0,1,7,0,1,2
192,4,0,1,6,1,0,2
193,0,60,0,1,0,1,2
194,15,0,1,6,0,0,3
195,13,0,1,7,1,0,2
196,0,4,0,3,1,1,1
197,0,17,0,2,0,1,2
198,0,14,0,5,0,1,2
199,0,2,0,3,1,0,2
200,0,5,0,6,2,1,0
201,0,3,0,4,0,2,1
202,0,46,0,2,0,0,3
203,26,0,1,5,2,0,1
204,9,0,1,6,1,1,1
205,0,14,0,4,2,0,1
206,0,2,0,8,0,3,0
207,10,0,1,4,0,2,1
208,10,0,1,3,1,1,1
209,27,0,1,3,1,1,1
210,0,38,0,3,1,1,1
211,0,23,0,3,0,1,2
212,3,0,1,7,0,0,3
213,13,0,1,5,1,1,1
214,23,0,1,12,1,0,2
215,0,4,0,5,1,0,2
216,8,0,1,5,0,0,3
217,0,60,0,1,1,1,1
218,17,0,1,6,3,0,0
219,0,2,0,6,0,0,3
220,44,0,1,3,2,0,1
221,0,24,0,2,1,1,1
222,0,51,0,0,0,1,2
223,11,0,1,9,1,0,2
224,0,27,0,5,0,1,2
225,54,0,1,4,1,0,2
226,0,4,0,8,0,1,2
227,0,38,0,1,0,0,3
228,24,0,1,5,0,1,2
229,23,0,1,4,0,0,3
230,0,2,0,5,0,2,1
231,0,60,0,1,1,1,1
232,0,39,0,1,0,2,1
233,0,2,0,7,0,0,3
234,32,0,1,7,0,2,1
235,0,2,0,4,0,1,2
236,0,5,0,5,0,2,1
237,60,0,1,1,1,1,1
238,0,5,0,5,2,1,0
239,17,0,1,5,1,2,0
240,0,2,0,5,0,1,2
241,0,43,0,2,0,2,1
242,0,12,0,5,2,1,0
243,13,0,1,5,0,0,3
244,59,0,1,2,1,0,2
245,55,0,1,1,0,1,2
246,15,0,1,2,0,1,2
247,8,0,1,6,0,2,1
248,11,0,1,6,0,1,2
249,0,7,0,3,0,1,2
250,0,60,0,0,0,1,2
251,0,18,0,4,1,0,2
252,0,21,0,4,0,2,1
253,8,0,1,6,1,2,0
254,0,2,0,4,0,1,2
255,0,3,0,4,0,1,2
256,0,2,0,6,1,1,1
257,22,0,1,4,1,1,1
258,0,33,0,3,0,3,0
259,0,11,0,5,1,1,1
260,21,0,1,4,1,1,1
261,0,2,0,8,2,0,1
262,20,0,1,6,2,0,1
263,22,0,1,5,1,1,1
264,0,2,0,3,1,1,1
265,0,2,0,5,1,0,2
266,0,13,0,5,0,1,2
267,6,0,1,6,1,1,1
268,3,0,1,4,0,2,1
269,0,4,0,3,0,0,3
270,22,0,1,2,0,0,3
271,0,18,0,4,1,1,1
272,0,22,0,2,1,1,1
273,0,14,0,2,0,1,2
274,43,0,1,4,2,0,1
275,26,0,1,3,1,0,2
276,10,0,1,4,1,1,1
277,0,32,0,1,2,0,1
278,21,0,1,2,0,3,0
279,10,0,1,2,0,1,2
280,36,0,1,6,0,1,2
281,9,0,1,5,1,1,1
282,0,8,0,5,1,1,1
283,0,26,0,4,1,2,0
284,0,39,0,3,0,0,3
285,22,0,1,7,0,1,2
286,43,0,1,8,0,0,3
287,0,47,0,0,1,1,1
288,12,0,1,6,0,1,2
289,0,20,0,5,1,0,2
290,24,0,1,5,1,1,1
291,0,15,0,2,0,1,2
292,0,29,0,2,1,2,0
293,0,2,0,4,1,1,1
294,10,0,1,6,1,1,1
295,53,0,1,9,2,0,1
296,0,3,0,3,0,1,2
297,0,25,0,3,1,1,1
298,0,11,0,6,0,2,1
299,10,0,1,5,0,0,3
300,0,4,0,9,1,1,1
301,9,0,1,4,0,0,3
302,0,34,0,4,2,0,1
303,0,3,0,5,0,2,1
304,11,0,1,7,1,1,1
305,0,16,0,3,1,1,1
306,29,0,1,3,0,1,2
307,0,43,0,2,0,1,2
308,0,24,0,4,0,1,2
309,0,14,0,6,2,1,0
310,0,19,0,3,1,1,1
311,0,4,0,5,1,2,0
312,25,0,1,5,1,2,0
313,35,0,1,4,2,1,0
314,37,0,1,5,0,1,2
315,0,2,0,9,1,1,1
316,3,0,1,5,0,1,2
317,10,0,1,6,0,0,3
318,0,18,0,5,0,1,2
319,16,0,1,5,1,1,1
320,0,32,0,4,1,0,2
321,0,5,0,6,0,1,2
322,21,0,1,5,1,1,1
323,0,2,0,6,1,2,0
324,0,60,0,0,0,2,1
325,0,13,0,2,0,0,3
326,0,49,0,1,1,2,0
327,0,2,0,1,0,2,1
328,0,10,0,8,0,1,2
329,5,0,1,7,0,0,3
330,14,0,1,5,2,1,0
331,0,7,0,7,1,1,1
332,0,4,0,6,1,2,0
333,0,14,0,4,0,0,3
334,16,0,1,5,0,2,1
335,0,34,0,2,0,1,2
336,0,19,0,3,2,0,1
337,18,0,1,6,1,1,1
338,0,19,0,3,0,1,2
339,0,16,0,4,0,0,3
340,0,23,0,6,1,2,0
341,0,16,0,4,0,0,3
342,0,29,0,1,2,0,1
343,0,2,0,7,1,2,0
344,8,0,1,4,1,1,1
345,37,0,1,3,0,0,3
346,0,27,0,1,0,1,2
347,0,3,0,6,0,1,2
348,20,0,1,6,0,2,1
349,0,20,0,6,1,1,1
350,15,0,1,3,0,1,2
351,8,0,1,3,0,1,2
352,0,2,0,4,2,1,0
353,0,3,0,4,2,0,1
354,0,60,0,0,1,2,0
355,35,0,1,2,2,1,0
356,0,25,0,3,0,0,3
357,29,0,1,5,1,2,0
358,6,0,1,10,1,1,1
359,0,17,0,1,0,1,2
360,0,33,0,2,0,1,2
361,0,20,0,6,2,1,0
362,0,6,0,2,2,0,1
363,13,0,1,7,0,0,3
364,0,48,0,2,3,0,0
365,34,0,1,1,1,1,1
366,0,14,0,4,1,2,0
367,0,39,0,2,1,1,1
368,0,4,0,7,1,0,2
369,0,42,0,2,1,2,0
370,13,0,1,6,1,1,1
371,16,0,1,8,0,1,2
372,0,46,0,3,2,1,0
373,60,0,1,4,0,1,2
374,0,3,0,4,0,1,2
375,29,0,1,6,1,1,1
376,0,15,0,3,1,1,1
377,16,0,1,7,1,1,1
378,0,2,0,7,1,0,2
379,0,56,0,1,0,2,1
380,0,8,0,5,0,1,2
381,38,0,1,2,1,0,2
382,0,6,0,4,1,0,2
383,28,0,1,8,2,1,0
384,54,0,1,3,1,1,1
385,0,16,0,2,0,1,2
386,0,10,0,6,1,2,0
387,0,8,0,9,0,2,1
388,8,0,1,4,1,1,1
389,60,0,1,2,1,2,0
390,0,11,0,6,0,0,3
391,0,11,0,4,1,1,1
392,0,11,0,3,0,1,2
393,60,0,1,1,0,2,1
394,0,20,0,8,0,0,3
395,20,0,1,3,1,0,2
396,0,7,0,1,0,1,2
397,0,19,0,0,0,2,1
398,0,60,0,4,0,1,2
399,0,3,0,2,2,0,1
400,0,4,0,4,1,1,1
401,9,0,1,5,1,0,2
402,3,0,1,12,2,0,1
403,0,20,0,8,0,0,3
404,11,0,1,3,2,0,1
405,16,0,1,3,0,1,2
406,32,0,1,7,0,0,3
407,0,7,0,2,0,2,1
408,0,59,0,1,0,3,0
409,0,15,0,5,0,1,2
410,22,0,1,4,1,1,1
411,15,0,1,3,0,2,0
412,22,0,1,5,1,0,2
413,21,0,1,7,0,1,2
414,5,0,1,3,0,2,1
415,0,13,0,4,2,1,0
416,0,46,0,1,0,1,2
417,3,0,1,8,0,1,2
418,0,31,0,7,2,1,0
419,10,0,1,5,2,0,1
420,0,23,0,2,0,1,2
421,24,0,1,3,2,0,1
422,0,38,0,4,2,1,0
423,17,0,1,5,1,0,2
424,30,0,1,2,0,2,1
425,0,60,0,1,1,2,0
426,0,13,0,3,1,1,1
427,0,53,0,3,1,2,0
428,0,3,0,8,0,0,3
429,28,0,1,4,1,1,1
430,8,0,1,7,0,2,1
431,0,12,0,2,1,1,1
432,0,16,0,4,1,1,1
433,32,0,1,8,1,1,1
434,24,0,1,2,0,3,0
435,24,0,1,4,1,1,1
436,0,20,0,2,0,0,3
437,29,0,1,4,0,2,1
438,21,0,1,6,0,2,1
439,0,60,0,2,1,1,1
440,6,0,1,8,0,1,2
441,0,42,0,2,2,1,0
442,0,34,0,2,1,1,1
443,60,0,1,2,1,2,0
444,7,0,1,4,0,1,2
445,0,24,0,6,1,1,1
446,49,0,1,1,1,1,1
447,29,0,1,4,0,1,2
448,0,2,0,7,1,0,2
449,0,60,0,2,0,1,2
450,0,15,0,1,0,1,2
451,0,8,0,3,0,1,2
452,6,0,1,6,2,0,1
453,14,0,1,11,2,1,0
454,10,0,1,3,0,2,1
455,26,0,1,6,1,0,2
456,0,33,0,1,1,1,1
457,18,0,1,4,1,1,1
458,0,18,0,3,1,2,0
459,0,3,0,5,0,3,0
460,24,0,1,1,0,3,0
461,0,2,0,4,0,1,2
462,0,9,0,4,1,1,1
463,0,2,0,5,2,0,1
464,0,2,0,5,1,1,1
465,0,10,0,4,1,1,1
466,21,0,1,4,0,0,3
467,34,0,1,5,0,1,2
468,0,41,0,6,1,0,2
469,0,2,0,10,1,1,1
470,41,0,1,7,0,1,2
471,0,39,0,1,1,1,1
472,30,0,1,4,1,1,1
473,60,0,1,3,1,2,0
474,2,0,1,5,1,0,2
475,0,27,0,4,1,2,0
476,13,0,1,8,0,2,1
477,0,60,0,3,1,1,1
478,0,31,0,3,1,2,0
479,0,15,0,6,1,0,2
480,19,0,1,7,2,0,1
481,0,12,0,6,1,1,1
482,0,11,0,5,0,0,3
483,0,3,0,5,2,1,0
484,0,24,0,2,1,0,2
485,0,3,0,7,2,1,0
486,20,0,1,5,1,0,2
487,0,17,0,5,2,1,0
488,13,0,1,4,0,2,1
489,20,0,1,9,2,1,0
490,0,14,0,7,2,0,1
491,0,2,0,5,0,1,2
492,0,4,0,3,0,0,3
493,43,0,1,9,2,0,1
494,0,35,0,1,0,3,0
495,0,43,0,0,2,1,0
496,0,45,0,3,0,1,2
497,28,0,1,1,0,2,1
498,32,0,1,5,1,1,1
499,0,2,0,2,1,0,2
500,0,50,0,1,0,0,3
501,14,0,1,9,1,0,2
502,0,21,0,10,1,1,1
503,0,13,0,1,0,1,2
504,17,0,1,5,0,2,1
505,0,42,0,0,1,2,0
506,14,0,1,5,0,0,3
507,60,0,1,2,0,1,2
508,0,11,0,4,0,2,1
509,0,16,0,6,0,2,1
510,30,0,1,4,0,1,2
511,3,0,1,6,0,2,1
512,0,60,0,4,2,0,1
513,0,6,0,4,1,1,1
514,0,32,0,2,1,1,1
515,0,56,0,0,1,1,1
516,0,51,0,1,0,1,2
517,10,0,1,1,1,0,2
518,23,0,1,2,1,1,1
519,0,40,0,3,1,2,0
520,0,32,0,6,0,2,1
521,14,0,1,6,2,0,1
522,0,14,0,4,2,0,1
523,0,2,0,8,1,0,2
524,28,0,1,5,0,1,2
525,0,3,0,4,0,2,1
526,0,17,0,3,0,1,2
527,0,17,0,3,0,2,1
528,8,0,1,4,0,1,2
529,0,42,0,5,0,2,1
530,0,2,0,6,1,1,1
531,47,0,1,3,0,1,2
532,0,33,0,5,1,0,2
533,0,23,0,3,0,2,1
534,0,23,0,2,2,0,1
535,0,36,0,4,2,1,0
536,5,0,1,5,0,1,2
537,6,0,1,3,2,1,0
538,0,54,0,2,0,2,1
539,0,40,0,2,2,0,1
540,0,2,0,4,1,0,2
541,0,43,0,1,1,1,1
542,0,4,0,4,0,1,2
543,13,0,1,8,2,0,1
544,20,0,1,4,1,1,1
545,52,0,1,2,1,1,1
546,0,38,0,5,0,0,3
547,0,11,0,3,0,1,2
548,0,3,0,8,0,1,2
549,0,43,0,2,0,2,1
550,0,20,0,1,0,2,1
551,0,13,0,7,0,1,2
552,0,37,0,4,0,1,2
553,0,46,0,1,0,2,1
554,0,3,0,4,1,0,2
555,0,2,0,9,1,1,1
556,0,2,0,2,0,1,2
557,0,13,0,5,0,1,2
558,0,18,0,2,2,1,0
559,0,14,0,4,1,1,1
560,13,0,1,6,1,0,2
561,0,51,0,2,1,1,1
562,10,0,1,3,2,1,0
563,27,0,1,6,1,1,1
564,39,0,1,4,1,0,2
565,0,16,0,2,0,1,2
566,0,23,0,3,2,0,1
567,0,6,0,4,1,2,0
568,0,4,0,3,1,2,0
569,0,2,0,2,1,0,2
570,0,2,0,5,1,1,1
571,0,2,0,5,0,1,2
572,0,2,0,8,1,0,2
573,0,9,0,9,1,1,1
574,6,0,1,11,1,0,2
575,19,0,1,5,1,1,1
576,0,21,0,3,1,1,1
577,0,40,0,3,1,0,2
578,0,2,0,7,2,0,1
579,43,0,1,3,0,2,1
580,0,2,0,3,1,1,1
581,32,0,1,4,0,1,2
582,15,0,1,10,1,1,1
583,0,32,0,4,2,1,0
584,9,0,1,5,2,0,1
585,0,2,0,3,0,2,1
586,9,0,1,8,2,0,1
587,0,44,0,4,2,1,0
588,0,38,0,2,0,1,2
589,32,0,1,1,2,1,0
590,0,17,0,4,1,0,2
591,0,16,0,2,0,0,3
592,0,16,0,2,1,1,1
593,0,55,0,1,0,2,1
594,0,35,0,1,1,1,1
595,0,10,0,6,0,2,1
596,0,13,0,4,0,2,1
597,0,2,0,9,1,0,2
598,0,13,0,5,1,0,2
599,0,19,0,5,0,3,0
600,0,41,0,3,1,0,2
601,53,0,1,2,0,0,3
602,0,60,0,2,0,1,2
603,0,21,0,5,1,1,1
604,0,40,0,7,2,1,0
605,0,15,0,7,2,0,1
606,41,0,1,7,1,1,0
607,0,41,0,1,0,1,2
608,0,6,0,5,1,0,2
609,0,19,0,3,1,2,0
610,0,18,0,3,0,1,2
611,0,35,0,4,0,1,2
612,20,0,1,6,1,2,0
613,0,39,0,2,1,0,2
614,59,0,1,6,1,1,1
615,50,0,1,4,2,0,1
616,18,0,1,6,0,1,2
617,46,0,1,1,0,2,1
618,14,0,1,2,1,2,0
619,0,2,0,6,2,0,1
620,11,0,1,4,1,1,1
621,0,39,0,3,0,2,1
622,46,0,1,3,0,1,2
623,0,60,0,2,1,2,0
624,0,7,0,4,0,2,1
625,0,40,0,2,0,1,2
626,16,0,1,5,1,0,2
627,28,0,1,7,1,0,2
628,0,47,0,2,0,1,2
629,0,42,0,0,2,0,1
630,20,0,1,1,0,2,1
631,10,0,1,4,1,0,2
632,13,0,1,8,1,0,2
633,0,5,0,4,0,1,2
634,27,0,1,3,0,1,2
635,0,49,0,1,0,1,2
636,0,18,0,8,3,0,0
637,0,27,0,4,0,1,2
638,0,13,0,3,1,1,1
639,26,0,1,1,1,1,1
640,0,19,0,6,3,0,0
641,0,2,0,4,2,1,0
642,22,0,1,6,1,1,1
643,0,5,0,8,0,1,2
644,0,2,0,6,2,0,1
645,56,0,1,4,1,0,2
646,5,0,1,10,1,1,1
647,0,10,0,5,0,1,2
648,0,19,0,3,0,0,3
649,0,15,0,10,1,0,2
650,0,25,0,2,2,1,0
651,0,57,0,1,0,0,3
652,0,4,0,7,1,1,1
653,0,3,0,4,1,1,1
654,13,0,1,11,0,0,3
655,0,12,0,4,0,2,1
656,14,0,1,5,0,2,1
657,0,3,0,3,2,1,0
658,0,14,0,4,0,2,1
659,0,13,0,6,1,1,1
660,0,3,0,3,2,0,1
661,44,0,1,3,1,1,0
662,0,45,0,2,1,0,2
663,0,17,0,3,0,1,2
664,23,0,1,6,1,1,1
665,0,12,0,6,0,1,2
666,17,0,1,5,0,3,0
667,0,29,0,3,1,2,0
668,0,60,0,1,0,2,1
669,0,2,0,9,1,1,1
670,0,46,0,2,1,0,2
671,0,38,0,3,2,0,1
672,0,4,0,4,0,2,1
673,0,14,0,6,1,1,1
674,0,17,0,4,1,1,1
675,15,0,1,8,2,1,0
676,0,57,0,1,0,1,2
677,0,4,0,2,1,2,0
678,0,2,0,3,0,1,2
679,26,0,1,2,0,2,1
680,0,12,0,4,0,1,2
681,0,21,0,2,0,1,2
682,60,0,1,2,1,0,2
683,60,0,1,1,0,2,1
684,8,0,1,6,1,0,2
685,0,10,0,4,1,0,2
686,57,0,1,6,1,1,1
687,48,0,1,1,1,1,1
688,0,48,0,3,0,2,1
689,8,0,1,3,2,1,0
690,7,0,1,9,1,2,0
691,20,0,1,7,1,0,2
692,17,0,1,6,2,0,1
693,34,0,1,2,0,1,2
694,28,0,1,2,1,2,0
695,22,0,1,6,1,1,1
696,0,49,0,1,1,1,1
697,28,0,1,2,0,1,2
698,0,60,0,1,0,1,2
699,14,0,1,7,2,0,1
700,0,2,0,5,1,1,1
701,20,0,1,10,1,1,1
702,0,37,0,4,0,0,3
703,0,33,0,6,1,2,0
704,0,19,0,2,1,1,1
705,60,0,1,1,0,2,1
706,0,6,0,4,0,0,3
707,0,35,0,3,1,1,1
708,55,0,1,1,1,1,1
709,0,4,0,4,1,1,1
710,0,40,0,4,0,3,0
711,28,0,1,3,1,2,0
712,26,0,1,4,0,1,2
713,0,60,0,1,0,1,2
714,0,6,0,3,1,1,1
715,47,0,1,5,1,1,1
716,0,26,0,0,1,2,0
717,20,0,1,5,0,1,2
718,35,0,1,4,0,0,3
719,16,0,1,8,0,2,1
720,0,16,0,2,1,2,0
721,0,42,0,2,0,0,3
722,0,60,0,3,1,0,2
723,48,0,1,3,1,1,1
724,38,0,1,3,1,2,0
725,10,0,1,6,1,1,1
726,41,0,1,6,0,2,1
727,0,13,0,5,1,0,2
728,0,4,0,4,1,1,1
729,38,0,1,4,1,0,2
730,0,12,0,8,1,2,0
731,0,3,0,9,1,2,0
732,0,14,0,5,2,1,0
733,29,0,1,5,1,1,1
734,0,10,0,4,1,2,0
735,0,36,0,6,1,0,2
736,0,9,0,7,1,0,2
737,0,4,0,5,1,2,0
738,0,3,0,3,1,0,2
739,0,28,0,1,1,1,1
740,60,0,1,4,1,1,1
741,0,30,0,2,0,1,2
742,0,9,0,5,1,1,1
743,0,11,0,13,0,1,2
744,0,4,0,7,0,1,2
745,0,26,0,2,1,0,2
746,2,0,1,5,1,0,2
747,0,2,0,3,1,1,1
748,0,10,0,4,0,0,3
749,0,41,0,0,0,1,2
750,22,0,1,4,1,0,2
751,0,16,0,2,1,0,2
752,7,0,1,3,0,1,2
753,0,20,0,8,0,0,3
754,14,0,1,8,0,0,3
755,0,38,0,4,2,0,1
756,48,0,1,4,0,2,1
757,0,26,0,1,1,2,0
758,0,3,0,3,1,1,1
759,0,12,0,4,1,1,1
760,8,0,1,3,0,1,2
761,8,0,1,8,1,2,0
762,0,20,0,2,1,1,1
763,8,0,1,3,0,2,1
764,25,0,1,3,1,2,0
765,0,33,0,2,0,0,3
766,13,0,1,7,1,0,2
767,0,14,0,3,1,1,1
768,0,17,0,2,1,1,1
769,27,0,1,4,0,0,3
770,35,0,1,3,1,1,1
771,50,0,1,3,2,0,1
772,0,27,0,3,1,2,0
773,28,0,1,7,0,1,2
774,22,0,1,6,1,0,2
775,27,0,1,3,1,1,1
776,0,4,0,5,0,2,1
777,35,0,1,3,0,3,0
778,0,60,0,3,1,1,1
779,31,0,1,3,1,1,1
780,31,0,1,5,0,2,1
781,0,3,0,4,0,0,3
782,0,26,0,4,0,0,3
783,16,0,1,5,2,0,1
784,0,14,0,4,1,1,1
785,16,0,1,3,0,0,3
786,0,12,0,4,1,2,0
787,56,0,1,3,2,1,0
788,0,13,0,6,1,1,1
789,51,0,1,3,1,1,1
790,0,16,0,5,1,0,2
791,0,28,0,4,0,3,0
792,51,0,1,2,0,1,2
793,0,33,0,3,1,2,0
794,0,5,0,6,2,0,1
795,0,3,0,7,1,1,1
796,0,33,0,1,0,0,3
797,0,26,0,5,1,1,1
798,0,4,0,4,1,2,0
799,0,49,0,1,1,0,2
800,55,0,1,2,1,2,0
801,0,18,0,4,1,1,1
802,29,0,1,3,1,1,1
803,10,0,1,10,0,0,3
804,15,0,1,4,0,0,3
805,51,0,1,5,1,0,2
806,0,14,0,6,1,0,2
807,13,0,1,6,0,2,1
808,30,0,1,5,0,1,2
809,8,0,1,9,1,2,0
810,0,12,0,2,0,2,1
811,0,50,0,4,0,2,1
812,0,52,0,4,0,1,2
813,0,7,0,6,0,1,2
814,12,0,1,6,0,2,1
815,25,0,1,1,0,1,2
816,0,10,0,5,1,1,1
817,0,60,0,1,1,2,0
818,0,22,0,3,0,1,2
819,38,0,1,6,0,1,2
820,0,56,0,1,0,2,1
821,35,0,1,4,1,0,2
822,50,0,1,3,1,2,0
823,0,16,0,3,2,0,1
824,7,0,1,6,0,0,3
825,43,0,1,2,0,1,2
826,48,0,1,5,1,0,2
827,0,46,0,7,1,1,1
828,0,10,0,7,1,1,1
829,0,60,0,1,0,2,1
830,0,37,0,3,0,2,1
831,0,44,0,6,0,0,3
832,0,3,0,3,2,0,1
833,0,25,0,4,0,1,2
834,0,2,0,9,1,1,1
835,7,0,1,4,0,0,3
836,0,53,0,2,1,1,1
837,18,0,1,6,0,2,1
838,7,0,1,6,0,0,3
839,15,0,1,3,1,1,1
840,0,2,0,7,1,1,1
841,35,0,1,3,2,1,0
842,0,60,0,1,0,2,1
843,0,14,0,5,1,1,1
844,0,7,0,6,0,0,3
845,31,0,1,9,0,1,2
846,38,0,1,4,0,0,3
847,38,0,1,6,1,0,2
848,0,32,0,5,0,1,2
849,30,0,1,5,1,2,0
850,0,11,0,7,1,2,0
851,8,0,1,7,1,2,0
852,0,2,0,2,1,0,2
853,10,0,1,7,0,0,3
854,0,7,0,2,0,2,1
855,0,34,0,2,1,1,1
856,0,37,0,5,0,0,3
857,0,21,0,1,2,0,1
858,35,0,1,5,0,0,3
859,0,28,0,4,1,1,1
860,0,12,0,2,1,2,0
861,10,0,1,7,1,0,2
862,0,5,0,6,0,1,2
863,0,12,0,3,2,0,1
864,0,19,0,3,0,1,2
865,28,0,1,5,0,1,2
866,0,20,0,3,0,1,2
867,0,20,0,4,0,0,3
868,7,0,1,4,1,1,1
869,19,0,1,2,1,1,1
870,0,9,0,4,2,1,0
