,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
83,0,39,0,3,2,0,1
84,13,0,1,9,1,1,1
85,48,0,1,4,2,1,0
86,14,0,1,5,1,1,1
87,0,21,0,8,1,1,1
88,50,0,1,4,0,2,1
89,0,18,0,7,0,2,1
90,26,0,1,2,1,2,0
91,0,15,0,9,2,0,1
92,22,0,1,3,0,0,3
93,0,44,0,9,1,1,1
94,22,0,1,10,1,0,2
95,0,23,0,4,0,1,2
96,18,0,1,11,1,0,2
97,37,0,1,9,1,0,2
98,0,46,0,4,1,1,1
99,0,19,0,8,2,0,1
100,50,0,1,6,1,1,1
101,0,46,0,2,1,0,2
102,27,0,1,8,1,1,1
103,0,29,0,9,0,2,1
104,0,17,0,2,2,1,0
105,15,0,1,6,1,1,1
106,0,6,0,2,1,0,2
107,0,18,0,4,0,1,2
108,16,0,1,7,1,0,2
109,52,0,1,6,0,0,3
110,10,0,1,7,1,1,1
111,28,0,1,3,0,1,2
112,0,47,0,7,0,1,2
113,7,0,1,7,2,0,1
114,20,0,1,4,1,1,1
115,25,0,1,5,0,0,3
116,0,10,0,2,0,0,3
117,14,0,1,6,1,0,2
118,0,19,0,7,2,1,0
119,0,18,0,5,2,0,1
120,22,0,1,9,0,1,2
121,0,51,0,0,1,0,2
122,17,0,1,6,1,0,2
123,31,0,1,4,1,2,0
124,6,0,1,5,2,1,0
125,0,12,0,10,1,0,2
126,19,0,1,10,1,1,1
127,23,0,1,4,0,1,2
128,0,22,0,8,1,1,1
129,24,0,1,10,1,1,1
130,0,40,0,6,0,1,2
131,0,14,0,7,1,2,0
132,0,17,0,7,1,1,1
133,7,0,1,8,0,0,3
134,0,30,0,2,1,1,1
135,0,42,0,3,0,1,2
136,12,0,1,7,1,1,1
137,18,0,1,4,0,2,1
138,0,11,0,5,0,0,3
139,48,0,1,7,0,0,3
140,15,0,1,8,1,0,2
141,35,0,1,5,1,0,2
142,0,60,0,1,2,0,1
143,0,39,0,6,1,1,1
144,0,46,0,2,0,1,2
145,6,0,1,12,0,0,3
146,8,0,1,3,2,1,0
147,0,20,0,13,1,1,1
148,0,21,0,6,0,1,2
149,50,0,1,6,0,2,1
150,0,30,0,5,1,0,2
151,41,0,1,13,2,1,0
152,31,0,1,4,1,1,1
153,3,0,1,4,1,2,0
154,56,0,1,6,0,1,2
155,21,0,1,7,2,1,0
156,0,30,0,2,1,0,2
157,0,59,0,3,2,1,0
158,0,9,0,6,1,1,1
159,0,4,0,11,3,0,0
160,0,26,0,6,1,1,1
161,8,0,1,11,1,1,1
162,0,34,0,7,1,0,2
163,35,0,1,3,1,1,1
164,0,4,0,5,0,0,3
165,0,45,0,2,2,1,0
166,0,8,0,6,1,0,2
167,40,0,1,5,0,1,2
168,60,0,1,3,1,0,2
169,0,60,0,2,1,0,2
170,15,0,1,7,2,0,1
171,24,0,1,10,2,1,0
172,0,34,0,11,1,1,1
173,4,0,1,6,0,1,2
174,34,0,1,7,0,1,2
175,0,38,0,5,0,0,3
176,0,8,0,8,2,1,0
177,22,0,1,7,1,1,1
178,0,25,0,5,1,1,1
179,30,0,1,9,0,1,2
180,0,60,0,4,0,1,2
181,0,44,0,6,0,1,2
182,45,0,1,5,2,1,0
183,19,0,1,7,0,1,2
184,0,10,0,12,1,1,1
185,0,48,0,3,0,1,2
186,0,60,0,1,2,0,1
187,0,17,0,12,0,2,1
188,19,0,1,6,1,0,2
189,0,15,0,7,1,0,2
190,0,52,0,6,1,2,0
191,0,28,0,14,2,1,0
192,8,0,1,5,0,2,1
193,18,0,1,4,2,1,0
194,0,26,0,3,1,1,1
195,29,0,1,4,1,0,2
196,0,17,0,6,1,1,1
197,19,0,1,6,0,0,3
198,0,26,0,4,0,3,0
199,23,0,1,8,0,0,3
200,2,0,1,5,2,1,0
201,0,12,0,4,2,1,0
202,0,46,0,7,0,0,3
203,37,0,1,3,0,0,3
204,0,4,0,6,1,0,2
205,37,0,1,15,0,1,2
206,0,45,0,4,0,2,1
207,17,0,1,10,1,2,0
208,0,17,0,5,0,1,2
209,0,40,0,0,1,2,0
210,19,0,1,9,1,1,1
211,0,60,0,1,1,1,1
212,0,20,0,4,1,2,0
213,0,10,0,11,0,2,1
214,45,0,1,3,1,0,2
215,0,60,0,6,1,0,2
216,10,0,1,5,1,1,1
217,0,16,0,6,0,1,2
218,60,0,1,5,0,2,1
219,7,0,1,11,2,0,1
220,35,0,1,2,1,1,1
221,0,14,0,4,1,0,2
222,0,20,0,2,0,0,3
223,0,43,0,8,0,0,3
224,19,0,1,6,0,0,3
225,3,0,1,2,2,0,1
226,24,0,1,1,0,1,2
227,13,0,1,6,2,0,1
228,0,4,0,3,0,1,2
229,23,0,1,9,2,0,1
230,9,0,1,15,1,0,2
231,29,0,1,2,1,1,1
232,0,23,0,12,0,1,2
233,0,28,0,5,1,0,2
234,0,41,0,2,1,2,0
235,0,60,0,4,0,1,2
236,0,18,0,5,1,0,2
237,0,18,0,4,2,1,0
238,0,15,0,3,1,1,1
239,50,0,1,9,0,1,2
240,0,60,0,7,2,0,1
241,32,0,1,8,1,0,2
242,49,0,1,5,0,1,2
243,14,0,1,6,0,1,2
244,0,25,0,8,2,1,0
245,16,0,1,4,2,0,1
246,0,41,0,7,0,1,2
247,0,47,0,3,0,1,2
248,0,31,0,5,0,1,2
249,0,60,0,0,2,1,0
250,42,0,1,6,1,2,0
251,0,41,0,1,2,1,0
252,0,4,0,4,1,1,1
253,15,0,1,7,1,1,1
254,0,50,0,1,0,0,3
255,22,0,1,14,1,1,1
256,0,35,0,2,1,1,1
257,0,2,0,8,2,0,1
258,0,59,0,1,1,2,0
259,0,60,0,2,1,1,1
260,41,0,1,9,1,2,0
261,0,17,0,7,1,0,2
262,0,2,0,6,1,1,1
263,0,15,0,11,1,0,2
264,0,30,0,6,0,0,3
265,0,16,0,5,1,1,1
266,0,60,0,8,1,0,2
267,0,23,0,3,2,0,1
268,3,0,1,5,1,1,1
269,0,60,0,3,1,2,0
270,0,27,0,4,1,1,1
271,0,58,0,5,2,1,0
272,0,2,0,9,1,1,1
273,0,27,0,5,0,0,3
274,0,31,0,4,1,2,0
275,30,0,1,5,2,0,1
276,39,0,1,1,0,0,3
277,13,0,1,7,0,2,1
278,25,0,1,3,1,1,1
279,19,0,1,8,2,1,0
280,0,23,0,6,1,1,1
281,35,0,1,4,1,1,1
282,0,35,0,4,0,1,2
283,18,0,1,9,2,1,0
284,0,15,0,6,1,2,0
285,60,0,1,6,1,1,1
286,29,0,1,6,3,0,0
287,60,0,1,2,2,0,1
288,0,14,0,4,1,1,1
289,0,14,0,11,2,1,0
290,0,27,0,5,0,0,3
291,41,0,1,1,1,1,1
292,0,45,0,6,0,1,2
293,14,0,1,5,3,0,0
294,32,0,1,11,0,1,2
295,0,52,0,5,1,1,1
296,0,26,0,7,0,1,2
297,24,0,1,2,2,1,0
298,2,0,1,5,1,0,2
299,0,16,0,6,1,2,0
300,53,0,1,4,2,1,0
301,37,0,1,5,2,0,1
302,0,26,0,9,0,1,2
303,0,39,0,1,0,0,3
304,52,0,1,5,2,1,0
305,10,0,1,11,2,0,1
306,0,10,0,7,1,1,1
307,32,0,1,3,1,2,0
308,0,58,0,2,0,1,2
309,0,2,0,6,3,0,0
310,0,22,0,4,1,2,0
311,8,0,1,7,2,0,1
312,7,0,1,4,0,2,1
313,0,15,0,8,2,1,0
314,0,16,0,9,1,1,1
315,0,8,0,6,0,0,3
316,55,0,1,11,0,1,2
317,35,0,1,3,0,1,2
318,0,14,0,5,0,2,1
319,27,0,1,5,1,2,0
320,0,16,0,3,0,2,1
321,52,0,1,4,0,1,2
322,0,11,0,14,2,0,1
323,0,31,0,2,2,0,1
324,0,60,0,2,1,2,0
325,32,0,1,4,0,0,3
326,0,11,0,6,1,1,1
327,25,0,1,3,2,1,0
328,0,21,0,4,1,0,2
329,0,42,0,9,0,2,1
330,0,29,0,6,1,0,2
331,10,0,1,3,1,1,1
332,15,0,1,5,1,1,1
333,0,26,0,3,1,0,2
334,0,48,0,5,1,1,1
335,23,0,1,7,1,1,1
336,0,60,0,5,1,1,1
337,19,0,1,4,0,3,0
338,26,0,1,1,1,0,2
339,8,0,1,5,0,1,2
340,32,0,1,8,1,1,1
341,40,0,1,3,2,0,1
342,0,24,0,3,0,0,3
343,0,27,0,3,1,1,1
344,0,22,0,3,1,1,1
345,12,0,1,8,1,1,1
346,0,24,0,4,0,0,3
347,55,0,1,6,1,1,1
348,28,0,1,9,0,1,2
349,22,0,1,2,0,0,3
350,0,56,0,3,0,0,3
351,33,0,1,9,2,1,0
352,19,0,1,6,1,1,1
353,0,31,0,4,0,1,2
354,47,0,1,4,2,0,1
355,0,22,0,9,3,0,0
356,0,17,0,6,0,1,2
357,25,0,1,4,1,0,2
358,0,37,0,4,2,1,0
359,0,58,0,11,0,2,1
360,22,0,1,5,0,0,3
361,9,0,1,7,1,0,2
362,0,16,0,1,2,0,1
363,0,22,0,4,2,0,1
364,18,0,1,2,0,0,3
365,0,27,0,2,0,0,3
366,0,32,0,5,1,2,0
367,0,2,0,4,0,0,3
368,0,38,0,10,2,1,0
369,0,60,0,0,0,0,3
370,44,0,1,12,1,2,0
371,0,22,0,12,1,1,1
372,15,0,1,6,0,0,3
373,3,0,1,5,1,1,1
374,17,0,1,9,0,1,2
375,0,33,0,4,3,0,0
376,0,54,0,3,1,0,2
377,46,0,1,7,0,1,2
378,0,27,0,2,1,0,2
379,23,0,1,7,1,0,2
380,0,14,0,4,2,1,0
381,0,35,0,7,0,1,2
382,17,0,1,13,0,0,3
383,0,8,0,3,0,0,3
384,0,45,0,4,1,2,0
385,0,2,0,5,1,1,1
386,20,0,1,7,0,2,1
387,0,56,0,7,1,2,0
388,0,9,0,6,0,1,2
389,25,0,1,7,1,1,1
390,24,0,1,4,0,1,2
391,25,0,1,6,1,0,2
392,50,0,1,4,1,1,1
393,0,33,0,11,1,1,1
394,0,49,0,6,1,0,2
395,0,24,0,7,1,0,2
396,0,34,0,3,1,1,1
397,0,16,0,5,1,0,2
398,0,24,0,11,0,0,3
399,0,24,0,5,1,0,2
400,0,25,0,8,0,2,1
401,0,17,0,8,1,1,1
402,0,60,0,3,0,2,1
403,0,25,0,8,1,1,1
404,0,30,0,3,1,0,2
405,0,21,0,5,2,1,0
406,0,33,0,5,0,1,2
407,27,0,1,5,1,1,1
408,0,31,0,7,1,0,2
409,0,49,0,2,2,1,0
410,0,52,0,3,0,1,2
411,34,0,1,12,1,1,1
412,8,0,1,6,2,1,0
413,45,0,1,9,1,1,1
414,4,0,1,7,0,1,2
415,24,0,1,3,2,1,0
416,0,5,0,4,0,0,3
417,60,0,1,3,1,1,1
418,42,0,1,4,2,1,0
419,0,22,0,6,0,1,2
420,20,0,1,11,1,1,1
421,60,0,1,4,1,1,1
422,0,11,0,10,1,1,1
423,23,0,1,9,2,1,0
424,24,0,1,5,2,1,0
425,40,0,1,4,1,2,0
426,24,0,1,9,2,1,0
427,18,0,1,7,1,1,1
428,0,27,0,6,0,1,2
429,0,19,0,2,1,1,1
430,0,40,0,5,2,0,1
431,0,23,0,7,0,0,3
432,20,0,1,7,2,1,0
433,0,9,0,8,2,1,0
434,0,60,0,3,0,2,1
435,0,23,0,1,0,2,1
436,0,47,0,3,1,1,1
437,20,0,1,4,1,1,1
438,17,0,1,4,1,1,1
439,38,0,1,7,1,0,2
440,0,33,0,3,0,0,3
441,0,16,0,7,1,0,2
442,0,44,0,3,0,0,3
443,60,0,1,2,2,0,1
444,0,13,0,5,2,1,0
445,0,3,0,4,1,1,1
446,3,0,1,4,0,1,2
447,0,20,0,2,2,1,0
448,13,0,1,5,2,1,0
449,0,43,0,12,1,1,1
450,0,14,0,3,1,0,2
451,0,20,0,5,1,1,1
452,0,23,0,8,2,0,1
453,0,14,0,5,2,1,0
454,0,48,0,3,1,0,2
455,60,0,1,3,2,1,0
456,0,14,0,3,0,1,2
457,29,0,1,3,0,0,3
458,0,15,0,5,1,2,0
459,0,22,0,5,2,0,1
460,34,0,1,7,1,1,1
461,0,26,0,2,1,1,1
462,5,0,1,3,1,1,1
463,5,0,1,8,0,0,3
464,0,44,0,5,1,2,0
465,15,0,1,6,0,0,3
466,52,0,1,3,1,0,2
467,0,15,0,7,2,0,1
468,3,0,1,8,2,0,1
469,0,52,0,1,0,2,1
470,28,0,1,3,1,1,1
471,0,2,0,2,0,1,2
472,0,42,0,4,1,0,2
473,0,15,0,5,1,2,0
474,27,0,1,6,0,2,1
475,32,0,1,5,0,0,3
476,20,0,1,3,1,1,1
477,0,23,0,4,1,1,1
478,20,0,1,7,1,0,2
479,0,23,0,9,0,1,2
480,34,0,1,6,1,1,0
481,0,18,0,7,2,1,0
482,0,53,0,3,0,0,3
483,0,19,0,6,0,0,3
484,0,3,0,9,1,1,1
485,0,39,0,7,1,1,1
486,0,16,0,1,2,0,1
487,0,60,0,2,0,1,2
488,0,9,0,4,1,0,2
489,0,49,0,7,2,0,1
490,32,0,1,9,1,2,0
491,0,25,0,12,1,0,2
492,0,40,0,2,0,1,2
493,19,0,1,4,1,0,2
494,2,0,1,5,2,0,1
495,0,13,0,5,1,2,0
496,18,0,1,3,0,1,2
497,25,0,1,4,2,1,0
498,22,0,1,3,0,0,3
499,0,18,0,1,1,2,0
500,0,25,0,2,3,0,0
501,0,21,0,6,0,1,2
502,21,0,1,6,0,1,2
503,24,0,1,6,2,0,1
504,0,21,0,3,0,2,1
505,0,34,0,5,0,1,2
506,24,0,1,6,1,1,1
507,0,15,0,4,1,1,1
508,20,0,1,3,2,0,1
509,0,9,0,7,3,0,0
510,0,21,0,3,2,0,1
511,0,7,0,12,1,0,2
512,0,34,0,3,1,1,1
513,0,18,0,6,1,1,1
514,4,0,1,4,3,0,0
515,0,24,0,9,1,2,0
516,0,6,0,6,1,0,2
517,8,0,1,5,2,1,0
518,0,40,0,4,0,1,2
519,0,50,0,2,1,1,1
520,0,16,0,5,2,0,1
521,0,14,0,1,2,1,0
522,0,22,0,9,2,1,0
523,0,21,0,4,0,1,2
524,0,16,0,3,0,0,3
525,52,0,1,4,1,1,1
526,21,0,1,3,1,1,1
527,25,0,1,7,0,0,3
528,60,0,1,7,1,0,2
529,0,16,0,4,2,1,0
530,0,53,0,3,1,1,1
531,31,0,1,4,2,1,0
532,0,22,0,6,0,1,2
533,0,50,0,4,1,1,1
534,0,24,0,7,3,0,0
535,0,38,0,6,0,0,3
536,44,0,1,3,0,1,2
537,15,0,1,9,1,0,2
538,35,0,1,3,1,1,1
539,3,0,1,10,1,0,2
540,0,49,0,9,1,2,0
541,18,0,1,11,1,1,1
542,0,9,0,3,0,1,2
543,23,0,1,9,1,0,2
544,21,0,1,5,0,1,2
545,12,0,1,11,0,1,2
546,48,0,1,3,0,0,3
547,0,3,0,6,1,1,1
548,0,39,0,4,0,2,1
549,0,39,0,10,1,0,2
550,0,21,0,4,0,2,1
551,0,39,0,2,0,0,3
552,25,0,1,4,1,2,0
553,0,22,0,3,2,0,1
554,23,0,1,14,0,1,2
555,0,42,0,2,2,0,1
556,15,0,1,6,1,0,2
557,19,15,1,25,1,1,0
558,0,23,0,5,2,0,1
559,0,23,0,8,0,1,2
560,0,45,0,3,0,1,2
561,34,0,1,7,0,0,3
562,12,0,1,8,0,1,2
563,0,60,0,1,0,2,1
564,0,15,0,8,0,0,3
565,0,22,0,11,0,1,2
566,11,0,1,7,1,1,1
567,0,16,0,13,1,0,2
568,0,29,0,7,0,0,3
569,33,0,1,3,0,2,1
570,0,27,0,2,0,2,1
571,60,0,1,5,0,0,3
572,18,0,1,5,0,0,3
573,0,17,0,7,1,1,1
574,0,31,0,7,1,1,1
575,0,14,0,9,1,0,2
576,60,0,1,8,2,1,0
577,43,0,1,3,2,0,1
578,12,0,1,10,3,0,0
579,36,0,1,5,1,0,2
580,16,0,1,4,0,0,3
581,0,41,0,7,1,0,2
582,13,0,1,8,1,1,1
583,22,0,1,13,1,1,1
584,0,22,0,6,1,0,2
585,25,0,1,6,1,0,2
586,58,0,1,4,1,1,1
587,11,0,1,3,0,2,1
588,0,21,0,7,0,0,3
589,18,0,1,6,1,0,2
590,0,49,0,4,1,1,1
591,0,31,0,8,1,0,2
592,0,15,0,12,1,1,1
593,0,23,0,4,0,1,2
594,0,22,0,5,1,2,0
595,0,25,0,5,1,2,0
596,0,41,0,2,1,0,2
597,46,0,1,9,1,1,1
598,0,40,0,3,0,1,2
599,0,16,0,11,1,1,1
600,0,21,0,3,2,0,1
601,0,44,0,6,1,2,0
602,22,0,1,2,1,0,2
603,0,60,0,3,0,0,3
604,55,0,1,4,1,0,2
605,19,0,1,11,0,2,1
606,16,0,1,8,0,0,3
607,0,15,0,8,1,1,1
608,0,26,0,3,1,0,2
609,0,60,0,1,1,1,1
610,39,0,1,4,1,0,2
611,0,24,0,2,0,2,1
612,0,22,0,4,1,0,2
613,14,0,1,8,0,2,1
614,0,22,0,7,2,0,1
615,34,0,1,7,0,2,1
616,0,49,0,6,1,0,2
617,0,34,0,4,0,1,2
618,0,23,0,6,1,0,2
619,0,36,0,6,0,1,2
620,43,0,1,3,0,0,3
621,20,0,1,4,1,0,2
622,17,0,1,5,0,0,3
623,0,16,0,7,3,0,0
624,0,22,0,5,0,2,1
625,0,13,0,15,0,0,3
626,0,50,0,4,1,0,2
627,42,0,1,5,2,0,1
628,0,28,0,6,1,0,2
629,22,0,1,5,1,1,1
630,0,44,0,4,1,0,2
631,0,18,0,13,1,1,0
632,8,0,1,8,1,0,2
633,0,25,0,6,0,1,2
634,34,0,1,6,0,2,1
635,0,35,0,5,1,1,1
636,0,53,0,1,1,2,0
637,14,0,1,5,0,0,3
638,23,0,1,8,1,0,2
639,0,27,0,7,1,0,2
640,0,32,0,4,0,1,2
641,0,23,0,9,0,1,2
642,0,42,0,2,1,0,2
643,27,0,1,3,2,0,1
644,0,60,0,3,0,2,1
645,10,0,1,11,0,1,2
646,0,4,0,4,1,0,2
647,26,0,1,5,2,0,1
648,0,21,0,4,2,1,0
649,0,5,0,3,1,1,1
650,54,0,1,3,1,0,2
651,18,0,1,6,1,1,1
652,3,0,1,7,3,0,0
653,22,0,1,6,0,1,2
654,60,0,1,3,0,1,2
655,30,0,1,3,2,0,1
656,37,0,1,9,2,1,0
657,19,0,1,7,0,0,3
658,0,17,0,8,0,1,2
659,44,0,1,3,0,2,1
660,18,0,1,4,2,0,1
661,10,0,1,6,2,0,1
662,0,41,0,4,1,1,1
663,0,60,0,1,2,1,0
664,14,0,1,2,0,1,2
665,25,0,1,2,2,0,1
666,0,13,0,8,2,0,1
667,45,0,1,6,0,0,3
668,27,0,1,6,2,0,1
669,19,0,1,8,2,0,1
670,25,0,1,5,2,1,0
671,0,14,0,8,1,2,0
672,0,27,0,8,0,2,1
673,0,47,0,7,0,2,1
674,0,8,0,8,1,1,1
675,0,32,0,11,0,2,1
676,18,0,1,6,1,0,2
677,0,41,0,8,0,1,2
678,0,15,0,6,0,1,2
679,0,19,0,7,1,1,1
680,25,0,1,7,1,1,1
681,0,9,0,9,0,0,3
682,0,60,0,2,2,0,1
683,28,0,1,1,2,0,1
684,0,7,0,8,1,0,2
685,0,60,0,9,0,2,1
686,12,0,1,8,0,0,3
687,0,49,0,2,1,0,2
688,60,0,1,5,1,2,0
689,49,0,1,4,1,0,2
690,0,23,0,10,2,0,1
691,0,59,0,7,0,1,2
692,45,0,1,7,0,2,1
693,0,22,0,10,1,2,0
694,0,12,0,8,2,0,1
695,0,20,0,11,0,1,2
696,0,12,0,10,0,1,2
697,31,0,1,7,1,0,2
698,31,0,1,3,1,1,1
699,12,0,1,12,2,1,0
700,0,8,0,11,2,0,1
701,0,19,0,4,3,0,0
702,0,60,0,4,0,0,3
703,51,0,1,7,2,0,1
704,0,17,0,5,0,0,3
705,9,0,1,11,1,0,2
706,2,0,1,7,1,1,1
707,39,0,1,4,1,1,1
708,21,0,1,3,1,1,1
709,17,0,1,6,2,1,0
710,0,41,0,6,2,1,0
711,27,0,1,6,0,1,2
712,0,60,0,0,1,1,1
713,47,0,1,10,1,1,1
714,0,15,0,7,1,1,1
715,0,14,0,7,1,0,2
716,28,0,1,2,2,1,0
717,0,29,0,4,1,1,1
718,0,22,0,7,1,1,1
719,0,17,0,10,1,1,1
720,21,0,1,10,2,1,0
721,24,0,1,5,1,0,2
722,33,0,1,3,1,2,0
723,0,2,0,6,1,0,2
724,0,47,0,7,0,1,2
725,0,15,0,10,2,1,0
726,17,0,1,7,1,0,2
727,52,0,1,4,0,2,1
728,9,0,1,5,1,1,1
729,46,0,1,3,0,1,2
730,40,0,1,2,1,1,1
731,0,8,0,7,1,0,2
732,0,60,0,5,1,1,1
733,0,41,0,4,1,0,2
734,0,16,0,3,1,1,1
735,11,0,1,7,0,0,3
736,8,0,1,6,1,1,1
737,0,16,0,9,1,0,2
738,32,0,1,6,2,1,0
739,0,39,0,5,1,1,1
740,0,19,0,11,0,1,2
741,20,0,1,11,1,1,1
742,20,0,1,3,1,1,1
743,0,19,0,2,0,1,2
744,0,24,0,7,1,1,1
745,34,0,1,4,1,0,2
746,37,0,1,3,1,2,0
747,49,0,1,5,1,1,1
748,0,26,0,5,0,1,2
749,0,60,0,3,1,1,1
750,0,16,0,3,2,0,1
751,24,0,1,2,1,1,1
752,20,0,1,4,1,1,1
753,0,12,0,6,1,0,2
754,35,0,1,5,0,0,3
755,0,25,0,3,0,0,3
756,0,20,0,3,2,1,0
757,0,48,0,2,1,1,1
758,2,0,1,5,0,2,1
759,0,15,0,8,1,0,2
760,0,48,0,3,1,0,2
761,27,0,1,7,0,1,2
762,27,0,1,9,1,1,1
763,0,22,0,6,2,1,0
764,21,0,1,4,3,0,0
765,26,0,1,9,1,1,1
766,0,16,0,6,1,2,0
767,8,0,1,7,1,1,1
768,0,56,0,2,0,0,3
769,0,38,0,4,1,0,2
770,0,10,0,7,1,1,1
771,46,0,1,2,0,1,2
772,0,32,0,2,0,1,2
773,0,25,0,8,0,1,2
774,2,0,1,3,2,1,0
775,0,41,0,1,1,2,0
776,9,0,1,3,1,1,1
777,0,25,0,2,1,1,1
778,24,0,1,9,0,1,2
779,0,22,0,7,2,1,0
780,0,42,0,4,1,1,1
781,60,0,1,6,1,1,1
782,0,60,0,2,1,1,1
783,0,23,0,4,1,0,2
784,0,24,0,9,1,0,2
785,10,0,1,10,1,2,0
786,49,0,1,4,1,2,0
787,0,60,0,3,2,1,0
788,0,11,0,9,2,0,1
789,0,22,0,8,2,1,0
790,0,20,0,5,2,0,1
791,15,0,1,4,2,1,0
792,0,10,0,7,2,0,1
793,14,0,1,10,2,1,0
794,39,0,1,3,1,2,0
795,7,0,1,6,1,1,1
796,0,60,0,1,0,2,1
797,45,0,1,6,1,1,1
798,0,13,0,7,1,0,2
799,2,0,1,6,1,0,2
800,34,0,1,9,0,0,3
801,0,36,0,2,3,0,0
802,0,33,0,2,0,1,2
803,0,16,0,4,0,1,2
804,10,0,1,7,1,0,2
805,0,29,0,2,1,1,1
806,30,0,1,5,2,0,1
807,0,8,0,7,1,1,1
808,0,14,0,3,0,1,2
809,0,51,0,5,1,1,1
810,21,0,1,9,0,3,0
811,13,0,1,13,1,2,0
812,0,21,0,6,1,0,2
813,46,0,1,4,1,0,2
814,0,17,0,5,1,1,1
815,0,60,0,6,0,1,2
816,5,0,1,6,1,1,1
817,0,21,0,4,2,0,1
818,0,14,0,10,0,1,2
819,0,20,0,6,1,2,0
820,0,16,0,4,1,1,1
821,0,15,0,2,1,1,1
822,8,0,1,11,1,1,1
823,9,0,1,4,1,0,2
824,0,31,0,4,0,1,2
825,0,16,0,7,1,2,0
826,0,35,0,4,2,1,0
827,0,44,0,1,1,0,2
828,12,0,1,3,2,1,0
829,0,18,0,7,0,1,2
830,0,36,0,4,2,0,1
831,12,0,1,5,2,1,0
832,0,59,0,3,1,2,0
833,34,0,1,4,1,0,2
834,0,3,0,5,0,1,2
835,32,0,1,5,1,1,1
836,0,13,0,6,3,0,0
837,18,0,1,4,1,2,0
838,13,0,1,8,1,1,1
839,0,22,0,8,0,1,2
840,0,4,0,4,0,1,2
841,0,53,0,0,1,2,0
842,0,2,0,4,1,1,1
843,30,0,1,8,1,1,1
844,0,20,0,9,0,0,3
845,8,0,1,5,1,1,1
846,0,60,0,0,0,0,3
847,0,10,0,4,0,1,2
848,0,34,0,4,1,1,1
849,0,27,0,7,0,1,2
850,26,0,1,7,2,0,1
851,27,0,1,8,2,1,0
852,57,0,1,8,0,0,3
853,0,24,0,1,2,1,0
854,0,26,0,8,0,1,2
855,23,0,1,7,0,0,3
856,0,28,0,5,1,2,0
857,43,0,1,3,0,2,1
858,42,0,1,3,1,1,1
859,26,0,1,5,1,1,1
860,34,0,1,1,2,1,0
861,0,7,0,8,0,0,3
862,12,0,1,7,0,3,0
863,0,24,0,3,0,1,2
864,60,0,1,5,0,2,1
865,42,0,1,8,0,2,1
866,22,0,1,1,1,0,2
867,0,46,0,8,0,0,3
868,19,0,1,7,3,0,0
869,14,0,1,6,1,1,1
870,22,0,1,6,1,1,1
