,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
100,16,0,1,6,0,1,2
101,0,17,0,0,0,1,2
102,20,0,1,10,1,1,1
103,4,0,1,3,0,1,2
104,26,0,1,7,1,0,2
105,0,60,0,6,1,1,1
106,51,0,1,10,0,0,3
107,60,0,1,3,1,0,2
108,0,47,0,2,1,2,0
109,60,0,1,4,0,2,1
110,0,9,0,8,1,1,1
111,0,8,0,6,0,0,3
112,34,0,1,4,1,2,0
113,35,0,1,2,0,2,1
114,12,0,1,6,2,0,1
115,0,17,0,4,0,2,1
116,0,19,0,4,1,1,1
117,0,32,0,2,0,0,3
118,0,29,0,5,1,1,1
119,0,39,0,2,1,2,0
120,18,0,1,4,0,1,2
121,0,46,0,2,0,1,2
122,25,0,1,5,1,1,1
123,23,0,1,13,0,1,2
124,4,0,1,6,1,1,1
125,0,17,0,3,1,0,2
126,33,0,1,4,1,1,1
127,0,22,0,0,2,1,0
128,45,0,1,4,2,1,0
129,23,0,1,4,3,0,0
130,0,17,0,3,1,2,0
131,51,0,1,3,1,0,2
132,0,29,0,3,1,1,1
133,11,0,1,6,1,1,1
134,31,0,1,6,0,0,3
135,0,20,0,3,0,2,1
136,0,39,0,1,0,2,1
137,0,60,0,3,1,0,2
138,0,26,0,3,2,1,0
139,0,60,0,0,0,1,2
140,11,0,1,5,2,0,1
141,0,17,0,7,1,2,0
142,19,0,1,3,0,0,3
143,0,51,0,5,0,2,1
144,41,0,1,6,0,1,2
145,12,0,1,4,2,1,0
146,0,8,0,6,1,2,0
147,0,60,0,2,0,1,2
148,16,0,1,4,2,1,0
149,40,0,1,3,0,1,2
150,0,6,0,7,1,1,1
151,0,3,0,2,1,2,0
152,0,49,0,4,0,0,3
153,0,44,0,4,1,1,1
154,21,0,1,4,1,2,0
155,16,0,1,6,2,1,0
156,20,0,1,3,1,0,2
157,0,6,0,1,1,2,0
158,7,0,1,9,0,2,1
159,0,8,0,1,0,3,0
160,14,0,1,4,0,1,2
161,0,40,0,2,1,0,2
162,0,19,0,5,0,2,1
163,25,0,1,5,0,0,3
164,15,0,1,7,0,2,1
165,19,0,1,5,0,2,1
166,0,14,0,1,1,2,0
167,7,0,1,5,1,1,1
168,0,10,0,6,0,1,2
169,10,0,1,5,0,1,2
170,0,35,0,4,2,1,0
171,0,17,0,7,0,0,3
172,24,0,1,5,0,2,1
173,0,11,0,11,1,2,0
174,0,2,0,5,0,1,2
175,0,30,0,3,0,1,2
176,2,0,1,7,1,2,0
177,28,0,1,4,0,1,2
178,0,38,0,2,1,1,1
179,0,9,0,5,0,1,2
180,0,39,0,1,1,1,1
181,0,2,0,6,2,0,1
182,0,30,0,4,1,2,0
183,0,23,0,3,1,2,0
184,0,39,0,1,2,0,1
185,23,0,1,2,0,1,2
186,0,33,0,5,0,1,2
187,0,38,0,4,1,1,1
188,0,58,0,3,1,1,1
189,13,0,1,7,0,1,2
190,10,0,1,6,1,0,2
191,0,60,0,1,0,2,1
192,35,0,1,3,0,1,2
193,16,0,1,7,0,2,1
194,0,10,0,5,1,1,1
195,21,0,1,7,1,1,1
196,0,50,0,3,0,1,2
197,3,0,1,2,2,0,1
198,0,24,0,7,1,2,0
199,0,8,0,3,0,2,1
200,0,46,0,2,0,1,2
201,29,0,1,3,1,1,1
202,0,5,0,7,0,2,1
203,4,0,1,7,0,2,1
204,14,0,1,7,1,1,1
205,10,0,1,5,0,2,1
206,0,25,0,2,1,1,1
207,26,0,1,2,1,1,1
208,15,0,1,3,0,0,3
209,9,0,1,3,0,0,3
210,30,0,1,3,0,1,2
211,20,0,1,4,1,1,1
212,39,0,1,8,2,0,1
213,0,30,0,4,1,0,2
214,4,0,1,5,0,2,1
215,0,60,0,1,1,1,1
216,60,0,1,2,2,0,1
217,0,19,0,3,0,0,3
218,60,0,1,3,2,0,1
219,0,29,0,2,1,1,1
220,0,51,0,0,0,1,2
221,0,57,0,4,2,0,1
222,15,0,1,6,0,0,3
223,57,0,1,4,1,0,2
224,8,0,1,6,0,2,1
225,0,56,0,1,0,0,3
226,19,0,1,4,0,2,1
227,25,0,1,1,0,0,3
228,0,7,0,4,0,3,0
229,0,57,0,2,1,1,1
230,0,45,0,1,0,2,1
231,19,0,1,4,1,1,1
232,0,23,0,6,2,1,0
233,0,4,0,3,0,1,2
234,0,7,0,4,0,3,0
235,60,0,1,1,1,1,1
236,2,0,1,7,0,1,2
237,43,0,1,4,0,2,1
238,0,6,0,5,0,1,2
239,21,0,1,6,0,3,0
240,0,22,0,11,1,2,0
241,25,0,1,4,2,1,0
242,60,0,1,1,0,2,1
243,55,0,1,1,0,1,2
244,14,0,1,2,0,1,2
245,23,0,1,5,1,1,1
246,40,0,1,4,0,1,2
247,0,15,0,3,0,1,2
248,0,60,0,0,0,1,2
249,0,25,0,3,3,0,0
250,0,21,0,3,1,1,1
251,27,0,1,2,1,2,0
252,0,34,0,3,0,2,1
253,9,0,1,3,0,1,2
254,47,0,1,5,0,1,2
255,9,0,1,3,1,1,1
256,0,40,0,3,0,3,0
257,0,14,0,4,1,1,1
258,18,0,1,4,0,1,2
259,21,0,1,3,0,2,1
260,56,0,1,3,1,1,1
261,22,0,1,4,2,0,1
262,13,0,1,4,1,2,0
263,0,19,0,4,0,0,3
264,2,0,1,3,1,0,2
265,0,13,0,6,1,2,0
266,44,0,1,3,0,0,3
267,3,0,1,4,0,1,2
268,12,0,1,2,0,1,2
269,19,0,1,4,0,1,2
270,12,0,1,5,2,0,1
271,0,15,0,4,1,1,1
272,13,0,1,9,2,1,0
273,7,0,1,6,2,1,0
274,0,24,0,3,0,2,1
275,0,32,0,2,2,0,1
276,15,0,1,2,0,3,0
277,17,0,1,3,1,0,2
278,22,0,1,7,1,1,1
279,10,0,1,3,1,2,0
280,19,0,1,4,1,1,1
281,0,33,0,4,1,2,0
282,0,30,0,3,0,0,3
283,19,0,1,6,0,1,2
284,0,45,0,6,1,0,2
285,0,47,0,0,1,1,1
286,0,47,0,5,0,1,2
287,0,44,0,7,1,1,1
288,0,28,0,5,0,2,1
289,0,25,0,1,0,1,2
290,0,21,0,2,1,2,0
291,40,0,1,3,2,0,1
292,0,19,0,6,0,1,2
293,60,0,1,4,1,0,2
294,0,3,0,3,0,1,2
295,0,26,0,4,0,1,2
296,0,41,0,3,0,1,2
297,0,4,0,4,1,1,1
298,45,0,1,8,1,1,1
299,0,34,0,2,0,2,1
300,0,50,0,5,0,1,2
301,25,0,1,6,1,1,1
302,7,0,1,5,1,0,2
303,0,9,0,5,0,2,1
304,38,0,1,4,0,1,2
305,2,0,1,4,3,0,0
306,0,39,0,3,0,1,2
307,2,0,1,6,1,1,1
308,0,20,0,2,1,1,1
309,0,24,0,1,0,1,2
310,0,8,0,5,1,1,1
311,31,0,1,2,1,2,0
312,14,0,1,5,0,2,1
313,23,0,1,6,2,1,0
314,0,12,0,5,2,0,1
315,46,0,1,3,0,2,1
316,8,0,1,5,1,1,1
317,23,0,1,4,1,0,2
318,0,18,0,4,0,1,2
319,12,0,1,3,1,0,2
320,16,0,1,8,1,1,1
321,56,0,1,3,0,2,1
322,0,60,0,0,0,2,1
323,0,14,0,3,1,0,2
324,0,60,0,1,1,1,1
325,24,0,1,1,0,2,1
326,0,45,0,5,0,1,2
327,12,0,1,10,2,1,0
328,10,0,1,4,2,0,1
329,0,28,0,2,1,1,1
330,0,13,0,4,1,1,1
331,0,13,0,6,0,0,3
332,22,0,1,4,0,0,3
333,0,30,0,1,0,2,1
334,0,27,0,6,1,1,1
335,0,20,0,9,0,2,1
336,14,0,1,2,2,1,0
337,10,0,1,6,2,1,0
338,0,20,0,4,1,1,1
339,0,32,0,3,0,0,3
340,0,29,0,2,1,0,2
341,39,0,1,7,1,2,0
342,0,14,0,8,0,1,2
343,23,0,1,5,0,1,2
344,0,26,0,1,0,1,2
345,17,0,1,7,1,1,1
346,2,0,1,5,0,1,2
347,4,0,1,8,0,1,2
348,9,0,1,3,0,1,2
349,0,14,0,9,0,2,1
350,26,0,1,3,0,2,1
351,9,0,1,8,1,1,1
352,0,60,0,0,1,2,0
353,49,0,1,3,1,1,1
354,0,31,0,3,0,0,3
355,36,0,1,4,1,1,1
356,4,0,1,6,1,1,1
357,2,0,1,6,0,0,3
358,0,33,0,3,0,1,2
359,0,25,0,6,0,2,1
360,9,0,1,3,0,2,1
361,20,0,1,9,0,1,2
362,0,26,0,3,3,0,0
363,29,0,1,1,1,2,0
364,0,25,0,3,1,2,0
365,0,54,0,1,0,3,0
366,20,0,1,6,1,1,1
367,0,17,0,3,1,2,0
368,15,0,1,6,1,0,2
369,0,58,0,4,0,1,2
370,0,50,0,2,3,0,0
371,48,0,1,6,0,1,2
372,0,18,0,4,1,1,1
373,17,0,1,9,1,1,1
374,14,0,1,3,2,1,0
375,25,0,1,2,1,1,1
376,41,0,1,2,1,1,1
377,0,60,0,1,0,2,1
378,13,0,1,6,2,0,1
379,60,0,1,2,1,1,1
380,0,24,0,4,1,0,2
381,0,45,0,6,2,0,1
382,54,0,1,3,1,1,1
383,0,2,0,5,1,1,1
384,16,0,1,7,1,1,1
385,0,30,0,9,0,2,1
386,4,0,1,4,1,0,2
387,60,0,1,2,0,2,1
388,30,0,1,7,2,1,0
389,0,21,0,1,1,0,2
390,5,0,1,4,0,1,2
391,51,0,1,2,1,2,0
392,0,50,0,5,1,1,1
393,17,0,1,2,1,1,1
394,0,5,0,5,1,1,1
395,0,19,0,0,0,2,1
396,0,53,0,3,0,0,3
397,0,19,0,2,2,1,0
398,15,0,1,6,0,2,1
399,0,14,0,3,0,2,1
400,0,24,0,7,1,2,0
401,0,44,0,7,1,1,1
402,16,0,1,1,2,0,1
403,14,0,1,4,0,2,1
404,0,10,0,6,1,0,2
405,10,0,1,4,0,2,1
406,0,60,0,1,0,1,2
407,0,26,0,6,0,1,2
408,20,0,1,4,2,0,1
409,15,0,1,3,1,1,1
410,26,0,1,5,0,1,2
411,0,14,0,4,1,0,2
412,22,0,1,3,0,2,1
413,0,28,0,3,2,1,0
414,0,60,0,1,0,1,2
415,0,10,0,5,0,1,2
416,0,16,0,7,1,2,0
417,2,0,1,5,1,1,1
418,0,23,0,2,0,1,2
419,16,0,1,6,0,1,2
420,0,21,0,5,1,1,1
421,60,0,1,3,2,0,1
422,10,0,1,3,0,1,2
423,0,48,0,2,1,2,0
424,0,13,0,7,1,2,0
425,0,60,0,2,1,2,0
426,41,0,1,8,0,1,2
427,0,39,0,6,1,1,1
428,0,39,0,6,0,3,0
429,0,30,0,2,1,1,1
430,0,29,0,8,0,0,3
431,22,0,1,9,2,1,0
432,0,5,0,1,1,0,2
433,41,0,1,3,1,0,2
434,0,41,0,2,0,0,3
435,25,0,1,4,0,2,1
436,33,0,1,3,0,1,2
437,0,60,0,2,1,1,1
438,0,43,0,2,1,0,2
439,0,36,0,3,0,1,2
440,0,34,0,2,1,1,1
441,55,0,1,2,1,2,0
442,31,0,1,3,0,1,2
443,0,15,0,6,2,1,0
444,60,0,1,1,1,1,1
445,27,0,1,8,1,2,0
446,0,60,0,2,0,1,2
447,0,60,0,1,0,1,2
448,0,23,0,1,0,1,2
449,0,16,0,4,0,2,1
450,9,0,1,6,1,2,0
451,0,46,0,5,0,2,1
452,11,0,1,5,0,1,2
453,0,15,0,6,0,1,2
454,0,34,0,1,1,1,1
455,6,0,1,4,1,1,1
456,0,23,0,5,0,2,1
457,0,48,0,1,0,2,1
458,18,0,1,1,0,3,0
459,0,15,0,2,0,0,3
460,34,0,1,3,0,1,2
461,11,0,1,5,1,2,0
462,0,23,0,4,2,1,0
463,22,0,1,3,2,1,0
464,34,0,1,3,0,3,0
465,18,0,1,4,1,1,1
466,0,38,0,5,1,0,2
467,45,0,1,8,0,1,2
468,60,0,1,6,0,1,2
469,0,45,0,1,0,2,1
470,0,4,0,2,2,0,1
471,49,0,1,6,1,2,0
472,20,0,1,2,0,1,2
473,23,0,1,6,0,1,2
474,60,0,1,1,0,2,1
475,18,0,1,6,0,1,2
476,0,39,0,3,2,1,0
477,0,23,0,9,0,1,2
478,38,0,1,5,1,2,0
479,0,22,0,6,1,1,1
480,20,0,1,5,1,1,1
481,19,0,1,5,1,2,0
482,0,29,0,2,1,0,2
483,33,0,1,4,0,2,1
484,19,0,1,3,1,1,1
485,0,24,0,3,1,2,0
486,18,0,1,3,0,1,2
487,25,0,1,7,1,1,1
488,0,33,0,5,3,0,0
489,0,10,0,5,0,2,0
490,0,27,0,3,1,2,0
491,27,0,1,8,1,0,2
492,0,25,0,1,1,2,0
493,0,43,0,0,2,1,0
494,0,56,0,3,0,2,1
495,21,0,1,1,1,1,1
496,33,0,1,4,1,2,0
497,19,0,1,1,0,2,1
498,0,55,0,1,0,0,3
499,0,60,0,2,1,1,1
500,12,0,1,6,0,2,1
501,0,23,0,2,1,0,2
502,27,0,1,5,0,2,1
503,0,42,0,0,1,2,0
504,7,0,1,5,0,0,3
505,60,0,1,3,0,1,2
506,0,24,0,5,1,1,1
507,16,0,1,6,1,1,1
508,13,0,1,5,0,1,2
509,0,10,0,6,0,1,2
510,0,7,0,11,0,0,3
511,2,0,1,6,2,1,0
512,0,37,0,2,1,1,1
513,0,56,0,0,1,1,1
514,0,55,0,1,0,2,1
515,6,0,1,2,0,1,2
516,18,0,1,2,1,1,1
517,0,31,0,2,2,1,0
518,0,14,0,7,0,2,1
519,0,19,0,2,1,1,1
520,0,40,0,4,1,1,1
521,0,23,0,10,0,1,2
522,37,0,1,4,0,1,2
523,10,0,1,4,0,2,1
524,24,0,1,4,0,1,2
525,0,36,0,2,0,2,1
526,32,0,1,2,1,0,2
527,0,26,0,6,1,1,1
528,12,0,1,4,1,0,2
529,24,0,1,4,0,1,2
530,0,19,0,7,0,1,2
531,24,0,1,4,1,0,2
532,0,26,0,4,0,0,3
533,0,13,0,7,2,1,0
534,0,16,0,4,1,1,1
535,0,3,0,2,0,0,3
536,0,58,0,4,0,2,1
537,0,44,0,3,2,0,1
538,0,58,0,1,1,1,1
539,0,19,0,7,0,0,3
540,18,0,1,4,2,0,1
541,26,0,1,6,2,1,0
542,0,14,0,3,1,2,0
543,33,0,1,3,1,1,1
544,37,0,1,4,0,2,1
545,4,0,1,3,1,1,1
546,0,7,0,8,0,1,2
547,0,52,0,4,0,2,1
548,0,34,0,1,0,2,1
549,11,0,1,8,0,0,3
550,0,28,0,5,0,1,2
551,0,27,0,2,1,1,1
552,0,18,0,2,1,0,2
553,30,0,1,4,0,1,2
554,0,6,0,2,0,1,2
555,0,37,0,4,0,0,3
556,0,34,0,2,1,1,1
557,16,0,1,5,1,2,0
558,0,15,0,5,0,2,1
559,0,49,0,5,1,1,1
560,3,0,1,3,2,1,0
561,38,0,1,4,1,2,0
562,43,0,1,3,1,1,1
563,0,16,0,1,0,1,2
564,0,8,0,6,2,0,1
565,0,17,0,3,1,2,0
566,0,7,0,3,1,2,0
567,48,0,1,3,0,3,0
568,0,15,0,4,1,1,1
569,0,21,0,4,0,0,3
570,50,0,1,4,0,0,3
571,6,0,1,7,1,0,2
572,0,51,0,4,0,1,2
573,24,0,1,6,0,1,2
574,0,20,0,3,0,0,3
575,0,57,0,3,1,0,2
576,0,30,0,3,1,2,0
577,36,0,1,5,1,1,1
578,3,0,1,4,0,1,2
579,29,0,1,3,0,1,2
580,3,0,1,6,1,2,0
581,0,43,0,3,2,0,1
582,37,0,1,3,2,0,1
583,22,0,1,3,1,0,2
584,0,47,0,6,1,0,2
585,0,58,0,4,1,2,0
586,0,60,0,4,0,1,2
587,27,0,1,1,2,1,0
588,0,10,0,5,0,2,1
589,0,19,0,1,0,0,3
590,0,28,0,2,1,0,2
591,0,59,0,1,0,2,1
592,0,13,0,3,1,1,1
593,28,0,1,5,0,1,2
594,0,23,0,4,0,3,0
595,20,0,1,8,0,1,2
596,0,16,0,4,1,0,2
597,19,0,1,8,0,2,1
598,0,49,0,3,1,0,2
599,17,0,1,6,1,2,0
600,13,0,1,6,1,1,1
601,0,12,0,5,0,1,2
602,0,18,0,8,1,1,1
603,14,0,1,7,1,0,2
604,60,0,1,6,2,1,0
605,0,53,0,2,0,1,2
606,22,0,1,4,1,2,0
607,15,0,1,4,0,0,3
608,0,20,0,4,1,1,1
609,0,39,0,5,0,1,2
610,0,2,0,7,0,2,1
611,16,0,1,4,0,0,3
612,60,0,1,5,1,1,1
613,48,0,1,3,1,2,0
614,19,0,1,2,0,2,1
615,46,0,1,1,0,2,1
616,23,0,1,3,1,2,0
617,0,11,0,6,1,1,1
618,36,0,1,4,1,2,0
619,0,25,0,5,0,2,1
620,47,0,1,2,1,1,1
621,0,41,0,3,1,0,2
622,21,0,1,4,0,2,1
623,0,23,0,2,0,1,2
624,44,0,1,4,0,0,3
625,59,0,1,5,0,0,3
626,0,27,0,4,1,1,1
627,0,42,0,0,2,0,1
628,20,0,1,1,0,2,1
629,0,27,0,3,2,0,1
630,41,0,1,8,0,1,2
631,31,0,1,2,3,0,0
632,20,0,1,3,0,1,2
633,0,60,0,1,0,1,2
634,14,0,1,6,1,0,2
635,11,0,1,5,1,1,1
636,0,2,0,7,1,1,1
637,20,0,1,1,1,1,1
638,0,10,0,8,3,0,0
639,0,16,0,5,1,1,1
640,22,0,1,5,2,1,0
641,0,30,0,6,0,1,2
642,21,0,1,3,2,0,1
643,56,0,1,3,1,0,2
644,23,0,1,10,0,1,2
645,54,0,1,5,0,1,2
646,0,23,0,3,0,0,3
647,3,0,1,7,0,1,2
648,0,39,0,2,2,1,0
649,0,57,0,1,0,0,3
650,0,26,0,4,1,1,1
651,19,0,1,5,1,0,2
652,17,0,1,8,0,0,3
653,0,48,0,2,0,2,1
654,21,0,1,4,1,1,1
655,0,13,0,8,1,1,1
656,11,0,1,4,1,1,1
657,3,0,1,5,1,0,2
658,0,9,0,2,1,0,2
659,28,0,1,3,0,2,0
660,0,24,0,4,1,0,2
661,0,25,0,2,0,1,2
662,19,0,1,3,1,1,1
663,19,0,1,6,2,0,1
664,0,8,0,5,0,1,2
665,0,27,0,6,1,2,0
666,0,60,0,2,0,1,2
667,0,7,0,7,0,1,2
668,0,46,0,2,1,0,2
669,0,8,0,9,2,0,1
670,0,8,0,11,1,2,0
671,0,10,0,6,1,1,1
672,0,30,0,2,1,1,1
673,18,0,1,5,2,1,0
674,0,60,0,2,0,0,3
675,31,0,1,2,0,2,1
676,18,0,1,3,0,0,3
677,44,0,1,2,1,1,1
678,20,0,1,5,0,0,3
679,14,0,1,4,1,0,2
680,60,0,1,3,0,0,3
681,60,0,1,1,0,2,1
682,0,18,0,10,1,2,0
683,0,45,0,1,1,0,2
684,57,0,1,6,1,0,2
685,50,0,1,1,1,1,1
686,0,38,0,4,1,1,1
687,0,30,0,2,2,1,0
688,26,0,1,5,1,2,0
689,19,0,1,11,0,1,2
690,13,0,1,4,1,1,1
691,33,0,1,2,0,1,2
692,23,0,1,3,2,1,0
693,23,0,1,5,1,2,0
694,0,49,0,1,1,1,1
695,21,0,1,2,0,2,1
696,0,60,0,1,0,1,2
697,60,0,1,2,0,1,2
698,38,0,1,4,0,2,1
699,0,60,0,2,0,2,1
700,0,53,0,3,0,2,1
701,0,10,0,7,2,1,0
702,0,34,0,2,1,1,1
703,60,0,1,2,0,2,0
704,0,8,0,4,0,0,3
705,0,22,0,4,0,2,1
706,52,0,1,1,0,2,1
707,24,0,1,4,0,1,2
708,0,47,0,7,0,2,1
709,43,0,1,2,1,0,2
710,50,0,1,3,0,2,1
711,0,60,0,1,0,1,2
712,16,0,1,6,2,0,1
713,60,0,1,3,1,1,0
714,0,0,1,7,1,1,1
715,0,3,0,4,0,1,2
716,47,0,1,2,0,1,2
717,2,0,1,7,0,2,1
718,4,0,1,3,1,0,2
719,0,25,0,3,0,0,3
720,0,60,0,1,1,1,1
721,48,0,1,3,0,2,1
722,38,0,1,3,1,2,0
723,0,26,0,3,0,2,1
724,0,6,0,6,0,1,2
725,0,18,0,5,0,2,1
726,0,8,0,6,1,2,0
727,43,0,1,4,1,0,2
728,19,0,1,8,1,0,2
729,0,31,0,6,1,2,0
730,37,0,1,3,2,1,0
731,27,0,1,5,2,1,0
732,24,0,1,4,0,1,2
733,0,17,0,8,0,1,2
734,32,0,1,7,1,2,0
735,0,39,0,4,1,2,0
736,0,20,0,2,1,0,2
737,0,11,0,4,1,2,0
738,60,0,1,4,1,0,2
739,0,36,0,10,1,0,2
740,0,28,0,3,1,2,0
741,21,0,1,12,0,1,2
742,0,18,0,6,1,0,2
743,10,0,1,4,1,2,0
744,15,0,1,3,1,0,2
745,11,0,1,1,0,1,2
746,0,5,0,5,0,0,3
747,0,41,0,0,0,1,2
748,0,3,0,9,0,2,1
749,0,18,0,1,1,0,2
750,5,0,1,3,0,1,2
751,2,0,1,6,1,0,2
752,9,0,1,9,0,1,2
753,0,23,0,6,2,0,1
754,46,0,1,4,0,2,1
755,0,30,0,2,1,2,0
756,32,0,1,3,1,1,1
757,0,45,0,3,0,3,0
758,0,4,0,3,1,2,0
759,0,35,0,3,3,0,0
760,0,2,0,3,0,2,1
761,23,0,1,3,0,2,1
762,33,0,1,2,1,1,1
763,0,37,0,2,0,0,3
764,0,25,0,5,0,2,0
765,33,0,1,2,1,1,1
766,24,0,1,2,1,2,0
767,4,0,1,4,0,2,1
768,38,0,1,4,1,1,1
769,38,0,1,5,1,1,1
770,0,37,0,3,2,0,1
771,15,0,1,3,0,2,1
772,49,0,1,5,1,1,1
773,25,0,1,2,1,0,2
774,14,0,1,8,1,1,1
775,22,0,1,3,1,1,1
776,20,0,1,5,0,0,3
777,57,0,1,2,1,1,1
778,32,0,1,4,1,1,1
779,0,2,0,4,0,0,3
780,15,0,1,4,1,1,1
781,0,23,0,6,2,0,1
782,0,14,0,4,1,0,2
783,22,0,1,6,1,1,1
784,0,7,0,3,2,1,0
785,53,0,1,3,2,1,0
786,0,20,0,4,0,1,2
787,22,0,1,3,1,1,1
788,0,10,0,4,0,1,2
789,0,23,0,3,0,2,1
790,51,0,1,3,0,1,2
791,0,6,0,4,2,1,0
792,60,0,1,4,1,0,2
793,0,7,0,6,1,1,1
794,0,33,0,1,0,0,3
795,0,28,0,4,1,1,1
796,0,23,0,7,1,2,0
797,0,47,0,1,1,0,2
798,26,0,1,4,1,2,0
799,0,10,0,4,1,2,0
800,0,16,0,3,2,1,0
801,0,2,0,9,2,1,0
802,0,14,0,3,1,1,1
803,50,0,1,4,1,0,2
804,0,34,0,7,1,1,1
805,0,10,0,4,1,2,0
806,22,0,1,6,0,1,2
807,21,0,1,4,0,2,1
808,9,0,1,4,0,2,1
809,0,30,0,5,1,1,1
810,0,60,0,3,0,1,2
811,4,0,1,7,1,2,0
812,0,15,0,3,1,1,1
813,18,0,1,2,0,1,2
814,22,0,1,3,0,2,1
815,0,53,0,4,0,1,2
816,0,10,0,2,0,1,2
817,33,0,1,4,1,1,1
818,0,60,0,1,1,1,1
819,55,0,1,3,1,1,1
820,58,0,1,2,0,2,1
821,0,60,0,1,2,0,1
822,2,0,1,6,0,0,3
823,28,0,1,5,0,1,2
824,54,0,1,6,0,1,2
825,0,7,0,7,2,1,0
826,0,5,0,8,1,1,1
827,0,60,0,1,0,2,1
828,0,60,0,4,1,1,1
829,0,54,0,4,0,0,3
830,0,8,0,3,2,0,1
831,0,27,0,4,0,1,2
832,25,0,1,4,0,1,2
833,2,0,1,3,0,0,3
834,0,60,0,3,1,1,1
835,47,0,1,3,1,2,0
836,0,12,0,5,0,1,2
837,17,0,1,3,2,1,0
838,42,0,1,4,0,2,1
839,3,0,1,7,1,2,0
840,0,60,0,1,0,2,1
841,34,0,1,4,1,0,2
842,0,34,0,3,0,0,3
843,25,0,1,8,1,2,0
844,38,0,1,3,0,2,1
845,34,0,1,6,1,1,1
846,12,0,1,7,1,1,1
847,22,0,1,3,0,2,1
848,13,0,1,6,2,0,1
849,0,21,0,8,0,1,2
850,12,0,1,3,0,2,1
851,18,0,1,3,0,1,2
852,0,7,0,2,0,2,1
853,22,0,1,4,1,0,2
854,0,21,0,5,0,0,3
855,0,21,0,1,2,0,1
856,34,0,1,8,0,2,1
857,0,21,0,4,1,1,1
858,0,14,0,2,1,2,0
859,20,0,1,7,2,1,0
860,13,0,1,8,0,1,2
861,0,12,0,3,2,0,1
862,0,23,0,4,0,1,2
863,33,0,1,5,0,3,0
864,0,24,0,5,0,1,2
865,0,34,0,5,0,0,3
866,22,0,1,2,1,1,1
867,14,0,1,2,1,1,1
868,0,29,0,4,2,1,0
869,20,0,1,8,0,1,2
870,0,60,0,2,1,1,1
