,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
157,52,0,1,8,1,2,0
158,40,0,1,5,1,0,2
159,49,0,1,3,2,1,0
160,32,0,1,7,0,1,2
161,25,0,1,6,1,2,0
162,60,0,1,4,0,0,3
163,51,0,1,3,0,1,2
164,51,0,1,2,1,1,1
165,26,0,1,3,1,1,1
166,51,0,1,5,0,0,3
167,43,0,1,11,0,1,2
168,60,0,1,7,1,2,0
169,37,0,1,2,0,2,1
170,51,0,1,3,1,1,1
171,40,0,1,6,1,1,1
172,60,0,1,6,1,0,2
173,60,0,1,1,1,2,0
174,58,0,1,8,0,2,1
175,26,0,1,4,0,2,1
176,43,0,1,5,1,0,2
177,60,0,1,9,1,1,1
178,28,0,1,13,0,1,2
179,17,0,1,8,1,1,1
180,57,0,1,10,1,2,0
181,21,0,1,2,1,0,2
182,39,0,1,6,0,0,3
183,40,0,1,4,0,1,2
184,22,0,1,11,0,1,2
185,60,0,1,3,0,2,1
186,41,0,1,3,0,2,1
187,48,0,1,6,1,1,1
188,40,0,1,4,1,2,0
189,44,0,1,5,1,0,2
190,0,52,0,1,0,1,2
191,31,0,1,3,3,0,0
192,49,0,1,3,1,1,1
193,30,0,1,7,0,1,2
194,49,0,1,2,0,0,3
195,33,0,1,3,0,3,0
196,60,0,1,10,2,1,0
197,60,0,1,9,0,2,1
198,57,0,1,12,1,1,1
199,50,0,1,10,1,1,1
200,55,0,1,8,0,2,1
201,52,0,1,5,0,2,1
202,20,0,1,5,1,1,1
203,49,0,1,3,0,2,1
204,45,0,1,5,1,0,2
205,60,0,1,5,2,1,0
206,60,0,1,8,2,1,0
207,27,0,1,11,1,2,0
208,60,0,1,9,0,1,2
209,49,0,1,2,1,2,0
210,31,0,1,6,0,1,2
211,33,0,1,5,1,0,2
212,60,0,1,5,1,2,0
213,19,0,1,17,2,1,0
214,30,0,1,3,1,1,1
215,43,0,1,6,1,0,2
216,49,0,1,6,0,1,2
217,37,0,1,8,1,2,0
218,30,0,1,11,0,1,2
219,60,0,1,6,1,2,0
220,35,0,1,3,1,0,2
221,42,0,1,2,1,0,2
222,60,0,1,8,0,2,1
223,52,0,1,2,0,1,2
224,29,0,1,8,0,1,2
225,58,0,1,2,0,3,0
226,22,0,1,12,1,1,1
227,34,0,1,2,1,1,1
228,9,0,1,5,0,1,2
229,22,0,1,6,0,1,2
230,60,0,1,8,0,2,1
231,60,0,1,2,0,1,2
232,60,0,1,7,1,2,0
233,44,0,1,12,2,1,0
234,41,0,1,4,1,1,1
235,60,0,1,6,0,3,0
236,21,0,1,14,1,1,1
237,25,0,1,15,1,1,0
238,60,0,1,8,1,1,1
239,49,0,1,4,0,2,1
240,43,0,1,3,1,2,0
241,23,0,1,9,1,1,1
242,25,0,1,3,2,0,1
243,39,0,1,7,1,2,0
244,51,0,1,6,0,1,2
245,40,0,1,4,1,1,1
246,45,0,1,4,1,1,1
247,23,0,1,12,1,1,1
248,31,0,1,5,2,1,0
249,23,0,1,2,2,0,1
250,58,0,1,4,1,2,0
251,47,0,1,6,0,1,2
252,19,0,1,4,0,2,1
253,60,0,1,4,0,1,2
254,51,0,1,6,1,2,0
255,20,0,1,5,1,2,0
256,25,0,1,10,0,1,2
257,60,0,1,2,1,1,1
258,38,0,1,3,2,1,0
259,34,0,1,13,1,1,1
260,36,0,1,9,0,0,3
261,60,0,1,9,0,1,2
262,47,0,1,1,0,1,2
263,46,0,1,5,1,1,1
264,30,0,1,5,2,0,1
265,48,0,1,3,0,1,2
266,25,0,1,3,0,2,1
267,57,0,1,4,0,3,0
268,27,0,1,6,1,1,1
269,24,0,1,8,0,1,2
270,52,0,1,3,0,1,2
271,60,0,1,1,1,2,0
272,0,51,0,5,1,2,0
273,42,0,1,7,0,2,1
274,60,0,1,6,1,1,1
275,45,0,1,8,0,2,1
276,54,0,1,2,0,1,2
277,57,0,1,10,1,0,2
278,49,0,1,5,1,0,2
279,11,0,1,7,1,2,0
280,51,0,1,8,0,1,2
281,20,0,1,6,0,2,1
282,60,0,1,5,1,1,1
283,60,0,1,4,1,2,0
284,44,0,1,5,0,2,1
285,54,0,1,10,1,2,0
286,49,0,1,2,0,0,3
287,54,0,1,5,0,1,2
288,21,0,1,8,0,1,2
289,24,0,1,4,1,1,1
290,41,0,1,4,2,1,0
291,60,0,1,8,0,2,1
292,25,0,1,5,0,1,2
293,34,0,1,9,0,2,1
294,60,0,1,9,1,0,2
295,60,0,1,6,1,1,1
296,10,0,1,6,1,1,1
297,43,0,1,3,0,0,3
298,34,0,1,2,0,1,2
299,23,0,1,4,0,2,1
300,51,0,1,3,1,2,0
301,60,0,1,7,1,1,1
302,37,0,1,6,1,1,1
303,32,0,1,6,2,1,0
304,32,0,1,3,0,1,2
305,30,0,1,4,0,1,2
306,52,0,1,2,0,2,1
307,32,0,1,5,1,0,2
308,24,0,1,5,1,1,1
309,20,0,1,2,1,0,2
310,34,0,1,2,0,2,1
311,34,0,1,7,2,1,0
312,29,0,1,7,0,1,2
313,30,0,1,9,2,1,0
314,37,0,1,5,1,1,1
315,60,0,1,3,0,1,2
316,37,0,1,4,1,1,1
317,47,0,1,8,2,1,0
318,58,0,1,11,0,2,0
319,41,0,1,8,0,2,1
320,52,0,1,13,1,1,1
321,55,0,1,3,0,1,2
322,53,0,1,5,1,1,1
323,60,0,1,2,0,2,1
324,60,0,1,4,0,1,2
325,23,0,1,7,1,0,2
326,0,29,0,2,1,2,0
327,56,0,1,7,1,0,2
328,36,0,1,4,1,1,1
329,18,0,1,6,2,1,0
330,28,0,1,2,0,0,3
331,60,0,1,6,1,0,2
332,49,0,1,12,1,1,1
333,13,0,1,7,0,1,2
334,28,0,1,4,0,1,2
335,60,0,1,13,2,1,0
336,52,0,1,3,0,1,2
337,37,0,1,8,0,0,3
338,19,0,1,8,1,0,2
339,48,0,1,4,0,3,0
340,52,0,1,10,0,1,2
341,60,0,1,3,0,3,0
342,19,0,1,13,0,2,1
343,41,0,1,5,1,1,1
344,60,0,1,1,0,1,2
345,28,0,1,4,1,1,1
346,38,0,1,5,1,1,1
347,33,0,1,5,0,2,1
348,60,0,1,5,0,1,2
349,51,0,1,5,0,1,2
350,49,0,1,3,2,1,0
351,60,0,1,5,0,0,3
352,23,0,1,12,2,0,1
353,38,0,1,11,0,2,1
354,41,0,1,3,0,1,2
355,60,0,1,3,1,1,1
356,55,0,1,8,0,2,1
357,19,0,1,5,1,2,0
358,14,0,1,8,2,0,1
359,60,0,1,5,1,1,1
360,45,0,1,5,0,1,2
361,31,0,1,8,0,2,1
362,16,0,1,14,0,2,1
363,44,0,1,6,1,1,1
364,20,0,1,5,0,2,1
365,54,0,1,10,1,1,1
366,35,0,1,5,0,1,2
367,39,0,1,3,1,0,2
368,18,0,1,8,0,1,2
369,42,0,1,5,1,1,1
370,47,0,1,6,1,1,1
371,31,0,1,14,0,1,2
372,24,0,1,8,1,2,0
373,26,0,1,10,2,0,1
374,60,0,1,8,1,1,1
375,0,57,0,0,0,3,0
376,51,0,1,5,1,1,1
377,50,0,1,5,2,1,0
378,55,0,1,9,0,2,1
379,24,0,1,6,2,1,0
380,60,0,1,12,1,2,0
381,20,0,1,12,2,1,0
382,41,0,1,6,1,1,1
383,40,0,1,2,0,1,2
384,5,0,1,8,2,1,0
385,60,0,1,5,1,1,1
386,32,0,1,1,1,1,1
387,60,0,1,12,0,2,1
388,43,0,1,2,0,2,1
389,60,0,1,10,1,1,1
390,39,0,1,15,2,1,0
391,54,0,1,13,0,2,1
392,47,0,1,7,0,1,2
393,60,0,1,15,0,2,1
394,48,0,1,5,0,1,2
395,28,0,1,4,1,1,1
396,19,0,1,4,1,1,1
397,35,0,1,5,2,0,1
398,22,0,1,9,0,2,1
399,50,0,1,2,0,2,1
400,33,0,1,6,1,0,2
401,60,0,1,5,1,2,0
402,41,0,1,7,0,1,2
403,47,0,1,6,1,2,0
404,60,0,1,2,0,1,2
405,60,0,1,3,0,3,0
406,52,0,1,8,0,3,0
407,55,0,1,4,1,1,1
408,60,0,1,9,1,2,0
409,19,0,1,8,0,1,2
410,35,0,1,3,1,2,0
411,48,0,1,4,0,0,3
412,35,0,1,9,0,2,1
413,30,0,1,5,1,1,1
414,35,0,1,8,1,1,1
415,60,0,1,5,0,2,1
416,60,0,1,4,0,2,1
417,24,0,1,4,1,1,1
418,60,0,1,6,1,0,2
419,24,0,1,13,0,1,2
420,52,0,1,5,1,2,0
421,25,0,1,8,1,2,0
422,25,0,1,3,1,2,0
423,48,0,1,11,0,1,2
424,46,0,1,5,1,1,1
425,23,0,1,3,0,1,2
426,60,0,1,11,0,2,1
427,60,0,1,2,0,1,2
428,37,0,1,9,2,1,0
429,57,0,1,8,0,1,2
430,60,0,1,5,0,1,2
431,47,0,1,8,0,2,1
432,34,0,1,8,1,2,0
433,10,0,1,7,0,3,0
434,46,0,1,10,0,1,2
435,8,0,1,13,1,1,1
436,52,0,1,9,1,1,1
437,48,0,1,6,0,0,3
438,46,0,1,9,0,0,3
439,12,0,1,8,0,1,2
440,50,0,1,4,0,1,2
441,19,0,1,3,1,0,2
442,57,0,1,7,0,1,2
443,35,0,1,6,0,2,1
444,40,0,1,2,1,2,0
445,22,0,1,12,0,2,1
446,49,0,1,11,0,1,2
447,26,0,1,3,1,1,1
448,17,0,1,2,0,2,1
449,25,0,1,7,0,1,2
450,42,0,1,6,0,1,2
451,60,0,1,5,0,1,2
452,22,0,1,15,1,0,2
453,60,0,1,5,1,1,1
454,47,0,1,14,1,1,1
455,60,0,1,8,0,2,1
456,33,0,1,1,2,1,0
457,26,0,1,11,1,2,0
458,18,0,1,5,1,2,0
459,60,0,1,5,1,2,0
460,60,0,1,10,1,1,1
461,43,0,1,4,1,2,0
462,34,0,1,8,0,1,2
463,49,0,1,8,0,0,3
464,31,0,1,8,1,1,1
465,13,0,1,2,0,1,2
466,21,0,1,5,0,2,1
467,60,0,1,12,0,2,1
468,45,0,1,4,0,1,2
469,48,0,1,11,0,2,1
470,60,0,1,7,0,2,1
471,39,0,1,3,1,1,1
472,16,0,1,10,0,2,1
473,60,0,1,8,0,2,1
474,29,0,1,15,0,2,1
475,23,0,1,4,0,1,2
476,33,0,1,4,0,1,2
477,60,0,1,8,0,2,1
478,23,0,1,6,0,2,1
479,60,0,1,9,1,1,1
480,34,0,1,5,0,1,2
481,10,0,1,5,1,0,2
482,52,0,1,3,0,1,2
483,23,0,1,13,2,1,0
484,48,0,1,5,1,1,1
485,19,0,1,10,3,0,0
486,49,0,1,5,0,1,2
487,60,0,1,10,1,1,1
488,31,0,1,3,0,0,3
489,59,0,1,9,0,3,0
490,60,0,1,5,0,2,1
491,60,0,1,1,1,0,2
492,54,0,1,13,1,1,1
493,60,0,1,9,1,1,1
494,59,0,1,5,1,2,0
495,60,0,1,7,0,3,0
496,44,0,1,4,0,1,2
497,35,0,1,7,0,1,2
498,60,0,1,3,1,2,0
499,45,0,1,3,2,1,0
500,60,0,1,5,0,2,1
501,27,0,1,3,1,2,0
502,14,0,1,7,0,0,3
503,24,0,1,12,0,1,2
504,60,0,1,2,1,1,1
505,60,0,1,9,1,1,1
506,58,0,1,6,0,3,0
507,60,0,1,9,0,1,2
508,45,0,1,8,0,1,2
509,34,0,1,5,0,2,1
510,26,0,1,4,0,1,2
511,60,0,1,9,1,1,1
512,60,0,1,7,0,2,1
513,25,0,1,7,0,0,3
514,60,0,1,9,1,2,0
515,53,0,1,6,0,1,2
516,60,0,1,3,0,2,1
517,45,0,1,6,0,1,2
518,60,0,1,4,0,0,3
519,50,0,1,7,0,1,2
520,39,0,1,5,2,1,0
521,60,0,1,6,0,2,0
522,31,0,1,5,0,1,2
523,53,0,1,9,1,2,0
524,25,0,1,4,1,2,0
525,40,0,1,2,0,0,3
526,34,0,1,6,2,0,1
527,60,0,1,5,0,1,2
528,48,0,1,6,0,3,0
529,29,0,1,3,0,0,3
530,60,0,1,2,1,2,0
531,43,0,1,4,1,2,0
532,60,0,1,3,0,1,2
533,26,0,1,5,0,1,2
534,60,0,1,2,0,2,1
535,50,0,1,8,0,3,0
536,60,0,1,7,0,2,1
537,60,0,1,2,0,1,2
538,20,0,1,4,1,0,2
539,55,0,1,4,0,1,2
540,41,0,1,9,2,1,0
541,60,0,1,11,0,2,1
542,42,0,1,17,1,2,0
543,19,0,1,3,0,2,1
544,47,0,1,4,0,3,0
545,60,0,1,6,2,1,0
546,48,0,1,2,0,3,0
547,30,0,1,8,1,1,1
548,21,0,1,6,0,2,0
549,55,0,1,5,0,1,2
550,19,0,1,8,0,2,1
551,60,0,1,4,1,1,1
552,60,0,1,10,1,1,1
553,51,0,1,2,2,1,0
554,28,0,1,6,0,0,3
555,56,0,1,4,1,0,2
556,60,0,1,2,2,0,1
557,44,0,1,4,1,1,1
558,31,0,1,11,0,2,1
559,60,0,1,7,0,0,3
560,46,0,1,7,0,2,1
561,35,0,1,5,0,2,1
562,43,0,1,4,0,1,2
563,60,0,1,4,0,1,2
564,47,0,1,3,1,1,1
565,60,0,1,4,0,1,2
566,27,0,1,7,1,0,2
567,34,0,1,6,1,2,0
568,15,0,1,7,1,0,2
569,60,0,1,9,1,2,0
570,46,0,1,8,0,1,2
571,33,0,1,4,1,1,1
572,60,0,1,4,0,2,1
573,60,0,1,3,0,1,2
574,16,0,1,8,0,0,3
575,36,0,1,5,0,2,1
576,52,0,1,3,1,2,0
577,60,0,1,7,0,2,1
578,60,0,1,8,1,0,2
579,28,0,1,7,0,0,3
580,51,0,1,6,0,3,0
581,60,0,1,8,0,2,1
582,42,0,1,5,1,1,1
583,60,0,1,2,0,1,2
584,60,0,1,3,1,1,1
585,60,0,1,25,1,1,1
586,55,0,1,7,0,2,1
587,36,0,1,4,1,1,1
588,60,0,1,2,2,1,0
589,40,0,1,4,0,0,3
590,26,0,1,5,1,1,1
591,60,0,1,1,1,1,1
592,60,0,1,5,2,1,0
593,24,0,1,6,1,2,0
594,54,0,1,4,0,2,1
595,31,0,1,4,1,2,0
596,25,0,1,6,2,0,1
597,42,0,1,3,0,1,2
598,13,0,1,6,1,1,1
599,28,0,1,4,0,1,2
600,60,0,1,6,0,1,2
601,26,0,1,4,0,2,1
602,35,0,1,4,2,1,0
603,22,0,1,2,0,1,2
604,60,0,1,11,0,1,2
605,50,0,1,5,2,0,1
606,46,0,1,13,0,2,1
607,30,0,1,9,2,1,0
608,60,0,1,15,0,3,0
609,60,0,1,7,0,3,0
610,27,0,1,10,1,1,1
611,39,0,1,8,0,1,2
612,54,0,1,5,2,1,0
613,32,0,1,12,2,0,1
614,21,0,1,8,2,0,1
615,43,0,1,9,0,1,2
616,51,0,1,3,0,3,0
617,48,0,1,10,0,1,2
618,20,0,1,9,0,1,2
619,55,0,1,6,0,1,2
620,23,0,1,3,0,1,2
621,22,0,1,4,2,1,0
622,60,0,1,2,1,1,1
623,60,0,1,4,1,1,1
624,20,0,1,10,1,1,1
625,24,0,1,5,1,2,0
626,37,0,1,9,0,1,2
627,32,0,1,2,1,2,0
628,49,0,1,9,1,1,1
629,41,0,1,12,1,1,1
630,55,0,1,6,1,2,0
631,34,0,1,10,2,0,1
632,21,0,1,11,1,0,2
633,52,0,1,7,0,0,3
634,25,0,1,5,0,2,1
635,48,0,1,6,0,2,1
636,31,0,1,8,1,0,2
637,41,0,1,7,0,2,1
638,37,0,1,5,0,1,2
639,60,0,1,8,1,1,1
640,39,0,1,11,1,1,1
641,45,0,1,14,0,1,2
642,60,0,1,5,1,1,1
643,37,0,1,3,0,0,3
644,39,0,1,12,1,1,1
645,24,0,1,3,2,1,0
646,60,0,1,3,1,1,1
647,22,0,1,8,1,2,0
648,28,0,1,8,1,1,1
649,56,0,1,10,0,2,1
650,33,0,1,2,0,0,3
651,19,0,1,6,0,1,2
652,33,0,1,12,0,2,1
653,60,0,1,6,1,1,1
654,48,0,1,8,0,2,1
655,55,0,1,6,0,1,2
656,19,0,1,8,0,1,2
657,24,0,1,1,0,2,1
658,60,0,1,4,2,0,1
659,60,0,1,3,0,2,1
660,60,0,1,9,1,1,1
661,33,0,1,7,0,2,1
662,54,0,1,11,2,1,0
663,60,0,1,4,0,2,1
664,18,0,1,4,0,1,2
665,29,0,1,5,0,1,2
666,60,0,1,3,1,1,1
667,33,0,1,5,0,1,2
668,39,0,1,2,1,1,1
669,49,0,1,12,1,2,0
670,47,0,1,3,1,2,0
671,60,0,1,5,0,2,1
672,50,0,1,6,0,2,1
673,25,0,1,6,1,1,1
674,44,0,1,4,1,1,1
675,59,0,1,6,1,0,2
676,60,0,1,5,1,1,1
677,28,0,1,15,0,1,2
678,42,0,1,1,0,1,2
679,51,0,1,7,0,1,2
680,37,0,1,6,0,2,1
681,42,0,1,5,1,1,1
682,60,0,1,6,0,2,1
683,60,0,1,8,1,2,0
684,60,0,1,13,1,1,1
685,45,0,1,3,0,2,0
686,57,0,1,4,1,1,1
687,20,0,1,16,1,2,0
688,60,0,1,4,0,2,1
689,32,0,1,5,1,2,0
690,48,0,1,2,1,2,0
691,24,0,1,4,1,2,0
692,60,0,1,3,1,1,1
693,28,0,1,10,0,2,1
694,60,0,1,6,0,1,2
695,36,0,1,10,0,1,2
696,51,0,1,6,1,1,1
697,19,0,1,5,1,1,1
698,33,0,1,5,1,2,0
699,26,0,1,5,1,1,1
700,60,0,1,10,1,2,0
701,30,0,1,3,1,2,0
702,29,0,1,6,0,1,2
703,54,0,1,1,0,0,3
704,13,0,1,5,1,2,0
705,60,0,1,6,0,1,2
706,33,0,1,12,0,2,1
707,60,0,1,9,1,0,2
708,45,0,1,7,2,1,0
709,30,0,1,14,1,2,0
710,18,0,1,7,0,1,2
711,32,0,1,7,1,2,0
712,34,0,1,6,1,1,1
713,60,0,1,6,0,1,2
714,60,0,1,5,0,2,1
715,60,0,1,11,0,1,2
716,27,0,1,1,0,1,2
717,60,0,1,6,0,2,1
718,23,0,1,6,0,0,3
719,42,0,1,3,1,2,0
720,59,0,1,2,0,0,3
721,25,0,1,1,0,2,1
722,44,0,1,6,1,1,1
723,26,0,1,4,1,2,0
724,60,0,1,7,1,0,2
725,20,0,1,16,0,1,2
726,55,0,1,6,1,2,0
727,60,0,1,8,1,1,1
728,35,0,1,7,1,0,2
729,30,0,1,11,0,2,1
730,60,0,1,8,0,1,2
731,24,0,1,5,1,2,0
732,60,0,1,4,0,1,2
733,60,0,1,9,1,1,1
734,60,0,1,8,0,1,2
735,24,0,1,3,0,1,2
736,50,0,1,8,0,1,2
737,60,0,1,13,0,1,2
738,43,0,1,5,1,1,1
739,60,0,1,10,0,1,2
740,48,0,1,5,1,0,2
741,48,0,1,3,1,1,1
742,32,0,1,8,0,2,1
743,50,0,1,6,0,1,2
744,25,0,1,10,1,2,0
745,59,0,1,7,0,1,2
746,33,0,1,5,0,1,2
747,43,0,1,6,1,1,1
748,36,0,1,6,1,1,1
749,49,0,1,6,2,1,0
750,41,0,1,9,1,1,1
751,60,0,1,4,0,1,2
752,44,0,1,10,1,1,1
753,29,0,1,4,0,2,1
754,44,0,1,3,0,0,3
755,37,0,1,2,0,2,1
756,60,0,1,5,1,0,2
757,60,0,1,6,0,1,2
758,40,0,1,5,0,0,3
759,14,0,1,1,0,1,2
760,51,0,1,6,0,1,2
761,51,0,1,4,1,1,1
762,20,0,1,5,0,1,2
763,22,0,1,4,0,0,3
764,60,0,1,3,0,1,2
765,45,0,1,5,1,1,1
766,60,0,1,4,0,2,1
767,60,0,1,5,0,1,2
768,60,0,1,9,0,3,0
769,17,0,1,14,1,1,1
770,0,45,0,1,1,1,1
771,7,0,1,2,0,1,2
772,33,0,1,5,1,1,1
773,37,0,1,9,0,1,2
774,60,0,1,16,1,1,1
775,35,0,1,9,0,2,1
776,46,0,1,13,1,2,0
777,31,0,1,10,0,2,1
778,52,0,1,7,1,1,1
779,20,0,1,6,1,0,2
780,54,0,1,5,1,2,0
781,60,0,1,4,1,0,2
782,50,0,1,8,0,3,0
783,60,0,1,5,1,0,2
784,46,0,1,11,2,1,0
785,29,0,1,9,1,1,1
786,35,0,1,7,0,2,1
787,44,0,1,5,1,1,1
788,30,0,1,8,1,1,1
789,23,0,1,5,0,0,3
790,36,0,1,11,0,1,2
791,60,0,1,2,0,2,1
792,34,0,1,6,1,1,1
793,39,0,1,3,1,1,1
794,38,0,1,15,0,2,1
795,46,0,1,7,0,0,3
796,54,0,1,4,0,0,3
797,16,0,1,4,1,1,1
798,48,0,1,10,0,1,2
799,60,0,1,3,0,3,0
800,60,0,1,3,1,0,2
801,42,0,1,5,0,2,1
802,40,0,1,6,1,1,1
803,60,0,1,9,0,0,3
804,41,0,1,12,1,2,0
805,53,0,1,7,0,0,3
806,60,0,1,10,0,2,1
807,19,0,1,6,0,2,1
808,35,0,1,9,0,1,2
809,60,0,1,5,0,0,3
810,37,0,1,14,1,1,1
811,44,0,1,5,1,1,1
812,38,0,1,12,1,0,2
813,26,0,1,7,0,2,1
814,38,0,1,14,2,0,1
815,27,0,1,4,1,0,2
816,60,0,1,2,1,1,1
817,60,0,1,9,1,1,1
818,52,0,1,3,1,0,2
819,43,0,1,5,1,1,1
820,55,0,1,3,0,1,2
821,51,0,1,8,1,2,0
822,38,0,1,4,0,1,2
823,55,0,1,10,0,1,2
824,36,0,1,6,1,0,2
825,19,0,1,2,1,1,1
826,60,0,1,5,1,2,0
827,46,0,1,7,1,0,2
828,28,0,1,4,2,1,0
829,49,0,1,6,0,2,1
830,39,0,1,1,0,0,3
831,13,0,1,13,0,2,1
832,43,0,1,9,1,1,1
833,60,0,1,3,0,3,0
834,48,0,1,10,0,1,2
835,60,0,1,2,0,1,2
836,60,0,1,3,1,1,1
837,21,0,1,7,0,1,2
838,36,0,1,6,2,1,0
839,47,0,1,2,1,0,2
840,48,0,1,2,1,2,0
841,60,0,1,6,0,2,1
842,60,0,1,11,0,2,1
843,21,0,1,5,0,2,1
844,60,0,1,13,1,1,1
845,60,0,1,8,0,2,1
846,60,0,1,7,1,1,1
847,58,0,1,11,1,0,2
848,43,0,1,5,0,0,3
849,25,0,1,7,0,0,3
850,30,0,1,7,1,2,0
851,27,0,1,3,0,0,3
852,50,0,1,6,1,1,1
853,37,0,1,2,0,2,1
854,56,0,1,3,0,0,3
855,41,0,1,2,0,0,3
856,54,0,1,6,0,2,1
857,60,0,1,2,0,1,2
858,15,0,1,6,1,1,1
859,60,0,1,8,0,1,2
860,48,0,1,5,0,2,1
861,49,0,1,13,2,1,0
862,60,0,1,5,0,2,1
863,23,0,1,6,0,1,2
864,24,0,1,6,0,1,2
865,60,0,1,4,0,2,1
866,60,0,1,8,0,2,1
867,2,0,1,7,1,0,2
868,58,0,1,2,0,0,3
869,60,0,1,12,1,2,0
