,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,60,0,1,4,0,0,3
199,54,0,1,2,0,1,2
200,60,0,1,4,0,3,0
201,60,0,1,4,0,2,1
202,60,0,1,7,0,2,1
203,60,0,1,5,0,1,2
204,60,0,1,3,0,2,1
205,59,0,1,1,0,1,2
206,54,0,1,2,1,1,1
207,60,0,1,7,1,0,2
208,60,0,1,6,0,2,1
209,60,0,1,5,1,2,0
210,60,0,1,3,1,2,0
211,35,0,1,2,0,3,0
212,60,0,1,4,0,2,1
213,60,0,1,2,0,2,1
214,60,0,1,6,0,3,0
215,60,0,1,2,0,1,2
216,60,0,1,2,1,1,1
217,60,0,1,4,0,0,3
218,60,0,1,2,0,3,0
219,60,0,1,5,0,1,2
220,60,0,1,2,0,1,2
221,60,0,1,4,0,3,0
222,60,0,1,2,0,2,1
223,60,0,1,6,1,1,1
224,60,0,1,2,1,2,0
225,60,0,1,2,0,1,2
226,60,0,1,3,1,1,1
227,60,0,1,3,0,2,1
228,60,0,1,5,0,2,1
229,60,0,1,3,0,1,2
230,60,0,1,3,2,0,1
231,60,0,1,2,1,1,1
232,60,0,1,4,2,1,0
233,60,0,1,2,1,1,1
234,60,0,1,6,0,0,3
235,60,0,1,7,1,2,0
236,60,0,1,8,0,2,1
237,60,0,1,4,1,2,0
238,60,0,1,5,1,0,2
239,60,0,1,1,0,0,3
240,60,0,1,7,0,2,1
241,60,0,1,9,0,0,3
242,33,0,1,1,1,2,0
243,60,0,1,3,0,1,2
244,60,0,1,5,0,2,1
245,60,0,1,7,1,1,1
246,60,0,1,4,0,0,3
247,60,0,1,4,0,1,2
248,60,0,1,7,0,0,3
249,60,0,1,6,0,2,1
250,60,0,1,6,0,1,2
251,60,0,1,3,0,1,2
252,60,0,1,4,0,1,2
253,60,0,1,4,0,1,2
254,60,0,1,5,1,1,1
255,60,0,1,4,0,0,3
256,60,0,1,4,0,0,3
257,60,0,1,8,1,2,0
258,60,0,1,5,0,1,2
259,60,0,1,5,1,2,0
260,60,0,1,4,0,3,0
261,60,0,1,6,1,1,1
262,60,0,1,5,0,2,1
263,60,0,1,3,0,1,2
264,60,0,1,3,0,1,2
265,60,0,1,7,0,2,1
266,60,0,1,3,1,2,0
267,60,0,1,7,2,1,0
268,60,0,1,9,1,1,1
269,60,0,1,4,1,1,1
270,60,0,1,4,1,0,2
271,20,0,1,4,0,1,2
272,60,0,1,3,1,1,1
273,60,0,1,3,0,1,2
274,60,0,1,3,0,2,1
275,60,0,1,2,0,3,0
276,60,0,1,1,0,0,3
277,60,0,1,3,0,2,1
278,60,0,1,8,0,1,2
279,60,0,1,6,1,1,1
280,60,0,1,6,1,0,2
281,60,0,1,3,0,2,1
282,60,0,1,5,1,1,1
283,60,0,1,4,0,0,3
284,56,0,1,3,0,3,0
285,60,0,1,3,0,1,2
286,60,0,1,2,1,0,2
287,60,0,1,5,2,0,1
288,60,0,1,5,0,3,0
289,59,0,1,5,0,3,0
290,50,0,1,3,0,1,2
291,43,0,1,2,1,1,1
292,60,0,1,2,0,2,1
293,60,0,1,2,0,2,1
294,60,0,1,7,0,1,2
295,60,0,1,9,0,2,1
296,60,0,1,7,0,1,2
297,60,0,1,6,2,0,1
298,60,0,1,4,1,1,1
299,60,0,1,4,1,0,2
300,60,0,1,11,0,1,2
301,60,0,1,5,0,1,2
302,60,0,1,6,0,1,2
303,60,0,1,6,0,1,2
304,60,0,1,2,0,0,3
305,60,0,1,6,1,1,1
306,60,0,1,8,0,0,3
307,60,0,1,5,1,0,2
308,60,0,1,2,2,0,1
309,60,0,1,8,1,2,0
310,49,0,1,3,0,1,2
311,45,0,1,2,1,2,0
312,60,0,1,1,0,2,1
313,60,0,1,6,0,2,1
314,60,0,1,8,0,1,2
315,60,0,1,9,0,0,3
316,60,0,1,5,0,1,2
317,60,0,1,5,0,0,3
318,60,0,1,4,0,1,2
319,60,0,1,5,0,1,2
320,60,0,1,4,0,1,2
321,60,0,1,1,0,0,3
322,60,0,1,9,0,1,2
323,60,0,1,5,0,1,2
324,60,0,1,5,1,1,1
325,60,0,1,2,0,2,1
326,60,0,1,5,1,0,2
327,60,0,1,5,2,1,0
328,60,0,1,4,2,0,1
329,51,0,1,2,1,1,1
330,60,0,1,9,0,1,2
331,60,0,1,2,1,2,0
332,60,0,1,4,2,1,0
333,60,0,1,4,2,1,0
334,42,0,1,1,0,2,1
335,60,0,1,7,0,1,2
336,60,0,1,5,0,1,2
337,60,0,1,4,0,2,1
338,60,0,1,6,0,0,3
339,60,0,1,2,0,1,2
340,60,0,1,4,2,1,0
341,60,0,1,8,0,0,3
342,60,0,1,2,1,1,1
343,60,0,1,3,0,1,2
344,60,0,1,6,0,1,2
345,60,0,1,2,0,1,2
346,60,0,1,8,1,1,1
347,60,0,1,2,1,2,0
348,60,0,1,2,0,2,0
349,60,0,1,5,1,1,1
350,60,0,1,5,0,0,3
351,60,0,1,2,0,3,0
352,60,0,1,8,1,1,1
353,60,0,1,4,0,1,2
354,34,0,1,3,0,2,1
355,60,0,1,5,1,0,2
356,60,0,1,5,0,3,0
357,60,0,1,6,0,1,2
358,60,0,1,8,0,1,2
359,60,0,1,9,1,1,1
360,60,0,1,5,1,0,2
361,60,0,1,5,1,1,1
362,60,0,1,4,0,3,0
363,60,0,1,8,2,1,0
364,60,0,1,3,0,1,2
365,60,0,1,3,1,1,1
366,60,0,1,7,0,1,2
367,60,0,1,2,0,1,2
368,45,0,1,3,0,1,2
369,60,0,1,6,0,1,2
370,60,0,1,2,0,2,1
371,60,0,1,4,0,1,2
372,60,0,1,6,0,2,1
373,60,0,1,3,1,1,1
374,60,0,1,7,2,0,1
375,60,0,1,5,1,0,2
376,60,0,1,4,1,2,0
377,60,0,1,5,1,2,0
378,60,0,1,9,1,1,1
379,60,0,1,5,1,2,0
380,60,0,1,4,0,2,1
381,57,0,1,2,0,0,3
382,60,0,1,2,1,0,2
383,60,0,1,5,0,0,3
384,60,0,1,4,1,2,0
385,60,0,1,4,0,1,2
386,60,0,1,7,0,2,1
387,60,0,1,3,0,2,1
388,55,0,1,3,0,2,1
389,38,0,1,2,0,1,2
390,60,0,1,4,1,1,1
391,60,0,1,7,2,0,1
392,60,0,1,6,1,0,2
393,60,0,1,2,0,0,3
394,49,0,1,1,0,2,1
395,60,0,1,2,1,0,2
396,60,0,1,4,0,2,1
397,60,0,1,7,0,1,2
398,46,0,1,1,0,2,1
399,60,0,1,6,0,0,3
400,60,0,1,1,0,2,1
401,60,0,1,5,0,1,2
402,60,0,1,7,0,2,1
403,60,0,1,4,0,1,2
404,45,0,1,4,0,2,1
405,60,0,1,4,0,3,0
406,60,0,1,6,1,0,2
407,55,0,1,3,0,2,1
408,34,0,1,3,0,3,0
409,28,0,1,2,1,2,0
410,60,0,1,3,0,1,2
411,60,0,1,4,0,3,0
412,60,0,1,6,0,1,2
413,60,0,1,5,1,2,0
414,43,0,1,3,1,0,2
415,60,0,1,7,0,1,2
416,60,0,1,4,0,1,2
417,60,0,1,3,0,2,1
