,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,17,0,1,6,2,1,0
199,26,0,1,11,0,0,3
200,54,0,1,5,1,1,1
201,16,0,1,2,0,1,2
202,5,0,1,4,1,2,0
203,49,0,1,6,1,1,1
204,28,0,1,4,0,0,3
205,60,0,1,8,1,2,0
206,51,0,1,1,1,2,0
207,25,0,1,7,0,0,3
208,44,0,1,6,1,2,0
209,42,0,1,7,1,1,1
210,46,0,1,5,0,1,2
211,60,0,1,4,1,2,0
212,60,0,1,7,1,1,1
213,53,0,1,4,2,0,1
214,44,0,1,3,0,0,3
215,0,3,0,3,0,2,1
216,18,0,1,4,0,1,2
217,46,0,1,11,1,2,0
218,46,0,1,3,0,1,2
219,24,0,1,3,1,2,0
220,50,0,1,8,3,0,0
221,44,0,1,3,1,2,0
222,54,0,1,9,0,1,2
223,8,0,1,8,1,1,1
224,56,0,1,4,0,1,2
225,52,0,1,6,1,2,0
226,29,0,1,2,1,1,1
227,46,0,1,3,3,0,0
228,37,0,1,5,1,1,1
229,51,0,1,8,1,1,1
230,43,0,1,8,0,1,2
231,29,0,1,3,1,0,2
232,36,0,1,3,1,2,0
233,56,0,1,7,0,1,2
234,42,0,1,5,1,0,2
235,60,0,1,9,1,0,2
236,48,0,1,9,1,2,0
237,16,0,1,5,2,1,0
238,52,0,1,10,0,0,3
239,22,0,1,6,1,2,0
240,41,0,1,3,0,1,2
241,60,0,1,5,1,1,1
242,24,0,1,5,1,0,2
243,60,0,1,5,1,1,1
244,40,0,1,8,1,1,1
245,38,0,1,8,0,2,1
246,50,0,1,5,0,2,1
247,34,0,1,6,0,2,1
248,53,0,1,4,0,1,2
249,36,0,1,9,2,1,0
250,41,0,1,3,1,2,0
251,34,0,1,12,2,0,1
252,43,0,1,11,0,2,1
253,44,0,1,1,0,2,1
254,51,0,1,5,0,1,2
255,60,0,1,3,0,0,3
256,60,0,1,5,1,2,0
257,46,0,1,7,1,2,0
258,56,0,1,11,1,1,1
259,37,0,1,8,1,2,0
260,60,0,1,1,1,2,0
261,19,0,1,10,0,2,1
262,27,0,1,10,0,1,2
263,24,0,1,9,1,2,0
264,60,0,1,5,0,1,2
265,25,0,1,3,1,0,2
266,40,0,1,9,0,0,3
267,52,0,1,7,0,1,2
268,36,0,1,11,1,0,2
269,10,0,1,4,3,0,0
270,40,0,1,7,1,1,1
271,47,0,1,4,2,0,1
272,28,0,1,7,0,2,1
273,60,0,1,8,0,1,2
274,60,0,1,5,0,1,2
275,60,0,1,10,1,2,0
276,30,0,1,5,1,1,1
277,13,0,1,10,1,0,2
278,60,0,1,3,1,1,1
279,53,0,1,4,0,1,2
280,60,0,1,9,1,0,2
281,17,0,1,7,1,1,1
282,0,20,0,5,0,1,2
283,44,0,1,4,2,0,1
284,60,0,1,4,0,2,1
285,32,0,1,2,1,1,1
286,0,33,0,0,0,2,1
287,54,0,1,5,0,2,1
288,55,0,1,6,1,1,1
289,50,0,1,13,0,1,2
290,48,0,1,7,1,2,0
291,60,0,1,3,0,0,3
292,31,0,1,8,0,1,2
293,55,0,1,5,1,0,2
294,9,0,1,3,1,1,1
295,60,0,1,7,1,2,0
296,27,0,1,5,2,0,1
297,27,0,1,4,1,2,0
298,50,0,1,9,0,0,3
299,47,0,1,6,1,0,2
300,54,0,1,9,0,0,3
301,54,0,1,7,0,1,2
302,19,0,1,6,0,2,1
303,42,0,1,4,1,0,2
304,60,0,1,5,2,0,1
305,60,0,1,6,0,2,1
306,16,0,1,4,2,1,0
307,54,0,1,1,0,1,2
308,29,0,1,5,1,1,1
309,47,0,1,8,1,0,2
310,10,0,1,5,1,1,1
311,60,0,1,3,0,0,3
312,56,0,1,9,2,0,1
313,30,0,1,14,1,2,0
314,21,0,1,7,0,1,2
315,24,0,1,8,0,0,3
316,49,0,1,4,1,1,1
317,21,0,1,8,1,2,0
318,23,0,1,3,1,2,0
319,27,0,1,6,0,2,1
320,53,0,1,11,2,1,0
321,20,0,1,7,2,1,0
322,33,0,1,9,1,1,1
323,45,0,1,11,0,1,2
324,13,0,1,7,0,1,2
325,33,0,1,7,1,2,0
326,41,0,1,3,0,1,2
327,30,0,1,4,2,0,1
328,37,0,1,4,1,1,1
329,36,0,1,11,1,0,2
330,59,0,1,7,1,1,1
331,42,0,1,6,1,1,1
332,60,0,1,8,0,0,3
333,60,0,1,3,1,2,0
334,44,0,1,5,1,2,0
335,60,0,1,5,1,0,2
336,40,0,1,1,1,1,1
337,43,0,1,6,1,0,2
338,42,0,1,3,0,3,0
339,45,0,1,5,1,2,0
340,57,0,1,10,0,0,3
341,37,0,1,3,1,1,1
342,52,0,1,3,0,1,2
343,44,0,1,5,1,2,0
344,48,0,1,3,1,2,0
345,47,0,1,9,1,0,2
346,12,0,1,14,0,0,3
347,40,0,1,2,0,3,0
348,20,0,1,1,1,1,1
349,45,0,1,5,1,2,0
350,48,0,1,3,1,1,1
351,42,0,1,5,0,3,0
352,38,0,1,8,0,0,3
353,27,0,1,5,2,1,0
354,23,0,1,11,0,1,2
355,56,0,1,5,1,0,2
356,12,0,1,4,1,2,0
357,60,0,1,7,1,1,1
358,21,0,1,4,1,0,2
359,8,0,1,5,1,2,0
360,10,0,1,9,1,0,2
361,45,0,1,6,1,0,2
362,53,0,1,5,0,0,3
363,26,0,1,6,0,3,0
364,60,0,1,4,0,1,2
365,24,0,1,12,0,1,2
366,47,0,1,9,2,0,1
367,60,0,1,4,1,1,1
368,38,0,1,11,0,1,2
369,42,0,1,9,0,1,2
370,49,0,1,3,1,0,2
371,51,0,1,9,0,0,3
372,9,0,1,9,1,1,1
373,0,17,0,0,0,2,1
374,6,0,1,4,1,0,2
375,30,0,1,9,1,0,2
376,50,0,1,4,0,0,3
377,51,0,1,3,1,1,0
378,59,0,1,5,1,1,1
379,60,0,1,5,1,1,1
