,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
87,4,0,1,8,2,1,0
88,35,0,1,5,1,2,0
89,0,43,0,4,0,0,3
90,0,29,0,4,0,1,2
91,0,8,0,4,2,1,0
92,36,0,1,2,1,0,2
93,0,24,0,6,0,2,1
94,49,0,1,7,0,1,2
95,0,16,0,4,1,0,2
96,7,0,1,6,1,0,2
97,21,0,1,4,1,1,1
98,33,0,1,4,1,1,1
99,2,0,1,7,0,1,2
100,57,0,1,5,1,0,2
101,13,0,1,8,0,2,1
102,0,27,0,6,0,0,3
103,0,32,0,4,1,1,1
104,0,60,0,2,1,2,0
105,60,0,1,5,0,1,2
106,0,3,0,8,0,1,2
107,0,24,0,5,1,0,2
108,6,0,1,14,1,1,1
109,44,0,1,3,0,1,2
110,2,0,1,6,2,1,0
111,0,42,0,4,1,1,1
112,4,0,1,7,0,2,1
113,0,10,0,8,1,0,2
114,0,29,0,5,1,1,1
115,2,0,1,6,0,1,2
116,50,0,1,3,1,0,2
117,9,0,1,6,0,1,2
118,32,0,1,4,1,1,1
119,0,8,0,3,1,1,1
120,11,0,1,9,0,1,2
121,0,11,0,6,0,2,1
122,0,13,0,5,0,1,2
123,0,10,0,3,2,1,0
124,36,0,1,5,1,2,0
125,37,0,1,3,1,1,1
126,0,60,0,1,0,0,3
127,11,0,1,5,2,0,1
128,2,0,1,8,2,1,0
129,17,0,1,4,0,1,2
130,0,35,0,4,0,1,2
131,0,7,0,1,1,1,1
132,19,0,1,3,1,0,2
133,2,0,1,8,1,0,2
134,18,0,1,8,1,0,2
135,0,26,0,8,0,2,1
136,3,0,1,5,1,0,2
137,0,53,0,1,0,2,1
138,0,4,0,6,0,0,3
139,3,0,1,12,0,1,2
140,34,0,1,3,0,2,1
141,8,0,1,4,2,1,0
142,11,0,1,5,0,3,0
143,8,0,1,6,1,0,2
144,3,0,1,9,0,2,1
145,18,0,1,3,1,0,2
146,0,52,0,2,1,1,1
147,0,23,0,4,0,2,1
148,0,60,0,6,2,1,0
149,0,23,0,2,0,1,2
150,5,0,1,6,1,0,2
151,0,48,0,1,1,2,0
152,2,0,1,5,1,1,1
153,3,0,1,7,1,2,0
154,49,0,1,7,1,1,1
155,0,42,0,1,0,3,0
156,0,28,0,4,0,1,2
157,0,10,0,5,0,0,3
158,49,0,1,3,1,1,1
159,11,0,1,5,1,1,1
160,22,0,1,6,2,1,0
161,0,34,0,1,0,0,3
162,30,0,1,6,0,2,1
163,37,0,1,5,1,1,1
164,0,40,0,1,1,0,2
165,45,0,1,5,0,0,3
166,0,11,0,2,0,2,1
167,0,41,0,2,0,1,2
168,0,15,0,4,1,2,0
169,0,23,0,7,2,0,1
170,37,0,1,2,1,0,2
171,35,0,1,6,0,1,2
172,35,0,1,2,1,2,0
173,0,2,0,12,0,1,2
174,0,56,0,7,0,1,2
175,0,21,0,5,1,0,2
176,0,14,0,3,0,2,1
177,32,0,1,5,0,1,2
178,8,0,1,9,1,2,0
179,0,29,0,8,2,1,0
180,8,0,1,4,0,1,2
181,0,10,0,3,1,0,2
182,0,32,0,6,1,0,2
183,0,60,0,1,0,1,2
184,13,0,1,5,3,0,0
185,0,14,0,7,1,0,2
186,0,60,0,1,1,2,0
187,3,0,1,6,0,0,3
188,3,0,1,4,0,1,2
189,8,0,1,8,1,1,1
190,48,0,1,3,1,1,1
191,2,0,1,5,0,1,2
192,16,0,1,7,1,2,0
193,19,0,1,5,0,3,0
194,0,24,0,8,1,1,1
195,0,60,0,2,1,2,0
196,0,40,0,9,1,0,2
197,4,0,1,4,1,0,2
198,0,27,0,0,1,2,0
199,3,0,1,9,2,1,0
200,21,0,1,3,1,1,1
201,11,0,1,8,1,1,1
202,0,4,0,6,0,0,3
203,3,0,1,8,1,1,1
204,10,0,1,10,0,1,2
205,0,14,0,8,2,0,1
206,60,0,1,1,1,1,1
207,15,0,1,2,1,2,0
208,0,16,0,5,1,1,1
209,10,0,1,8,1,1,1
210,0,47,0,7,0,0,3
211,0,21,0,3,1,1,1
212,16,0,1,11,1,0,2
213,0,60,0,3,0,1,2
214,6,0,1,11,1,1,1
215,26,0,1,6,2,1,0
216,20,0,1,8,1,0,2
217,7,0,1,6,0,2,1
218,0,56,0,6,0,0,3
219,2,0,1,7,0,0,3
220,16,0,1,4,0,2,1
221,2,0,1,9,1,0,2
222,0,30,0,5,1,2,0
223,22,0,1,8,1,2,0
224,12,0,1,7,1,0,2
225,14,0,1,5,1,1,1
226,22,0,1,4,0,0,3
227,0,22,0,3,0,2,1
228,0,29,0,5,1,1,1
229,0,35,0,1,0,1,2
230,0,20,0,7,2,0,1
231,0,24,0,5,1,1,1
232,0,51,0,2,1,0,2
233,3,0,1,3,2,1,0
234,0,60,0,3,0,1,2
235,0,53,0,3,0,0,3
236,3,0,1,4,0,0,3
237,45,0,1,1,1,1,1
238,14,0,1,3,0,0,3
239,0,51,0,2,1,0,2
240,0,14,0,2,1,1,1
241,0,6,0,5,1,0,2
242,0,2,0,10,1,2,0
243,0,17,0,5,0,0,3
244,35,0,1,6,0,1,2
245,14,0,1,3,1,0,2
246,23,0,1,4,0,1,2
247,0,23,0,5,0,0,3
248,21,0,1,1,1,1,1
249,0,10,0,7,2,0,1
250,0,37,0,3,0,1,2
251,12,0,1,3,0,0,3
252,38,0,1,3,1,1,1
253,0,33,0,6,3,0,0
254,0,24,0,5,2,0,1
255,23,0,1,2,0,1,2
256,7,0,1,6,1,1,1
257,0,16,0,6,1,0,2
258,20,0,1,6,2,1,0
259,4,0,1,9,0,0,3
260,0,20,0,4,2,0,1
261,0,9,0,3,1,0,2
262,0,32,0,4,0,0,3
263,38,0,1,7,0,0,3
264,11,0,1,5,1,1,1
265,44,0,1,6,0,2,1
266,0,17,0,3,1,1,1
267,0,54,0,4,2,0,1
268,0,26,0,4,0,1,2
269,2,0,1,8,0,0,3
270,0,20,0,3,1,2,0
271,39,0,1,6,1,1,1
272,2,0,1,5,2,0,1
273,9,0,1,5,1,0,2
274,18,0,1,5,1,1,1
275,0,22,0,2,0,1,2
276,16,0,1,14,3,0,0
277,0,9,0,4,0,0,3
278,0,21,0,6,1,0,2
279,3,0,1,4,1,0,2
280,14,0,1,5,1,1,1
281,0,27,0,7,0,0,3
282,24,0,1,4,0,1,2
283,0,2,0,12,2,0,1
284,0,8,0,10,1,2,0
285,46,0,1,5,0,1,2
286,0,51,0,5,0,1,2
287,10,0,1,7,1,0,2
288,0,60,0,0,2,1,0
289,26,0,1,11,1,0,2
290,8,0,1,5,0,1,2
291,0,59,0,5,0,1,2
292,50,0,1,5,1,1,1
293,0,33,0,6,1,0,2
294,12,0,1,6,2,1,0
295,0,10,0,5,2,0,1
296,19,0,1,6,0,1,2
297,0,21,0,2,1,0,2
298,0,46,0,3,1,1,1
299,0,10,0,1,0,1,2
300,0,60,0,3,2,0,1
301,0,12,0,5,1,1,1
302,0,60,0,1,0,1,2
303,16,0,1,3,1,0,2
304,22,0,1,6,2,1,0
305,0,7,0,10,1,0,2
306,0,15,0,8,1,0,2
307,12,0,1,5,1,0,2
308,2,0,1,4,0,2,1
309,0,8,0,9,1,0,2
310,24,0,1,3,1,1,1
311,0,41,0,2,0,2,1
312,13,0,1,4,1,0,2
313,25,0,1,7,1,0,2
314,0,10,0,3,1,2,0
315,44,0,1,1,0,1,2
316,34,0,1,5,1,1,1
317,0,31,0,2,1,1,1
318,8,0,1,4,0,0,3
319,3,0,1,3,0,0,3
320,0,2,0,6,2,0,1
321,0,44,0,5,0,0,3
322,11,0,1,9,1,1,1
323,0,27,0,5,1,0,2
324,0,37,0,3,1,0,2
325,0,6,0,9,1,1,1
326,60,0,1,5,1,1,1
327,15,0,1,8,1,1,1
328,0,2,0,9,2,1,0
329,0,4,0,8,3,0,0
330,25,0,1,9,1,2,0
331,17,0,1,4,1,0,2
332,0,32,0,2,0,3,0
333,21,0,1,2,0,1,2
334,0,22,0,2,0,1,2
335,0,10,0,2,2,1,0
336,0,42,0,2,0,3,0
337,0,4,0,7,1,0,2
338,32,0,1,4,1,1,1
339,0,21,0,5,1,0,2
340,3,0,1,8,1,0,2
341,0,50,0,0,1,1,1
342,0,14,0,6,1,0,2
343,2,0,1,8,0,1,2
344,35,0,1,5,1,1,1
345,0,26,0,2,0,0,3
346,0,14,0,6,1,0,2
347,0,60,0,3,1,0,2
348,0,14,0,4,0,0,3
349,0,8,0,5,1,1,1
350,3,0,1,5,1,0,2
351,6,0,1,7,1,0,2
352,2,0,1,6,1,0,2
353,41,0,1,6,1,1,1
354,30,0,1,2,1,0,2
355,32,0,1,4,0,0,3
356,15,0,1,2,1,1,1
357,0,4,0,7,0,0,3
358,0,12,0,5,1,2,0
359,15,0,1,5,1,1,1
360,41,0,1,3,0,1,2
361,0,18,0,8,1,0,2
362,2,0,1,5,1,2,0
363,9,0,1,8,1,2,0
364,0,37,0,9,1,0,2
365,5,0,1,2,0,0,3
366,4,0,1,11,0,1,2
367,29,0,1,6,2,0,1
368,0,10,0,4,1,0,2
369,10,0,1,6,0,0,3
370,0,46,0,3,1,0,2
371,24,0,1,4,1,1,1
372,11,0,1,6,0,0,3
373,17,0,1,5,1,1,1
374,9,0,1,6,0,0,3
375,0,6,0,3,1,0,2
376,0,19,0,8,1,1,1
377,8,0,1,8,2,0,1
378,0,3,0,7,1,1,1
379,0,2,0,5,1,2,0
380,10,0,1,6,2,1,0
381,16,0,1,4,1,1,1
382,0,21,0,8,1,0,2
383,0,24,0,7,0,2,1
384,43,0,1,4,1,0,2
385,0,16,0,3,1,1,1
386,0,60,0,0,0,2,1
387,39,0,1,9,1,1,1
388,0,47,0,5,1,1,1
389,56,0,1,2,0,0,3
390,0,22,0,5,2,0,1
391,48,0,1,2,1,1,1
392,2,0,1,3,0,1,2
393,56,0,1,4,0,1,2
394,0,51,0,4,1,1,1
395,2,0,1,5,1,0,2
396,60,0,1,2,0,3,0
397,0,10,0,2,2,0,1
398,31,0,1,5,1,1,1
399,0,33,0,7,2,1,0
400,0,26,0,8,1,1,1
401,0,4,0,8,2,1,0
402,0,22,0,5,0,0,3
403,37,0,1,3,2,0,1
404,8,0,1,5,3,0,0
405,0,6,0,5,1,1,1
406,0,60,0,3,1,0,2
407,0,28,0,3,1,0,2
408,0,3,0,10,1,2,0
409,0,57,0,4,1,2,0
410,2,0,1,11,2,0,1
411,0,20,0,3,1,0,2
412,0,33,0,0,0,2,1
413,16,0,1,4,1,1,1
414,0,27,0,6,1,1,1
415,0,27,0,5,0,1,2
416,22,0,1,5,1,0,2
417,4,0,1,6,1,1,1
418,7,0,1,11,2,1,0
419,0,22,0,7,1,1,1
420,23,0,1,2,0,1,2
421,5,0,1,2,1,1,1
422,0,18,0,7,1,0,2
423,0,55,0,5,0,1,2
424,0,38,0,4,1,0,2
425,0,45,0,2,3,0,0
426,3,0,1,7,0,2,1
427,0,14,0,6,1,2,0
428,50,0,1,2,1,1,1
429,0,18,0,3,0,2,1
430,12,0,1,6,0,1,2
431,2,0,1,9,0,1,2
432,0,42,0,4,0,1,2
433,15,0,1,7,1,1,1
434,2,0,1,6,1,0,2
435,0,46,0,3,0,1,2
436,7,0,1,5,0,1,2
437,0,24,0,4,0,1,2
438,9,0,1,6,0,2,1
439,15,0,1,7,2,0,1
440,0,44,0,0,2,1,0
441,0,39,0,2,0,1,2
442,10,0,1,10,1,0,2
443,0,33,0,0,0,1,2
444,19,0,1,5,2,0,1
445,0,35,0,5,0,0,3
446,5,0,1,7,1,2,0
447,0,26,0,4,0,0,3
448,0,10,0,7,1,0,2
449,46,0,1,2,0,3,0
450,0,24,0,6,1,1,1
451,3,0,1,8,0,2,1
452,16,0,1,3,1,1,1
453,8,0,1,9,1,1,1
454,29,0,1,2,0,1,2
455,3,0,1,5,1,0,2
456,0,27,0,10,2,0,1
457,2,0,1,3,2,1,0
458,0,16,0,6,1,2,0
459,19,0,1,6,0,2,1
460,0,5,0,4,1,1,1
461,26,0,1,5,0,0,3
462,60,0,1,2,1,1,1
463,2,0,1,4,1,0,2
464,2,0,1,7,1,0,2
465,2,0,1,5,1,1,1
466,0,25,0,4,0,0,3
467,27,0,1,4,1,2,0
468,21,0,1,3,0,0,3
469,0,26,0,6,0,0,3
470,4,0,1,7,2,0,1
471,0,9,0,4,0,1,2
472,0,13,0,6,1,0,2
473,8,0,1,9,0,1,2
474,0,40,0,2,0,0,3
475,17,0,1,6,1,1,1
476,2,0,1,7,2,1,0
477,4,0,1,5,1,1,1
478,0,3,0,11,0,0,3
479,0,18,0,9,1,1,1
480,0,16,0,5,2,0,1
481,14,0,1,6,0,0,3
482,0,5,0,11,0,2,1
483,0,51,0,5,0,2,1
484,12,0,1,8,1,0,2
485,2,0,1,7,1,0,2
486,0,22,0,3,2,0,1
487,0,37,0,3,1,1,1
488,0,19,0,6,0,1,2
489,0,58,0,1,1,1,1
490,0,18,0,8,1,0,2
491,0,16,0,7,1,1,0
492,0,4,0,5,1,0,2
493,0,19,0,4,1,1,1
494,0,8,0,6,0,0,3
495,0,15,0,6,1,1,1
496,25,0,1,2,0,2,1
497,60,0,1,1,0,1,2
498,26,0,1,6,0,1,2
499,7,0,1,6,0,0,3
500,0,29,0,4,0,0,3
501,13,0,1,4,2,0,1
502,0,8,0,8,1,0,2
503,2,0,1,3,0,1,2
504,0,26,0,3,1,1,1
505,0,28,0,3,1,1,1
506,0,22,0,4,0,1,2
507,0,28,0,2,1,1,1
508,11,0,1,6,1,1,1
509,18,0,1,6,2,1,0
510,0,20,0,4,2,0,1
511,0,60,0,1,2,0,1
512,38,0,1,3,1,1,1
513,2,0,1,12,1,1,1
514,43,0,1,1,0,1,2
515,0,8,0,5,1,1,1
516,0,35,0,5,2,1,0
517,0,21,0,4,1,0,2
518,0,30,0,7,0,0,3
519,0,46,0,3,2,1,0
520,22,0,1,1,2,1,0
521,51,0,1,5,2,1,0
522,13,0,1,8,1,0,2
523,21,0,1,7,0,2,1
524,0,29,0,6,1,1,1
525,39,0,1,4,2,1,0
526,0,24,0,2,3,0,0
527,3,0,1,8,1,1,1
528,0,13,0,3,2,0,1
529,38,0,1,2,2,0,1
530,20,0,1,6,1,1,1
531,6,0,1,7,2,1,0
532,2,0,1,9,1,0,2
533,60,0,1,7,0,1,2
534,44,0,1,2,0,1,2
535,2,0,1,5,0,1,2
536,0,26,0,2,0,1,2
537,0,49,0,6,3,0,0
538,0,10,0,7,1,1,1
539,60,0,1,4,0,1,2
540,2,0,1,10,1,0,2
541,0,11,0,8,0,3,0
542,0,52,0,2,1,2,0
543,0,35,0,2,1,0,2
544,11,0,1,6,0,1,2
545,0,3,0,5,0,0,3
546,2,0,1,5,2,0,1
547,0,6,0,5,0,1,2
548,41,0,1,3,0,0,3
549,60,0,1,3,1,0,2
550,0,60,0,1,0,1,2
551,0,5,0,8,1,1,1
552,31,0,1,5,1,1,1
553,0,36,0,3,0,0,3
554,0,19,0,3,1,1,1
555,3,0,1,6,1,1,1
556,0,3,0,3,1,1,1
557,5,0,1,6,2,1,0
558,0,27,0,6,0,0,3
559,0,42,0,4,1,1,1
560,0,32,0,2,1,0,2
561,2,0,1,2,2,1,0
562,25,0,1,3,1,0,2
563,35,0,1,3,1,0,2
564,2,0,1,9,1,0,2
565,0,2,0,4,1,0,2
566,13,0,1,6,2,1,0
567,2,0,1,12,1,1,1
568,0,23,0,5,0,1,2
569,0,23,0,5,0,0,3
570,2,0,1,7,3,0,0
571,60,0,1,4,0,1,2
572,3,0,1,6,0,1,2
573,0,41,0,5,1,1,1
574,0,37,0,3,0,0,3
575,10,0,1,10,2,0,1
576,27,0,1,2,0,1,2
577,10,0,1,5,1,1,1
578,60,0,1,3,1,1,1
579,15,0,1,3,1,1,1
580,2,0,1,11,0,1,2
581,41,0,1,4,1,0,2
582,0,38,0,3,0,2,1
583,37,0,1,2,0,1,2
584,3,0,1,7,2,0,1
585,14,0,1,5,2,0,1
586,14,0,1,5,0,1,2
587,0,22,0,6,2,1,0
588,0,46,0,3,0,2,1
589,0,15,0,7,0,0,3
590,2,0,1,4,1,1,1
591,16,0,1,7,0,1,2
592,0,21,0,3,3,0,0
593,15,0,1,2,1,0,2
594,0,60,0,3,0,1,2
595,47,0,1,1,0,1,2
596,13,0,1,6,1,0,2
597,0,20,0,7,0,0,3
598,0,38,0,4,1,1,1
599,40,0,1,5,1,0,2
600,51,0,1,2,0,2,1
601,0,6,0,5,2,1,0
602,13,0,1,4,0,0,3
603,0,34,0,3,1,1,1
604,0,24,0,10,1,0,2
605,0,8,0,5,1,1,1
606,5,0,1,9,1,0,2
607,0,12,0,7,1,0,2
608,17,0,1,6,2,0,1
609,12,0,1,5,0,2,1
610,16,0,1,3,0,1,2
611,3,0,1,12,0,0,3
612,0,52,0,0,1,1,1
613,18,0,1,4,2,0,1
614,0,6,0,7,1,0,2
615,34,0,1,6,0,1,2
616,0,19,0,6,1,1,1
617,0,4,0,10,1,0,2
618,0,22,0,3,0,1,2
619,0,60,0,2,1,1,1
620,4,0,1,6,1,0,2
621,0,60,0,2,0,0,3
622,14,0,1,2,0,1,2
623,25,0,1,6,1,1,1
624,3,0,1,7,1,0,2
625,0,14,0,2,0,2,1
626,0,18,0,2,0,1,2
627,11,0,1,5,1,0,2
628,0,20,0,2,2,0,1
629,0,19,0,2,0,1,2
630,0,10,0,2,0,0,3
631,0,2,0,7,1,1,1
632,36,0,1,3,1,1,1
633,0,14,0,4,0,2,1
634,11,0,1,9,0,2,1
635,0,11,0,8,2,0,1
636,0,13,0,4,0,0,3
637,0,57,0,7,0,1,2
638,45,0,1,3,1,1,1
639,4,0,1,10,1,1,1
640,0,5,0,13,1,1,1
641,0,10,0,7,0,2,1
642,3,0,1,11,1,0,2
643,5,0,1,10,1,0,2
644,0,49,0,1,1,0,2
645,0,6,0,5,1,1,0
646,12,0,1,6,0,2,1
647,43,0,1,2,1,0,2
648,0,26,0,5,1,0,2
649,0,36,0,6,1,1,1
650,0,12,0,4,0,1,2
651,4,0,1,4,1,1,1
652,0,46,0,3,1,1,1
653,19,0,1,2,0,1,2
654,0,19,0,4,1,1,1
655,0,52,0,4,1,1,1
656,0,41,0,1,2,1,0
657,17,0,1,3,0,1,2
658,33,0,1,7,0,1,2
659,2,0,1,6,1,1,1
660,0,43,0,4,1,2,0
661,27,0,1,8,1,1,1
662,55,0,1,2,1,0,2
663,3,0,1,5,2,0,1
664,0,2,0,4,2,1,0
665,38,0,1,2,0,2,1
666,3,0,1,6,0,1,2
667,0,60,0,4,1,1,1
668,0,9,0,6,0,2,1
669,43,0,1,1,0,3,0
670,0,10,0,1,1,1,1
671,3,0,1,6,0,0,3
672,27,0,1,5,1,2,0
673,2,0,1,10,0,1,2
674,0,48,0,2,0,1,2
675,0,11,0,9,0,1,2
676,2,0,1,6,0,0,3
677,31,0,1,6,2,0,1
678,0,31,0,3,1,1,1
679,0,25,0,10,1,0,2
680,15,0,1,7,1,0,2
681,50,0,1,2,0,2,1
682,0,53,0,3,0,1,2
683,42,0,1,2,1,1,1
684,60,0,1,3,0,2,1
685,0,17,0,9,0,1,2
686,0,2,0,7,2,0,1
687,0,15,0,9,2,1,0
688,5,0,1,4,2,0,1
689,0,19,0,7,1,2,0
690,13,0,1,5,0,1,2
691,0,2,0,5,2,1,0
692,2,0,1,7,1,0,2
693,32,0,1,6,0,1,2
694,0,17,0,3,1,2,0
695,5,0,1,9,3,0,0
696,0,60,0,0,0,2,1
697,0,4,0,9,1,0,2
698,17,0,1,2,0,2,1
699,0,35,0,6,2,0,1
700,7,0,1,6,1,1,1
701,18,0,1,4,1,1,1
702,0,25,0,6,0,2,1
703,10,0,1,5,1,0,2
704,0,28,0,7,0,0,3
705,0,12,0,12,1,1,1
706,0,60,0,0,0,1,2
707,15,0,1,7,0,1,2
708,0,10,0,8,0,1,2
709,0,25,0,3,1,2,0
710,0,20,0,3,1,1,1
711,0,60,0,0,1,2,0
712,0,60,0,11,2,1,0
713,2,0,1,5,0,0,3
714,30,0,1,5,0,0,3
715,40,0,1,3,1,1,1
716,4,0,1,6,1,2,0
717,3,0,1,6,1,2,0
718,0,24,0,7,1,0,2
719,12,0,1,6,3,0,0
720,0,17,0,6,1,1,1
721,0,5,0,8,0,1,2
722,2,0,1,5,1,1,1
723,15,0,1,5,1,1,1
724,0,48,0,4,1,0,2
725,40,0,1,3,1,2,0
726,0,18,0,4,1,1,1
727,0,33,0,2,2,1,0
728,0,43,0,2,0,2,1
729,0,16,0,5,0,0,3
730,41,0,1,2,0,1,2
731,0,3,0,7,1,2,0
732,2,0,1,4,2,1,0
733,0,13,0,6,1,0,2
734,0,44,0,1,1,1,1
735,25,0,1,1,1,1,1
736,3,0,1,8,1,1,1
737,9,0,1,9,1,0,2
738,4,0,1,8,2,1,0
739,3,0,1,4,1,1,1
740,23,0,1,4,1,1,1
741,0,46,0,2,1,2,0
742,4,0,1,3,1,0,2
743,20,0,1,4,1,1,1
744,30,0,1,1,1,2,0
745,0,7,0,8,0,1,2
746,0,10,0,2,0,1,2
747,0,15,0,6,1,0,2
748,0,33,0,4,0,2,1
749,8,0,1,6,0,1,2
750,0,5,0,11,1,0,2
751,0,28,0,3,0,0,3
752,60,0,1,2,0,2,1
753,11,0,1,5,0,1,2
754,0,20,0,7,0,2,1
755,2,0,1,8,1,0,2
756,11,0,1,6,1,0,2
757,54,0,1,6,0,1,2
758,0,24,0,4,1,0,2
759,0,4,0,8,1,1,1
760,15,0,1,7,0,1,2
761,0,46,0,2,1,2,0
762,7,0,1,11,1,0,2
763,0,12,0,6,2,0,1
764,0,26,0,1,0,0,3
765,32,0,1,8,1,2,0
766,0,33,0,4,1,1,1
767,2,0,1,7,2,1,0
768,0,3,0,8,1,0,2
769,22,0,1,7,0,1,2
770,15,0,1,5,2,1,0
771,0,2,0,10,1,0,2
772,0,39,0,3,0,1,2
773,2,0,1,4,1,1,1
774,40,0,1,4,2,1,0
775,10,0,1,7,0,1,2
776,28,0,1,2,0,0,3
777,0,14,0,4,2,0,1
778,60,0,1,4,0,0,3
779,60,0,1,1,1,1,1
780,4,0,1,4,1,1,1
781,0,16,0,5,0,0,3
782,0,8,0,3,1,1,1
783,0,2,0,9,0,0,3
784,12,0,1,5,1,2,0
785,0,42,0,0,0,1,2
786,0,10,0,4,1,0,2
787,0,19,0,4,2,0,1
788,0,28,0,7,2,1,0
789,0,19,0,4,0,1,2
790,5,0,1,9,2,1,0
791,0,31,0,2,1,1,1
792,13,0,1,4,0,1,2
793,0,26,0,4,1,0,2
794,7,0,1,6,0,2,1
795,16,0,1,7,0,2,1
796,0,60,0,1,0,3,0
797,2,0,1,11,2,1,0
798,0,12,0,6,0,2,1
799,0,31,0,10,1,2,0
800,32,0,1,5,0,1,2
801,21,0,1,7,2,0,1
802,0,35,0,6,0,0,3
803,2,0,1,8,1,0,2
804,0,50,0,4,0,2,1
805,0,42,0,5,1,1,1
806,5,0,1,9,1,0,2
807,0,16,0,7,0,1,2
808,0,32,0,2,1,1,1
809,24,0,1,5,0,2,1
810,21,0,1,7,0,1,2
811,0,4,0,4,0,0,3
812,0,60,0,4,1,2,0
813,15,0,1,6,0,0,3
814,43,0,1,2,0,1,2
815,29,0,1,6,1,1,1
816,12,0,1,6,1,1,1
817,0,57,0,4,0,1,2
818,13,0,1,4,1,0,2
819,0,45,0,3,1,1,1
820,0,60,0,3,0,1,2
821,0,6,0,9,1,1,1
822,32,0,1,5,1,0,2
823,0,60,0,0,0,1,2
824,0,60,0,0,0,2,1
825,0,43,0,2,1,0,2
826,13,0,1,4,1,1,1
827,60,0,1,2,1,1,1
828,0,25,0,9,1,1,1
829,14,0,1,1,0,2,1
830,0,60,0,2,1,0,2
831,0,38,0,5,1,0,2
832,8,0,1,6,2,1,0
833,14,0,1,5,0,1,2
834,0,39,0,8,2,0,1
835,21,0,1,6,1,0,2
836,0,46,0,1,2,1,0
837,29,0,1,3,1,2,0
838,0,24,0,6,1,0,2
839,0,5,0,4,0,1,2
840,0,60,0,4,0,1,2
841,0,60,0,2,1,2,0
842,10,0,1,7,1,1,1
843,14,0,1,5,0,2,1
844,2,0,1,7,0,0,3
845,2,0,1,5,1,0,2
846,0,27,0,3,2,1,0
847,0,39,0,8,1,0,2
848,2,0,1,8,1,0,2
849,0,10,0,2,0,1,2
850,23,0,1,2,1,1,1
851,8,0,1,7,1,1,1
852,0,2,0,4,2,1,0
853,0,12,0,7,1,1,1
854,28,0,1,1,0,2,1
855,10,0,1,4,0,1,2
856,0,27,0,1,1,2,0
857,2,0,1,7,1,0,2
858,0,17,0,4,1,1,1
859,12,0,1,4,2,0,1
860,0,14,0,12,1,0,2
861,0,3,0,6,2,0,1
862,0,19,0,3,0,1,2
863,6,0,1,8,1,1,1
864,37,0,1,3,1,1,1
865,0,30,0,4,0,0,3
866,0,52,0,9,1,0,2
867,0,17,0,7,1,1,1
868,4,0,1,4,1,1,1
869,43,0,1,4,1,2,0
870,0,37,0,2,2,1,0
