,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,0,60,0,2,0,1,2
199,0,60,0,3,0,2,1
200,0,30,0,1,0,3,0
201,0,60,0,0,1,1,1
202,0,60,0,6,1,1,1
203,0,60,0,3,0,2,1
204,0,60,0,1,0,2,1
205,0,60,0,2,0,2,1
206,0,60,0,4,0,1,2
207,0,60,0,4,0,1,2
208,0,60,0,1,0,2,1
209,0,22,0,2,0,1,2
210,0,35,0,2,1,1,1
211,0,60,0,10,0,1,2
212,0,51,0,2,0,2,1
213,0,45,0,2,1,2,0
214,0,60,0,4,1,2,0
215,0,60,0,1,0,2,1
216,0,60,0,5,0,1,2
217,0,60,0,7,0,1,2
218,0,55,0,3,0,2,1
219,0,60,0,2,1,1,1
220,0,60,0,6,1,2,0
221,0,60,0,1,1,2,0
222,0,60,0,4,0,2,1
223,0,60,0,2,0,1,2
224,0,60,0,5,0,1,2
225,0,60,0,0,0,0,3
226,0,60,0,5,1,1,1
227,0,54,0,2,0,1,2
228,0,24,0,1,0,1,2
229,0,60,0,3,1,2,0
230,0,60,0,4,0,2,1
231,0,35,0,2,0,3,0
232,0,60,0,3,0,2,1
233,0,30,0,0,1,2,0
234,0,60,0,2,0,1,2
235,0,60,0,3,0,1,2
236,0,60,0,2,0,2,1
237,0,53,0,3,0,1,2
238,0,60,0,3,0,1,2
239,0,60,0,7,0,2,1
240,0,60,0,2,0,3,0
241,0,60,0,4,0,0,3
242,0,60,0,4,0,2,1
243,0,60,0,3,0,2,1
244,0,27,0,2,0,0,3
245,0,60,0,4,0,3,0
246,0,46,0,1,1,2,0
247,0,60,0,2,0,2,1
248,0,26,0,2,0,1,2
249,0,35,0,2,0,1,2
250,0,60,0,4,0,2,1
251,0,60,0,3,0,0,3
252,0,60,0,7,0,1,2
253,0,55,0,3,0,0,3
254,0,60,0,3,0,2,1
255,0,60,0,6,1,0,2
256,0,60,0,9,0,2,1
257,0,60,0,0,1,1,1
258,0,60,0,0,0,0,3
259,0,60,0,3,1,2,0
260,0,60,0,3,0,2,1
261,0,60,0,3,1,1,1
262,0,60,0,2,0,1,2
263,0,60,0,3,0,2,1
264,0,20,0,1,0,2,1
265,0,60,0,3,0,1,2
266,0,60,0,2,0,3,0
267,0,60,0,3,1,1,1
268,0,60,0,4,0,1,2
269,0,55,0,1,1,2,0
270,0,60,0,3,1,1,1
271,0,60,0,1,0,2,1
272,0,60,0,4,0,2,1
273,0,60,0,3,0,1,2
274,0,60,0,2,1,2,0
275,0,60,0,5,0,1,2
276,0,60,0,2,0,1,2
277,0,60,0,2,0,3,0
278,0,60,0,3,0,0,3
279,0,60,0,4,0,3,0
280,0,60,0,5,0,2,1
281,0,60,0,4,0,2,1
282,0,31,0,1,1,2,0
283,0,60,0,7,1,0,2
284,0,60,0,2,0,3,0
285,0,60,0,4,0,1,2
286,0,37,0,1,0,3,0
287,0,60,0,6,0,2,1
288,0,60,0,3,0,2,1
289,0,60,0,7,0,2,1
290,0,60,0,3,1,0,2
291,0,52,0,0,0,1,2
292,0,60,0,3,0,1,2
293,0,51,0,1,1,1,1
294,0,60,0,5,0,3,0
295,0,60,0,3,0,0,3
296,0,52,0,2,0,2,1
297,0,60,0,4,0,1,2
298,0,60,0,4,0,3,0
299,0,46,0,1,1,1,1
300,0,60,0,2,1,1,1
301,0,60,0,2,0,3,0
302,0,39,0,2,0,1,2
303,0,60,0,2,0,2,1
304,0,60,0,5,0,2,1
305,0,49,0,0,0,0,3
306,0,45,0,2,0,2,1
307,0,60,0,3,0,1,2
308,0,54,0,1,0,1,2
309,0,60,0,6,0,2,1
310,0,60,0,4,0,2,1
311,0,40,0,0,1,2,0
312,0,60,0,2,1,2,0
313,0,38,0,2,1,2,0
314,0,60,0,3,0,2,1
315,0,60,0,4,0,2,1
316,0,60,0,1,0,1,2
317,0,60,0,3,0,1,2
318,0,60,0,3,0,2,1
319,0,60,0,9,1,1,1
320,0,60,0,3,1,1,1
321,0,60,0,2,0,2,1
322,0,60,0,3,1,0,2
323,0,60,0,4,1,1,1
324,0,47,0,1,0,1,2
325,0,60,0,5,0,2,1
326,0,50,0,3,0,2,1
327,0,60,0,8,2,1,0
328,0,60,0,5,0,1,2
329,0,47,0,1,1,1,1
330,0,60,0,5,1,1,1
331,0,60,0,1,0,0,3
332,0,60,0,1,0,2,1
333,0,60,0,2,1,2,0
334,50,0,1,1,0,2,1
335,0,60,0,0,1,1,1
336,0,60,0,6,0,2,1
337,0,60,0,7,0,1,2
338,0,60,0,1,0,1,2
339,0,60,0,2,0,0,3
340,0,60,0,2,1,2,0
341,0,60,0,4,0,1,2
342,0,60,0,2,1,2,0
343,0,46,0,2,0,2,1
344,0,60,0,7,1,1,1
345,0,60,0,2,0,0,3
346,0,60,0,6,0,1,2
347,0,51,0,1,1,2,0
348,0,60,0,5,0,1,2
349,0,60,0,4,1,0,2
350,0,60,0,5,1,1,1
351,0,60,0,5,0,1,2
352,0,60,0,2,1,2,0
353,0,60,0,3,0,3,0
354,0,60,0,4,0,2,1
355,0,60,0,5,1,2,0
356,0,55,0,2,0,2,1
357,0,60,0,7,0,3,0
358,0,45,0,0,1,2,0
359,0,60,0,2,1,1,1
360,0,60,0,5,0,3,0
361,0,60,0,3,0,1,2
362,0,60,0,5,0,2,1
363,0,60,0,3,1,1,1
364,0,60,0,3,0,0,3
365,0,60,0,3,0,0,3
366,0,60,0,4,1,1,1
367,0,60,0,5,1,2,0
368,0,60,0,6,1,0,2
369,0,60,0,3,0,1,2
370,0,43,0,2,0,1,2
371,0,60,0,3,0,1,2
372,0,60,0,3,0,2,1
373,0,60,0,3,0,2,1
374,0,60,0,6,1,0,2
375,0,60,0,2,0,2,1
376,0,60,0,0,0,2,1
377,0,60,0,2,0,2,1
378,0,60,0,1,1,2,0
379,0,60,0,6,1,2,0
380,0,60,0,4,0,2,1
381,0,60,0,5,2,0,1
382,0,60,0,6,0,0,3
383,0,60,0,2,1,0,2
384,0,36,0,2,0,1,2
385,0,60,0,6,0,2,1
386,0,50,0,0,0,1,2
387,0,60,0,4,1,2,0
388,0,60,0,7,0,0,3
389,0,45,0,1,1,2,0
390,0,60,0,2,1,1,1
391,0,60,0,5,0,1,2
392,0,60,0,2,0,2,1
393,0,60,0,3,0,3,0
394,0,60,0,6,1,1,1
395,0,60,0,3,1,1,1
396,0,60,0,6,0,3,0
397,0,60,0,8,0,2,1
398,0,60,0,4,0,2,1
399,0,60,0,4,0,2,1
400,0,60,0,3,2,0,1
