,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
73,6,0,1,6,2,1,0
74,0,60,0,2,1,1,1
75,0,34,0,6,1,0,2
76,0,48,0,10,2,1,0
77,0,33,0,10,1,2,0
78,5,0,1,6,1,1,1
79,0,57,0,3,1,2,0
80,0,25,0,4,0,1,2
81,37,0,1,6,1,0,2
82,0,17,0,6,1,0,2
83,0,43,0,7,1,1,1
84,0,23,0,9,0,1,2
85,0,2,0,7,2,0,1
86,14,0,1,5,1,1,1
87,0,10,0,9,1,1,1
88,50,0,1,4,0,2,1
89,0,18,0,5,2,0,1
90,26,0,1,2,1,2,0
91,0,20,0,9,2,0,1
92,22,0,1,3,0,0,3
93,0,10,0,9,2,0,1
94,22,0,1,10,1,1,1
95,0,10,0,4,0,1,2
96,18,0,1,10,1,0,2
97,37,0,1,9,1,1,1
98,0,43,0,4,1,1,1
99,0,22,0,8,2,0,1
100,50,0,1,6,1,1,1
101,2,0,1,7,1,1,1
102,27,0,1,8,1,1,1
103,9,0,1,7,2,0,1
104,0,24,0,2,2,1,0
105,15,0,1,11,1,1,1
106,0,8,0,4,1,0,2
107,0,25,0,3,0,1,2
108,16,0,1,7,1,0,2
109,34,0,1,4,0,1,2
110,15,0,1,6,2,0,1
111,0,10,0,3,1,0,2
112,0,26,0,7,0,1,2
113,7,0,1,7,2,0,1
114,20,0,1,4,1,1,1
115,25,0,1,5,0,0,3
116,0,32,0,2,0,1,2
117,14,0,1,6,1,0,2
118,0,19,0,7,2,1,0
119,0,8,0,3,2,0,1
120,22,0,1,9,0,1,2
121,0,51,0,0,1,0,2
122,17,0,1,6,1,0,2
123,0,15,0,3,1,1,1
124,6,0,1,6,1,2,0
125,13,0,1,6,1,2,0
126,19,0,1,10,1,2,0
127,23,0,1,4,0,1,2
128,0,18,0,7,2,1,0
129,8,0,1,12,1,1,1
130,0,41,0,6,0,1,2
131,0,13,0,7,1,2,0
132,32,0,1,9,2,1,0
133,7,0,1,8,0,0,3
134,0,16,0,4,1,1,1
135,0,37,0,3,0,1,2
136,12,0,1,8,1,1,1
137,28,0,1,4,0,2,1
138,0,21,0,5,0,0,3
139,0,5,0,7,3,0,0
140,15,0,1,8,1,0,2
141,35,0,1,5,1,0,2
142,0,60,0,2,2,0,1
143,0,16,0,9,1,1,1
144,0,54,0,2,0,2,1
145,0,16,0,4,0,1,2
146,8,0,1,3,2,1,0
147,0,47,0,9,0,2,1
148,0,5,0,6,0,1,2
149,44,0,1,7,0,2,1
150,0,35,0,5,0,0,3
151,41,0,1,13,2,1,0
152,23,0,1,8,1,0,2
153,25,0,1,3,1,2,0
154,56,0,1,6,0,1,2
155,21,0,1,7,2,1,0
156,0,26,0,2,1,0,2
157,0,60,0,2,2,0,1
158,14,0,1,9,1,1,1
159,23,0,1,10,1,1,1
160,0,4,0,6,0,2,1
161,0,20,0,11,1,0,2
162,16,0,1,11,3,0,0
163,35,0,1,3,1,1,1
164,0,6,0,5,0,0,3
165,0,52,0,2,2,1,0
166,0,9,0,6,1,0,2
167,40,0,1,5,0,1,2
168,60,0,1,7,2,0,1
169,0,60,0,2,1,0,2
170,21,0,1,8,2,0,1
171,24,0,1,10,1,0,2
172,36,0,1,8,2,0,1
173,0,31,0,3,1,0,2
174,0,3,0,11,3,0,0
175,0,41,0,5,0,0,3
176,0,18,0,6,0,1,2
177,22,0,1,7,1,1,1
178,0,31,0,5,1,1,1
179,30,0,1,5,1,2,0
180,0,38,0,4,0,1,2
181,0,55,0,6,0,1,2
182,13,0,1,8,2,1,0
183,45,0,1,6,0,1,2
184,0,9,0,12,1,1,1
185,0,21,0,3,1,0,2
186,0,60,0,1,2,0,1
187,0,19,0,12,0,2,1
188,19,0,1,6,1,0,2
189,0,6,0,7,1,0,2
190,21,0,1,7,0,1,2
191,0,5,0,9,2,1,0
192,17,0,1,4,0,1,2
193,0,24,0,3,2,0,1
194,0,60,0,1,1,1,1
195,29,0,1,5,0,1,2
196,0,18,0,9,1,1,1
197,19,0,1,6,0,0,3
198,0,24,0,4,0,3,0
199,8,0,1,6,1,0,2
200,0,15,0,6,1,1,1
201,18,0,1,9,2,1,0
202,60,0,1,8,1,0,2
203,42,0,1,3,0,0,3
204,0,10,0,6,1,0,2
205,15,0,1,8,0,0,3
206,0,46,0,4,0,2,1
207,17,0,1,10,2,1,0
208,0,5,0,7,1,1,1
209,0,40,0,0,1,2,0
210,19,0,1,9,1,1,1
211,0,55,0,8,2,0,1
212,0,16,0,7,1,2,0
213,0,50,0,6,1,2,0
214,45,0,1,3,1,0,2
215,0,60,0,6,1,0,2
216,10,0,1,5,0,1,2
217,0,22,0,6,0,1,2
218,60,0,1,5,0,2,1
219,7,0,1,10,2,0,1
220,35,0,1,2,1,1,1
221,0,24,0,6,0,1,2
222,0,24,0,3,0,0,3
223,0,60,0,4,1,1,1
224,16,0,1,9,0,0,3
225,3,0,1,2,2,0,1
226,24,0,1,1,0,1,2
227,13,0,1,6,2,0,1
228,0,10,0,3,0,1,2
229,0,17,0,6,3,0,0
230,20,0,1,10,1,1,1
231,29,0,1,2,1,1,1
232,25,0,1,6,1,1,1
233,0,57,0,2,0,1,2
234,0,41,0,2,1,2,0
235,0,48,0,6,2,1,0
236,0,24,0,5,1,0,2
237,0,18,0,4,2,1,0
238,0,10,0,3,0,2,1
239,50,0,1,9,0,1,2
240,0,33,0,5,2,0,1
241,31,0,1,7,0,1,2
242,49,0,1,5,0,1,2
243,14,0,1,6,0,1,2
244,0,29,0,8,2,1,0
245,3,0,1,4,1,1,1
246,0,16,0,7,0,1,2
247,0,54,0,1,1,0,2
248,0,29,0,5,0,0,3
249,0,60,0,0,2,1,0
250,42,0,1,6,1,1,1
251,0,47,0,1,2,1,0
252,0,10,0,4,1,1,1
253,15,0,1,7,1,1,1
254,0,57,0,1,0,0,3
255,22,0,1,9,2,0,1
256,0,32,0,2,1,1,1
257,13,0,1,8,1,1,1
258,0,26,0,2,1,1,1
259,0,60,0,2,1,1,1
260,41,0,1,3,0,2,1
261,39,0,1,4,1,1,1
262,0,2,0,6,1,1,1
263,0,17,0,11,1,0,2
264,0,35,0,6,0,0,3
265,0,17,0,5,1,1,1
266,0,34,0,8,1,0,2
267,0,30,0,3,2,0,1
268,36,0,1,3,0,2,1
269,0,32,0,4,2,1,0
270,0,34,0,3,1,1,1
271,0,9,0,6,2,0,1
272,0,43,0,4,0,1,2
273,0,21,0,5,0,0,3
274,0,29,0,4,1,2,0
275,30,0,1,5,2,0,1
276,39,0,1,1,0,0,3
277,13,0,1,7,0,2,1
278,25,0,1,3,1,1,1
279,24,0,1,9,2,1,0
280,0,15,0,3,1,1,1
281,44,0,1,3,1,1,1
282,0,5,0,7,0,0,3
283,18,0,1,9,3,0,0
284,0,15,0,6,1,2,0
285,60,0,1,6,1,1,1
286,30,0,1,5,3,0,0
287,60,0,1,2,2,0,1
288,0,13,0,10,1,1,1
289,0,15,0,9,1,2,0
290,0,27,0,5,0,0,3
291,41,0,1,1,1,1,1
292,0,16,0,13,0,0,3
293,14,0,1,5,3,0,0
294,32,0,1,8,0,0,3
295,42,0,1,5,2,0,1
296,0,24,0,7,0,1,2
297,24,0,1,2,1,1,1
298,48,0,1,4,1,0,2
299,0,16,0,7,2,1,0
300,53,0,1,4,2,1,0
301,60,0,1,4,2,0,1
302,15,0,1,6,0,0,3
303,19,0,1,4,0,1,2
304,60,0,1,4,1,1,1
305,10,0,1,11,2,0,1
306,0,37,0,3,1,1,1
307,12,0,1,3,1,1,1
308,0,51,0,3,0,1,2
309,0,2,0,6,3,0,0
310,0,39,0,2,0,2,1
311,8,0,1,7,2,0,1
312,0,15,0,3,2,0,1
313,0,3,0,7,2,1,0
314,0,24,0,10,1,1,1
315,0,12,0,6,0,0,3
316,42,0,1,6,0,1,2
317,60,0,1,4,1,0,2
318,0,44,0,4,0,2,1
319,27,0,1,6,0,2,1
320,0,12,0,3,0,2,1
321,52,0,1,4,0,1,2
322,17,0,1,13,2,0,1
323,0,33,0,2,2,0,1
324,0,60,0,2,1,2,0
325,32,0,1,4,0,0,3
326,0,45,0,2,1,1,1
327,25,0,1,2,1,1,1
328,0,29,0,4,1,0,2
329,39,0,1,8,2,1,0
330,27,0,1,7,0,0,3
331,10,0,1,3,1,1,1
332,15,0,1,5,1,1,1
333,0,31,0,4,1,0,2
334,0,55,0,4,0,1,2
335,36,0,1,5,1,2,0
336,0,47,0,3,1,1,1
337,19,0,1,4,0,3,0
338,26,0,1,1,1,0,2
339,0,29,0,4,1,1,1
340,58,0,1,10,0,2,1
341,0,7,0,7,1,1,1
342,0,4,0,8,0,0,3
343,0,60,0,2,1,1,1
344,0,43,0,2,1,1,1
345,12,0,1,8,1,1,1
346,0,18,0,4,0,0,3
347,55,0,1,6,1,0,2
348,21,0,1,9,0,1,2
349,22,0,1,2,0,0,3
350,0,47,0,3,0,0,3
351,33,0,1,9,2,1,0
352,0,9,0,6,1,1,1
353,0,30,0,3,1,0,2
354,47,0,1,4,2,0,1
355,0,47,0,6,3,0,0
356,0,3,0,6,0,1,2
357,15,0,1,5,1,1,1
358,0,38,0,4,2,1,0
359,0,28,0,11,1,1,1
360,22,0,1,4,0,1,2
361,0,14,0,8,2,0,1
362,0,16,0,1,2,0,1
363,0,25,0,4,2,0,1
364,0,16,0,2,1,0,2
365,0,29,0,3,0,0,3
366,0,37,0,6,2,0,1
367,0,8,0,4,0,0,3
368,0,60,0,6,3,0,0
369,0,60,0,0,0,0,3
370,44,0,1,12,1,2,0
371,0,34,0,5,1,1,1
372,30,0,1,6,0,0,3
373,3,0,1,6,1,1,1
374,17,0,1,11,2,1,0
375,0,33,0,4,3,0,0
376,0,49,0,3,1,0,2
377,46,0,1,7,0,1,2
378,16,0,1,2,0,1,2
379,23,0,1,7,0,2,1
380,0,22,0,4,2,1,0
381,0,9,0,8,0,1,2
382,17,0,1,13,0,0,3
383,0,10,0,3,0,0,3
384,0,60,0,2,2,1,0
385,18,0,1,9,1,1,1
386,20,0,1,7,1,1,1
387,0,52,0,4,2,1,0
388,0,4,0,6,0,1,2
389,25,0,1,7,1,1,1
390,49,0,1,4,1,0,2
391,25,0,1,6,0,0,3
392,50,0,1,4,1,1,1
393,0,28,0,10,1,1,1
394,0,2,0,13,0,1,2
395,0,27,0,7,1,0,2
396,0,7,0,5,1,1,1
397,0,15,0,5,1,0,2
398,2,0,1,11,0,1,2
399,19,0,1,7,1,1,1
400,0,19,0,10,1,1,1
401,0,17,0,8,1,1,1
402,0,59,0,4,0,2,1
403,0,9,0,8,1,1,1
404,0,10,0,3,0,1,2
405,0,14,0,5,2,1,0
406,0,27,0,5,0,1,2
407,22,0,1,5,0,1,2
408,20,0,1,6,0,0,3
409,0,30,0,7,2,1,0
410,0,55,0,3,0,1,2
411,0,22,0,13,1,0,2
412,0,20,0,6,2,0,1
413,45,0,1,8,1,2,0
414,4,0,1,7,0,1,2
415,12,0,1,3,2,1,0
416,8,0,1,6,1,0,2
417,53,0,1,3,1,0,2
418,42,0,1,4,1,1,1
419,0,25,0,5,1,0,2
420,14,0,1,7,1,0,2
421,18,0,1,10,2,1,0
422,0,10,0,10,1,1,1
423,0,46,0,3,1,1,1
424,24,0,1,5,2,1,0
425,17,0,1,6,1,1,1
426,0,25,0,7,1,1,1
427,18,0,1,7,1,1,1
428,0,10,0,6,0,1,2
429,0,28,0,2,1,1,1
430,0,47,0,5,2,0,1
431,0,27,0,7,0,0,3
432,17,0,1,7,2,1,0
433,0,16,0,8,2,1,0
434,0,60,0,2,0,1,2
435,0,24,0,6,0,2,1
436,0,46,0,3,1,1,1
437,20,0,1,4,1,1,1
438,17,0,1,3,2,1,0
439,38,0,1,7,1,0,2
440,0,24,0,4,0,1,2
441,0,12,0,7,1,0,2
442,0,44,0,3,0,0,3
443,60,0,1,3,3,0,0
444,11,0,1,2,0,1,2
445,0,2,0,4,1,1,1
446,3,0,1,4,0,1,2
447,21,0,1,5,2,1,0
448,13,0,1,5,2,1,0
449,0,37,0,12,1,1,1
450,0,26,0,2,0,1,2
451,16,0,1,8,2,0,1
452,23,0,1,14,1,1,1
453,14,0,1,8,1,0,2
454,3,0,1,11,1,1,1
455,60,0,1,3,2,1,0
456,5,0,1,6,2,0,1
457,21,0,1,3,0,0,3
458,0,15,0,10,1,2,0
459,8,0,1,5,2,1,0
460,34,0,1,7,1,1,1
461,0,30,0,2,0,1,2
462,19,0,1,2,1,1,1
463,5,0,1,8,0,0,3
464,17,0,1,7,1,0,2
465,0,14,0,4,1,1,1
466,0,16,0,6,2,1,0
467,0,32,0,6,2,0,1
468,3,0,1,9,2,1,0
469,15,0,1,4,2,1,0
470,60,0,1,2,2,0,1
471,0,4,0,2,0,1,2
472,6,0,1,10,2,0,1
473,0,27,0,5,1,1,1
474,0,16,0,6,2,0,1
475,0,27,0,4,0,1,2
476,20,0,1,3,1,1,1
477,0,57,0,3,0,1,2
478,30,0,1,7,1,0,2
479,0,22,0,9,0,1,2
480,34,0,1,5,1,1,1
481,0,25,0,7,2,1,0
482,0,40,0,3,0,0,3
483,0,4,0,6,0,0,3
484,0,2,0,9,1,1,1
485,0,10,0,6,1,2,0
486,0,18,0,1,2,0,1
487,0,60,0,2,0,1,2
488,3,0,1,5,1,1,1
489,0,26,0,10,1,1,1
490,32,0,1,7,0,1,2
491,0,9,0,12,1,0,2
492,0,40,0,2,0,1,2
493,19,0,1,4,1,1,1
494,24,0,1,4,2,0,1
495,0,16,0,5,1,2,0
496,18,0,1,3,0,1,2
497,25,0,1,4,2,0,1
498,22,0,1,3,0,0,3
499,0,25,0,1,1,2,0
500,0,24,0,4,3,0,0
501,0,30,0,4,0,1,2
502,21,0,1,6,0,1,2
503,24,0,1,6,2,0,1
504,0,24,0,3,0,2,1
505,0,24,0,5,0,1,2
506,15,0,1,6,1,1,1
507,22,0,1,7,0,0,3
508,20,0,1,3,2,0,1
509,0,37,0,4,3,0,0
510,0,9,0,3,2,0,1
511,0,24,0,4,2,0,1
512,0,49,0,3,1,1,1
513,31,0,1,7,1,1,1
514,2,0,1,5,3,0,0
515,0,36,0,2,2,1,0
516,0,15,0,4,1,0,2
517,0,11,0,6,1,1,1
518,0,40,0,4,0,1,2
519,0,50,0,1,1,1,1
520,0,22,0,5,2,0,1
521,0,4,0,1,2,1,0
522,7,0,1,13,1,1,1
523,0,20,0,4,0,1,2
524,0,17,0,3,0,0,3
525,52,0,1,4,1,1,1
526,21,0,1,3,1,1,1
527,14,0,1,9,0,0,3
528,60,0,1,7,1,0,2
529,0,16,0,4,2,1,0
530,0,58,0,4,1,1,1
531,31,0,1,4,2,1,0
532,0,24,0,5,1,1,1
533,0,48,0,4,1,1,1
534,0,60,0,5,3,0,0
535,0,24,0,6,1,0,2
536,44,0,1,3,0,1,2
537,15,0,1,9,2,0,1
538,35,0,1,3,1,1,1
539,3,0,1,10,1,0,2
540,0,22,0,13,0,2,1
541,16,0,1,11,0,1,2
542,22,0,1,3,0,2,1
543,0,40,0,6,1,1,1
544,21,0,1,5,0,3,0
545,12,0,1,11,0,1,2
546,48,0,1,3,0,0,3
547,55,0,1,5,1,1,1
548,0,45,0,4,0,2,1
549,0,26,0,6,1,0,2
550,0,36,0,2,0,2,1
551,0,43,0,2,0,0,3
552,25,0,1,4,1,2,0
553,0,28,0,3,2,0,1
554,45,0,1,14,0,1,2
555,0,21,0,2,2,0,1
556,15,0,1,6,1,0,2
557,0,34,0,6,2,1,0
558,0,7,0,2,2,1,0
559,0,47,0,10,1,2,0
560,0,10,0,3,2,0,1
561,0,13,0,3,0,1,2
562,0,23,0,6,1,1,1
563,0,20,0,7,1,1,1
564,13,0,1,2,0,1,2
565,0,25,0,6,2,0,1
566,20,0,1,3,0,1,2
567,39,0,1,4,2,0,1
568,27,0,1,6,2,1,0
569,55,0,1,6,1,1,1
570,60,0,1,7,1,0,2
571,0,39,0,2,1,0,2
572,16,0,1,5,1,1,1
573,0,42,0,8,1,1,1
574,0,30,0,5,2,1,0
575,0,20,0,4,1,1,1
576,23,0,1,5,2,1,0
577,13,0,1,4,2,0,1
578,14,0,1,6,1,1,1
579,0,32,0,7,0,2,1
580,0,8,0,4,1,1,1
581,49,0,1,4,0,2,1
582,0,24,0,7,2,0,1
583,31,0,1,6,1,0,2
584,46,0,1,4,1,2,0
585,0,56,0,2,1,0,2
586,0,19,0,3,1,1,1
587,0,11,0,6,2,1,0
588,0,2,0,6,1,1,1
589,24,0,1,8,0,1,2
590,42,0,1,5,0,1,2
591,60,0,1,3,1,1,1
592,9,0,1,6,0,1,2
593,0,9,0,3,0,0,3
594,0,50,0,3,1,0,2
595,14,0,1,4,1,0,2
596,0,20,0,3,0,2,1
597,0,42,0,2,1,0,2
598,46,0,1,9,2,1,0
599,0,21,0,4,1,0,2
600,9,0,1,11,1,0,2
601,0,22,0,3,2,0,1
602,0,50,0,5,1,2,0
603,22,0,1,2,1,0,2
604,0,47,0,2,0,0,3
605,0,9,0,11,0,2,1
606,19,0,1,5,1,2,0
607,16,0,1,8,0,0,3
608,0,20,0,8,1,1,1
609,0,26,0,3,1,0,2
610,0,60,0,2,1,1,1
611,39,0,1,5,1,0,2
612,0,35,0,2,1,2,0
613,0,27,0,5,1,0,2
614,43,0,1,7,0,2,1
615,0,42,0,5,2,0,1
616,35,0,1,7,0,2,1
617,0,56,0,6,1,0,2
618,0,34,0,3,1,1,1
619,0,20,0,7,0,0,3
620,0,38,0,4,0,1,2
621,43,0,1,3,0,0,3
622,16,0,1,3,1,0,2
623,17,0,1,5,0,0,3
624,0,25,0,7,3,0,0
625,0,22,0,5,0,2,1
626,0,13,0,15,0,0,3
627,0,44,0,4,1,0,2
628,22,0,1,12,1,1,1
629,0,21,0,7,0,1,2
630,22,0,1,6,1,0,2
631,0,29,0,4,1,0,2
632,0,2,0,4,1,1,0
633,0,4,0,8,0,0,3
634,14,0,1,6,1,0,2
635,34,0,1,6,0,2,1
636,0,40,0,5,1,1,1
637,0,47,0,1,1,2,0
638,0,9,0,4,0,1,2
639,16,0,1,11,1,1,1
640,0,27,0,5,0,1,2
641,0,36,0,4,0,1,2
642,0,34,0,7,0,1,2
643,0,33,0,3,1,0,2
644,27,0,1,4,2,0,1
645,0,60,0,6,1,2,0
646,0,57,0,5,1,1,1
647,0,4,0,4,1,0,2
648,26,0,1,5,2,0,1
649,0,19,0,4,2,1,0
650,0,10,0,3,1,1,1
651,54,0,1,3,1,0,2
652,18,0,1,7,1,0,2
653,3,0,1,7,3,0,0
654,48,0,1,5,0,1,2
655,60,0,1,3,0,1,2
656,30,0,1,6,1,1,1
657,22,0,1,8,1,1,1
658,19,0,1,7,0,0,3
659,0,14,0,8,0,1,2
660,0,28,0,2,1,1,1
661,7,0,1,8,2,0,1
662,29,0,1,4,2,0,1
663,0,45,0,4,1,1,1
664,0,60,0,1,2,1,0
665,28,0,1,3,0,1,2
666,18,0,1,3,2,0,1
667,18,0,1,6,0,0,3
668,0,8,0,6,0,1,2
669,0,27,0,6,1,1,1
670,19,0,1,8,2,0,1
671,25,0,1,4,1,1,1
672,12,0,1,10,1,2,0
673,0,21,0,8,0,2,1
674,0,30,0,7,0,2,1
675,0,17,0,8,1,1,1
676,22,0,1,12,3,0,0
677,25,0,1,5,1,0,2
678,0,53,0,7,0,1,2
679,0,14,0,6,0,1,2
680,0,20,0,6,1,1,1
681,17,0,1,8,1,1,1
682,8,0,1,11,0,1,2
683,0,60,0,2,2,0,1
684,28,0,1,1,2,0,1
685,0,38,0,5,1,1,1
686,0,28,0,9,0,2,1
687,0,18,0,6,0,2,1
688,0,36,0,3,1,0,2
689,60,0,1,5,1,2,0
690,49,0,1,5,2,1,0
691,0,25,0,12,2,1,0
692,0,30,0,7,0,2,1
693,45,0,1,7,0,2,1
694,0,25,0,9,1,2,0
695,0,60,0,5,1,1,1
696,0,10,0,7,0,1,2
697,0,32,0,8,0,1,2
698,31,0,1,7,1,0,2
699,31,0,1,3,1,1,1
700,2,0,1,9,2,1,0
701,0,21,0,6,2,0,1
702,0,14,0,5,3,0,0
703,0,20,0,5,0,0,3
704,0,2,0,10,1,0,2
705,0,17,0,5,0,0,3
706,9,0,1,10,1,0,2
707,2,0,1,6,1,1,1
708,39,0,1,4,1,1,1
709,25,0,1,3,1,1,1
710,11,0,1,6,2,0,1
711,24,0,1,9,3,0,0
712,27,0,1,6,0,1,2
713,0,60,0,0,1,1,1
714,47,0,1,9,1,1,1
715,0,26,0,7,1,1,1
716,9,0,1,6,1,1,1
717,28,0,1,2,2,1,0
718,0,42,0,4,1,1,1
719,0,22,0,7,1,1,1
720,23,0,1,10,2,0,1
721,0,19,0,9,0,1,2
722,29,0,1,5,1,0,2
723,33,0,1,3,1,2,0
724,0,8,0,6,1,0,2
725,0,18,0,7,1,0,2
726,0,6,0,11,2,1,0
727,17,0,1,7,2,0,1
728,52,0,1,4,0,2,1
729,9,0,1,5,1,1,1
730,46,0,1,3,0,1,2
731,40,0,1,2,1,1,1
732,0,8,0,7,1,0,2
733,29,0,1,11,1,2,0
734,2,0,1,7,1,2,0
735,0,22,0,3,0,2,1
736,11,0,1,7,2,1,0
737,24,0,1,3,1,1,1
738,0,2,0,9,1,0,2
739,32,0,1,6,2,1,0
740,0,28,0,4,1,1,1
741,18,0,1,5,2,1,0
742,31,0,1,10,1,1,1
743,20,0,1,3,1,1,1
744,21,0,1,6,2,1,0
745,0,4,0,8,2,0,1
746,0,2,0,5,0,1,2
747,37,0,1,3,1,2,0
748,24,0,1,9,1,0,2
749,0,60,0,3,0,1,2
750,0,60,0,3,1,1,1
751,53,0,1,2,0,0,3
752,24,0,1,2,1,1,1
753,15,0,1,3,1,1,1
754,0,20,0,6,1,0,2
755,0,30,0,3,2,0,1
756,9,0,1,5,3,0,0
757,0,19,0,5,1,1,1
758,0,48,0,2,1,1,1
759,2,0,1,5,0,2,1
760,8,0,1,10,0,2,1
761,13,0,1,7,1,0,2
762,27,0,1,8,0,1,2
763,27,0,1,9,1,1,1
764,0,39,0,5,2,1,0
765,21,0,1,4,3,0,0
766,0,27,0,4,1,0,2
767,15,0,1,5,1,0,2
768,0,30,0,6,0,2,1
769,0,27,0,3,0,0,3
770,0,34,0,4,1,0,2
771,20,0,1,4,0,2,1
772,60,0,1,2,0,1,2
773,0,28,0,2,0,1,2
774,0,37,0,3,0,1,2
775,0,56,0,1,0,1,2
776,0,43,0,1,1,2,0
777,9,0,1,3,1,1,1
778,0,23,0,2,1,1,1
779,24,0,1,9,0,1,2
780,22,0,1,6,0,0,3
781,0,60,0,1,1,1,1
782,60,0,1,6,1,1,1
783,0,58,0,2,1,1,1
784,8,0,1,5,1,1,1
785,19,0,1,14,1,1,1
786,10,0,1,9,1,2,0
787,29,0,1,4,1,2,0
788,19,0,1,11,0,1,2
789,0,18,0,9,2,0,1
790,0,25,0,8,2,1,0
791,0,35,0,10,0,2,1
792,25,0,1,4,2,0,1
793,0,7,0,7,2,0,1
794,14,0,1,10,2,1,0
795,15,0,1,6,1,2,0
796,7,0,1,4,1,0,2
797,0,60,0,1,0,2,1
798,45,0,1,6,1,1,1
799,0,21,0,7,1,0,2
800,0,5,0,7,1,1,1
801,34,0,1,9,0,0,3
802,0,40,0,2,3,0,0
803,0,36,0,2,0,1,2
804,16,0,1,3,1,1,1
805,10,0,1,6,0,0,3
806,26,0,1,6,1,0,2
807,30,0,1,5,2,0,1
808,0,6,0,6,1,0,2
809,0,15,0,3,0,1,2
810,0,48,0,5,1,1,1
811,57,0,1,6,1,2,0
812,40,0,1,7,1,1,1
813,0,22,0,5,1,0,2
814,46,0,1,4,1,0,2
815,0,13,0,5,1,1,1
816,0,37,0,6,0,1,2
817,37,0,1,5,1,1,1
818,0,10,0,4,2,0,1
819,0,60,0,6,0,1,2
820,0,13,0,6,1,2,0
821,0,14,0,3,2,0,1
822,0,41,0,2,1,0,2
823,8,0,1,11,1,1,1
824,9,0,1,4,1,0,2
825,0,36,0,4,0,1,2
826,0,45,0,2,2,1,0
827,0,36,0,6,2,1,0
828,0,52,0,1,1,0,2
829,12,0,1,3,2,1,0
830,0,12,0,9,0,1,2
831,0,19,0,4,2,0,1
832,12,0,1,5,2,1,0
833,0,59,0,3,1,2,0
834,24,0,1,5,1,0,2
835,0,37,0,2,0,1,2
836,60,0,1,3,2,1,0
837,6,0,1,8,1,0,2
838,18,0,1,4,0,2,1
839,0,4,0,7,0,1,2
840,0,19,0,5,0,1,2
841,0,16,0,4,0,1,2
842,0,53,0,0,1,2,0
843,0,29,0,3,1,1,1
844,25,0,1,5,0,1,2
845,19,0,1,9,0,0,3
846,8,0,1,5,1,1,1
847,0,60,0,0,0,0,3
848,0,3,0,5,1,0,2
849,9,0,1,8,1,1,1
850,18,0,1,10,2,1,0
851,26,0,1,5,2,1,0
852,27,0,1,8,2,1,0
853,57,0,1,8,0,0,3
854,0,31,0,1,2,1,0
855,0,17,0,8,0,1,2
856,34,0,1,6,0,0,3
857,0,23,0,5,1,2,0
858,43,0,1,3,0,2,1
859,42,0,1,3,1,1,1
860,26,0,1,5,1,1,1
861,34,0,1,1,2,1,0
862,0,8,0,8,0,0,3
863,42,0,1,5,1,2,0
864,2,0,1,4,2,0,1
865,60,0,1,5,1,0,2
866,10,0,1,11,1,2,0
867,22,0,1,1,1,0,2
868,0,10,0,9,0,0,3
869,0,22,0,9,1,2,0
870,14,0,1,6,1,1,1
