,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
198,0,20,0,4,1,1,1
199,0,53,0,4,0,1,2
200,0,23,0,5,1,1,1
201,0,53,0,4,0,1,2
202,0,36,0,1,0,2,1
203,0,60,0,6,1,0,2
204,0,28,0,2,1,2,0
205,0,60,0,2,0,2,1
206,0,52,0,4,0,1,2
207,0,39,0,7,0,1,2
208,0,60,0,7,0,2,1
209,0,18,0,3,1,1,1
210,0,60,0,0,0,2,1
211,0,60,0,0,0,0,3
212,0,32,0,2,0,0,3
213,0,44,0,2,1,2,0
214,0,52,0,12,1,1,1
215,0,46,0,7,1,1,1
216,0,26,0,7,2,0,1
217,0,60,0,7,0,1,2
218,0,60,0,3,0,1,2
219,0,60,0,5,0,1,2
220,0,41,0,4,0,2,1
221,0,29,0,8,0,1,2
222,0,28,0,5,2,1,0
223,0,22,0,2,3,0,0
224,0,45,0,3,2,1,0
225,0,34,0,6,1,1,1
226,0,35,0,2,0,2,1
227,0,47,0,3,0,1,2
228,0,43,0,10,0,1,2
229,0,46,0,3,0,0,3
230,0,55,0,5,1,1,1
231,0,60,0,7,0,2,1
232,0,49,0,6,1,1,1
233,0,25,0,8,0,0,3
234,0,48,0,9,0,2,1
235,0,37,0,5,0,2,1
236,0,48,0,5,0,1,2
237,0,36,0,9,2,1,0
238,0,45,0,8,2,1,0
239,0,60,0,9,1,0,2
240,0,54,0,3,0,2,1
241,0,60,0,1,1,2,0
242,0,19,0,4,0,1,2
243,0,60,0,4,0,1,2
244,0,45,0,7,2,0,1
245,0,60,0,7,0,2,1
246,0,60,0,2,0,0,3
247,0,60,0,6,1,1,1
248,0,45,0,2,1,0,2
249,0,22,0,9,1,0,2
250,0,60,0,6,0,1,2
251,0,57,0,11,1,1,1
252,0,43,0,3,1,0,2
253,0,48,0,4,1,2,0
254,0,53,0,6,1,0,2
255,0,26,0,3,1,1,1
256,0,47,0,2,1,0,2
257,0,60,0,2,0,2,1
258,0,47,0,6,1,1,1
259,0,53,0,5,0,1,2
260,0,60,0,7,2,1,0
261,0,60,0,15,1,0,2
262,0,20,0,4,1,1,1
263,0,60,0,6,0,0,3
264,0,27,0,3,0,2,1
265,0,29,0,13,0,2,1
266,0,59,0,4,2,0,1
267,0,16,0,10,1,0,2
268,0,23,0,5,0,1,2
269,0,25,0,9,1,0,2
270,0,45,0,3,2,0,1
271,0,28,0,7,1,1,1
272,0,49,0,3,0,0,3
273,0,52,0,7,0,0,3
274,0,21,0,4,0,0,3
275,0,46,0,6,0,1,2
276,0,57,0,15,1,1,1
277,0,21,0,9,1,1,1
278,0,60,0,3,1,1,1
279,0,60,0,3,0,2,1
280,0,60,0,5,0,3,0
281,0,43,0,2,1,1,1
282,0,48,0,6,0,0,3
283,0,60,0,7,0,1,2
284,0,60,0,2,1,2,0
285,0,55,0,6,1,2,0
286,0,42,0,7,0,0,3
287,0,31,0,9,1,1,1
288,0,59,0,14,3,0,0
289,0,47,0,13,0,2,1
290,0,39,0,11,1,0,2
291,0,10,0,12,1,1,1
292,0,48,0,4,0,1,2
293,0,53,0,8,1,1,1
294,0,34,0,10,2,0,1
295,0,59,0,6,0,1,2
296,0,48,0,7,1,2,0
297,0,42,0,11,1,1,1
298,0,49,0,6,1,1,1
299,0,60,0,3,0,1,2
300,0,10,0,8,2,1,0
301,0,60,0,3,0,2,1
302,0,42,0,2,0,1,2
303,0,60,0,7,2,0,1
304,0,46,0,4,0,1,2
305,0,14,0,8,0,1,2
306,0,44,0,4,1,1,1
307,0,50,0,6,1,0,2
308,0,37,0,3,1,1,1
309,0,29,0,8,1,1,1
310,0,47,0,5,0,0,3
311,0,36,0,4,1,1,1
312,0,35,0,2,1,2,0
313,0,41,0,2,1,2,0
314,0,60,0,3,2,0,1
315,0,60,0,2,1,1,1
316,0,40,0,7,0,2,1
317,0,24,0,3,0,1,2
318,0,55,0,4,0,2,1
319,0,43,0,2,1,1,1
320,0,60,0,7,0,0,3
321,0,48,0,4,2,0,1
322,0,60,0,8,1,1,1
323,0,60,0,9,0,2,1
324,0,17,0,7,0,1,2
