,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
83,29,0,1,3,0,1,2
84,3,0,1,6,1,1,1
85,19,0,1,10,0,1,2
86,16,0,1,6,1,1,1
87,2,0,1,6,2,1,0
88,60,0,1,4,1,2,0
89,0,48,0,6,1,0,2
90,6,0,1,4,1,2,0
91,0,24,0,3,2,0,1
92,0,22,0,8,0,1,2
93,54,0,1,3,0,2,1
94,0,52,0,5,0,1,2
95,0,7,0,2,2,0,1
96,24,0,1,7,1,2,0
97,0,9,0,6,0,1,2
98,22,0,1,4,0,1,2
99,0,49,0,4,3,0,0
100,0,46,0,2,0,1,2
101,15,0,1,6,0,1,2
102,0,17,0,0,0,1,2
103,0,15,0,7,2,0,1
104,23,0,1,2,0,1,2
105,46,0,1,7,1,0,2
106,0,60,0,3,1,2,0
107,42,0,1,5,0,0,3
108,60,0,1,3,1,0,2
109,0,58,0,2,1,1,1
110,60,0,1,5,0,1,2
111,0,3,0,8,1,1,1
112,0,10,0,6,1,0,2
113,37,0,1,4,1,2,0
114,38,0,1,2,1,1,1
115,0,7,0,5,2,1,0
116,0,20,0,5,2,0,1
117,0,20,0,4,1,1,1
118,0,27,0,3,0,0,3
119,0,8,0,5,0,0,3
120,0,53,0,3,1,1,1
121,23,0,1,4,0,1,2
122,0,24,0,2,0,1,2
123,7,0,1,8,1,1,1
124,0,11,0,13,1,1,1
125,10,0,1,6,1,1,1
126,0,2,0,6,0,0,3
127,10,0,1,7,1,0,2
128,0,22,0,0,2,1,0
129,50,0,1,6,2,1,0
130,19,0,1,3,2,1,0
131,16,0,1,3,1,0,2
132,57,0,1,4,1,0,2
133,0,28,0,3,1,1,1
134,17,0,1,6,1,1,1
135,56,0,1,3,1,0,2
136,0,8,0,2,0,2,1
137,0,44,0,1,0,2,1
138,0,22,0,6,1,0,2
139,0,36,0,2,1,1,1
140,0,60,0,0,0,1,2
141,0,20,0,7,2,1,0
142,0,5,0,7,2,1,0
143,35,0,1,3,0,0,3
144,0,25,0,8,0,2,1
145,28,0,1,4,0,1,2
146,10,0,1,4,2,1,0
147,0,38,0,5,2,0,1
148,0,41,0,2,0,2,1
149,0,11,0,10,1,1,1
150,27,0,1,5,0,1,2
151,0,28,0,5,1,0,2
152,0,2,0,2,2,1,0
153,0,60,0,3,0,1,2
154,24,0,1,7,1,0,2
155,25,0,1,3,1,2,0
156,22,0,1,7,1,1,1
157,0,23,0,6,2,0,1
158,0,5,0,1,1,2,0
159,60,0,1,3,0,2,1
160,0,8,0,2,0,3,0
161,0,26,0,2,0,1,2
162,0,21,0,2,1,0,2
163,0,42,0,6,1,1,1
164,57,0,1,3,1,0,2
165,0,8,0,4,1,1,1
166,28,0,1,3,0,2,1
167,0,3,0,1,1,2,0
168,0,57,0,2,0,2,1
169,0,22,0,4,0,0,3
170,20,0,1,4,0,0,3
171,0,42,0,4,1,1,1
172,0,60,0,3,2,0,1
173,25,0,1,5,0,2,1
174,0,8,0,5,0,2,1
175,12,0,1,6,0,2,1
176,0,22,0,3,0,1,2
177,0,16,0,4,0,1,2
178,37,0,1,3,0,1,2
179,0,44,0,2,0,2,1
180,0,2,0,5,0,1,2
181,0,32,0,1,1,1,1
182,0,17,0,6,2,1,0
183,0,18,0,4,0,2,1
184,0,23,0,2,0,3,0
185,0,23,0,4,2,1,0
186,33,0,1,3,0,1,2
187,0,11,0,4,0,1,2
188,0,38,0,4,1,1,1
189,0,60,0,3,1,1,1
190,13,0,1,11,1,1,1
191,4,0,1,6,1,0,2
192,0,60,0,1,0,1,2
193,20,0,1,4,0,1,2
194,13,0,1,7,0,2,1
195,0,10,0,5,1,1,1
196,9,0,1,3,0,2,1
197,0,46,0,4,0,1,2
198,14,0,1,2,1,1,1
199,0,15,0,6,2,1,0
200,0,5,0,3,0,2,1
201,0,49,0,2,0,1,2
202,26,0,1,5,1,1,1
203,0,5,0,6,1,1,1
204,0,21,0,7,0,1,2
205,60,0,1,6,1,1,1
206,10,0,1,4,0,2,1
207,10,0,1,3,1,1,1
208,27,0,1,3,1,1,1
209,23,0,1,3,0,0,3
210,29,0,1,3,1,0,2
211,6,0,1,7,1,0,2
212,13,0,1,4,1,1,1
213,26,0,1,6,2,0,1
214,0,28,0,5,1,0,2
215,9,0,1,4,0,0,3
216,0,60,0,1,1,1,1
217,58,0,1,2,2,0,1
218,14,0,1,8,1,1,1
219,44,0,1,3,2,0,1
220,0,24,0,2,1,1,1
221,0,51,0,0,0,1,2
222,0,60,0,4,1,1,1
223,0,27,0,5,0,1,2
224,4,0,1,8,1,1,1
225,2,0,1,8,0,2,1
226,0,38,0,1,0,0,3
227,29,0,1,4,0,2,1
228,32,0,1,1,0,0,3
229,0,24,0,3,0,2,1
230,0,60,0,1,1,1,1
231,0,39,0,1,0,2,1
232,27,0,1,6,1,1,1
233,46,0,1,2,0,2,1
234,0,2,0,3,0,1,2
235,0,5,0,4,0,2,1
236,60,0,1,1,1,1,1
237,18,0,1,10,0,1,2
238,35,0,1,4,0,3,0
239,17,0,1,5,1,1,1
240,22,0,1,6,1,1,1
241,0,15,0,10,1,2,0
242,45,0,1,4,2,1,0
243,46,0,1,2,0,2,1
244,55,0,1,1,0,1,2
245,15,0,1,2,0,1,2
246,25,0,1,5,0,1,2
247,46,0,1,4,0,1,2
248,0,14,0,3,0,1,2
249,0,60,0,0,0,1,2
250,0,18,0,4,1,0,2
251,0,21,0,6,0,3,0
252,8,0,1,6,1,2,0
253,0,8,0,4,0,2,1
254,0,13,0,3,0,1,2
255,0,6,0,6,1,1,1
256,0,16,0,4,0,2,1
257,0,45,0,5,0,2,1
258,0,22,0,4,1,1,1
259,47,0,1,4,1,2,0
260,24,0,1,3,0,2,1
261,0,9,0,5,0,1,2
262,60,0,1,3,2,0,1
263,13,0,1,4,1,2,0
264,7,0,1,6,0,1,2
265,6,0,1,3,1,0,2
266,0,13,0,6,1,2,0
267,3,0,1,4,0,1,2
268,0,17,0,6,1,1,1
269,22,0,1,2,0,0,3
270,11,0,1,8,0,0,3
271,0,18,0,7,0,1,2
272,0,14,0,2,0,1,2
273,0,22,0,4,1,1,1
274,26,0,1,4,1,1,1
275,0,23,0,3,0,2,1
276,0,37,0,1,3,0,0
277,21,0,1,2,0,3,0
278,10,0,1,2,0,1,2
279,0,2,0,7,1,0,2
280,9,0,1,5,1,1,1
281,0,14,0,4,1,0,2
282,0,39,0,4,1,2,0
283,0,24,0,2,0,0,3
284,23,0,1,6,0,1,2
285,0,43,0,8,1,0,2
286,0,47,0,0,1,1,1
287,0,47,0,5,0,1,2
288,0,37,0,4,1,0,2
289,47,0,1,3,1,2,0
290,0,26,0,2,1,2,0
291,0,21,0,2,1,2,0
292,0,30,0,3,1,1,1
293,15,0,1,5,1,2,0
294,0,2,0,10,1,1,1
295,13,0,1,5,1,2,0
296,0,16,0,3,0,2,1
297,0,43,0,2,0,0,3
298,10,0,1,5,0,0,3
299,0,33,0,9,0,2,1
300,0,25,0,4,1,1,1
301,0,34,0,4,2,0,1
302,18,0,1,6,1,1,1
303,0,8,0,5,1,1,1
304,0,19,0,3,1,1,1
305,29,0,1,3,0,1,2
306,15,0,1,4,3,0,0
307,0,39,0,3,0,1,2
308,0,29,0,5,2,1,0
309,0,9,0,2,1,1,1
310,16,0,1,4,1,0,2
311,33,0,1,4,0,2,1
312,45,0,1,5,1,2,0
313,39,0,1,5,0,1,2
314,0,12,0,10,0,1,2
315,3,0,1,5,0,1,2
316,10,0,1,6,0,1,2
317,10,0,1,5,2,0,1
318,16,0,1,5,1,0,2
319,0,15,0,4,0,1,2
320,20,0,1,5,0,1,2
321,0,15,0,4,1,2,0
322,0,18,0,6,1,2,0
323,0,60,0,0,0,2,1
324,0,21,0,2,0,0,3
325,0,56,0,2,1,2,0
326,28,0,1,1,0,2,1
327,0,24,0,7,0,1,2
328,5,0,1,8,1,1,1
329,0,18,0,1,0,1,2
330,2,0,1,6,1,0,2
331,0,4,0,4,1,1,1
332,0,14,0,4,0,0,3
333,10,0,1,7,0,1,2
334,0,45,0,1,0,2,1
335,18,0,1,7,2,1,0
336,0,43,0,5,1,0,2
337,0,25,0,3,1,1,1
338,0,23,0,3,0,2,1
339,0,23,0,4,1,2,0
340,0,28,0,3,0,0,3
341,0,33,0,1,2,0,1
342,20,0,1,6,1,2,0
343,26,0,1,2,1,1,1
344,37,0,1,3,0,0,3
345,0,31,0,1,0,2,1
346,0,37,0,4,0,2,1
347,22,0,1,3,0,2,1
348,37,0,1,5,1,0,2
349,15,0,1,3,0,1,2
350,8,0,1,3,0,1,2
351,0,8,0,4,2,1,0
352,18,0,1,3,1,1,1
353,0,60,0,0,1,2,0
354,35,0,1,2,2,1,0
355,0,33,0,5,0,0,3
356,29,0,1,4,1,2,0
357,0,18,0,10,0,1,2
358,0,25,0,2,0,1,2
359,0,13,0,2,0,1,2
360,0,20,0,6,2,1,0
361,0,13,0,2,1,0,2
362,17,0,1,9,0,1,2
363,0,57,0,2,3,0,0
364,34,0,1,1,1,1,1
365,0,37,0,4,1,2,0
366,0,47,0,1,1,1,1
367,0,18,0,6,0,2,1
368,0,49,0,2,1,2,0
369,0,36,0,3,1,1,1
370,15,0,1,8,0,1,2
371,0,60,0,3,2,1,0
372,54,0,1,4,0,1,2
373,0,21,0,4,1,1,1
374,0,20,0,9,0,0,3
375,0,13,0,3,0,2,1
376,16,0,1,7,1,1,1
377,60,0,1,2,1,1,1
378,0,33,0,2,1,2,0
379,0,15,0,5,0,1,2
380,56,0,1,2,1,1,1
381,0,13,0,4,1,0,2
382,0,22,0,7,1,0,2
383,52,0,1,4,0,2,1
384,0,16,0,5,1,1,1
385,0,12,0,6,1,2,0
386,0,19,0,9,1,1,1
387,0,24,0,4,1,2,0
388,60,0,1,2,1,2,0
389,25,0,1,3,1,1,1
390,0,21,0,5,1,1,1
391,0,45,0,3,0,1,2
392,60,0,1,1,0,2,1
393,0,32,0,7,1,0,2
394,20,0,1,2,1,1,1
395,0,7,0,1,0,1,2
396,0,19,0,0,0,2,1
397,0,60,0,4,0,1,2
398,0,3,0,2,2,0,1
399,0,4,0,4,1,1,1
400,9,0,1,5,1,0,2
401,0,23,0,8,0,1,2
402,0,20,0,7,0,1,2
403,0,10,0,2,1,1,1
404,28,0,1,2,0,1,2
405,32,0,1,6,0,0,3
406,0,12,0,3,1,1,1
407,0,59,0,1,0,3,0
408,0,10,0,8,0,1,2
409,38,0,1,5,1,1,1
410,15,0,1,3,0,2,0
411,31,0,1,5,1,1,1
412,47,0,1,4,0,1,2
413,0,6,0,2,1,1,1
414,0,39,0,2,2,1,0
415,0,46,0,1,0,1,2
416,23,0,1,4,0,2,1
417,0,16,0,8,2,1,0
418,10,0,1,5,2,0,1
419,0,29,0,2,0,1,2
420,0,5,0,4,0,2,1
421,0,20,0,5,1,1,1
422,22,0,1,4,1,0,2
423,30,0,1,2,0,2,1
424,0,60,0,1,1,2,0
425,0,15,0,3,1,1,1
426,0,29,0,3,3,0,0
427,60,0,1,5,0,1,2
428,0,24,0,6,1,1,1
429,0,18,0,6,1,1,1
430,0,38,0,2,1,2,0
431,0,28,0,4,1,1,1
432,19,0,1,9,3,0,0
433,24,0,1,2,0,3,0
434,28,0,1,3,0,1,2
435,0,20,0,2,0,0,3
436,29,0,1,4,0,2,1
437,34,0,1,3,0,1,2
438,0,60,0,2,1,1,1
439,0,39,0,2,1,0,2
440,0,42,0,2,2,1,0
441,0,34,0,2,1,1,1
442,54,0,1,3,1,1,1
443,32,0,1,3,0,1,2
444,0,16,0,5,1,1,1
445,49,0,1,1,1,1,1
446,23,0,1,8,1,2,0
447,15,0,1,6,1,1,1
448,0,60,0,1,1,0,2
449,0,25,0,1,0,1,2
450,10,0,1,5,1,2,0
451,6,0,1,6,2,0,1
452,0,47,0,5,0,2,1
453,10,0,1,3,0,3,0
454,26,0,1,6,1,0,2
455,0,34,0,1,1,1,1
456,0,23,0,2,2,1,0
457,0,20,0,7,0,3,0
458,3,0,1,6,2,0,1
459,0,0,0,2,2,1,0
460,0,43,0,2,0,0,3
461,0,9,0,4,1,1,1
462,0,10,0,2,2,0,1
463,0,21,0,4,2,1,0
464,29,0,1,3,2,1,0
465,21,0,1,4,0,2,1
466,24,0,1,7,0,2,1
467,0,60,0,4,1,0,2
468,32,0,1,10,0,1,2
469,34,0,1,6,0,2,1
470,0,39,0,1,0,2,1
471,0,28,0,2,1,1,1
472,24,0,1,8,0,1,2
473,19,0,1,2,0,1,2
474,17,0,1,3,1,0,2
475,60,0,1,1,0,2,1
476,0,60,0,3,1,1,1
477,0,39,0,3,2,1,0
478,19,0,1,9,1,1,1
479,18,0,1,6,2,1,0
480,0,28,0,6,1,1,1
481,0,15,0,5,0,0,3
482,26,0,1,5,0,2,1
483,0,5,0,2,1,0,2
484,0,22,0,10,2,1,0
485,0,27,0,4,0,1,2
486,0,23,0,3,1,2,0
487,21,0,1,3,0,1,2
488,28,0,1,8,0,2,1
489,0,32,0,5,2,0,1
490,0,18,0,4,0,1,2
491,20,0,1,4,2,0,1
492,27,0,1,9,2,0,1
493,0,35,0,1,0,3,0
494,0,43,0,0,2,1,0
495,0,45,0,4,0,1,2
496,28,0,1,1,0,2,1
497,47,0,1,3,1,1,1
498,10,0,1,2,1,1,1
499,0,52,0,1,0,0,3
500,0,60,0,2,1,1,1
501,8,0,1,8,0,2,1
502,0,13,0,1,0,1,2
503,17,0,1,5,0,1,2
504,0,42,0,0,1,2,0
505,14,0,1,5,0,0,3
506,60,0,1,2,0,1,2
507,0,19,0,5,1,1,1
508,2,0,1,6,1,1,1
509,30,0,1,4,0,1,2
510,0,15,0,4,0,0,3
511,0,35,0,5,1,1,1
512,0,7,0,4,1,1,1
513,0,19,0,3,1,1,1
514,0,56,0,0,1,1,1
515,0,51,0,1,0,1,2
516,10,0,1,1,1,0,2
517,23,0,1,2,1,1,1
518,0,20,0,2,1,1,1
519,0,40,0,5,0,2,1
520,0,19,0,2,1,1,1
521,0,42,0,4,1,1,1
522,0,27,0,7,1,0,2
523,20,0,1,4,0,1,2
524,15,0,1,4,0,1,2
525,10,0,1,5,1,2,0
526,0,4,0,3,0,2,1
527,0,17,0,3,0,1,2
528,0,49,0,5,0,2,1
529,38,0,1,3,1,1,1
530,47,0,1,3,0,1,2
531,0,43,0,3,0,1,2
532,0,10,0,3,1,1,1
533,0,28,0,3,0,2,1
534,0,13,0,7,2,1,0
535,0,9,0,4,1,1,1
536,8,0,1,3,1,1,1
537,0,54,0,2,0,2,1
538,0,46,0,2,2,0,1
539,0,2,0,4,1,0,2
540,0,46,0,1,1,1,1
541,0,3,0,4,1,1,1
542,34,0,1,6,2,1,0
543,10,0,1,6,1,2,0
544,52,0,1,2,1,1,1
545,0,10,0,7,0,0,3
546,0,12,0,3,0,1,2
547,27,0,1,8,2,1,0
548,0,60,0,2,0,2,1
549,0,20,0,1,0,2,1
550,0,21,0,7,0,2,1
551,0,18,0,3,0,0,3
552,0,16,0,3,1,1,1
553,0,12,0,4,0,1,2
554,29,0,1,5,0,2,1
555,0,2,0,2,0,1,2
556,0,50,0,4,0,0,3
557,0,4,0,2,0,1,2
558,18,0,1,5,1,1,1
559,0,9,0,6,0,2,1
560,0,22,0,3,1,1,1
561,10,0,1,3,2,1,0
562,33,0,1,3,1,2,0
563,32,0,1,6,1,2,0
564,0,26,0,1,0,1,2
565,0,23,0,3,2,0,1
566,0,17,0,3,1,2,0
567,0,4,0,3,1,2,0
568,0,2,0,2,1,0,2
569,27,0,1,4,0,2,1
570,0,19,0,5,0,0,3
571,30,0,1,3,0,0,3
572,0,22,0,7,0,2,1
573,0,19,0,8,0,1,2
574,0,47,0,4,2,1,0
575,0,48,0,3,2,0,1
576,0,50,0,2,1,0,2
577,0,33,0,3,1,2,0
578,41,0,1,6,1,2,0
579,0,2,0,3,1,1,1
580,6,0,1,5,0,1,2
581,35,0,1,6,1,2,0
582,0,43,0,4,2,1,0
583,9,0,1,5,2,0,1
584,24,0,1,3,1,0,2
585,0,27,0,6,0,1,2
586,0,47,0,4,1,2,0
587,0,46,0,5,0,1,2
588,0,0,0,7,1,1,1
589,0,26,0,4,1,0,2
590,0,25,0,1,0,0,3
591,0,16,0,2,1,1,1
592,0,55,0,1,0,2,1
593,0,34,0,1,1,1,1
594,0,10,0,6,0,2,1
595,2,0,1,4,1,1,1
596,0,36,0,6,3,0,0
597,0,12,0,4,1,0,2
598,6,0,1,8,1,1,1
599,0,41,0,3,1,0,2
600,53,0,1,2,0,0,3
601,0,60,0,2,0,1,2
602,0,31,0,5,1,0,2
603,0,38,0,7,2,1,0
604,0,23,0,8,1,2,0
605,21,0,1,7,1,0,2
606,0,54,0,2,0,1,2
607,0,15,0,4,1,1,1
608,0,15,0,5,1,2,0
609,0,13,0,6,0,1,2
610,0,36,0,4,0,1,2
611,0,22,0,7,0,2,1
612,0,4,0,7,1,0,2
613,59,0,1,6,1,1,1
614,50,0,1,4,2,1,0
615,22,0,1,2,0,2,1
616,46,0,1,1,0,2,1
617,14,0,1,2,1,2,0
618,0,20,0,5,2,0,1
619,0,16,0,5,0,0,3
620,0,39,0,3,0,2,1
621,46,0,1,2,0,2,1
622,0,41,0,3,1,1,1
623,13,0,1,5,0,2,1
624,0,16,0,2,0,1,2
625,45,0,1,2,1,1,1
626,28,0,1,6,0,0,3
627,0,2,0,8,1,1,1
628,0,42,0,0,2,0,1
629,0,0,0,4,1,1,1
630,0,17,0,3,2,0,1
631,0,24,0,6,2,0,1
632,0,22,0,2,0,1,2
633,0,26,0,4,0,1,2
634,0,49,0,1,0,1,2
635,0,4,0,4,3,0,0
636,7,0,1,5,0,2,1
637,0,3,0,7,1,1,1
638,26,0,1,1,1,1,1
639,20,0,1,9,1,1,1
640,5,0,1,6,0,2,1
641,0,17,0,7,2,0,1
642,0,22,0,7,0,2,1
643,21,0,1,5,2,0,1
644,56,0,1,4,1,0,2
645,0,35,0,6,0,0,3
646,22,0,1,5,1,0,2
647,0,19,0,3,0,0,3
648,0,60,0,5,1,0,2
649,0,31,0,2,2,1,0
650,0,57,0,1,0,0,3
651,0,8,0,7,1,1,1
652,2,0,1,5,1,0,2
653,2,0,1,11,0,0,3
654,0,22,0,3,0,1,2
655,18,0,1,4,0,2,1
656,0,21,0,6,1,1,1
657,13,0,1,4,1,1,1
658,4,0,1,7,2,1,0
659,0,19,0,2,2,0,1
660,44,0,1,3,1,1,0
661,0,47,0,2,1,0,2
662,0,46,0,2,0,1,2
663,16,0,1,3,1,1,1
664,0,24,0,5,0,2,1
665,17,0,1,5,0,3,0
666,0,20,0,8,0,3,0
667,0,60,0,3,0,1,2
668,23,0,1,4,1,1,1
669,0,52,0,2,1,0,2
670,0,58,0,4,2,0,1
671,0,20,0,12,0,1,2
672,0,2,0,6,1,1,1
673,0,26,0,3,1,2,0
674,18,0,1,5,2,1,0
675,0,60,0,1,0,3,0
676,19,0,1,2,0,1,2
677,0,2,0,3,0,1,2
678,26,0,1,2,0,2,1
679,0,16,0,4,0,1,2
680,0,29,0,2,0,1,2
681,56,0,1,4,1,1,1
682,0,0,0,9,2,0,1
683,0,20,0,5,1,0,2
684,0,53,0,1,1,0,2
685,57,0,1,6,1,1,1
686,48,0,1,1,1,1,1
687,0,49,0,4,0,2,1
688,8,0,1,3,2,1,0
689,16,0,1,8,0,2,1
690,20,0,1,11,0,1,2
691,55,0,1,4,1,1,1
692,34,0,1,2,0,1,2
693,28,0,1,2,1,2,0
694,19,0,1,5,0,2,1
695,0,51,0,1,1,1,1
696,0,9,0,6,0,1,2
697,0,60,0,1,0,1,2
698,44,0,1,4,0,1,2
699,41,0,1,4,0,2,1
700,0,45,0,7,1,2,0
701,0,49,0,2,0,0,3
702,0,20,0,7,2,1,0
703,0,19,0,2,1,1,1
704,60,0,1,1,0,2,1
705,0,6,0,4,0,0,3
706,0,36,0,3,0,2,1
707,55,0,1,1,1,1,1
708,25,0,1,4,0,1,2
709,0,40,0,4,0,3,0
710,28,0,1,2,1,2,0
711,10,0,1,5,1,0,2
712,0,60,0,1,0,1,2
713,0,6,0,3,1,1,1
714,0,6,0,9,0,1,2
715,0,26,0,0,1,2,0
716,24,0,1,3,0,1,2
717,51,0,1,2,0,1,2
718,0,42,0,3,0,0,3
719,0,12,0,4,0,0,3
720,0,25,0,3,0,0,3
721,0,60,0,3,1,0,2
722,48,0,1,3,0,2,1
723,10,0,1,4,0,1,2
724,9,0,1,6,1,1,1
725,41,0,1,6,0,2,1
726,0,18,0,6,0,2,1
727,0,12,0,4,1,0,2
728,10,0,1,7,0,2,1
729,0,22,0,6,2,0,1
730,28,0,1,7,0,1,2
731,43,0,1,3,2,1,0
732,14,0,1,5,2,1,0
733,0,19,0,4,0,1,2
734,0,54,0,6,1,0,2
735,0,42,0,6,0,1,2
736,0,32,0,4,1,2,0
737,0,21,0,4,1,1,1
738,0,38,0,2,1,2,0
739,21,0,1,7,1,1,1
740,0,34,0,10,1,0,2
741,0,37,0,3,1,2,0
742,0,50,0,8,0,0,3
743,0,12,0,13,1,1,1
744,0,28,0,2,1,0,2
745,15,0,1,3,1,0,2
746,18,0,1,1,0,1,2
747,0,20,0,4,0,0,3
748,0,41,0,0,0,1,2
749,9,0,1,3,0,1,2
750,10,0,1,4,0,2,1
751,7,0,1,3,0,1,2
752,7,0,1,8,1,1,1
753,27,0,1,9,0,1,2
754,0,21,0,5,2,0,1
755,60,0,1,3,0,2,1
756,0,29,0,1,1,2,0
757,0,11,0,3,1,1,1
758,0,42,0,3,1,2,0
759,8,0,1,3,0,1,2
760,0,35,0,4,1,1,1
761,22,0,1,4,0,0,3
762,8,0,1,3,0,2,1
763,25,0,1,2,1,1,1
764,0,44,0,2,0,0,3
765,52,0,1,4,1,0,2
766,27,0,1,2,1,1,1
767,58,0,1,3,0,3,0
768,0,16,0,4,1,1,1
769,35,0,1,3,1,1,1
770,50,0,1,3,2,0,1
771,0,36,0,3,2,0,1
772,30,0,1,3,0,2,1
773,25,0,1,5,1,1,1
774,26,0,1,3,0,2,1
775,4,0,1,8,1,1,1
776,35,0,1,3,0,2,1
777,0,22,0,4,1,1,1
778,55,0,1,2,1,1,1
779,31,0,1,5,0,2,1
780,0,9,0,4,0,0,3
781,0,21,0,3,0,0,3
782,12,0,1,5,2,0,1
783,0,42,0,5,1,0,2
784,15,0,1,7,1,1,1
785,3,0,1,4,1,0,2
786,56,0,1,3,2,1,0
787,0,42,0,6,1,1,1
788,54,0,1,3,1,2,0
789,19,0,1,4,1,2,0
790,0,19,0,4,0,3,0
791,51,0,1,2,0,1,2
792,0,18,0,3,1,1,1
793,0,5,0,6,1,0,2
794,12,0,1,7,1,1,1
795,0,19,0,2,0,0,3
796,0,25,0,4,1,1,1
797,0,23,0,2,2,1,0
798,0,28,0,3,1,0,2
799,55,0,1,2,1,2,0
800,0,24,0,3,2,1,0
801,10,0,1,3,2,0,1
802,0,18,0,9,1,1,1
803,0,9,0,3,1,1,1
804,57,0,1,3,1,1,1
805,0,36,0,6,1,0,2
806,0,17,0,3,1,2,0
807,8,0,1,8,0,0,3
808,0,19,0,8,0,1,2
809,9,0,1,4,0,2,1
810,0,26,0,5,1,1,1
811,0,60,0,4,0,1,2
812,0,19,0,4,0,0,3
813,12,0,1,6,0,2,1
814,25,0,1,1,0,1,2
815,25,0,1,3,1,2,0
816,0,60,0,1,1,2,0
817,16,0,1,5,1,1,1
818,31,0,1,5,0,2,1
819,0,55,0,1,0,2,1
820,35,0,1,3,1,1,1
821,51,0,1,2,0,2,1
822,0,60,0,1,2,0,1
823,0,22,0,3,1,0,2
824,43,0,1,2,0,1,2
825,48,0,1,5,1,0,2
826,0,25,0,7,1,1,1
827,0,26,0,7,1,1,1
828,0,60,0,1,0,2,1
829,0,60,0,4,0,2,1
830,0,29,0,7,0,1,2
831,0,3,0,3,2,0,1
832,0,22,0,4,0,1,2
833,45,0,1,8,1,1,1
834,7,0,1,3,0,0,3
835,0,18,0,6,1,1,1
836,48,0,1,3,1,2,0
837,7,0,1,6,0,1,2
838,15,0,1,3,1,1,1
839,43,0,1,6,0,2,1
840,35,0,1,3,2,1,0
841,0,60,0,1,0,2,1
842,0,28,0,5,0,2,1
843,0,27,0,3,0,0,3
844,0,11,0,8,0,1,2
845,38,0,1,3,0,2,1
846,60,0,1,3,0,1,2
847,17,0,1,9,1,1,1
848,0,2,0,2,1,2,0
849,0,16,0,6,1,2,0
850,0,24,0,6,0,1,2
851,0,16,0,2,1,0,2
852,27,0,1,5,0,0,3
853,0,10,0,2,0,2,1
854,30,0,1,3,1,0,2
855,2,0,1,8,0,1,2
856,0,21,0,1,2,0,1
857,27,0,1,6,0,1,2
858,28,0,1,4,1,1,1
859,0,12,0,2,1,2,0
860,0,12,0,6,2,0,1
861,0,5,0,5,0,1,2
862,20,0,1,5,0,3,0
863,0,27,0,2,1,0,2
864,60,0,1,3,0,3,0
865,0,20,0,3,0,1,2
866,0,43,0,2,0,0,3
867,44,0,1,1,1,1,1
868,8,0,1,3,1,1,1
869,0,22,0,4,2,1,0
870,43,0,1,5,1,2,0
