,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
82,0,52,0,2,1,0,2
83,10,0,1,4,0,0,3
84,0,60,0,8,0,1,2
85,0,22,0,5,1,1,1
86,0,60,0,0,1,0,2
87,0,24,0,9,0,1,2
88,22,0,1,4,1,2,0
89,0,46,0,6,0,0,3
90,0,23,0,3,1,0,2
91,13,0,1,4,1,1,1
92,35,0,1,2,1,0,2
93,0,10,0,9,0,2,1
94,0,23,0,12,2,1,0
95,0,32,0,3,1,0,2
96,0,12,0,3,2,1,0
97,46,0,1,4,0,1,2
98,0,16,0,5,0,1,2
99,0,37,0,7,0,2,1
100,26,0,1,7,1,1,1
101,0,11,0,8,2,0,1
102,0,44,0,3,1,1,1
103,0,31,0,3,1,1,1
104,0,51,0,5,1,1,1
105,60,0,1,3,0,2,1
106,11,0,1,11,1,1,1
107,0,35,0,4,0,0,3
108,0,13,0,7,2,1,0
109,46,0,1,3,0,1,2
110,0,12,0,5,1,0,2
111,0,42,0,4,1,0,2
112,15,0,1,4,1,1,1
113,0,4,0,7,1,0,2
114,0,10,0,6,1,1,1
115,10,0,1,5,0,1,2
116,28,0,1,4,1,1,1
117,0,19,0,6,2,0,1
118,0,25,0,5,2,0,1
119,42,0,1,1,1,1,1
120,6,0,1,4,0,3,0
121,0,20,0,2,1,0,2
122,10,0,1,4,1,0,2
123,0,24,0,5,2,1,0
124,0,13,0,3,2,1,0
125,0,11,0,7,1,0,2
126,0,60,0,1,0,1,2
127,36,0,1,4,1,1,1
128,0,55,0,4,1,1,1
129,27,0,1,5,0,2,1
130,0,42,0,2,0,1,2
131,10,0,1,1,0,1,2
132,9,0,1,3,0,1,2
133,0,15,0,6,0,1,2
134,15,0,1,8,1,1,1
135,0,60,0,8,1,2,0
136,6,0,1,4,1,0,2
137,0,59,0,1,0,2,1
138,4,0,1,8,0,0,3
139,0,8,0,8,1,1,1
140,41,0,1,3,1,1,1
141,10,0,1,4,1,0,2
142,10,0,1,7,0,1,2
143,0,60,0,4,1,1,1
144,0,28,0,7,0,0,3
145,26,0,1,2,1,0,2
146,0,55,0,0,0,2,1
147,0,24,0,2,0,2,1
148,0,60,0,5,0,1,2
149,0,44,0,2,0,1,2
150,0,38,0,7,0,1,2
151,0,55,0,1,1,2,0
152,0,20,0,3,2,1,0
153,11,0,1,6,1,2,0
154,49,0,1,6,1,1,1
155,0,50,0,1,0,3,0
156,0,40,0,3,0,2,1
157,0,23,0,5,0,0,3
158,51,0,1,4,2,0,1
159,0,18,0,7,1,1,1
160,40,0,1,4,2,1,0
161,0,34,0,1,0,0,3
162,44,0,1,4,1,1,1
163,59,0,1,3,1,2,0
164,0,44,0,1,1,0,2
165,0,17,0,5,1,1,1
166,0,17,0,5,1,1,1
167,0,51,0,2,0,1,2
168,0,12,0,9,0,0,3
169,0,22,0,7,2,1,0
170,30,0,1,2,1,0,2
171,18,0,1,9,1,1,1
172,42,0,1,2,1,2,0
173,21,0,1,6,0,1,2
174,0,56,0,5,1,1,1
175,0,32,0,4,0,1,2
176,14,0,1,6,0,2,1
177,46,0,1,3,1,2,0
178,22,0,1,4,0,1,2
179,0,31,0,5,2,0,1
180,0,2,0,3,1,1,1
181,0,18,0,1,1,0,2
182,0,60,0,5,1,1,1
183,0,60,0,1,0,1,2
184,0,5,0,8,1,0,2
185,0,12,0,5,1,1,1
186,0,60,0,1,1,2,0
187,0,24,0,4,1,1,1
188,0,39,0,2,0,3,0
189,0,14,0,9,1,0,2
190,60,0,1,3,0,1,2
191,36,0,1,7,0,2,1
192,0,19,0,6,1,1,1
193,0,47,0,4,1,2,0
194,0,46,0,2,1,1,1
195,0,24,0,8,0,1,2
196,0,20,0,9,2,0,1
197,0,8,0,3,0,1,2
198,0,27,0,0,1,2,0
199,0,26,0,9,2,1,0
200,0,6,0,3,1,1,1
201,24,0,1,10,1,0,2
202,20,0,1,3,1,2,0
203,0,60,0,4,0,1,2
204,0,12,0,7,1,1,1
205,34,0,1,7,0,1,2
206,60,0,1,2,1,1,1
207,0,16,0,4,1,2,0
208,0,17,0,4,1,1,1
209,0,19,0,9,1,1,1
210,0,54,0,3,0,1,2
211,0,21,0,3,1,1,1
212,0,38,0,5,2,1,0
213,0,60,0,3,0,1,2
214,22,0,1,3,0,0,3
215,42,0,1,5,2,1,0
216,60,0,1,6,1,1,1
217,6,0,1,6,1,2,0
218,0,56,0,3,2,0,1
219,0,11,0,6,1,1,1
220,0,35,0,3,1,2,0
221,0,48,0,6,0,1,2
222,0,60,0,5,1,1,1
223,17,0,1,8,0,0,3
224,0,29,0,6,0,0,3
225,16,0,1,5,1,1,1
226,16,0,1,3,0,0,3
227,0,2,0,4,0,2,1
228,0,59,0,2,1,1,1
229,0,33,0,2,1,1,1
230,0,25,0,6,1,1,1
231,0,29,0,5,1,1,1
232,0,15,0,4,1,0,2
233,2,0,1,4,2,1,0
234,0,55,0,3,0,0,3
235,0,47,0,6,1,0,2
236,3,0,1,11,0,0,3
237,18,0,1,3,1,1,1
238,0,8,0,5,0,0,3
239,0,60,0,2,1,0,2
240,0,15,0,2,1,1,1
241,0,14,0,5,0,1,2
242,0,2,0,8,0,2,1
243,7,0,1,5,0,2,1
244,7,0,1,6,0,2,1
245,13,0,1,10,1,0,2
246,18,0,1,3,0,2,1
247,0,20,0,7,1,1,1
248,22,0,1,2,1,1,1
249,0,43,0,3,1,1,1
250,0,31,0,8,0,0,3
251,33,0,1,2,0,1,2
252,51,0,1,2,0,1,2
253,30,0,1,13,0,1,2
254,0,19,0,7,1,0,2
255,26,0,1,3,0,1,2
256,11,0,1,5,1,1,1
257,0,60,0,0,0,2,1
258,35,0,1,3,2,1,0
259,0,25,0,5,1,0,2
260,0,22,0,1,0,1,2
261,21,0,1,4,1,2,0
262,0,17,0,3,0,0,3
263,52,0,1,5,0,2,1
264,0,21,0,4,2,1,0
265,0,17,0,10,0,1,2
266,0,12,0,3,0,1,2
267,0,51,0,1,1,2,0
268,0,10,0,5,0,1,2
269,7,0,1,7,1,1,1
270,0,42,0,4,1,2,0
271,0,13,0,7,2,1,0
272,0,44,0,2,2,0,1
273,0,40,0,3,1,2,0
274,39,0,1,4,0,2,1
275,0,16,0,4,0,1,2
276,25,0,1,14,2,1,0
277,0,7,0,4,1,1,1
278,0,22,0,4,2,0,1
279,6,0,1,4,1,0,2
280,0,10,0,3,1,1,1
281,0,15,0,6,1,1,1
282,26,0,1,3,0,2,1
283,0,39,0,3,3,0,0
284,0,37,0,6,0,1,2
285,32,0,1,10,1,1,1
286,0,32,0,6,0,0,3
287,26,0,1,6,1,0,2
288,0,60,0,0,1,2,0
289,0,21,0,12,2,0,1
290,0,18,0,6,0,0,3
291,0,55,0,6,0,1,2
292,50,0,1,4,2,0,1
293,0,49,0,4,2,0,1
294,0,24,0,5,0,2,1
295,8,0,1,8,1,0,2
296,0,51,0,4,0,0,3
297,0,48,0,1,0,1,2
298,0,55,0,2,1,1,1
299,0,10,0,4,0,2,1
300,0,60,0,2,2,0,1
301,0,8,0,7,0,0,3
302,0,23,0,6,0,2,1
303,32,0,1,4,1,0,2
304,0,33,0,9,1,1,1
305,23,0,1,6,1,2,0
306,0,21,0,5,1,1,1
307,10,0,1,8,1,1,1
308,0,18,0,2,0,0,3
309,0,24,0,8,2,0,1
310,10,0,1,4,1,1,1
311,0,17,0,5,2,0,1
312,0,14,0,7,1,0,2
313,35,0,1,5,1,1,1
314,0,46,0,0,0,2,1
315,28,0,1,3,1,2,0
316,11,0,1,5,0,1,2
317,0,14,0,3,1,1,1
318,0,27,0,4,1,0,2
319,17,0,1,3,0,0,3
320,0,27,0,2,1,0,2
321,0,41,0,3,1,1,1
322,0,46,0,4,3,0,0
323,9,0,1,8,0,1,2
324,0,10,0,4,0,2,1
325,0,2,0,6,2,1,0
326,60,0,1,5,1,2,0
327,0,24,0,3,0,1,2
328,0,3,0,6,1,1,1
329,0,39,0,4,1,1,1
330,0,32,0,7,3,0,0
331,27,0,1,4,1,1,1
332,0,39,0,2,2,1,0
333,57,0,1,2,0,1,2
334,7,0,1,6,2,0,1
335,0,19,0,2,2,1,0
336,0,32,0,2,1,2,0
337,18,0,1,10,1,2,0
338,23,0,1,4,1,1,1
339,0,8,0,7,2,1,0
340,0,17,0,7,0,1,2
341,0,50,0,0,1,2,0
342,0,49,0,5,0,0,3
343,0,13,0,7,0,2,1
344,0,24,0,3,1,1,1
345,0,24,0,2,0,0,3
346,18,0,1,7,0,1,2
347,0,60,0,1,1,0,2
348,26,0,1,5,1,1,1
349,10,0,1,4,2,1,0
350,8,0,1,9,0,1,2
351,0,30,0,3,2,0,1
352,0,27,0,4,1,2,0
353,60,0,1,3,3,0,0
354,16,0,1,5,0,1,2
355,33,0,1,2,0,1,2
356,0,8,0,7,1,2,0
357,13,0,1,10,1,1,1
358,0,2,0,5,2,1,0
359,46,0,1,5,1,1,1
360,0,22,0,4,2,1,0
361,0,17,0,8,1,0,2
362,0,24,0,6,0,0,3
363,0,2,0,3,1,1,1
364,0,9,0,12,1,1,1
365,32,0,1,2,0,2,1
366,0,9,0,5,0,1,2
367,23,0,1,10,1,0,2
368,0,36,0,2,1,0,2
369,28,0,1,5,0,1,2
370,0,17,0,3,1,1,1
371,32,0,1,3,1,1,1
372,0,51,0,6,2,1,0
373,2,0,1,7,1,2,0
374,0,20,0,8,2,1,0
375,0,17,0,5,0,0,3
376,0,15,0,6,1,1,1
377,25,0,1,9,1,1,1
378,0,20,0,2,2,1,0
379,0,17,0,2,1,2,0
380,0,7,0,6,1,1,1
381,7,0,1,7,1,2,0
382,44,0,1,5,0,1,2
383,0,40,0,7,1,1,1
384,0,20,0,4,3,0,0
385,8,0,1,3,1,0,2
386,0,60,0,0,0,1,2
387,29,0,1,6,2,0,1
388,0,25,0,5,1,2,0
389,55,0,1,2,0,0,3
390,0,19,0,4,1,0,2
391,40,0,1,4,2,0,1
392,0,22,0,5,0,1,2
393,51,0,1,6,0,1,2
394,0,48,0,6,1,2,0
395,5,0,1,5,0,1,2
396,37,0,1,2,0,2,1
397,0,16,0,2,1,1,1
398,51,0,1,4,2,0,1
399,0,52,0,4,1,1,1
400,0,33,0,7,2,0,1
401,0,19,0,7,0,1,2
402,0,43,0,3,0,0,3
403,0,28,0,4,2,0,1
404,0,10,0,8,2,1,0
405,0,21,0,5,1,1,1
406,0,51,0,3,0,1,2
407,0,37,0,3,2,1,0
408,60,0,1,5,1,1,1
409,0,58,0,4,0,2,1
410,21,0,1,4,1,1,1
411,4,0,1,4,2,1,0
412,0,33,0,0,0,3,0
413,0,41,0,6,1,2,0
414,0,24,0,7,1,0,2
415,34,0,1,6,1,2,0
416,0,26,0,3,1,0,2
417,0,20,0,8,1,0,2
418,21,0,1,7,1,0,2
419,25,0,1,7,2,1,0
420,22,0,1,4,0,1,2
421,10,0,1,2,1,1,1
422,0,7,0,6,1,0,2
423,0,44,0,3,0,2,1
424,26,0,1,5,1,0,2
425,0,30,0,4,2,1,0
426,5,0,1,5,1,1,1
427,14,0,1,5,1,2,0
428,46,0,1,2,1,1,1
429,0,38,0,2,0,2,1
430,30,0,1,5,0,0,3
431,0,47,0,2,1,1,1
432,19,0,1,7,0,1,2
433,0,20,0,3,1,1,1
434,0,45,0,3,0,1,2
435,0,15,0,6,1,1,1
436,10,0,1,7,0,2,1
437,0,60,0,1,0,1,2
438,0,6,0,6,2,1,0
439,0,17,0,5,1,1,1
440,0,44,0,0,2,1,0
441,0,45,0,0,0,1,2
442,0,54,0,8,1,0,2
443,0,33,0,0,0,1,2
444,41,0,1,5,0,2,1
445,0,9,0,4,0,1,2
446,0,20,0,2,0,1,2
447,0,19,0,3,0,0,3
448,0,23,0,6,2,1,0
449,0,16,0,7,0,1,2
450,24,0,1,7,1,2,0
451,0,11,0,3,2,1,0
452,0,25,0,4,0,2,1
453,0,18,0,8,0,2,1
454,30,0,1,2,0,1,2
455,6,0,1,4,1,1,1
456,0,60,0,8,2,1,0
457,10,0,1,4,2,1,0
458,0,47,0,2,0,1,2
459,0,14,0,9,2,1,0
460,0,7,0,4,2,1,0
461,32,0,1,4,0,1,2
462,0,16,0,8,1,0,2
463,16,0,1,3,1,0,2
464,0,43,0,8,0,2,1
465,0,31,0,3,0,1,2
466,0,27,0,4,0,0,3
467,34,0,1,3,1,2,0
468,28,0,1,2,0,0,3
469,7,0,1,5,1,1,1
470,0,44,0,3,1,1,1
471,0,26,0,4,1,0,2
472,43,0,1,3,1,0,2
473,13,0,1,7,0,2,1
474,0,47,0,2,0,1,2
475,7,0,1,6,0,1,2
476,0,53,0,6,0,1,2
477,16,0,1,3,0,0,3
478,0,15,0,10,1,0,2
479,0,18,0,9,1,1,1
480,27,0,1,12,1,1,1
481,0,19,0,6,0,0,3
482,0,30,0,5,1,2,0
483,0,19,0,5,1,1,1
484,0,34,0,11,1,1,1
485,0,37,0,4,2,0,1
486,4,0,1,5,2,1,0
487,0,33,0,3,1,1,1
488,0,7,0,6,0,0,3
489,0,51,0,1,0,2,1
490,0,37,0,7,1,1,1
491,2,0,1,4,2,1,0
492,0,4,0,4,2,1,0
493,0,42,0,3,1,1,1
494,0,60,0,3,1,1,1
495,0,20,0,2,1,1,1
496,34,0,1,2,0,1,2
497,60,0,1,1,0,1,2
498,10,0,1,7,1,1,1
499,0,13,0,4,2,0,1
500,0,53,0,4,0,0,3
501,0,6,0,5,0,0,3
502,0,38,0,6,1,1,1
503,11,0,1,4,1,0,2
504,0,19,0,3,1,1,1
505,0,21,0,5,1,1,1
506,0,10,0,4,0,0,3
507,0,19,0,7,0,1,2
508,0,11,0,8,1,1,1
509,18,0,1,13,1,2,0
510,0,13,0,4,2,0,1
511,0,54,0,1,2,0,1
512,46,0,1,3,1,1,1
513,0,31,0,10,1,0,2
514,57,0,1,1,0,1,2
515,0,14,0,10,0,2,1
516,0,18,0,9,0,0,3
517,0,19,0,4,1,0,2
518,0,54,0,3,1,0,2
519,0,3,0,6,1,1,1
520,0,0,0,5,1,1,1
521,0,50,0,3,0,1,2
522,0,16,0,12,0,1,2
523,20,0,1,8,0,1,2
524,0,42,0,5,1,1,1
525,9,0,1,8,2,1,0
526,0,7,0,3,2,1,0
527,16,0,1,7,1,1,1
528,0,24,0,5,1,1,1
529,45,0,1,4,2,0,1
530,0,33,0,3,1,0,2
531,0,41,0,8,0,2,1
532,0,11,0,7,2,1,0
533,60,0,1,2,0,1,2
534,25,0,1,2,0,2,1
535,0,32,0,3,0,2,1
536,0,35,0,3,0,1,2
537,0,39,0,6,2,0,1
538,0,30,0,4,1,0,2
539,42,0,1,4,1,2,0
540,0,10,0,7,0,1,2
541,15,0,1,6,2,1,0
542,0,60,0,1,0,3,0
543,0,30,0,2,0,1,2
544,0,49,0,5,1,1,1
545,30,0,1,3,1,1,1
546,0,24,0,4,2,0,1
547,0,17,0,4,0,1,2
548,50,0,1,3,0,0,3
549,0,5,0,7,1,0,2
550,0,60,0,1,0,1,2
551,0,60,0,5,0,1,2
552,39,0,1,4,1,1,1
553,0,37,0,2,0,0,3
554,0,19,0,6,0,1,2
555,6,0,1,7,1,1,1
556,0,32,0,1,1,2,0
557,3,0,1,6,1,2,0
558,0,27,0,4,1,0,2
559,13,0,1,6,1,1,1
560,0,52,0,0,1,1,1
561,0,2,0,1,1,2,0
562,16,0,1,5,1,1,1
563,40,0,1,2,1,2,0
564,0,25,0,7,0,1,2
565,0,13,0,4,1,0,2
566,0,50,0,4,1,1,1
567,21,0,1,7,1,0,2
568,0,15,0,4,1,0,2
569,0,22,0,8,0,0,3
570,47,0,1,4,1,0,2
571,27,0,1,3,0,1,2
572,43,0,1,2,0,2,1
573,0,35,0,3,1,1,1
574,0,27,0,2,0,1,2
575,0,41,0,5,2,1,0
576,10,0,1,2,0,1,2
577,22,0,1,7,1,2,0
578,52,0,1,3,1,2,0
579,19,0,1,3,2,1,0
580,0,14,0,8,2,0,1
581,22,0,1,5,2,1,0
582,2,0,1,4,0,1,2
583,56,0,1,3,0,1,2
584,11,0,1,8,2,1,0
585,0,28,0,7,1,0,2
586,0,7,0,6,0,0,3
587,0,35,0,5,1,2,0
588,0,41,0,3,0,2,1
589,0,45,0,3,1,0,2
590,32,0,1,1,0,2,1
591,0,26,0,6,0,1,2
592,0,14,0,5,2,0,1
593,9,0,1,3,1,1,1
594,0,60,0,2,0,1,2
595,52,0,1,1,0,1,2
596,0,22,0,5,1,1,1
597,0,23,0,7,1,0,2
598,0,16,0,4,1,1,1
599,0,17,0,6,1,1,1
600,51,0,1,2,0,2,1
601,60,0,1,2,2,0,1
602,0,25,0,3,2,1,0
603,0,27,0,8,1,0,2
604,25,0,1,6,1,1,1
605,18,0,1,3,0,3,0
606,0,41,0,7,0,0,3
607,13,0,1,6,1,0,2
608,16,0,1,6,2,1,0
609,0,8,0,4,1,2,0
610,27,0,1,5,0,1,2
611,0,2,0,6,2,1,0
612,0,52,0,0,1,1,1
613,33,0,1,10,1,0,2
614,21,0,1,7,0,0,3
615,43,0,1,4,0,0,3
616,0,23,0,6,0,1,2
617,0,8,0,9,1,1,1
618,0,14,0,2,0,1,2
619,0,60,0,2,1,1,1
620,0,7,0,4,0,1,2
621,0,60,0,2,1,0,2
622,13,0,1,3,0,1,2
623,0,6,0,6,1,2,0
624,0,26,0,7,0,1,2
625,0,16,0,3,0,1,2
626,0,17,0,3,0,1,2
627,38,0,1,4,1,0,2
628,6,0,1,4,1,1,1
629,5,0,1,4,1,1,1
630,0,20,0,1,0,1,2
631,0,4,0,6,1,2,0
632,17,0,1,9,0,1,2
633,0,43,0,1,1,1,1
634,35,0,1,5,1,1,1
635,48,0,1,4,2,1,0
636,0,15,0,3,0,2,1
637,0,59,0,4,0,0,3
638,60,0,1,2,1,1,1
639,0,50,0,5,2,0,1
640,18,0,1,6,2,1,0
641,0,32,0,3,2,1,0
642,20,0,1,6,1,0,2
643,0,41,0,4,1,0,2
644,0,19,0,4,1,0,2
645,0,28,0,1,0,2,1
646,29,0,1,3,0,2,1
647,46,0,1,2,0,1,2
648,0,34,0,7,0,2,1
649,0,28,0,7,1,0,2
650,4,0,1,5,1,1,1
651,27,0,1,3,1,1,1
652,0,45,0,2,1,2,0
653,10,0,1,2,0,1,2
654,16,0,1,3,2,1,0
655,0,53,0,4,0,1,2
656,0,13,0,8,1,2,0
657,0,2,0,2,2,1,0
658,30,0,1,7,0,2,1
659,0,50,0,0,0,1,2
660,0,12,0,5,0,2,1
661,0,16,0,5,3,0,0
662,59,0,1,2,0,1,2
663,0,4,0,4,1,1,1
664,54,0,1,2,0,1,2
665,46,0,1,2,0,2,1
666,9,0,1,5,0,1,2
667,0,57,0,3,1,0,2
668,0,11,0,8,2,1,0
669,47,0,1,1,0,2,1
670,0,26,0,1,0,1,2
671,0,26,0,4,0,0,3
672,57,0,1,4,1,1,1
673,60,0,1,7,1,1,1
674,0,40,0,2,0,1,2
675,0,37,0,4,1,0,2
676,4,0,1,3,2,0,1
677,60,0,1,4,1,1,1
678,21,0,1,7,0,1,2
679,0,17,0,4,0,0,3
680,41,0,1,4,1,0,2
681,32,0,1,4,0,2,1
682,0,46,0,2,0,1,2
683,48,0,1,2,1,1,1
684,59,0,1,4,1,2,0
685,2,0,1,5,2,0,1
686,0,36,0,1,1,2,0
687,0,24,0,5,1,1,1
688,0,15,0,3,1,2,0
689,0,40,0,3,1,0,2
690,16,0,1,4,1,2,0
691,0,2,0,3,1,0,2
692,16,0,1,5,1,0,2
693,47,0,1,6,0,1,2
694,6,0,1,7,0,1,2
695,0,22,0,9,0,2,1
696,0,60,0,0,0,2,1
697,0,13,0,9,1,1,1
698,14,0,1,5,0,1,2
699,0,10,0,7,1,1,1
700,9,0,1,5,2,0,1
701,23,0,1,6,2,0,1
702,0,16,0,7,0,1,2
703,0,18,0,3,1,0,2
704,0,53,0,2,0,1,2
705,60,0,1,2,0,2,1
706,0,60,0,0,0,1,2
707,33,0,1,8,0,2,1
708,28,0,1,6,1,1,1
709,0,7,0,3,1,2,0
710,0,42,0,1,0,2,1
711,0,60,0,0,1,2,0
712,0,60,0,2,2,1,0
713,0,6,0,8,1,1,1
714,34,0,1,8,1,1,1
715,43,0,1,4,1,0,2
716,0,9,0,4,2,1,0
717,0,14,0,6,1,1,1
718,0,22,0,6,2,0,1
719,0,21,0,13,0,2,1
720,0,19,0,5,1,0,2
721,0,25,0,7,1,0,2
722,0,15,0,4,1,0,2
723,30,0,1,3,1,2,0
724,0,50,0,3,1,1,1
725,25,0,1,3,1,0,2
726,16,0,1,10,0,1,2
727,0,21,0,3,2,0,1
728,0,42,0,1,0,2,1
729,0,26,0,3,0,1,2
730,40,0,1,3,1,0,2
731,0,56,0,1,0,2,1
732,24,0,1,4,2,1,0
733,0,16,0,5,0,1,2
734,0,40,0,1,1,2,0
735,24,0,1,2,1,1,1
736,0,11,0,8,0,2,1
737,0,22,0,9,1,2,0
738,0,19,0,1,2,1,0
739,0,21,0,3,1,0,2
740,12,0,1,8,1,0,2
741,0,46,0,3,1,2,0
742,24,0,1,4,0,0,3
743,52,0,1,2,0,1,2
744,34,0,1,1,1,2,0
745,0,38,0,6,2,1,0
746,0,28,0,2,0,2,1
747,23,0,1,7,1,0,2
748,0,60,0,2,0,3,0
749,22,0,1,6,0,1,2
750,0,24,0,9,1,1,1
751,24,0,1,3,1,1,1
752,60,0,1,4,2,1,0
753,0,46,0,4,0,1,2
754,0,25,0,7,0,2,1
755,0,25,0,4,0,1,2
756,35,0,1,6,1,0,2
757,60,0,1,4,0,1,2
758,0,29,0,2,1,0,2
759,0,42,0,4,2,0,1
760,0,3,0,7,0,1,2
761,0,60,0,1,2,1,0
762,0,40,0,9,1,1,1
763,28,0,1,12,3,0,0
764,0,33,0,1,0,1,2
765,0,19,0,6,0,2,1
766,0,38,0,1,1,1,1
767,7,0,1,4,1,1,1
768,0,24,0,7,0,3,0
769,0,24,0,3,2,0,1
770,0,4,0,3,2,0,1
771,48,0,1,6,1,2,0
772,0,25,0,6,0,1,2
773,0,17,0,3,2,1,0
774,44,0,1,3,2,1,0
775,0,5,0,6,1,1,1
776,10,0,1,4,0,0,3
777,2,0,1,9,0,1,2
778,27,0,1,5,1,2,0
779,60,0,1,1,1,1,1
780,0,54,0,1,2,1,0
781,6,0,1,6,1,1,1
782,0,60,0,2,1,0,2
783,24,0,1,9,1,0,2
784,20,0,1,6,1,2,0
785,0,42,0,0,0,1,2
786,24,0,1,8,0,0,3
787,0,13,0,6,1,0,2
788,0,38,0,4,1,0,2
789,0,34,0,2,0,1,2
790,17,0,1,9,1,1,1
791,25,0,1,4,1,1,1
792,33,0,1,5,0,0,3
793,0,27,0,3,1,0,2
794,0,25,0,3,1,1,1
795,0,14,0,5,2,1,0
796,0,60,0,1,0,3,0
797,0,12,0,9,1,1,1
798,0,10,0,5,0,3,0
799,0,24,0,6,1,0,2
800,57,0,1,4,0,1,2
801,0,10,0,6,1,1,1
802,0,21,0,6,0,1,2
803,0,31,0,5,1,1,1
804,0,21,0,5,0,0,3
805,10,0,1,8,1,0,2
806,8,0,1,8,0,2,1
807,0,34,0,6,1,1,1
808,0,53,0,1,1,2,0
809,38,0,1,3,1,1,1
810,16,0,1,5,0,3,0
811,0,15,0,4,0,1,2
812,22,0,1,4,1,0,2
813,50,0,1,9,0,0,3
814,25,0,1,2,1,0,2
815,17,0,1,5,1,2,0
816,0,29,0,4,1,1,1
817,0,60,0,4,0,1,2
818,0,14,0,5,1,1,1
819,0,53,0,3,1,1,1
820,0,59,0,3,0,1,2
821,0,14,0,8,1,0,2
822,26,0,1,8,0,2,1
823,0,60,0,0,0,1,2
824,0,60,0,0,0,2,1
825,0,44,0,1,0,1,2
826,7,0,1,4,1,1,1
827,55,0,1,3,1,0,2
828,0,60,0,5,0,0,3
829,22,0,1,3,0,2,1
830,0,60,0,1,1,1,1
831,8,0,1,6,0,2,1
832,0,3,0,4,1,1,1
833,0,15,0,4,1,1,1
834,11,0,1,9,1,1,1
835,0,14,0,7,1,1,1
836,0,2,0,6,2,1,0
837,10,0,1,4,1,2,0
838,0,36,0,1,1,0,2
839,0,39,0,4,0,1,2
840,0,55,0,6,1,0,2
841,0,60,0,2,1,1,1
842,18,0,1,8,1,2,0
843,0,5,0,4,0,0,3
844,0,28,0,5,2,0,1
845,18,0,1,5,0,0,3
846,0,25,0,4,2,1,0
847,0,14,0,8,0,2,1
848,2,0,1,7,1,1,1
849,0,21,0,1,0,1,2
850,27,0,1,2,1,1,1
851,26,0,1,6,1,2,0
852,0,34,0,4,1,1,1
853,0,25,0,7,0,1,2
854,30,0,1,1,0,2,1
855,0,26,0,4,2,1,0
856,0,5,0,3,1,2,0
857,11,0,1,8,1,0,2
858,0,13,0,4,0,1,2
859,0,29,0,6,0,0,3
860,0,28,0,12,0,1,2
861,0,31,0,7,1,1,1
862,0,5,0,3,1,0,2
863,0,19,0,8,0,1,2
864,41,0,1,3,1,0,2
865,6,0,1,6,1,0,2
866,0,55,0,6,2,0,1
867,0,13,0,3,2,0,1
868,0,12,0,5,1,1,1
869,13,0,1,7,2,1,0
870,16,0,1,6,0,1,2
